PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.078691,0.039692000000000005,-0.05753200000000001,-0.002800000000000025,-0.0005900000000000348,0.0006500000000000256,-0.32915157253810196,0.0838498399405063,0.9403570573059109,0.0188958041007124,-0.825779,0.041662,0.041823,-0.011673000000000001,0.0013699999999999823,8.000000000001062e-05,0.002390000000000016,-0.37584857417106204,-0.263068507653196,-0.8882760028087041,0.0223282871911554,0.28922600000000004,239.4630101714618,216.5853158965417,425.7574375,256.5559791666667,335.6546666666667,198.19333333333333,398.9613333333333,200.14933333333335,600.0458146615595,126.73173724998593,496.9644711233221,240.9869895133737,315.8510556779276,322.4795502063941,395.67,480.0
0.078501,0.039664,-0.057446000000000004,-0.00446000000000002,-0.00046000000000004365,0.0017900000000000554,-0.32926845732228005,0.0839929583433364,0.9403090382691071,0.0186112468890913,-0.8254530000000001,0.041815,0.041785,-0.011748,0.0027399999999999647,-0.00025999999999998247,0.00035000000000000536,-0.375833086686427,-0.26304038729836804,-0.8882884073209609,0.0224265695296539,0.294288,240.49548387096777,216.94774193548386,424.80071428571426,255.01428571428573,336.22,197.7,399.89,200.43,600.6908582186142,126.93389114377199,496.36861789196877,240.92205223505454,315.9351281991933,322.79865814470503,395.66,480.0
0.078412,0.039639,-0.057427,-0.004350000000000047,-0.0005000000000000143,0.002009999999999998,-0.330373926683901,0.0830495165137935,0.94001600682975,0.0180486364619695,-0.8248,0.041899,0.041767,-0.011777,0.003249999999999989,-0.0005100000000000243,-0.001229999999999996,-0.37583077426660405,-0.26304163954205395,-0.8882881406352359,0.0224611706727352,0.291512,241.46571827956993,217.43749247311828,424.47943749999996,254.9721041666667,336.8283333333334,198.09699999999998,400.37399999999997,200.82133333333334,601.0570296297753,127.30529978301365,496.2496108137607,241.01073985378406,316.0822055575052,322.5994062905898,395.6606666666667,480.0
0.07827,0.039554,-0.057439,-0.004209999999999907,-0.0013799999999999926,0.0009300000000000279,-0.33132343380511103,0.0822293545081051,0.93976125502584,0.0176606630970878,-0.823657,0.042044,0.041757999999999997,-0.011798999999999999,0.003820000000000004,-0.0006499999999999563,-0.0012600000000000087,-0.375721698186007,-0.26310092076903796,-0.8883131377350659,0.0226026620111221,0.28939000000000004,242.43595268817208,217.92724301075268,424.1581607142857,254.92992261904763,337.43666666666667,198.494,400.858,201.21266666666668,601.4232010409364,127.6767084222553,496.1306037355526,241.09942747251358,316.22928291581707,322.40015443647457,395.66133333333335,480.0
0.078136,0.039476,-0.057469000000000006,-0.003650000000000042,-0.0018800000000000067,-0.00023000000000002183,-0.331250747482707,0.0823300592031797,0.9397765701314879,0.0177398386589546,-0.8233299999999999,0.042138999999999996,0.041775,-0.011792,0.0032400000000000484,-0.00010000000000003062,-0.00044000000000000403,-0.37577039624077707,-0.26310818802552,-0.888290887083237,0.0225829720775034,0.28710399999999997,243.40618709677423,218.4169935483871,423.8368839285714,254.8877410714286,338.045,198.891,401.342,201.604,601.7893724520976,128.04811706149698,496.0115966573445,241.1881150912431,316.37636027412896,322.20090258235933,395.66200000000003,480.0
0.078047,0.039405,-0.057517,-0.0036499999999999033,-0.002339999999999981,-0.000899999999999998,-0.332623940561019,0.0811756480390928,0.939408474854303,0.0168388153682135,-0.823493,0.042124,0.041819999999999996,-0.011757,0.0022500000000000298,0.0005300000000000443,0.00019999999999999413,-0.37493404969566496,-0.26386455329171,-0.888485421220485,0.0198396616309869,0.277633,244.37642150537636,218.9067440860215,423.5156071428571,254.84555952380953,338.65333333333336,199.28799999999998,401.82599999999996,201.99533333333335,602.1555438632588,128.41952570073863,495.8925895791364,241.27680270997263,316.5234376324409,322.00165072824416,395.66266666666667,480.0
0.07802100000000001,0.039359,-0.057549,-0.002490000000000131,-0.0019500000000000075,-0.0011000000000000593,-0.33374591997243896,0.0801877109254085,0.9391068433382271,0.0161842118623382,-0.823657,0.042092000000000004,0.041851,-0.011731,0.0004799999999999943,0.0009299999999999586,0.0006800000000000058,-0.3749505339440721,-0.26385501087316504,-0.8884817541750559,0.0198192540271605,0.266202,245.3466559139785,219.3964946236559,423.19433035714286,254.8033779761905,339.2616666666667,199.685,402.31,202.38666666666668,602.5217152744199,128.79093433998028,495.77358250092834,241.36549032870215,316.6705149907528,321.8023988741289,395.66333333333336,480.0
0.077986,0.039254000000000004,-0.057621000000000006,-0.0014999999999999734,-0.00222,-0.0015199999999999936,-0.33449282823172805,0.0797383571706602,0.9388958666215071,0.0151951932634132,-0.825616,0.04205,0.041902999999999996,-0.011683,-0.0008900000000000574,0.0012800000000000313,0.0010899999999999996,-0.375031452783014,-0.26383194208936395,-0.8884563642162779,0.0197333382986505,0.246281,246.31689032258066,219.88624516129033,422.87305357142856,254.76119642857145,339.87,200.082,402.794,202.77800000000002,602.8878866855811,129.16234297922196,495.65457542272026,241.45417794743167,316.8175923490647,321.6031470200137,395.66400000000004,480.0
0.077931,0.039197,-0.05766,-0.00116000000000005,-0.0020799999999999985,-0.0014300000000000426,-0.33507209850307695,0.0794148840204228,0.938729495273277,0.0143840086465912,-0.826433,0.042048,0.041956,-0.011644,-0.0007599999999999968,0.0013599999999999726,0.0011300000000000051,-0.37420270089359,-0.264579209505081,-0.8886404751541859,0.0169790005404239,0.23958600000000002,247.28712473118281,220.37599569892473,422.55177678571425,254.7190148809524,340.47833333333335,200.47899999999998,403.27799999999996,203.16933333333336,603.2540580967423,129.5337516184636,495.53556834451217,241.5428655661612,316.9646697073766,321.40389516589846,395.6646666666667,480.0
0.077908,0.039173,-0.057677,-0.001129999999999881,-0.0018599999999999867,-0.0012799999999999615,-0.335405313618246,0.0792279192201453,0.938633342314938,0.0139162174235808,-0.8270860000000001,0.042042,0.041982,-0.011623999999999999,-0.0004999999999999449,0.0013099999999999915,0.0010699999999999972,-0.3741438427148429,-0.264605116020351,-0.8886564517288409,0.0170360891971775,0.23158499999999999,248.25735913978497,220.86574623655915,422.2305,254.67683333333335,341.0866666666667,200.876,403.762,203.56066666666666,603.6202295079033,129.90516025770526,495.41656126630403,241.63155318489075,317.11174706568846,321.20464331178323,395.66533333333336,480.0
0.077877,0.039086,-0.057712,-0.00108999999999998,-0.0016799999999999454,-0.000910000000000008,-0.334985360199474,0.0779443623874627,0.93890837392913,0.0126708401378195,-0.828392,0.042037,0.042025,-0.011592,-0.00012999999999999123,0.001219999999999971,0.0009100000000000103,-0.37335387111067203,-0.265340425939316,-0.888818455601911,0.0142512550483007,0.1986,249.22759354838712,221.35549677419354,421.9092232142857,254.63465178571428,341.69500000000005,201.273,404.246,203.952,603.9864009190645,130.27656889694694,495.29755418809594,241.72024080362027,317.25882442400035,321.005391457668,395.666,480.0
0.077779,0.039035,-0.057748,-0.0015199999999999936,-0.0016200000000000242,-0.0008799999999999779,-0.335407582314213,0.0777654667573076,0.9387794088642151,0.0121452623976568,-0.8293719999999999,0.042056,0.042051,-0.011576000000000001,8.000000000001062e-05,0.0009499999999999787,0.0006800000000000058,-0.37336727771146705,-0.265338606276339,-0.888813367189891,0.0142512546193624,0.17688299999999998,250.19782795698927,221.84524731182796,421.5879464285714,254.59247023809525,342.30333333333334,201.67,404.72999999999996,204.34333333333333,604.3525723302257,130.6479775361886,495.17854710988786,241.8089284223498,317.40590178231224,320.80613960355277,395.6666666666667,480.0
0.077703,0.039006,-0.05776900000000001,-0.0020500000000001073,-0.0016700000000000046,-0.0009200000000000179,-0.33565669186741504,0.0776339343447181,0.938705543431772,0.0118093256896609,-0.8298620000000001,0.042067,0.042068,-0.011564,0.00024999999999997247,0.0008600000000000273,0.0006000000000000125,-0.373365662572919,-0.265340937422797,-0.888813230546872,0.0142586866123525,0.167902,251.16806236559142,222.33499784946238,421.26666964285715,254.5502886904762,342.9116666666667,202.067,405.214,204.73466666666667,604.7187437413868,131.01938617543027,495.0595400316798,241.89761604107932,317.55297914062413,320.60688774943753,395.6673333333334,480.0
0.077559,0.038924,-0.057826,-0.003179999999999989,-0.0016200000000000242,-0.00114000000000003,-0.337242208479127,0.0763546752458442,0.9382565195886791,0.0105999923377865,-0.830678,0.042069,0.042101,-0.011541,0.00032000000000004247,0.0007599999999999968,0.0005100000000000093,-0.37338723636674703,-0.265334221893,-0.8888063916400071,0.0142450198564204,0.153695,252.13829677419355,222.82474838709678,420.94539285714285,254.50810714285714,343.52000000000004,202.464,405.698,205.126,605.084915152548,131.39079481467192,494.9405329534717,241.98630365980884,317.7000564989361,320.40763589532236,395.668,480.0
0.07739800000000001,0.038851,-0.057872,-0.0038100000000000633,-0.0018400000000000358,-0.0012399999999999911,-0.337825886938248,0.0760536466904359,0.9380798251946271,0.0097854229489771,-0.8308409999999999,0.042062999999999996,0.042125,-0.011517,7.000000000000062e-05,0.0007400000000000463,0.0005900000000000025,-0.37338319071962295,-0.265345687859936,-0.888804710922478,0.0142423545869788,0.141612,253.1085311827957,223.3144989247312,420.62411607142855,254.4659255952381,344.1283333333334,202.861,406.18199999999996,205.51733333333334,605.4510865637092,131.76220345391357,494.8215258752636,242.07499127853836,317.84713385724797,320.2083840412071,395.6686666666667,480.0
0.077221,0.038769,-0.057913,-0.004819999999999963,-0.002370000000000011,-0.001439999999999983,-0.33834974430261405,0.0765998115963785,0.93787924392112,0.0058688342712805,-0.8319850000000001,0.042059,0.042143,-0.011509,-8.000000000001062e-05,0.0007499999999999867,0.0005499999999999972,-0.37350713487411297,-0.265291727857235,-0.888770348838563,0.0141416531576698,0.12462899999999999,254.07876559139785,223.8042494623656,420.3028392857143,254.42374404761904,344.7366666666667,203.258,406.666,205.90866666666668,605.8172579748702,132.13361209315525,494.7025187970555,242.16367889726789,317.99421121555986,320.0091321870919,395.6693333333333,480.0
0.077169,0.038723,-0.057945,-0.003900000000000015,-0.002009999999999998,-0.0011900000000000105,-0.3387831086669181,0.076358353229535,0.9377460823775371,0.0052623340481606,-0.8318209999999999,0.042043000000000004,0.042151,-0.011508,-0.00026000000000005186,0.0005000000000000143,0.00033000000000000276,-0.373511835301983,-0.26527757924656303,-0.8887726057846329,0.0141410765227009,0.116792,255.049,224.294,419.9815625,254.3815625,345.345,203.655,407.15,206.3,606.1834293860314,132.5050207323969,494.58351171884743,242.2523665159974,318.14128857387175,319.80988033297666,395.67,480.0
0.077122,0.038688,-0.05797000000000001,-0.002759999999999985,-0.0016299999999999648,-0.0009800000000000086,-0.33919931687299,0.0761257027243321,0.9376176145561179,0.0046807789648324,-0.8324739999999999,0.041995,0.042145,-0.011507,-0.0006800000000000557,0.00019999999999999185,9.999999999999824e-05,-0.37272974100801504,-0.26599671829334,-0.888926356534107,0.0113233689451936,0.075642,255.03149845201239,224.6799969040248,420.309375,254.09691885964912,345.48921052631584,203.77894736842106,407.1394736842105,205.9942105263158,605.7462036832482,131.1592556811787,494.22374636181326,241.5178333057285,318.11881168376743,319.93589171621704,395.7042105263158,480.0
0.077111,0.038715,-0.057951,-0.00109999999999999,-0.0005399999999999848,-0.0003800000000000331,-0.338413176137745,0.0748812669970606,0.938005575187898,0.0038547354901112,-0.833291,0.041986,0.042141000000000005,-0.011515000000000001,-0.0007299999999999668,-2.0000000000020002e-05,-5.9999999999988306e-05,-0.37280434788657896,-0.265961918244074,-0.8889061873482099,0.0112679339217121,0.048863,255.01399690402476,225.06599380804954,420.6371875,253.81227521929824,345.6334210526316,203.90289473684211,407.12894736842105,205.68842105263158,605.3089779804648,129.8134906299605,493.86398100477913,240.78330009545957,318.09633479366306,320.0619030994574,395.73842105263157,480.0
0.077115,0.038728,-0.057941999999999994,-0.0005399999999999848,4.999999999998062e-05,3.0000000000030006e-05,-0.33867435796989004,0.0748695116409367,0.937913179751297,0.0036197692111954,-0.833781,0.041982,0.04214,-0.011515000000000001,-0.0006099999999999857,-0.00011000000000004062,-6.999999999999829e-05,-0.372812661506596,-0.265958133014513,-0.888903930535672,0.0112602478674407,0.040535,254.99649535603717,225.45199071207432,420.965,253.52763157894736,345.7776315789474,204.02684210526317,407.11842105263156,205.38263157894738,604.8717522776815,128.46772557874232,493.50421564774496,240.04876688519067,318.07385790355875,320.1879144826978,395.77263157894737,480.0
0.07713300000000001,0.038744,-0.057919000000000005,0.00010999999999997125,0.0005600000000000048,0.0005100000000000243,-0.3387996859572411,0.0756599816914461,0.9378114178628141,0.0002906748430651,-0.832801,0.041977,0.042138,-0.01151,-0.00017999999999997185,-7.000000000000062e-05,-2.9999999999992994e-05,-0.372817187806241,-0.265966202301967,-0.888899767371436,0.0112484343942209,0.010490000000000001,254.97899380804955,225.83798761609907,421.2928125,253.24298793859649,345.9218421052632,204.1507894736842,407.10789473684207,205.07684210526318,604.4345265748982,127.12196052752411,493.1444502907108,239.31423367492175,318.0513810134544,320.3139258659382,395.8068421052632,480.0
0.07714800000000001,0.038752999999999996,-0.057901,0.0003699999999999537,0.0003800000000000331,0.0005000000000000143,0.339068397127568,-0.0755267285876271,-0.937725078883198,0.0001084974289224,-0.8318209999999999,0.041953,0.042134,-0.011516,-0.0003300000000000525,-7.000000000000062e-05,-1.0000000000007687e-05,-0.37291407088739,-0.265917986585832,-0.8888746024790591,0.011165178548844001,-0.045193000000000004,254.96149226006193,226.22398452012385,421.620625,252.9583442982456,346.066052631579,204.27473684210526,407.09736842105264,204.77105263157895,603.9973008721148,125.77619547630592,492.78468493367666,238.57970046465283,318.02890412335006,320.43993724917857,395.841052631579,480.0
0.077128,0.038708,-0.057896,0.00012999999999999123,-0.00019999999999999185,0.0004599999999999743,0.339252468284567,-0.0754814147299064,-0.9376620593199809,0.0004257992634676,-0.827249,0.041916,0.042124,-0.011519,-0.0006599999999999662,-0.00015999999999995182,-4.0000000000003005e-05,-0.37211226558406,-0.266640571519456,-0.889024929795289,0.0083631109137575,-0.126348,254.9439907120743,226.6099814241486,421.9484375,252.67370065789473,346.21026315789476,204.3986842105263,407.08684210526314,204.46526315789475,603.5600751693315,124.43043042508772,492.4249195766425,237.8451672543839,318.0064272332457,320.56594863241895,395.8752631578947,480.0
0.07712100000000001,0.038681,-0.057896,-0.00011999999999998125,-0.0006300000000000057,0.0002299999999999525,0.33933331809836703,-0.0754644446227788,-0.9376340924304979,0.0005705595188918,-0.827249,0.041887,0.042124,-0.011516,-0.000899999999999998,-0.00014000000000000123,-6.000000000000565e-05,-0.372154720251534,-0.266626840322392,-0.889011665580713,0.0083216990817317,-0.170273,254.9264891640867,226.99597832817338,422.27625,252.38905701754385,346.3544736842106,204.52263157894737,407.07631578947365,204.15947368421052,603.1228494665481,123.08466537386951,492.06515421960836,237.110634044115,317.9839503431414,320.69196001565933,395.9094736842105,480.0
0.07708999999999999,0.038674,-0.05789,-0.0005799999999998863,-0.0007900000000000268,0.00011000000000004062,0.33939120515647503,-0.0754549150621474,-0.9376138461336891,0.0006642242005992,-0.8282290000000001,0.041826999999999996,0.042104,-0.011517,-0.0012599999999999415,-0.00029999999999995314,-9.99999999999034e-06,-0.37070929908396005,-0.266138837334353,-0.889786190169882,0.0050269889559575,-0.29715,254.9089876160991,227.38197523219816,422.6040625,252.10441337719297,346.49868421052633,204.64657894736843,407.0657894736842,203.85368421052632,602.6856237637649,121.73890032265132,491.7053888625742,236.3761008338461,317.96147345303706,320.8179713988997,395.9436842105263,480.0
0.077007,0.038643000000000004,-0.057888,-0.0012099999999999609,-0.0006500000000000256,8.000000000001062e-05,0.340524898623336,-0.0752721078999361,-0.937207009042173,0.0044637867435623,-0.828392,0.041826,0.042109,-0.011514,-0.000899999999999998,-0.00015000000000001124,5.000000000000027e-05,-0.36950221283635704,-0.263870045110584,-0.8909677068127191,0.0041544457221764,-0.455705,254.89148606811148,227.7679721362229,422.931875,251.8197697368421,346.64289473684215,204.77052631578948,407.05526315789473,203.54789473684212,602.2483980609816,120.39313527143312,491.34562350554,235.64156762357717,317.9389965629327,320.9439827821401,395.97789473684213,480.0
0.076977,0.038607,-0.057895,-0.0014399999999999136,-0.0007399999999999768,1.0000000000010001e-05,0.34199501545773997,-0.0740787156898473,-0.936760759288242,0.0055707397641685,-0.8205540000000001,0.041814,0.042117,-0.011506,-0.0007300000000000363,-7.000000000000062e-05,9.999999999999824e-05,-0.36750864783900106,-0.26326512806256896,-0.891969893857885,0.0043098214468075,-0.542086,254.87398452012386,228.1539690402477,423.25968750000004,251.53512609649124,346.7871052631579,204.8944736842105,407.04473684210524,203.2421052631579,601.8111723581982,119.04737022021493,490.9858581485059,234.90703441330825,317.9165196728284,321.0699941653805,396.0121052631579,480.0
0.076917,0.038518000000000004,-0.057946000000000004,-0.0017300000000000648,-0.0015600000000000336,-0.0005600000000000048,0.34557786237744503,-0.0739708624162025,-0.93544364232569,0.0070316840433817,-0.757361,0.041729,0.042144,-0.011483,-0.0009800000000000086,0.0003999999999999837,0.00033999999999999536,0.361715968968706,0.262639331103431,0.894517273062706,0.0045812381551149,-0.758446,254.85648297213623,228.53996594427244,423.58750000000003,251.25048245614036,346.93131578947373,205.01842105263157,407.03421052631575,202.9363157894737,601.3739466554149,117.70160516899674,490.6260927914717,234.17250120303933,317.894042782724,321.19600554862086,396.0463157894737,480.0
0.076892,0.038435000000000004,-0.058015,-0.00115000000000004,-0.0020799999999999985,-0.0012699999999999515,0.34935820625982,-0.0752972343076399,-0.9339216448557509,0.0083385546991015,-0.666081,0.041558,0.04216,-0.011459,-0.0026800000000000435,0.0005100000000000243,0.0005499999999999972,0.35494120368486703,0.263656136168822,0.896893614627713,0.0091666693679381,-0.7671,254.83898142414864,228.92596284829722,423.9153125,250.96583881578948,347.0755263157895,205.14236842105262,407.0236842105263,202.6305263157895,600.9367209526316,116.35584011777854,490.2663274344375,233.43796799277044,317.8715658926197,321.32201693186124,396.0805263157895,480.0
0.076974,0.038373000000000004,-0.058080999999999994,-3.0000000000030006e-05,-0.0023400000000000504,-0.0018599999999999867,0.35283933958594704,-0.0772374598195966,-0.932408370585954,0.0123857055679101,-0.5842729999999999,0.041333999999999996,0.042168000000000004,-0.011422,-0.004799999999999943,0.0005099999999999549,0.0008400000000000098,0.35370434743059004,0.263242122808978,0.897462655191088,0.0125539605338603,-0.7839189999999999,254.82147987616102,229.311959752322,424.243125,250.6811951754386,347.2197368421053,205.26631578947368,407.0131578947368,202.32473684210527,600.4994952498482,115.01007506656033,489.9065620774034,232.70343478250152,317.84908900251537,321.4480283151016,396.1147368421053,480.0
0.077069,0.038327999999999994,-0.058123,0.0015199999999999936,-0.0018999999999999575,-0.0017700000000000357,0.353980502121794,-0.07834823219939399,-0.931821277957453,0.0163848886041875,-0.524835,0.041194,0.042177,-0.0114,-0.0053500000000000075,0.0003299999999999831,0.0008299999999999997,0.35309679772418295,0.263864409985279,0.8974722378796729,0.0155501387549806,-0.794696,254.8039783281734,229.69795665634675,424.5709375,250.39655153508772,347.36394736842107,205.39026315789474,407.00263157894733,202.01894736842107,600.062269547065,113.66431001534214,489.54679672036923,231.9689015722326,317.826612112411,321.574039698342,396.14894736842103,480.0
0.077329,0.038316,-0.058266,0.0043699999999999295,-0.001189999999999941,-0.0025100000000000122,0.357550547884947,-0.085614598417085,-0.929444616670639,0.030991140460198997,-0.430943,0.04088,0.042219,-0.011341,-0.006779999999999981,0.0005899999999999657,0.0011800000000000027,0.350317626188488,0.266371393483666,0.8975419171798471,0.0272460716500167,-0.791267,254.78647678018578,230.08395356037153,424.89875,250.11190789473685,347.5081578947369,205.5142105263158,406.9921052631579,201.71315789473684,599.6250438442815,112.31854496412394,489.1870313633351,231.23436836196367,317.8041352223067,321.7000510815824,396.18315789473684,480.0
0.077757,0.038425,-0.058498,0.00783000000000006,0.0005200000000000343,-0.004170000000000007,0.36020107099521703,-0.09808034557060198,-0.9258101880754329,0.0592531005296988,-0.387018,0.04046,0.042256,-0.011286,-0.008739999999999998,0.0008800000000000474,0.0013600000000000096,0.347545010284737,0.268812309974243,0.897458796659423,0.0389886667009072,-0.78147,254.76897523219816,230.46995046439628,425.22656250000006,249.82726425438597,347.65236842105264,205.63815789473682,406.9815789473684,201.40736842105264,599.1878181414983,110.97277991290575,488.82726600630093,230.49983515169475,317.7816583322023,321.82606246482277,396.21736842105264,480.0
0.078091,0.0385,-0.058651999999999996,0.010219999999999951,0.0017199999999999856,-0.005290000000000017,0.36155365003107703,-0.10364172941957,-0.923701852936827,0.072885094177056,-0.32366100000000003,0.04025,0.042270999999999996,-0.011264,-0.009440000000000004,0.0009400000000000381,0.0013600000000000096,0.34604400002025204,0.270043250224135,0.89739955637554,0.0447686193147892,-0.777714,254.75147368421057,230.85594736842106,425.55437500000005,249.5426206140351,347.79657894736846,205.76210526315788,406.9710526315789,201.10157894736844,598.750592438715,109.62701486168754,488.46750064926675,229.76530194142586,317.759181442098,321.95207384806315,396.25157894736844,480.0
0.078915,0.038813,-0.05905,0.01586000000000004,0.0049699999999999744,-0.00784,0.363828049050993,-0.10985536544575,-0.920406605548428,0.0917203896053006,-0.23776999999999998,0.039866000000000006,0.042303,-0.011211,-0.01014000000000001,0.0008400000000000074,0.0013000000000000015,0.33413596856556704,0.27601111806198103,0.898583392725109,0.0686942758572888,-0.78196,254.73397213622295,231.2419442724458,425.88218750000004,249.2579769736842,347.9407894736842,205.88605263157893,406.9605263157895,200.7957894736842,598.3133667359316,108.28124981046935,488.10773529223263,229.03076873115694,317.7367045519936,322.07808523130353,396.2857894736842,480.0
0.079739,0.039352,-0.05946,0.019819999999999977,0.009269999999999973,-0.009619999999999976,0.363358365369168,-0.116764205526446,-0.9175614981674001,0.11143480472824101,-0.173923,0.039427,0.042374,-0.01119,-0.01033000000000006,0.0011800000000000005,0.0009599999999999908,0.31877705971148307,0.281499953321868,0.9000099497327149,0.0955042033818601,-0.786369,254.71647058823532,231.62794117647059,426.21000000000004,248.97333333333333,348.08500000000004,206.01,406.95,200.49,597.8761410331483,106.93548475925115,487.74796993519846,228.29623552088802,317.7142276618893,322.2040966145439,396.32,480.0
0.080572,0.040038,-0.05987000000000001,0.02481000000000011,0.015379999999999975,-0.012179999999999969,0.361701880369379,-0.14033820738117903,-0.9092354113919621,0.15089037065758,-0.082481,0.038957,0.042506999999999996,-0.011182,-0.012930000000000023,0.002360000000000001,0.000820000000000007,0.30480214166501696,0.287261623249854,0.899872298020573,0.12168098248884698,-0.790451,254.1868137254902,235.41229411764706,424.33884057971017,247.4030917874396,346.62166666666667,207.73999999999998,405.82666666666665,201.11666666666667,592.9926805388177,113.44799254191825,482.7261116878289,227.11605330935438,319.66695005111967,322.7470996081922,395.9,480.0
0.081,0.040427,-0.060105,0.02085000000000004,0.016139999999999974,-0.010550000000000006,0.363043398700059,-0.15266402947996,-0.90366153481465,0.168193386492106,-0.006876999999999999,0.038711,0.042622,-0.011182,-0.011549999999999965,0.0031899999999999984,0.0002900000000000148,0.29489305149228806,0.292085551118002,0.898586556728998,0.142359822546892,-0.798779,253.6571568627451,239.19664705882357,422.46768115942035,245.83285024154586,345.15833333333336,209.47,404.7033333333333,201.74333333333334,588.1092200444872,119.96050032458534,477.7042534404594,225.93587109782078,321.6196724403501,323.2901026018405,395.48,480.0
0.08192100000000001,0.041037,-0.060572,0.02181999999999989,0.01684999999999999,-0.01112000000000002,0.36518328465647,-0.175205236228446,-0.8925495746427199,0.19824114257828998,0.148086,0.038304000000000005,0.042831,-0.011241,-0.01122999999999999,0.004569999999999991,-0.0005099999999999874,0.27000709262388894,0.29940363007971504,0.8957556163343579,0.18728457500108997,-0.8010649999999999,253.12749999999997,242.98100000000005,420.5965217391305,244.26260869565212,343.695,211.2,403.58,202.37,583.2257595501566,126.47300810725244,472.68239519308986,224.75568888628715,323.57239482958045,323.83310559548875,395.06,480.0
0.08275,0.041545,-0.061155999999999995,0.021779999999999997,0.015070000000000012,-0.012860000000000024,0.3611017349115279,-0.19457175966148102,-0.879928117346808,0.23973709702217702,0.236589,0.038073,0.042972,-0.011391,-0.008839999999999959,0.0046500000000000005,-0.0020900000000000068,0.241870850598566,0.301077425071749,0.8996377584351859,0.20372230938364397,-0.803841,252.49572727272724,242.7509333333334,422.1180869565218,243.44371873322592,345.7903333333333,213.51833333333332,403.69399999999996,202.26733333333334,577.7056447167208,125.72413163166247,466.06632359347014,224.79337018596985,326.1431099886999,324.22686450003175,395.0,480.0
0.083083,0.041798,-0.061473,0.02083000000000001,0.013710000000000042,-0.013680000000000013,0.35679731684036103,-0.20724470050560298,-0.870791228629284,0.267334892878136,0.265165,0.038017,0.043019,-0.011453,-0.006940000000000003,0.003970000000000015,-0.002710000000000002,0.220045430005753,0.30039166424116104,0.9025747084713571,0.216110509730215,-0.800901,251.8639545454545,242.5208666666667,423.6396521739131,242.62482877079972,347.8856666666667,215.83666666666664,403.808,202.16466666666668,572.185529883285,124.97525515607249,459.4502519938505,224.83105148565258,328.71382514781936,324.6206234045748,394.94,480.0
0.083634,0.042181,-0.06209,0.017130000000000062,0.01144000000000006,-0.015179999999999985,0.35323585559474496,-0.226161818183036,-0.8553398510667869,0.304087161017096,0.283453,0.038055,0.043164,-0.011563,-0.0024899999999999922,0.00333,-0.003220000000000009,0.182549721780058,0.29079789809807005,0.9028672361464409,0.25873332880217603,-0.810046,251.23218181818177,242.29080000000005,425.1612173913044,241.80593880837355,349.981,218.155,403.92199999999997,202.062,566.6654150498492,124.22637868048253,452.83418039423077,224.86873278533528,331.2845403069388,325.0143823091178,394.88,480.0
0.083925,0.042167,-0.062555,0.011749999999999957,0.006220000000000045,-0.013989999999999976,0.367112045197501,-0.234200198879689,-0.836514174428655,0.33260043459918603,0.27822800000000003,0.038166000000000005,0.043345,-0.011686,0.0009299999999999586,0.003729999999999983,-0.0029499999999999986,0.157061679160337,0.27321713759258104,0.9050976708177529,0.285450925634039,-0.819843,250.60040909090907,242.06073333333336,426.6827826086957,240.98704884594736,352.0763333333333,220.47333333333333,404.036,201.95933333333335,561.1453002164134,123.47750220489256,446.21810879461106,224.90641408501799,333.8552554660583,325.4081412136608,394.82,480.0
0.083972,0.041977,-0.062693,0.008890000000000009,0.0017899999999999858,-0.012199999999999987,0.378423194838464,-0.233064584172945,-0.827959142958802,0.341994799380735,0.276432,0.038227,0.043391000000000006,-0.011748999999999999,0.0020999999999999487,0.0037199999999999725,-0.002960000000000009,0.147128389580002,0.264542029036569,0.90409206538873,0.301642651417122,-0.815924,249.96863636363634,241.8306666666667,428.204347826087,240.16815888352116,354.1716666666667,222.79166666666666,404.15,201.85666666666668,555.6251853829776,122.72862572930258,439.6020371949914,224.94409538470072,336.42597062517774,325.8019001182039,394.76,480.0
0.083878,0.041364,-0.062787,0.002439999999999942,-0.008170000000000052,-0.0069699999999999615,0.38695330401305394,-0.234221360869096,-0.815564212218616,0.360918980346335,0.266471,0.038441,0.043476999999999995,-0.011962,0.003860000000000044,0.0031300000000000078,-0.003989999999999998,0.13274851851237401,0.250944416880954,0.9056137416621091,0.315069010506907,-0.80678,249.3368636363636,241.60060000000004,429.7259130434783,239.34926892109496,356.267,225.10999999999999,404.264,201.75400000000002,550.1050705495418,121.97974925371261,432.9859655953717,224.98177668438342,338.9966857842972,326.1956590227469,394.7,480.0
