PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.07888300000000001,0.01098,-0.055553,-0.0004700000000000537,0.0,0.0,-0.19806265333919898,-0.28954499628783903,0.15346116559232,0.923788152734142,0.032313,0.038596,0.030552,-0.017553,0.002720000000000014,-0.0023000000000000104,0.00111,-0.13999785043026,0.0831941544585179,-0.0448271061898874,0.98563170864653,-0.929574,219.07340350877195,412.3279064327486,416.02930031746035,355.17171682539674,382.51233333333334,334.07733333333334,386.9633333333333,299.182,338.1087425506957,324.8671407939965,299.090153601518,368.387399656432,278.0671578165334,422.0334830756793,286.72999999999996,480.0
0.078877,0.010975,-0.055559000000000004,-0.0004699999999999148,-5.999999999999062e-05,-7.000000000000062e-05,-0.198070175153954,-0.289525234813736,0.153436154833764,0.923796888125502,0.032149000000000004,0.038599,0.030476,-0.017542,0.0021499999999999987,-0.002729999999999989,0.0015300000000000036,-0.138391639994738,0.0829665652128451,-0.0429525110763271,0.9859611477277329,-0.9333299999999999,219.12368899521533,412.2344146730463,416.02737523809526,354.6404876190476,382.49800000000005,333.873,386.72999999999996,298.834,337.87940729631833,324.67073708435225,298.84373224604155,368.25783649985965,277.8896324147285,421.99505495194944,286.74,480.0
0.078875,0.01096,-0.055574,-0.00025999999999998247,-0.00022000000000001183,-0.0002299999999999525,-0.198065651494691,-0.28953694704528904,0.153451177768054,0.9237916919063921,0.031333,0.038662,0.030366000000000004,-0.017547999999999998,0.0013700000000000515,-0.0035800000000000072,0.0011899999999999758,-0.134373616470362,0.0812420855368054,-0.0421769960777959,0.9866937497198209,-0.933983,219.1739744816587,412.140922913344,416.02545015873017,354.10925841269835,382.4836666666667,333.66866666666664,386.4966666666666,298.486,337.650072041941,324.474333374708,298.5973108905651,368.1282733432872,277.7121070129237,421.9566268282195,286.75,480.0
0.078874,0.01095,-0.055585,-8.999999999995123e-05,-0.0003000000000000051,-0.00032000000000004247,-0.197215054997941,-0.290542383819891,0.153865913158107,0.923588991951742,0.03117,0.038587,0.030243,-0.017556,-8.999999999995123e-05,-0.0030900000000000025,-2.999999999999531e-05,-0.133466349485316,0.0794145565916674,-0.0344413438029218,0.9872658484893828,-0.929248,219.22425996810207,412.0474311536417,416.02352507936513,353.57802920634913,382.4693333333334,333.46433333333334,386.2633333333333,298.13800000000003,337.42073678756356,324.27792966506377,298.3508895350886,367.99871018671485,277.5345816111189,421.91819870448955,286.76,480.0
0.07887899999999999,0.010941,-0.055587,2.0000000000020002e-05,-0.00034000000000001043,-0.00028000000000000247,-0.19723280487816103,-0.29052780965359004,0.153855986725951,0.9235914398944829,0.030680000000000002,0.03851,0.03021,-0.017561,-0.0008899999999999881,-0.002659999999999989,-0.00019000000000001652,-0.131515895603175,0.0782407761331229,-0.0354146078546288,0.9875868345134442,-0.929738,219.27454545454546,411.95393939393944,416.02160000000003,353.0467999999999,382.45500000000004,333.26,386.03,297.79,337.1914015331862,324.0815259554195,298.1044681796121,367.86914703014247,277.35705620931407,421.8797705807596,286.77,480.0
0.078873,0.010937,-0.055590999999999995,-2.0000000000020002e-05,-0.0002299999999999872,-0.00017000000000003124,-0.197238097701243,-0.290513723641006,0.15383909165777498,0.923597554711652,0.029047000000000003,0.038501,0.030111000000000002,-0.017463,-0.0016100000000000142,-0.002550000000000017,0.0008500000000000174,-0.129424474358106,0.0783895391406894,-0.0314215068073747,0.98798637364105,-0.926309,219.16855614973264,412.2930297088533,415.6282933333334,353.2101866666666,382.42,333.54333333333335,385.97999999999996,297.87533333333334,337.0341683959472,324.2049531444403,297.9423950373706,367.9318700617349,277.294559424106,421.910517383283,286.6286666666667,480.0
0.078868,0.010938,-0.055590999999999995,-6.000000000006001e-05,-0.00011999999999999858,-5.999999999999062e-05,-0.197240921743572,-0.290506432794963,0.153830625608378,0.9236006550016229,0.028067,0.038471,0.029927,-0.017293,-0.00116000000000005,-0.003160000000000003,0.002629999999999993,-0.12685265380178398,0.0773438111319421,-0.030502098818351003,0.9884310603530758,-0.9285950000000001,219.0625668449198,412.63212002376713,415.2349866666667,353.37357333333324,382.38500000000005,333.82666666666665,385.92999999999995,297.96066666666667,336.87693525870816,324.3283803334611,297.78032189512913,367.99459309332735,277.232062638898,421.9412641858064,286.4873333333333,480.0
0.07886699999999999,0.010935,-0.055593,-0.00011999999999998125,-5.999999999999062e-05,-5.999999999999062e-05,-0.19722658328452597,-0.290543052072558,0.153878049763258,0.9235842980147131,0.027904,0.038557,0.029762,-0.017115000000000002,0.00046999999999998426,-0.004480000000000005,0.00446000000000002,-0.122364733734576,0.0742588739206591,-0.0330159587133246,0.989152383635778,-0.929574,218.95657754010696,412.971210338681,414.84168000000005,353.5369599999999,382.35,334.11,385.88,298.046,336.71970212146914,324.4518075224819,297.6182487528876,368.0573161249198,277.16956585368996,421.97201098832977,286.346,480.0
0.07886699999999999,0.010934000000000001,-0.055595000000000006,-5.999999999992123e-05,-3.0000000000012652e-05,-3.9999999999970615e-05,-0.19722898501780103,-0.290537052761243,0.153870010941932,0.923587011696456,0.027576999999999997,0.038609,0.029658999999999998,-0.017039,0.0010799999999999699,-0.004519999999999975,0.004240000000000008,-0.12147187679477,0.0731477004109662,-0.0281532415706722,0.989495524023028,-0.929574,218.8505882352941,413.3103006535948,414.4483733333334,353.70034666666663,382.31500000000005,334.3933333333333,385.83,298.1313333333334,336.5624689842301,324.57523471150273,297.4561756106461,368.1200391565123,277.10706906848196,422.0027577908532,286.20466666666664,480.0
0.078861,0.010931999999999999,-0.055597,-6.999999999993123e-05,-5.999999999999062e-05,-5.999999999999062e-05,-0.197231750725799,-0.290529675984972,0.153861114511992,0.9235902237024979,0.027413999999999997,0.038499,0.029637,-0.017016,0.00028000000000000247,-0.002899999999999986,0.002769999999999995,-0.121185438831346,0.0673295043350454,-0.0278303724011984,0.9899526744411891,-0.930391,218.7445989304813,413.64939096850867,414.05506666666673,353.8637333333333,382.28000000000003,334.6766666666667,385.78,298.2166666666667,336.4052358469911,324.6986619005235,297.2941024684046,368.18276218810473,277.0445722832739,422.03350459337656,286.06333333333333,480.0
0.07886699999999999,0.010931999999999999,-0.055597,0.0,-2.999999999999531e-05,-4.0000000000040004e-05,-0.19722904695449398,-0.290536856436523,0.15387007855886498,0.9235870489638179,0.027904,0.038248000000000004,0.029758999999999997,-0.017085,-0.003090000000000037,-2.999999999999531e-05,0.0002999999999999878,-0.120881148118666,0.0672335041668406,-0.0226574146476441,0.990128297499089,-0.928105,218.63860962566847,413.9884812834225,413.6617600000001,354.02711999999997,382.245,334.96,385.72999999999996,298.302,336.2480027097521,324.8220890895443,297.1320293261631,368.2454852196972,276.9820754980659,422.0642513959,285.92199999999997,480.0
0.07886699999999999,0.010929000000000001,-0.0556,0.0,-4.999999999999796e-05,-4.999999999998062e-05,-0.19723157955055104,-0.290530671303386,0.153861965998028,0.923589805313603,0.027904,0.03818,0.029782,-0.017099,-0.004289999999999988,0.0012299999999999813,-0.0006000000000000102,-0.121129653299628,0.0682543309125387,-0.020240789216498002,0.9900804330230379,-0.928268,218.5326203208556,414.32757159833636,413.2684533333334,354.19050666666664,382.21000000000004,335.24333333333334,385.67999999999995,298.38733333333334,336.09076957251307,324.9455162785651,296.96995618392157,368.3082082512896,276.91957871285786,422.09499819842335,285.78066666666666,480.0
0.07886,0.010922,-0.055608000000000005,-1.0000000000010001e-05,-0.00010000000000001329,-0.00010999999999997125,-0.197241641750756,-0.29050482402063205,0.153828485589662,0.9236013636853291,0.027904,0.038008,0.029787,-0.017096,-0.004909999999999985,0.0015000000000000085,-0.0008000000000000021,-0.121993983695705,0.0677989577606058,-0.012168223182007,0.990137719518462,-0.9284309999999999,218.4266310160428,414.6666619132502,412.8751466666667,354.3538933333333,382.175,335.52666666666664,385.63,298.47266666666667,335.933536435274,325.0689434675859,296.8078830416801,368.37093128288205,276.85708192764986,422.1257450009468,285.6393333333333,480.0
0.07886,0.010920000000000001,-0.05561,-7.000000000006999e-05,-0.00012000000000001591,-0.00012999999999999123,-0.197241604723481,-0.29050459522621097,0.15382889919547002,0.9236013746692191,0.027904,0.037975,0.029651999999999998,-0.017044999999999998,-0.002729999999999955,-0.0010699999999999946,0.0003999999999999837,-0.117067939482514,0.0658238155180992,-0.0089542513026327,0.990899664062698,-0.930228,218.32064171122994,415.00575222816406,412.48184000000003,354.51727999999997,382.14000000000004,335.81,385.58,298.558,335.776303298035,325.19237065660667,296.6458098994386,368.4336543144745,276.7945851424418,422.15649180347015,285.498,480.0
0.078859,0.010917,-0.055613,-8.000000000008001e-05,-0.00011999999999999858,-0.00013000000000006062,-0.19724406824545604,-0.290498399373102,0.153820927877249,0.923604124964062,0.027413999999999997,0.038081,0.029606,-0.016865,-0.0009900000000000186,-0.0017599999999999905,0.002339999999999981,-0.11264666459266802,0.0637167699673641,-0.0059103200045789,0.99157247354821,-0.929738,218.21465240641712,415.3448425430779,412.0885333333334,354.68066666666664,382.105,336.0933333333333,385.53,298.6433333333333,335.61907016079596,325.31579784562746,296.48373675719705,368.49637734606694,276.7320883572338,422.18723860599357,285.3566666666666,480.0
0.07885299999999999,0.010915000000000001,-0.055616,-6.999999999993123e-05,-7.000000000000062e-05,-8.000000000001062e-05,-0.19724921486568697,-0.290484905967476,0.153803669523127,0.9236101438816909,0.027087,0.038064,0.029604000000000002,-0.016777,0.0005600000000000048,-0.0018300000000000263,0.0031899999999999984,-0.113206078104579,0.0652069358799635,-0.0004725466481627,0.9914293802853492,-0.9294110000000001,218.1086631016043,415.68393285799175,411.6952266666667,354.8440533333333,382.07,336.37666666666667,385.47999999999996,298.72866666666664,335.46183702355694,325.43922503464825,296.3216636149556,368.5591003776594,276.66959157202575,422.21798540851694,285.2153333333333,480.0
0.078818,0.010909,-0.055622000000000005,-0.0004200000000000037,-0.00010999999999998858,-0.00011999999999998125,-0.197256026351477,-0.290465388684476,0.15378048657604002,0.9236186875506791,0.027250999999999997,0.037978,0.029570999999999997,-0.016561000000000003,2.9999999999960607e-05,-0.0008100000000000121,0.004840000000000018,-0.11059136373091501,0.0632756251238269,-0.0020025543864038,0.9918476371445641,-0.9305540000000001,218.00267379679144,416.0230231729056,411.30192000000005,355.00744000000003,382.035,336.65999999999997,385.42999999999995,298.814,335.3046038863179,325.5626522236691,296.15959047271406,368.6218234092519,276.60709478681775,422.24873221104036,285.07399999999996,480.0
0.078776,0.010902,-0.055629,-0.0008299999999999974,-0.0001499999999999939,-0.00015999999999995182,-0.19640714061981301,-0.291461742205417,0.15418670558523198,0.923417970241486,0.029373000000000003,0.038053,0.029708,-0.01637,-0.00028000000000000247,0.0010199999999999793,0.004950000000000024,-0.109557468073375,0.063065736194781,2.87535704256435e-05,0.99197775846074,-0.930717,217.89668449197862,416.36211348781944,410.9086133333334,355.1708266666667,382.0,336.9433333333333,385.38,298.89933333333335,335.1473707490789,325.6860794126899,295.99751733047253,368.6845464408443,276.5445980016097,422.27947901356373,284.93266666666665,480.0
0.07875800000000001,0.010891,-0.055633,-0.0009500000000001174,-0.00023999999999999721,-0.00017000000000003124,-0.196438162674844,-0.29141136519697497,0.154132827314746,0.9234362652738571,0.030026,0.038077,0.029761000000000003,-0.016318,0.00012999999999999123,0.0015700000000000089,0.004590000000000011,-0.109614820306136,0.0634419583364333,-0.00044231004327399996,0.9919473340120021,-0.929574,217.79069518716577,416.7012038027333,410.51530666666673,355.33421333333337,381.96500000000003,337.22666666666663,385.33,298.98466666666667,334.9901376118399,325.80950660171067,295.83544418823107,368.74726947243676,276.4821012164017,422.31022581608715,284.7913333333333,480.0
0.078751,0.010872,-0.055638,-0.0006699999999999763,-0.00037000000000000574,-0.00016000000000002124,-0.19647599578441396,-0.29137044928638,0.154095854286765,0.9234472979303199,0.030516,0.038163,0.029749,-0.016263999999999997,0.001850000000000046,0.001780000000000011,0.0029699999999999865,-0.10975799238659,0.0639390265749288,-0.0011162837544860002,0.9918990563048721,-0.930228,217.68470588235294,417.04029411764714,410.12200000000007,355.49760000000003,381.93,337.51,385.28,299.07,334.83290447460087,325.93293379073145,295.67337104598954,368.8099925040292,276.41960443119365,422.3409726186105,284.65,480.0
0.078763,0.010875,-0.055635000000000004,-0.00012999999999999123,-0.0002700000000000098,-5.999999999999062e-05,-0.196451147952309,-0.291434172839864,0.154177702971901,0.923418813581179,0.030516,0.038228,0.029669,-0.016218,0.0017500000000000154,-0.0003899999999999737,0.0015199999999999936,-0.109143976773699,0.0639882938452299,0.0011442108796895,0.991963598811096,-0.9305540000000001,217.96257965686274,416.7291286764707,410.67494358974363,355.3092471794872,382.27733333333333,337.272,385.7873333333333,298.91066666666666,335.16017784823316,325.6596465133015,295.84825576630726,368.5568803816704,276.71028479486625,422.21557857183035,285.01866666666666,480.0
0.078763,0.010875,-0.055635000000000004,5.000000000005e-05,-0.00016000000000000392,-1.9999999999950613e-05,-0.196451240052298,-0.291434163752365,0.154177775253293,0.923418784787173,0.030352999999999998,0.038097000000000006,0.029602999999999997,-0.016222999999999998,0.00019999999999999185,-0.0015799999999999842,0.0009499999999999787,-0.10756480165467,0.0612116396365411,0.0001262136382002,0.9923119130032231,-0.930228,218.24045343137254,416.41796323529417,411.22788717948725,355.1208943589744,382.62466666666666,337.034,386.2946666666666,298.7513333333333,335.48745122186546,325.38635923587145,296.0231404866249,368.3037682593116,277.0009651585389,422.09018452505023,285.3873333333333,480.0
0.078769,0.010875,-0.055635000000000004,0.00018000000000004124,2.999999999999531e-05,3.0000000000030006e-05,-0.19644619072999303,-0.29144741133797897,0.15419477196948497,0.9234128398876341,0.030352999999999998,0.037947,0.029588,-0.016233,-0.002160000000000009,-0.0016100000000000142,0.0003099999999999978,-0.10840768599201199,0.0571025747012409,0.0001783385761511,0.9924651317682142,-0.929574,218.51832720588234,416.1067977941177,411.7808307692308,354.9325415384616,382.972,336.796,386.80199999999996,298.592,335.81472459549775,325.1130719584415,296.19802520694265,368.0506561369528,277.2916455222115,421.96479047827006,285.756,480.0
0.078775,0.010875,-0.055635000000000004,0.00011999999999998125,0.0,0.0,-0.19642894576335798,-0.291491490004133,0.154251115424106,0.9233931848957329,0.032802,0.037694,0.029644999999999998,-0.016273,-0.0053399999999999975,-0.00023999999999999721,-0.0005499999999999949,-0.10814547556123599,0.0549930210580172,-0.0003211160060725,0.992612825141332,-0.928105,218.79620098039214,415.79563235294125,412.33377435897444,354.74418871794876,383.31933333333336,336.558,387.3093333333333,298.43266666666665,336.1419979691301,324.8397846810115,296.37290992726037,367.79754401459405,277.5823258858842,421.8393964314899,286.12466666666666,480.0
0.078774,0.01087,-0.055639999999999995,0.00010999999999997125,-4.999999999999796e-05,-5.000000000005e-05,-0.19643344955082898,-0.291479177371734,0.15423496936929598,0.9233988105255021,0.033619,0.037297000000000004,0.029747000000000003,-0.016291,-0.008000000000000021,0.001439999999999983,-0.0006799999999999863,-0.10896025571256801,0.0549554478196616,0.0021868664738058,0.992523440048152,-0.926472,219.07407475490194,415.48446691176474,412.886717948718,354.55583589743594,383.6666666666667,336.32,387.81666666666666,298.2733333333333,336.4692713427624,324.56649740358154,296.54779464757803,367.54443189223525,277.8730062495568,421.7140023847098,286.49333333333334,480.0
0.078774,0.010868000000000001,-0.055643,4.999999999991122e-05,-7.000000000000062e-05,-8.000000000001062e-05,-0.196433535633367,-0.291479305105922,0.154234959841697,0.9233987534841991,0.033782,0.037150999999999997,0.029851,-0.016286000000000002,-0.007959999999999981,0.002629999999999993,-0.0005299999999999749,-0.10948948509167901,0.0537644195264807,0.002386086899382,0.992529972563372,-0.927615,219.35194852941174,415.1733014705883,413.4396615384616,354.3674830769231,384.014,336.082,388.32399999999996,298.114,336.7965447163947,324.2932101261515,296.72267936789575,367.29131976987645,278.1636866132294,421.5886083379296,286.86199999999997,480.0
0.078763,0.010870999999999999,-0.055639999999999995,-0.00011999999999998125,-3.9999999999987955e-05,-5.000000000005e-05,-0.19643671577313396,-0.29147071157106397,0.154225341655129,0.923402396024551,0.033456,0.037052,0.030033999999999998,-0.016217,-0.006419999999999967,0.0038900000000000046,0.0005600000000000048,-0.109585728853742,0.054872860880235005,0.0048168823924809,0.992449865139005,-0.9284309999999999,219.62982230392154,414.86213602941183,413.9926051282052,354.1791302564103,384.36133333333333,335.844,388.8313333333333,297.95466666666664,337.123818090027,324.01992284872154,296.89756408821347,367.03820764751765,278.45436697690207,421.4632142911494,287.23066666666665,480.0
0.078734,0.010877,-0.055633,-0.0003999999999999837,7.000000000000062e-05,7.000000000000062e-05,-0.196430682463026,-0.29148337984350103,0.15424340573729,0.923396663438135,0.031986,0.037079,0.030144999999999998,-0.016116,-0.00217999999999996,0.003980000000000025,0.0017500000000000154,-0.11019987752830801,0.0566980947583172,0.0101772398904932,0.9922387499144208,-0.926635,219.90769607843137,414.5509705882353,414.5455487179488,353.9907774358974,384.70866666666666,335.606,389.33866666666665,297.79533333333336,337.4510914636593,323.74663557129156,297.07244880853114,366.78509552515885,278.7450473405747,421.3378202443693,287.59933333333333,480.0
0.078705,0.010867,-0.055628,-0.0006899999999999963,-9.999999999992654e-06,0.00015000000000001124,-0.196474410526153,-0.291425302601064,0.154186462264906,0.923415201232096,0.031659,0.037275,0.030166000000000002,-0.015972,0.0012399999999999911,0.003149999999999993,0.0031399999999999826,-0.10778383153909299,0.058609889033437994,0.0087915355576228,0.992406285484317,-0.929248,220.18556985294117,414.23980514705886,415.09849230769237,353.8024246153846,385.056,335.368,389.846,297.636,337.7783648372916,323.4733482938616,297.24733352884886,366.53198340280005,279.03572770424734,421.21242619758914,287.968,480.0
0.078693,0.010864,-0.05563099999999999,-0.0007000000000000063,-7.000000000000062e-05,9.000000000002062e-05,-0.19648241642275602,-0.29140457017637,0.154160303598745,0.923424408011475,0.031823000000000004,0.037381,0.030177,-0.015947,0.00328999999999996,0.001429999999999973,0.002699999999999994,-0.106967622211943,0.0625623449880135,0.0141663690916597,0.99219110799013,-0.929738,220.46344362745097,413.9286397058824,415.651435897436,353.6140717948718,385.4033333333333,335.13,390.3533333333333,297.4766666666667,338.10563821092387,323.20006101643156,297.4222182491666,366.27887128044125,279.32640806791994,421.08703215080897,288.33666666666664,480.0
0.078699,0.010859,-0.055622000000000005,-0.0003499999999999337,-0.0001799999999999892,0.00011000000000004062,-0.195614503462126,-0.292487034058317,0.154674951435569,0.9231803509290258,0.032149000000000004,0.037524,0.030142000000000002,-0.015971,0.0044500000000000095,-3.0000000000030006e-05,0.001449999999999993,-0.104034700477349,0.0739985288432915,0.0294751365258464,0.991378946292688,-0.929738,220.74131740196077,413.6174742647059,416.20437948717955,353.425718974359,385.75066666666663,334.892,390.86066666666665,297.31733333333335,338.43291158455617,322.9267737390016,297.59710296948424,366.02575915808245,279.61708843159255,420.96163810402885,288.70533333333333,480.0
0.078705,0.010834,-0.055603,0.0,-0.00033000000000000043,0.00024999999999997247,-0.195713327036073,-0.29242314056559904,0.154655875162599,0.9231828425398259,0.031495999999999996,0.037623000000000004,0.030077999999999997,-0.015912,0.003479999999999941,-0.0008799999999999779,0.0006000000000000102,-0.100699600246452,0.0837935172882076,0.041421141897957,0.990516292634576,-0.9387190000000001,221.01919117647057,413.30630882352943,416.75732307692317,353.23736615384615,386.098,334.654,391.368,297.158,338.7601849581885,322.6534864615716,297.77198768980196,365.7726470357237,279.9077687952652,420.8362440572487,289.074,480.0
0.078698,0.010817,-0.055598,5.000000000005e-05,-0.00047000000000000167,0.0003299999999999831,-0.195762593557962,-0.29238064566106603,0.154625549742676,0.923190936032765,0.031006,0.03765,0.030057999999999998,-0.015847,0.002690000000000053,-0.0011899999999999758,0.000999999999999994,-0.0992839766084506,0.0859149514543355,0.0413514192782643,0.990480374984323,-0.936106,221.29706495098037,412.995143382353,417.31026666666673,353.04901333333333,386.44533333333334,334.416,391.87533333333334,296.9986666666667,339.0874583318208,322.38019918414165,297.9468724101197,365.5195349133649,280.1984491589378,420.7108500104685,289.4426666666667,480.0
0.078693,0.010815,-0.055591999999999996,-6.000000000006001e-05,-0.00044000000000000647,0.00029999999999995314,-0.19575952081761103,-0.29241463686394703,0.15467820662190102,0.9231720005249392,0.031006,0.037695,0.029991000000000004,-0.015749000000000003,0.0017099999999999756,-0.0015099999999999836,0.00222,-0.0971289279901787,0.0919087157697493,0.0461187329204967,0.989945363031133,-0.942148,221.57493872549017,412.68397794117647,417.86321025641035,352.8606605128205,386.79266666666666,334.178,392.38266666666664,296.83933333333334,339.4147317054531,322.1069119067116,298.12175713043735,365.2664227910061,280.4891295226105,420.5854559636884,289.8113333333333,480.0
0.078693,0.010809000000000001,-0.055591999999999996,-0.00011999999999998125,-0.00025000000000000716,0.00010999999999997125,-0.195776006244434,-0.29240089246334494,0.154668613092671,0.923174465412475,0.031006,0.037751,0.029963999999999998,-0.015657,0.0012800000000000313,-0.0011399999999999954,0.002549999999999983,-0.0963174275153169,0.0934022271648398,0.0458626415346437,0.989896759884052,-0.940515,221.85281249999997,412.3728125,418.4161538461539,352.6723076923077,387.14,333.94,392.89,296.68,339.7420050790854,321.83362462928164,298.29664185075507,365.0133106686473,280.7798098862831,420.4600619169082,290.18,480.0
0.078698,0.010806,-0.055595000000000006,0.0,-0.00011000000000000591,3.0000000000030006e-05,-0.195775617529074,-0.29240194543281395,0.15466954722486098,0.923174057829547,0.031333,0.037857,0.029991000000000004,-0.015638,0.0020699999999999885,-0.0006700000000000109,0.0020900000000000085,-0.0962894220678311,0.093810081771974,0.0452480404665553,0.989889201168351,-0.9382290000000001,221.8353958333333,412.5528541666667,417.6626642246643,352.9167887667888,383.836,333.81666666666666,392.1933333333333,296.786,339.16516406672446,321.96882008634213,297.8362792430663,365.1287677005104,280.4825647587393,420.5419347360255,289.85066666666665,480.0
0.078698,0.010808,-0.055591999999999996,5.000000000005e-05,-7.000000000000062e-05,0.0,-0.19577314950342498,-0.292408133917346,0.154677515037039,0.923171286108083,0.031823000000000004,0.037956000000000004,0.029991000000000004,-0.015647,0.002609999999999973,0.0,0.0010199999999999793,-0.0962674749292396,0.0941109062196517,0.0448040549900179,0.9898829765470841,-0.938882,221.81797916666665,412.7328958333333,416.9091746031747,353.16126984126987,380.532,333.6933333333333,391.49666666666667,296.892,338.5883230543635,322.1040155434026,297.37591663537756,365.24422473237354,280.18531963119545,420.6238075551428,289.52133333333336,480.0
0.078698,0.010809000000000001,-0.055591999999999996,5.000000000005e-05,0.0,0.0,-0.19577314950342498,-0.292408133917346,0.154677515037039,0.923171286108083,0.031986,0.038247,0.02999,-0.015678,0.004960000000000035,0.00025999999999998247,-0.00021000000000000182,-0.0974627777656115,0.0953885543297284,0.0447678597356406,0.989645325047204,-0.940025,221.80056249999998,412.9129375,416.15568498168506,353.4057509157509,377.228,333.57,390.8,296.998,338.0114820420025,322.2392110004632,296.91555402768887,365.35968176423665,279.88807450365164,420.70568037426006,289.192,480.0
0.078698,0.010809000000000001,-0.055591999999999996,0.0,2.999999999999531e-05,2.9999999999960607e-05,-0.19577314950342498,-0.292408133917346,0.154677515037039,0.923171286108083,0.032149000000000004,0.038566,0.029988,-0.015707,0.007090000000000012,-2.999999999999531e-05,-0.0006899999999999963,-0.100225977114762,0.0974639521558807,0.0460491106456624,0.989108189709443,-0.9385549999999999,221.78314583333332,413.0929791666667,415.4021953601954,353.650231990232,373.924,333.44666666666666,390.1033333333333,297.104,337.43464102964157,322.37440645752366,296.4551914200001,365.47513879609977,279.5908293761078,420.7875531933774,288.86266666666666,480.0
0.078698,0.010809000000000001,-0.055591999999999996,0.0,9.999999999992654e-06,0.0,-0.195756338589415,-0.292450938736182,0.154732978336486,0.9231519970998879,0.031986,0.038715,0.029988,-0.015719,0.007590000000000026,-2.999999999999531e-05,-0.0007199999999999915,-0.101138081221227,0.0997828081482413,0.0468160631877162,0.988748064955145,-0.940841,221.76572916666666,413.27302083333336,414.64870573870576,353.8947130647131,370.62,333.3233333333333,389.40666666666664,297.21,336.8578000172806,322.50960191458415,295.99482881231137,365.5905958279629,279.293584248564,420.86942601249467,288.53333333333336,480.0
0.078693,0.010812,-0.055588,-5.000000000005e-05,3.0000000000012652e-05,4.0000000000040004e-05,-0.195773600348526,-0.292406885197476,0.154676648385496,0.923171731228765,0.032149000000000004,0.038951,0.029981999999999998,-0.015744,0.007039999999999962,-7.999999999997591e-05,-0.0006600000000000009,-0.0997444009282019,0.103721581475159,0.0472841091081658,0.988461987658409,-0.940678,221.7483125,413.4530625,413.89521611721614,354.13919413919416,367.31600000000003,333.2,388.71,297.316,336.2809590049197,322.64479737164464,295.5344662046226,365.706052859826,278.9963391210202,420.95129883161195,288.204,480.0
0.078693,0.010812,-0.055588,-5.000000000005e-05,3.0000000000012652e-05,4.0000000000040004e-05,-0.195773600348526,-0.292406885197476,0.154676648385496,0.923171731228765,0.032313,0.039133,0.029999,-0.01575,0.0056699999999999815,0.00011000000000000591,-0.00043000000000001365,-0.100064800244507,0.10539587531709699,0.0480026215025069,0.988217837092135,-0.942148,221.73089583333334,413.63310416666667,413.1417264957265,354.38367521367525,364.012,333.07666666666665,388.0133333333333,297.42199999999997,335.70411799255874,322.77999282870513,295.07410359693387,365.8215098916891,278.69909399347637,421.03317165072923,287.87466666666666,480.0
0.078693,0.01081,-0.05559,-5.000000000005e-05,1.0000000000010001e-05,2.0000000000020002e-05,-0.19577339167397198,-0.29240687956459804,0.154676592759187,0.9231717865858841,0.034272000000000004,0.03926,0.030024000000000002,-0.015743,0.005450000000000038,0.0003599999999999784,-0.00023999999999999721,-0.0993258355918385,0.112175809797616,0.0479419878802192,0.98754874911486,-0.939372,221.71347916666664,413.81314583333335,412.3882368742369,354.6281562881563,360.708,332.9533333333334,387.31666666666666,297.528,335.12727698019773,322.9151882857657,294.6137409892452,365.9369669235522,278.4018488659326,421.1150444698465,287.54533333333336,480.0
0.078699,0.010817,-0.05559,6.000000000006001e-05,4.999999999999796e-05,-2.0000000000020002e-05,-0.19575455210751802,-0.29242806427598805,0.154695555403557,0.923165893916889,0.038354,0.039345,0.030008999999999997,-0.015707,0.003939999999999985,0.00026999999999999247,0.00037000000000002314,-0.09800909263310799,0.116182489196996,0.0480296955321952,0.9872127406553809,-0.9375760000000001,221.69606249999998,413.99318750000003,411.6347472527473,354.87263736263736,357.404,332.83000000000004,386.62,297.634,334.5504359678368,323.05038374282617,294.1533783815564,366.0524239554153,278.1046037383888,421.1969172889638,287.216,480.0
0.078694,0.010869,-0.05561900000000001,1.0000000000010001e-05,0.0005699999999999977,-0.00031000000000003247,-0.194705598903635,-0.293092742808813,0.151951504946167,0.9236325643961341,0.048968,0.039613999999999996,0.030001999999999997,-0.015553999999999998,0.004810000000000023,2.999999999999531e-05,0.00196,-0.0935981662707805,0.127650465837814,0.0481285648736265,0.98621923682584,-0.939045,221.67864583333332,414.17322916666666,410.88125763125765,355.11711843711845,354.1,332.7066666666667,385.92333333333335,297.74,333.97359495547585,323.18557919988666,293.69301577386767,366.1678809872784,277.807358610845,421.27879010808107,286.88666666666666,480.0
