PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.042697000000000006,0.037402,-0.046001,-0.0017199999999999856,-0.0021499999999999987,0.0003899999999999737,-0.22833194945393,-0.34933985944166496,0.327756466310492,0.8475859143800729,-1.013727,0.023533000000000002,0.060072,-0.027389,0.0006099999999999857,0.00111,0.0015400000000000136,-0.347401306293101,0.0577948163428911,0.0571986247894341,0.9341843548850172,-0.940025,470.85028571428575,205.85021428571426,571.8974479578393,156.8885559947299,521.669074074074,153.63981481481483,160.9857894736842,205.7163157894737,283.62141666666673,180.93635185185184,384.59231559290384,181.60936881419235,491.89843399810064,166.2746581196581,558.9037037037037,161.74851851851852,521.1022337411953,226.4473775086549,615.5794604280848,208.46675967288155,608.2457439346018,125.65933168816437,558.3296296296296,76.6651851851852
0.042619,0.03735,-0.04602,-0.0018900000000000169,-0.0013200000000000015,-0.00025999999999998247,-0.228398851355771,-0.34928206753494,0.327765675725926,0.847588145158843,-1.014543,0.023531,0.060192999999999997,-0.02735,0.0003299999999999831,0.0018600000000000558,0.001370000000000017,-0.347173140771363,0.0578535243088678,0.05712304671621401,0.934270163060904,-0.946883,471.1762857142857,206.1218571428571,571.9240263504611,157.12450329380763,521.0881481481482,152.74962962962962,160.9857894736842,205.7163157894737,283.61595833333337,181.2114537037037,384.71874883286654,181.80050233426707,492.4653865147198,166.51264957264956,558.2274074074074,159.22703703703704,524.699344163756,221.55134993149636,613.6508568136896,206.9428175015875,604.1669676505298,130.08460467363233,560.1592592592592,84.07037037037037
0.042575,0.037342,-0.046033,-0.001969999999999958,-0.0010099999999999693,-0.0004599999999999743,-0.22842637709744099,-0.34919100536899106,0.327668921072648,0.847655655427732,-1.010951,0.023537,0.060247,-0.027339999999999996,0.0003699999999999884,0.002160000000000009,0.0011600000000000152,-0.348357431838267,0.0609996288495093,0.0629112526552566,0.93325683455982,-0.9467200000000001,471.50228571428573,206.39349999999996,571.950604743083,157.36045059288537,520.5072222222223,151.85944444444445,160.9857894736842,205.7163157894737,283.61050000000006,181.48655555555555,384.8451820728292,181.99163585434175,493.032339031339,166.75064102564102,557.5511111111111,156.70555555555558,528.2964545863167,216.6553223543378,611.7222531992946,205.41887533029345,600.0881913664579,134.50987765910025,561.9888888888889,91.47555555555556
0.042449,0.037361,-0.046023,-0.0024799999999999822,-0.0004099999999999937,-0.00022000000000001183,-0.22958128305239497,-0.348148941717531,0.329947004722822,0.8468882588201461,-1.0127469999999998,0.023587999999999998,0.060196000000000006,-0.027317,0.0005500000000000296,0.0012399999999999911,0.0007199999999999915,-0.349420906318786,0.0622229585976468,0.0636616581034821,0.9327274665936609,-0.9477,471.8282857142857,206.66514285714283,571.9771831357049,157.5963978919631,519.9262962962963,150.96925925925927,160.9857894736842,205.7163157894737,283.6050416666667,181.7616574074074,384.9716153127918,182.18276937441644,493.5992915479582,166.9886324786325,556.8748148148148,154.1840740740741,531.8935650088774,211.75929477717926,609.7936495848996,203.8949331589994,596.0094150823859,138.9351506445682,563.8185185185185,98.88074074074075
0.042308,0.037375,-0.04598,-0.0031099999999999878,0.00024999999999997247,0.0003999999999999837,-0.23075986155851103,-0.347143170351962,0.33231518408995697,0.8460544450534749,-1.011931,0.023717,0.060157,-0.0273,0.0018599999999999867,-0.00036000000000001314,0.0004999999999999796,-0.34955526485484495,0.0632769959743746,0.066482942427501,0.9324093290818679,-0.948516,472.1542857142857,206.9367857142857,572.0037615283268,157.83234519104084,519.3453703703703,150.07907407407407,160.9857894736842,205.7163157894737,283.5995833333334,182.03675925925924,385.09804855275445,182.37390289449115,494.16624406457737,167.22662393162395,556.1985185185185,151.6625925925926,535.4906754314381,206.86326720002072,607.8650459705046,202.37099098770537,591.9306387983138,143.36042363003617,565.6481481481482,106.28592592592594
0.042251,0.037346,-0.04597,-0.0032400000000000484,3.9999999999970615e-05,0.0006300000000000057,-0.230817822831892,-0.34710870654182,0.33234443775862205,0.8460412833880601,-1.004583,0.023804,0.060150999999999996,-0.027313999999999998,0.0026699999999999988,-0.0009599999999999886,0.00025999999999998247,-0.34964457189976,0.0662986347359293,0.0715256329100077,0.9317924920335041,-0.947047,472.4802857142857,207.20842857142853,572.0303399209486,158.06829249011858,518.7644444444445,149.1888888888889,160.9857894736842,205.7163157894737,283.594125,182.3118611111111,385.22448179271714,182.56503641456584,494.7331965811966,167.4646153846154,555.5222222222222,149.14111111111112,539.0877858539989,201.96723962286217,605.9364423561095,200.84704881641133,587.8518625142418,147.78569661550412,567.4777777777778,113.69111111111111
0.042233,0.037314,-0.045969,-0.002160000000000009,-0.00046999999999998426,0.0005399999999999848,-0.230885280400138,-0.347004668527732,0.332297725094616,0.846083901992853,-1.006869,0.023849000000000002,0.060117,-0.02731,0.002609999999999973,-0.0007900000000000268,7.000000000000062e-05,-0.34992430187402,0.0650619715749653,0.0720747324306481,0.931732341264276,-0.944434,472.8062857142857,207.4800714285714,572.0569183135705,158.30423978919632,518.1835185185186,148.2987037037037,160.9857894736842,205.7163157894737,283.5886666666667,182.58696296296296,385.3509150326798,182.75616993464052,495.3001490978158,167.70260683760685,554.8459259259259,146.61962962962963,542.6848962765597,197.07121204570365,604.0078387417145,199.3231066451173,583.7730862301698,152.21096960097208,569.3074074074074,121.0962962962963
0.042213,0.037282,-0.045982999999999996,-0.0009499999999999787,-0.0009299999999999586,-3.0000000000030006e-05,-0.233118587390071,-0.345151850114708,0.33714162281977506,0.8443112285988499,-1.012257,0.024030000000000003,0.06006,-0.027320999999999998,0.0031300000000000078,-0.0009699999999999986,-0.00021000000000000182,-0.35025878652081294,0.0634252539497579,0.072937984861444,0.9316523332180991,-0.9447610000000001,473.1322857142857,207.75171428571426,572.0834967061924,158.54018708827402,517.6025925925926,147.40851851851852,160.9857894736842,205.7163157894737,283.58320833333335,182.8620648148148,385.4773482726424,182.94730345471524,495.86710161443494,167.9405982905983,554.1696296296296,144.09814814814814,546.2820066991204,192.17518446854507,602.0792351273195,197.79916447382323,579.6943099460979,156.63624258644003,571.137037037037,128.50148148148148
0.042219,0.037266,-0.046049,-0.00031999999999997314,-0.0007999999999999674,-0.0007900000000000268,-0.233661949982453,-0.343992695440768,0.3365663478985769,0.844863428061605,-1.014543,0.024095,0.060115999999999996,-0.027346,0.002909999999999996,-0.00035000000000000314,-0.00031999999999997314,-0.35194466398267893,0.0672132731101081,0.0761957082884986,0.9304899480651891,-0.9490059999999999,473.4582857142857,208.02335714285712,572.1100750988143,158.77613438735176,517.0216666666666,146.51833333333335,160.9857894736842,205.7163157894737,283.57775000000004,183.13716666666664,385.60378151260505,183.13843697478993,496.43405413105415,168.17858974358975,553.4933333333333,141.57666666666668,549.8791171216811,187.27915689138655,600.1506315129245,196.2752223025292,575.6155336620259,161.061515571908,572.9666666666667,135.90666666666667
0.042187,0.037239999999999995,-0.046073,-0.0004599999999999743,-0.0007399999999999768,-0.0010399999999999993,-0.233696327800095,-0.343893466850771,0.336472607733185,0.8449316505347281,-1.01634,0.024122,0.060129999999999996,-0.027355,0.0027300000000000236,0.00013000000000006062,-0.000449999999999999,-0.35330286148182793,0.0706732585581595,0.07948204955224,0.9294433723430922,-0.949332,473.78428571428566,208.29499999999996,572.136653491436,159.0120816864295,516.4407407407408,145.62814814814814,160.9857894736842,205.7163157894737,283.5722916666667,183.41226851851852,385.73021475256775,183.3295704948646,497.00100664767336,168.4165811965812,552.817037037037,139.0551851851852,553.4762275442419,182.383129314228,598.2220278985294,194.75128013123515,571.5367573779539,165.48678855737592,574.7962962962963,143.31185185185186
0.042047,0.0372,-0.046037,-0.0016599999999999948,-0.0008200000000000567,-0.0005399999999999848,-0.234489077098445,-0.342374515304398,0.33576345736826196,0.8456107051638531,-1.018952,0.024111,0.06014,-0.02735,0.0008100000000000121,0.0007999999999999674,-0.00028999999999997783,-0.357004252131076,0.0816586164875859,0.0859290856660607,0.926550606578108,-0.95815,474.1102857142857,208.56664285714282,572.163231884058,159.24802898550723,515.8598148148149,144.73796296296297,160.9857894736842,205.7163157894737,283.56683333333336,183.68737037037036,385.8566479925304,183.52070401493933,497.5679591642925,168.65457264957266,552.1407407407407,136.5337037037037,557.0733379668026,177.48710173706945,596.2934242841344,193.2273379599411,567.4579810938819,169.9120615428439,576.6259259259259,150.71703703703704
0.041798,0.037204,-0.045945,-0.0042099999999999785,-0.0006199999999999956,0.0010399999999999993,-0.234711377195972,-0.34197696196747696,0.335497865803582,0.845815292448361,-0.9956020000000001,0.024134,0.06021,-0.027262,0.0003900000000000084,0.0009399999999999685,0.0008399999999999727,-0.36003124646678203,0.0916643592063302,0.0922944240146826,0.9238273031874878,-0.9664780000000001,474.43628571428565,208.8382857142857,572.1898102766799,159.48397628458497,515.2788888888889,143.8477777777778,160.9857894736842,205.7163157894737,283.561375,183.9624722222222,385.983081232493,183.711837535014,498.1349116809117,168.89256410256414,551.4644444444444,134.01222222222222,560.6704483893633,172.5910741599109,594.3648206697394,191.70339578864707,563.37920480981,174.33733452831183,578.4555555555555,158.1222222222222
0.041619,0.037104000000000005,-0.045846,-0.005679999999999991,-0.0013600000000000415,0.0022700000000000498,-0.235040789967921,-0.34162295241249396,0.335484971466088,0.845871987570592,-0.929306,0.024281999999999998,0.060158,-0.027048000000000003,0.0016000000000000042,0.00028000000000000247,0.003070000000000017,-0.359534393336704,0.0983501844930637,0.0991519826873234,0.9226218865534029,-0.97203,474.76228571428567,209.10992857142855,572.2163886693018,159.7199235836627,514.697962962963,142.9575925925926,160.9857894736842,205.7163157894737,283.5559166666667,184.23757407407405,386.10951447245566,183.9029710550887,498.70186419753094,169.1305555555556,550.7881481481481,131.49074074074073,564.267558811924,167.69504658275235,592.4362170553444,190.17945361735303,559.300428525738,178.76260751377978,580.2851851851851,165.5274074074074
0.041585000000000004,0.037027,-0.045811000000000004,-0.004620000000000041,-0.0017299999999999954,0.0022600000000000398,-0.23519919790093,-0.34150224353924696,0.335559862872646,0.8458469917149971,-0.9072610000000001,0.024424,0.060099,-0.026916000000000002,0.0031300000000000078,-0.0004099999999999937,0.004340000000000004,-0.35950513734167405,0.10318279788507301,0.10666816683185301,0.921266122589062,-0.9705600000000001,475.08828571428563,209.3815714285714,572.2429670619235,159.95587088274044,514.1170370370371,142.06740740740742,160.9857894736842,205.7163157894737,283.5504583333333,184.51267592592592,386.23594771241835,184.0941045751634,499.2688167141501,169.36854700854704,550.111851851852,128.96925925925927,567.8646692344847,162.7990190055938,590.5076134409493,188.65551144605897,555.2216522416659,183.18788049924774,582.1148148148148,172.93259259259258
0.041575,0.036900999999999996,-0.045791000000000005,-0.0022300000000000093,-0.003029999999999977,0.0015400000000000136,-0.23648754579162098,-0.340432015188776,0.33809241602310197,0.8449101738928391,-0.8786860000000001,0.024808,0.060055,-0.026643,0.00674000000000001,-0.0015500000000000234,0.006190000000000015,-0.35743953883979207,0.11474889661893198,0.116576312273274,0.919499662977371,-0.969417,475.41428571428565,209.65321428571426,572.2695454545454,160.19181818181818,513.5361111111112,141.1772222222222,160.9857894736842,205.7163157894737,283.545,184.78777777777776,386.362380952381,184.2852380952381,499.8357692307693,169.6065384615385,549.4355555555557,126.44777777777779,571.4617796570454,157.90299142843526,588.5790098265543,187.13156927476493,551.1428759575939,187.61315348471567,583.9444444444445,180.33777777777777
0.041565,0.036836,-0.045811000000000004,-0.0005400000000000543,-0.0026799999999999736,0.00035000000000000314,-0.23717601539015698,-0.33910032716339805,0.33751795104722804,0.8454821929302859,-0.86203,0.025403,0.060017999999999995,-0.026344,0.01120999999999997,-0.0014000000000000126,0.0070399999999999985,-0.3557507815266721,0.129799881978614,0.131526423091264,0.9161299973859159,-0.964518,476.16904761904755,209.35182539682538,569.59242003367,160.36499579124578,512.9551851851852,140.28703703703704,160.9857894736842,205.7163157894737,283.545,184.78777777777776,386.362380952381,184.2852380952381,500.21770598290607,169.45350085470088,548.7592592592594,123.9262962962963,575.0588900796062,153.0069638512767,586.6504062121593,185.6076271034709,547.0640996735219,192.03842647018365,585.7740740740741,187.74296296296296
0.041539,0.036832,-0.045826,-0.0004599999999999743,-0.0019500000000000075,-0.00015000000000001124,-0.23718724917718897,-0.339019418123255,0.337413735446491,0.845553081772619,-0.839659,0.025731,0.05997,-0.026223000000000003,0.013069999999999991,-0.0012899999999999715,0.006929999999999993,-0.354787628581669,0.137141667268893,0.138829727090195,0.914354531120268,-0.9651719999999999,476.9238095238095,209.0504365079365,566.9152946127946,160.5381734006734,512.3742592592592,139.39685185185186,160.9857894736842,205.7163157894737,283.545,184.78777777777776,386.362380952381,184.2852380952381,500.5996427350428,169.30046324786326,548.082962962963,121.40481481481481,578.6560005021669,148.11093627411816,584.7218025977643,184.08368493217685,542.98532338945,196.46369945565158,587.6037037037037,195.14814814814815
0.041489,0.03685,-0.045873000000000004,-0.0008600000000000273,-0.0005100000000000243,-0.0008199999999999874,-0.238316061068547,-0.33665256396888105,0.336291221448704,0.846627852475035,-0.761933,0.026437000000000002,0.059863,-0.026081,0.016289999999999985,-0.0019199999999999773,0.00562,-0.354404457996587,0.146720419157004,0.145482954087865,0.9119787874859839,-0.961253,477.6785714285714,208.7490476190476,564.2381691919192,160.711351010101,511.79333333333335,138.50666666666666,160.9857894736842,205.7163157894737,283.545,184.78777777777776,386.362380952381,184.2852380952381,500.98157948717954,169.14742564102565,547.4066666666668,118.88333333333333,582.2531109247276,143.21490869695964,582.7931989833692,182.5597427608828,538.906547105378,200.88897244111956,589.4333333333333,202.55333333333334
0.041469,0.036808999999999995,-0.045913999999999996,-0.0009599999999999886,-0.00026999999999999247,-0.0010300000000000586,-0.23953176618653302,-0.334172059900273,0.33515190466260103,0.84771856660722,-0.660039,0.027195999999999998,0.059586,-0.025921,0.017930000000000033,-0.004320000000000018,0.004229999999999998,-0.353130614274943,0.156007608614475,0.15110196618536598,0.910015709277104,-0.9604360000000001,478.43333333333334,208.4476587301587,561.5610437710437,160.88452861952862,511.21240740740745,137.6164814814815,160.9857894736842,205.7163157894737,283.545,184.78777777777776,386.362380952381,184.2852380952381,501.36351623931625,168.99438803418803,546.7303703703705,116.36185185185185,585.8502213472883,138.31888111980106,580.8645953689742,181.03580058958875,534.827770821306,205.3142454265875,591.262962962963,209.95851851851853
0.041462,0.036781,-0.045971,-0.0007700000000000068,-0.0005099999999999549,-0.001449999999999993,-0.239514912515198,-0.334130557494844,0.335066377016085,0.847773495825587,-0.584599,0.027977,0.05897,-0.025761000000000003,0.02245999999999998,-0.010000000000000007,0.004620000000000006,-0.351954566757517,0.167679693459225,0.16164882788871301,0.906576615505912,-0.9548840000000001,479.18809523809523,208.14626984126983,558.8839183501684,161.05770622895622,510.6314814814815,136.7262962962963,160.9857894736842,205.7163157894737,283.545,184.78777777777776,386.362380952381,184.2852380952381,501.745452991453,168.84135042735045,546.0540740740742,113.84037037037037,589.4473317698491,133.42285354264254,578.9359917545792,179.5118584182947,530.748994537234,209.73951841205545,593.0925925925926,217.36370370370372
0.041455,0.036798000000000004,-0.046008,-0.00033999999999999314,-0.0005200000000000343,-0.0013500000000000315,-0.23944784155885998,-0.334176465322974,0.33502538447172303,0.8477905478103779,-0.54394,0.028273000000000003,0.058638,-0.025707999999999998,0.018360000000000008,-0.012249999999999971,0.003729999999999983,-0.35218528595758,0.16976959452872903,0.164283473018502,0.905623955967104,-0.952435,479.9428571428572,207.84488095238095,556.206792929293,161.23088383838385,510.0505555555556,135.8361111111111,160.9857894736842,205.7163157894737,283.545,184.78777777777776,386.362380952381,184.2852380952381,502.12738974358973,168.68831282051283,545.3777777777779,111.31888888888889,593.0444421924099,128.52682596548397,577.0073881401842,177.98791624700067,526.670218253162,214.1647913975234,594.9222222222222,224.7688888888889
0.041406,0.036892,-0.046062,-0.0006300000000000057,0.0008299999999999974,-0.0014799999999999536,-0.239250288677048,-0.33434400126472996,0.334942504443013,0.8478130141155429,-0.43110600000000004,0.028484,0.05809299999999999,-0.025662,0.012879999999999977,-0.014930000000000013,0.0025899999999999877,-0.35111679669195694,0.174484903809846,0.173820046731553,0.90335962095806,-0.9548840000000001,480.69761904761907,207.54349206349204,553.5296675084176,161.40406144781144,509.46962962962965,134.94592592592593,160.9857894736842,205.7163157894737,283.545,184.78777777777776,386.362380952381,184.2852380952381,502.5093264957265,168.53527521367522,544.7014814814816,108.7974074074074,596.6415526149706,123.63079838832545,575.078784525789,176.46397407570663,522.59144196909,218.59006438299136,596.7518518518518,232.1740740740741
0.041322000000000005,0.037052,-0.046124,-0.0014000000000000126,0.002710000000000004,-0.0015300000000000036,-0.23895535394991602,-0.33459313668340196,0.33481462880131396,0.8478484157228051,-0.29835100000000003,0.028227999999999996,0.057625,-0.025687,0.0025100000000000122,-0.013449999999999991,0.0007399999999999768,-0.34660079809142796,0.18403911367013498,0.19176571465381198,0.899568453251451,-0.9592930000000001,481.452380952381,207.24210317460316,550.8525420875421,161.57723905723907,508.88870370370375,134.05574074074076,160.9857894736842,205.7163157894737,283.545,184.78777777777776,386.362380952381,184.2852380952381,502.8912632478632,168.3822376068376,544.0251851851853,106.27592592592592,600.2386630375313,118.7347708111669,573.150180911394,174.9400319044126,518.512665685018,223.0153373684593,598.5814814814814,239.5792592592593
0.041294,0.037137,-0.046194,-0.0016100000000000142,0.00339000000000006,-0.0018599999999999867,-0.238712167353655,-0.334907250690569,0.33486840351271,0.8477716596590459,-0.188946,0.027958999999999998,0.057396,-0.025682,-0.0031399999999999826,-0.01242,0.00026000000000001716,-0.343435004157342,0.19247294796781197,0.205214839787648,0.8960432086406079,-0.956681,482.2071428571429,206.94071428571428,548.1754166666667,161.75041666666667,508.3077777777778,133.16555555555556,160.9857894736842,205.7163157894737,283.545,184.78777777777776,386.362380952381,184.2852380952381,503.2732,168.2292,543.348888888889,103.75444444444445,603.835773460092,113.83874323400833,571.221577296999,173.41608973311855,514.433889400946,227.44061035392724,600.411111111111,246.98444444444442
0.041238,0.037266,-0.046360000000000005,-0.0016800000000000148,0.003739999999999993,-0.0029799999999999965,-0.238844979135173,-0.34283066157988207,0.334923034303459,0.8445393860061129,0.018923,0.027143,0.056969000000000006,-0.02562,-0.013409999999999984,-0.01124,0.0004200000000000037,-0.340474420667906,0.210242352410814,0.22843547960575603,0.8875204525986479,-0.9592930000000001,481.90121351766516,208.31725038402456,548.9026587301587,168.62875396825396,507.7268518518519,132.27537037037038,160.49052631578948,206.5162105263158,283.15315789473686,186.0007992202729,386.563253968254,184.37799206349206,502.5933833333333,170.152175,542.6725925925927,101.23296296296297,607.4328838826527,108.94271565684978,569.292973682604,171.8921475618245,510.355113116874,231.86588333939522,602.2407407407408,254.3896296296296
0.041063999999999996,0.037525,-0.046482,-0.0025799999999999434,0.004730000000000012,-0.0035800000000000406,-0.23836125228046398,-0.35140622206016103,0.334250281116831,0.841412104786954,0.210952,0.026186,0.056834,-0.025435,-0.020419999999999987,-0.007909999999999999,0.0025200000000000227,-0.340323080308192,0.21541700955474696,0.23586455360158898,0.884388842850449,-0.9576600000000001,481.59528417818746,209.69378648233487,549.6299007936508,175.50709126984128,507.14592592592595,131.3851851851852,159.99526315789473,207.31610526315794,282.7613157894737,187.21382066276803,386.764126984127,184.47074603174605,501.91356666666667,172.07515,541.9962962962964,98.71148148148147,611.0299943052134,104.04668807969124,567.3643700682089,170.36820539053045,506.27633683280203,236.29115632486315,604.0703703703704,261.7948148148148
0.040587,0.037986,-0.046583,-0.007069999999999994,0.008489999999999956,-0.0038900000000000046,-0.23646379417925,-0.35833571106856704,0.332888820095188,0.839562639515939,0.41490200000000005,0.0253,0.056735,-0.025177,-0.026590000000000016,-0.006610000000000019,0.005049999999999985,-0.33925947825113806,0.22041419663280398,0.245008843405351,0.8810739214121899,-0.9571700000000001,481.2893548387097,211.07032258064515,550.3571428571428,182.38542857142858,506.56500000000005,130.495,159.5,208.11600000000004,282.36947368421056,188.42684210526318,386.96500000000003,184.5635,501.23375,173.99812500000002,541.32,96.19,614.6271047277742,99.1506605025327,565.4357664538139,168.8442632192364,502.19756054873005,240.7164293103311,605.9,269.2
0.040323000000000005,0.038149,-0.046618,-0.009149999999999991,0.008830000000000018,-0.002580000000000013,-0.23675703690691396,-0.36292054167306,0.332115828454027,0.837814933262165,0.477279,0.024891,0.056594000000000005,-0.025028,-0.02252,-0.0037500000000000033,0.005919999999999989,-0.33900322139907896,0.22567673823448003,0.25242235457587,0.877741294808024,-0.9597829999999999,481.13971603128056,211.41834652981427,550.9724509803921,183.22153725490196,507.5223333333334,130.89133333333334,159.5,208.11600000000004,282.36947368421056,188.42684210526318,386.96500000000003,184.5635,501.8977142857143,174.96717857142858,542.738,97.60333333333332,612.9774249518508,98.722135732541,563.9067747585947,169.26696355682864,504.3766965128665,241.5114145860984,607.112,270.12066666666664
0.040172,0.038119,-0.046808999999999996,-0.008920000000000039,0.005939999999999973,-0.003270000000000009,-0.235438180909601,-0.380511566832978,0.33244424740477,0.8302172202765771,0.5138560000000001,0.024380000000000002,0.056229999999999995,-0.024679,-0.01806000000000002,-0.006040000000000004,0.007559999999999997,-0.33740583942903996,0.23325293341644396,0.25783006688556,0.8747994199709991,-0.955211,480.9900772238514,211.76637047898336,551.5877591036414,184.05764593837534,508.47966666666673,131.28766666666667,159.5,208.11600000000004,282.36947368421056,188.42684210526318,386.96500000000003,184.5635,502.56167857142856,175.93623214285716,544.1560000000001,99.01666666666667,611.3277451759275,98.2936109625493,562.3777830633755,169.6896638944209,506.5558324770029,242.30639986186569,608.324,271.04133333333334
0.040451,0.037937,-0.047088,-0.0013599999999999726,-0.0004900000000000043,-0.005049999999999985,-0.23537813518296696,-0.40691005865675395,0.332433856156519,0.817624038860559,0.521205,0.02425,0.055904999999999996,-0.024293000000000002,-0.010499999999999987,-0.008299999999999974,0.008840000000000028,-0.336837569668812,0.237523246906225,0.258595911223117,0.873642554788523,-0.9560270000000001,480.84043841642233,212.11439442815248,552.2030672268908,184.89375462184873,509.437,131.684,159.5,208.11600000000004,282.36947368421056,188.42684210526318,386.96500000000003,184.5635,503.2256428571429,176.90528571428572,545.5740000000001,100.42999999999999,609.6780654000041,97.8650861925576,560.8487913681563,170.11236423201314,508.73496844113936,243.10138513763297,609.536,271.962
0.040716,0.037736,-0.047399000000000004,0.0039300000000000454,-0.0041300000000000356,-0.007809999999999971,-0.23754354285198603,-0.4317704801762561,0.329446354318273,0.805364772835323,0.5241439999999999,0.024409,0.055726,-0.024023,-0.004819999999999998,-0.008680000000000005,0.010050000000000024,-0.336254875884737,0.241184371396849,0.266082419242695,0.87061064983585,-0.9539049999999999,480.6907996089932,212.4624183773216,552.8183753501401,185.72986330532214,510.39433333333335,132.08033333333333,159.5,208.11600000000004,282.36947368421056,188.42684210526318,386.96500000000003,184.5635,503.88960714285713,177.87433928571429,546.9920000000001,101.84333333333333,608.0283856240807,97.4365614225659,559.3197996729372,170.53506456960537,510.91410440527585,243.89637041340026,610.748,272.88266666666664
0.040769,0.037704,-0.047543,0.005970000000000003,-0.004149999999999987,-0.0073399999999999846,-0.237991665067252,-0.443113049415093,0.32677312288406,0.800143811422156,0.524634,0.024525,0.055711000000000004,-0.023959,0.0014500000000000274,-0.0051900000000000565,0.007199999999999984,-0.334780612801561,0.244844176292595,0.26737908630367,0.8697595615083671,-0.9547209999999999,480.54116080156405,212.81044232649072,553.4336834733894,186.56597198879552,511.3516666666667,132.47666666666666,159.5,208.11600000000004,282.36947368421056,188.42684210526318,386.96500000000003,184.5635,504.55357142857144,178.84339285714287,548.4100000000001,103.25666666666666,606.3787058481573,97.0080366525742,557.7908079777179,170.95776490719763,513.0932403694122,244.69135568916755,611.96,273.80333333333334
0.040737,0.03789,-0.047839,0.0028600000000000157,-0.00046999999999998426,-0.0075100000000000175,-0.24705146357108898,-0.45565918328983396,0.323880212903254,0.7914808214484841,0.52496,0.024786000000000002,0.05582,-0.023972,0.005359999999999983,-0.0008500000000000174,0.003209999999999984,-0.332216273027412,0.25496882074532,0.270121434538031,0.8669819254094251,-0.9490059999999999,480.3915219941349,213.1584662756598,554.0489915966386,187.4020806722689,512.309,132.873,159.5,208.11600000000004,282.36947368421056,188.42684210526318,386.96500000000003,184.5635,505.2175357142857,179.81244642857143,549.8280000000001,104.67,604.729026072234,96.5795118825825,556.2618162824987,171.38046524478986,515.2723763335487,245.48634096493484,613.172,274.724
0.040714,0.038297000000000005,-0.048125,-2.0000000000020002e-05,0.00560999999999999,-0.007260000000000043,-0.251975308318285,-0.472161370156615,0.315037583548451,0.783787857447208,0.52496,0.025058,0.055898,-0.024084,0.006490000000000003,0.0017200000000000546,-0.0006100000000000202,-0.332738453526716,0.25635290957451,0.270962203996595,0.8661107269296691,-0.933003,480.24188318670576,213.50649022482892,554.6642997198879,188.2381893557423,513.2663333333334,133.26933333333332,159.5,208.11600000000004,282.36947368421056,188.42684210526318,386.96500000000003,184.5635,505.8815,180.7815,551.2460000000001,106.08333333333333,603.0793462963106,96.1509871125908,554.7328245872795,171.8031655823821,517.4515122976851,246.28132624070213,614.384,275.64466666666664
0.04079,0.038485000000000005,-0.048282,0.00021000000000000182,0.007809999999999971,-0.007389999999999966,-0.254953625578896,-0.480297507066539,0.310738193921717,0.7795862545915709,0.52496,0.025149,0.055915,-0.024136,0.006239999999999996,0.0020400000000000283,-0.0017700000000000007,-0.332594542268576,0.256250086587634,0.271034392528938,0.8661738403135121,-0.9341459999999999,480.0922443792767,213.85451417399804,555.2796078431373,189.07429803921568,514.2236666666666,133.66566666666668,159.5,208.11600000000004,282.36947368421056,188.42684210526318,386.96500000000003,184.5635,506.5454642857143,181.75055357142858,552.664,107.49666666666667,601.4296665203873,95.7224623425991,553.2038328920603,172.22586591997435,519.6306482618216,247.07631151646942,615.596,276.56533333333334
0.041109,0.038827999999999994,-0.04868,0.0037199999999999725,0.009380000000000013,-0.008410000000000016,-0.260918892135445,-0.49739667076750604,0.29849003904208504,0.7716356525128091,0.525123,0.025217,0.055919,-0.024211,0.004310000000000007,0.0009900000000000186,-0.0023899999999999963,-0.333312775047989,0.257402240813186,0.271341635088596,0.865459645206873,-0.940351,479.94260557184754,214.20253812316716,555.8949159663866,189.91040672268906,515.181,134.062,159.5,208.11600000000004,282.36947368421056,188.42684210526318,386.96500000000003,184.5635,507.2094285714286,182.71960714285714,554.082,108.91,599.7799867444639,95.2939375726074,551.6748411968412,172.64856625756659,521.8097842259581,247.8712967922367,616.808,277.486
