PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.083478,0.03478,-0.03555,0.0,0.0,0.0,-0.0635036634020132,-0.310882218148332,0.0086321431689148,0.9482853037340649,0.38942899999999997,0.037545,0.029901999999999998,-0.005522,-0.004949999999999954,-8.999999999998592e-05,0.0004299999999999964,-0.34541381865828497,0.16512065909820198,-0.0633117950095465,0.9216377153912191,-0.9511290000000001,234.99454545454546,245.28318181818184,448.67076292335116,350.68614616755787,409.4276666666667,313.2033333333334,413.68,283.09933333333333,346.86971343909545,304.73022663412354,298.48286427116136,356.3522774523622,261.4579488709564,417.49138485386914,226.79933333333335,480.0
0.083472,0.03478,-0.03555,-5.999999999992123e-05,0.0,0.0,-0.0635074725473967,-0.31087621593715303,0.0086218542400262,0.9482871099644359,0.38942899999999997,0.037492000000000004,0.029907999999999997,-0.005509,-0.0037700000000000225,0.0,0.00043999999999999763,-0.3449265621551131,0.166318224668045,-0.0607043859101524,0.921780284229597,-0.951782,234.99454545454546,245.28318181818184,449.1908823529412,350.69911764705876,410.09000000000003,313.16,414.49,282.87,347.66572600133213,304.5862044557878,299.3421190296615,356.3434855171357,262.2275938544743,417.50013853610363,227.43,480.0
0.083467,0.034781,-0.035541,-9.999999999996124e-05,3.9999999999970615e-05,0.00011999999999998125,-0.0635194043229964,-0.310876007225218,0.0086273771190826,0.948286329001005,0.389592,0.037417,0.029919,-0.00548,-0.002750000000000044,0.00014000000000000123,0.0006000000000000017,-0.344173410736916,0.167228340397612,-0.0548941774245959,0.9222613375797859,-0.953415,234.99454545454546,245.28318181818184,448.8657301960784,350.0581098039215,410.4066666666667,313.1346666666667,415.27866666666665,282.75333333333333,348.55082117781484,304.55798303349303,300.449001824276,356.45573135074653,263.33878794021257,417.5501277538898,228.56866666666667,480.0
0.083468,0.034795,-0.035535000000000004,-9.999999999996124e-05,0.00015000000000001124,0.00015000000000001124,-0.0634950138130201,-0.31089684990365996,0.0086561486020543,0.9482808671655479,0.389592,0.037370999999999995,0.029927999999999996,-0.005447,-0.0017400000000000054,0.00025999999999998247,0.0007500000000000041,-0.34396794787367796,0.167145026280242,-0.0516589937223123,0.9225399391858029,-0.950149,234.99454545454546,245.28318181818184,448.5405780392157,349.41710196078424,410.72333333333336,313.1093333333333,416.06733333333335,282.63666666666666,349.4359163542976,304.52976161119824,301.5558846188906,356.56797718435735,264.4499820259509,417.60011697167596,229.70733333333334,480.0
0.083474,0.034799000000000004,-0.035531,2.0000000000020002e-05,0.00018999999999998182,0.00018999999999998182,-0.0634880988661666,-0.31090802868318,0.0086752295804588,0.9482774907137809,0.38942899999999997,0.037360000000000004,0.029931,-0.005425999999999999,-0.0013200000000000015,0.0002299999999999872,0.0008299999999999974,-0.34298336642578897,0.169032958520762,-0.0471623551530394,0.922803327662709,-0.949659,234.99454545454546,245.28318181818184,448.2154258823529,348.776094117647,411.04,313.084,416.856,282.52,350.3210115307803,304.5015401889034,302.66276741350515,356.68022301796816,265.5611761116891,417.6501061894621,230.846,480.0
0.083479,0.034796,-0.035533999999999996,0.00011999999999998125,0.00015000000000001124,7.000000000000062e-05,-0.0634878407885535,-0.310908557566725,0.0086762570532158,0.948277325188857,0.389592,0.037357999999999995,0.029936,-0.00536,-0.0005899999999999657,0.00016999999999999654,0.0011999999999999945,-0.34122143441680103,0.17340585846460801,-0.0421201647496645,0.9228890684508909,-0.9542309999999999,234.99454545454546,245.28318181818184,447.8902737254902,348.1350862745098,411.3566666666667,313.0586666666667,417.6446666666667,282.40333333333336,351.206106707263,304.4733187666086,303.76965020811974,356.7924688515789,266.6723701974274,417.7000954072483,231.98466666666667,480.0
0.083479,0.034792000000000003,-0.035538,0.00010999999999997125,-3.0000000000030006e-05,-3.0000000000030006e-05,-0.0628158879749715,-0.311047791582183,0.0067122933310572,0.9482923497993649,0.389592,0.037374,0.029952999999999997,-0.005281,2.9999999999960607e-05,0.00025000000000000716,0.0016599999999999948,-0.338013615919224,0.18029550115672,-0.0327100967050952,0.9231307476676321,-0.9483530000000001,234.99454545454546,245.28318181818184,447.56512156862743,347.4940784313725,411.67333333333335,313.03333333333336,418.43333333333334,282.2866666666667,352.0912018837457,304.4450973443138,304.8765330027343,356.90471468518973,267.7835642831657,417.75008462503445,233.12333333333333,480.0
0.083474,0.034792000000000003,-0.035531,0.0,-7.000000000000062e-05,0.0,-0.0625408186815952,-0.311104077606135,0.0058670921322969,0.948297672740676,0.389592,0.037422000000000004,0.029934,-0.005175,0.0006199999999999956,2.999999999999531e-05,0.0025100000000000035,-0.335019648500624,0.187145781433531,-0.0262229688677076,0.9230658955426279,-0.9414950000000001,234.99454545454546,245.28318181818184,447.2399694117647,346.85307058823525,411.99,313.008,419.222,282.17,352.9762970602285,304.416875922019,305.9834157973488,357.01696051880054,268.894758368904,417.8000738428206,234.262,480.0
0.083474,0.034792000000000003,-0.035531,-4.999999999991122e-05,-4.0000000000040004e-05,3.0000000000030006e-05,-0.0625416317295242,-0.311104058779969,0.0058683575376633,0.94829761746566,0.389592,0.03745,0.029901999999999998,-0.005108,0.0009199999999999486,-0.00033999999999999314,0.002520000000000005,-0.33344676411051194,0.190401624619038,-0.0213707922808897,0.923094667996705,-0.9483530000000001,234.99454545454546,245.28318181818184,446.91481725490195,346.212062745098,412.3066666666667,312.98266666666666,420.0106666666667,282.05333333333334,353.8613922367112,304.3886544997242,307.0902985919634,357.12920635241136,270.0059524546422,417.8500630606068,235.40066666666667,480.0
0.083474,0.034795,-0.035528,-4.999999999991122e-05,3.0000000000030006e-05,0.00010000000000003062,-0.0625382892347556,-0.311109389892709,0.0058770679143301,0.948296034987443,0.389592,0.037519,0.029851999999999997,-0.004952000000000001,0.001449999999999993,-0.001010000000000004,0.003290000000000003,-0.326452227104901,0.19897102240900502,-0.0110664051109272,0.923968078635667,-0.948026,234.99454545454546,245.28318181818184,446.58966509803923,345.57105490196074,412.6233333333334,312.95733333333334,420.7993333333333,281.93666666666667,354.7464874131939,304.3604330774294,308.19718138657794,357.2414521860222,271.11714654038053,417.90005227839293,236.53933333333333,480.0
0.083474,0.034791,-0.035524,0.0,-9.999999999940612e-06,7.000000000000062e-05,-0.0625531046532549,-0.31110453828840196,0.0058750170983122,0.948296662194218,0.389756,0.037593,0.029764,-0.004733,0.0017100000000000448,-0.0017,0.004419999999999997,-0.318656631780739,0.20806745126710396,0.0017907712974688,0.9247500634677049,-0.952598,234.99454545454546,245.28318181818184,446.26451294117646,344.9300470588235,412.94000000000005,312.932,421.588,281.82,355.6315825896766,304.3322116551346,309.30406418119253,357.353698019633,272.2283406261188,417.9500414961791,237.678,480.0
0.083474,0.034793,-0.035523,0.0,1.0000000000010001e-05,8.000000000001062e-05,-0.0625501968101476,-0.311109761798222,0.0058837082622443,0.948295086441953,0.389756,0.037631,0.029710000000000004,-0.004604,0.0018100000000000058,-0.0019200000000000122,0.005040000000000001,-0.31621249159969894,0.21365578638120397,0.0056578453859658,0.924299114944793,-0.9532510000000001,234.99454545454546,245.28318181818184,445.93936078431375,344.2890392156863,413.2566666666667,312.90666666666664,422.37666666666667,281.7033333333333,356.5166777661594,304.3039902328398,310.41094697580706,357.4659438532438,273.3395347118571,418.00003071396526,238.81666666666666,480.0
0.08348,0.034789999999999995,-0.035504,5.999999999992123e-05,-4.999999999998062e-05,0.0002399999999999625,-0.0625813363373642,-0.31111758589311,0.0059137587161528,0.948290278104821,0.389756,0.03772,0.029598000000000003,-0.004351,0.002009999999999998,-0.0025400000000000075,0.006009999999999999,-0.308432959347855,0.222742982514439,0.0155333998758285,0.9246693391784949,-0.9527620000000001,234.99454545454546,245.28318181818184,445.614208627451,343.648031372549,413.5733333333334,312.8813333333333,423.1653333333333,281.58666666666664,357.4017729426421,304.275768810545,311.5178297704216,357.5781896868546,274.45072879759533,418.0500199317514,239.95533333333333,480.0
0.083482,0.034791,-0.035481,7.999999999994123e-05,0.0,0.00043000000000001365,-0.0626128112654168,-0.31112429580195694,0.0059422880539555,0.948285820646846,0.389919,0.03784,0.029483999999999996,-0.004155,0.002469999999999972,-0.00279999999999999,0.005780000000000004,-0.302949364719145,0.22763093195246398,0.0209566730979008,0.9251846621552839,-0.957334,234.99454545454546,245.28318181818184,445.28905647058826,343.00702352941175,413.89000000000004,312.856,423.954,281.47,358.2868681191248,304.2475473882502,312.6247125650362,357.69043552046537,275.56192288333364,418.1000091495376,241.094,480.0
0.083482,0.034795,-0.035470999999999996,7.999999999994123e-05,2.0000000000020002e-05,0.0005199999999999648,-0.0626214462346793,-0.31112994628760104,0.0059576579108629,0.9482833001306992,0.39008200000000004,0.037929000000000004,0.029416,-0.004072999999999999,0.0029799999999999965,-0.0029399999999999912,0.005309999999999993,-0.30058113189424396,0.231846232374879,0.0251482320810023,0.9248058575214309,-0.950802,234.99454545454546,245.28318181818184,444.9639043137255,342.3660156862745,414.2066666666667,312.8306666666667,424.74266666666665,281.35333333333335,359.1719632956075,304.21932596595536,313.7315953596507,357.8026813540762,276.6731169690719,418.14999836732375,242.23266666666666,480.0
0.083483,0.034808,-0.035457999999999996,3.0000000000030006e-05,0.00017999999999997185,0.0004599999999999743,-0.0626086260945079,-0.311151120705644,0.0059932133833011,0.948276975052923,0.39008200000000004,0.038208,0.029254000000000002,-0.003918,0.004880000000000022,-0.0034400000000000056,0.004330000000000002,-0.294006097143391,0.239104304140049,0.0295707817826954,0.924940601038237,-0.952925,234.99454545454546,245.28318181818184,444.6387521568628,341.72500784313723,414.52333333333337,312.8053333333333,425.53133333333335,281.2366666666667,360.05705847209026,304.1911045436606,314.8384781542653,357.914927187687,277.7843110548102,418.1999875851099,243.37133333333333,480.0
0.083489,0.034814,-0.035452,6.999999999993123e-05,0.0002299999999999525,0.0002900000000000125,-0.0625984443167039,-0.311167704345823,0.0060206235966158,0.9482720319785809,0.390245,0.038587,0.029071,-0.00379,0.007470000000000045,-0.004130000000000003,0.003649999999999999,-0.288390600744231,0.246640816850757,0.0347232850363006,0.924550410925149,-0.952598,234.99454545454546,245.28318181818184,444.3136,341.084,414.84000000000003,312.78,426.32,281.12,360.94215364857297,304.1628831213658,315.94536094887985,358.0271730212978,278.89550514054844,418.2499768028961,244.51,480.0
0.0835,0.034802,-0.035449,0.00018000000000004124,7.000000000000062e-05,0.00022000000000001183,-0.0626237351778448,-0.31116460466442,0.0060275973278101,0.948271334938932,0.390409,0.039043,0.028886000000000002,-0.0036659999999999996,0.01114000000000004,-0.005300000000000027,0.004070000000000002,-0.28348431480506897,0.253176569485508,0.0372279375645697,0.9242036293954592,-0.9555379999999999,234.8830836940837,245.3399855699856,442.6757686021505,342.13652903225807,410.954,312.57466666666664,425.238,281.448,360.36760552880423,304.7009232168194,315.83514815254904,358.5488714951368,278.9931212470758,418.5238976847644,244.77266666666665,480.0
0.083511,0.034794,-0.035443999999999996,0.00028000000000000247,-0.00014000000000000123,0.00014000000000000123,-0.0626461090108147,-0.31116693700748904,0.0060430667240817,0.9482689933155841,0.390245,0.039287,0.028789,-0.003594,0.010790000000000036,-0.0046500000000000005,0.0032399999999999964,-0.28055759164645,0.258182535466053,0.0412087203187353,0.923542666864697,-0.956844,234.77162193362193,245.39678932178933,441.0379372043011,343.18905806451613,407.06800000000004,312.3693333333333,424.156,281.776,359.79305740903555,305.23896331227303,315.7249353562182,359.07056996897575,279.0907373536032,418.7978185666327,245.0353333333333,480.0
0.08354400000000001,0.034774,-0.035435,0.0005499999999999949,-0.0003999999999999837,0.00016999999999996185,-0.061719145930185,-0.311382552410491,0.0032863056027204,0.9482725627558051,0.390409,0.039817,0.02858,-0.003431,0.01229999999999995,-0.004909999999999985,0.003589999999999999,-0.275197854637386,0.26427337236473103,0.0469509122746361,0.9231583489838199,-0.952109,234.66016017316016,245.45359307359308,439.4001058064516,344.2415870967742,403.182,312.164,423.074,282.104,359.2185092892668,305.7770034077266,315.6147225598874,359.59226844281466,279.1883534601305,419.07173944850103,245.298,480.0
0.083589,0.034742,-0.035416,0.0008899999999999185,-0.0005999999999999756,0.0003299999999999831,-0.0617984826649402,-0.31139129010938,0.0033471702620659,0.948264313593823,0.390409,0.040324,0.028388999999999998,-0.003278,0.012809999999999974,-0.0049699999999999744,0.0038799999999999993,-0.26831192263958303,0.27263716135959304,0.054512317557162,0.922337301452013,-0.9530879999999999,234.54869841269843,245.51039682539684,437.76227440860214,345.29411612903226,399.29600000000005,311.95866666666666,421.99199999999996,282.432,358.64396116949814,306.3150435031802,315.50450976355665,360.1139669166536,279.28596956665785,419.3456603303693,245.56066666666666,480.0
0.08366,0.034705,-0.035403,0.0014899999999999636,-0.0008899999999999881,0.00041000000000006315,-0.0608926945193489,-0.311626407544549,0.0006466990610185,0.948251361008977,0.39106199999999997,0.040743,0.02825,-0.003169,0.014559999999999991,-0.005389999999999978,0.00425,-0.262180475571852,0.27882254983726196,0.0629057632647917,0.921717011277995,-0.955211,234.43723665223666,245.5672005772006,436.12444301075266,346.3466451612903,395.41,311.75333333333333,420.90999999999997,282.76,358.0694130497294,306.8530835986339,315.39429696722584,360.6356653904926,279.3835856731852,419.6195812122376,245.82333333333332,480.0
0.083699,0.034685,-0.035401,0.0015500000000000234,-0.0008899999999999881,0.00033999999999999314,-0.0609185162295992,-0.31164303601373,0.0006954127767853,0.9482442031911391,0.391878,0.040931,0.028199000000000002,-0.0031260000000000003,0.01114000000000004,-0.003810000000000029,0.003050000000000002,-0.259827351288724,0.28198048468811104,0.0673501731387479,0.9211084127047829,-0.9522719999999999,234.3257748917749,245.62400432900432,434.48661161290323,347.3991741935484,391.524,311.548,419.828,283.088,357.49486492996067,307.39112369408747,315.284084170895,361.15736386433156,279.4812017797126,419.89350209410594,246.08599999999998,480.0
0.08379099999999999,0.034619,-0.035388,0.0020200000000000773,-0.0012300000000000505,0.00028000000000000247,-0.0591043947256702,-0.312051350852492,-0.00481597248507,0.948212756381325,0.395961,0.041292,0.028129,-0.003075,0.009680000000000036,-0.002599999999999998,0.002030000000000001,-0.254658605239435,0.288668823906872,0.0756719484058853,0.919833170257621,-0.9424739999999999,234.21431313131313,245.68080808080808,432.84878021505375,348.45170322580645,387.63800000000003,311.3426666666667,418.746,283.416,356.920316810192,307.92916378954106,315.1738713745642,361.6790623381705,279.57881788623996,420.16742297597426,246.34866666666665,480.0
0.083878,0.03452,-0.035378,0.00217999999999996,-0.0018499999999999767,0.00024999999999997247,-0.0573205957796147,-0.312477478933839,-0.01025748940517,0.9481386809795951,0.401023,0.041591,0.028091,-0.0030440000000000003,0.008480000000000015,-0.0015899999999999944,0.0012500000000000011,-0.247112602504244,0.29738945227743396,0.0887366910913086,0.917943721048231,-0.9532510000000001,234.10285137085137,245.73761183261183,431.21094881720427,349.5042322580646,383.752,311.1373333333333,417.664,283.744,356.34576869042326,308.4672038849947,315.0636585782334,362.20076081200943,279.6764339927673,420.4413438578426,246.61133333333333,480.0
0.08392000000000001,0.034467000000000005,-0.03538,0.0022099999999999893,-0.0021800000000000287,0.00021000000000000182,-0.0544607710779217,-0.313082915034832,-0.0185370686649155,0.9479817982494191,0.402492,0.041747,0.028076,-0.0030280000000000003,0.008159999999999973,-0.0012299999999999813,0.00098,-0.2448637870157,0.299953435594307,0.0929518907749277,0.9172947226954201,-0.950476,233.9913896103896,245.7944155844156,429.5731174193548,350.55676129032264,379.86600000000004,310.93199999999996,416.582,284.072,355.7712205706546,309.0052439804483,314.9534457819026,362.7224592858484,279.77405009929464,420.7152647397109,246.874,480.0
0.084009,0.034347,-0.035405,0.00217999999999996,-0.002719999999999945,-0.00016999999999996185,-0.0419185253788943,-0.31609621669183696,-0.0503505244605448,0.946462278017309,0.407881,0.042052,0.028038999999999998,-0.002989,0.007599999999999969,-0.000899999999999998,0.0008600000000000014,-0.23918622513088397,0.306300027015018,0.103167721676815,0.91560180447739,-0.94525,233.87992784992784,245.85121933621932,427.93528602150536,351.6092903225807,375.98,310.72666666666663,415.5,284.40000000000003,355.19667245088584,309.5432840759019,314.8432329855718,363.24415775968737,279.871666205822,420.9891856215792,247.13666666666666,480.0
0.084112,0.034196,-0.035475,0.0023400000000001198,-0.0032400000000000484,-0.0009699999999999986,-0.0235343544020473,-0.32039145816428,-0.0914434211826687,0.942567529899399,0.412616,0.042328,0.027995999999999997,-0.002963,0.007369999999999945,-0.0009500000000000133,0.0008099999999999991,-0.23422906503208998,0.311853436319157,0.11125884456205001,0.914059980995145,-0.9558639999999999,233.76846608946607,245.90802308802307,426.2974546236559,352.66181935483877,372.094,310.5213333333333,414.418,284.728,354.6221243311171,310.08132417135556,314.73302018924096,363.76585623352634,279.9692823123494,421.26310650344755,247.39933333333332,480.0
0.084172,0.034101,-0.035539999999999995,0.0025200000000000227,-0.0036599999999999827,-0.0016000000000000042,-0.0111364227779725,-0.323326988088393,-0.11508864760581,0.939196593932104,0.41408599999999995,0.042460000000000005,0.027974000000000002,-0.002954,0.0071299999999999844,-0.0010200000000000142,0.0007399999999999986,-0.231810580735019,0.314434452332784,0.115327732991965,0.9132876566823891,-0.957824,233.65700432900434,245.96482683982683,424.6596232258064,353.71434838709683,368.208,310.316,413.33599999999996,285.05600000000004,354.0475762113484,310.61936426680916,314.6228073929102,364.2875547073653,280.06689841887675,421.5370273853158,247.66199999999998,480.0
0.08432,0.033807,-0.035737,0.003110000000000057,-0.0054000000000000575,-0.0033199999999999896,0.0154627369358013,-0.328753229160009,-0.16219873101969198,0.9302546907911421,0.41114700000000004,0.042714,0.027916000000000003,-0.002912,0.006620000000000029,-0.0012300000000000158,0.0007699999999999981,-0.22537505068319802,0.32105422119561894,0.125522668594236,0.9112487768172871,-0.9527620000000001,233.54554256854257,246.02163059163058,423.0217918279569,354.7668774193549,364.322,310.11066666666665,412.25399999999996,285.384,353.4730280915797,311.15740436226275,314.5125945965794,364.8092531812042,280.16451452540406,421.81094826718413,247.92466666666667,480.0
0.08445,0.033282,-0.036061,0.003379999999999911,-0.00913999999999998,-0.005860000000000032,0.0377887801506205,-0.332944692436635,-0.19606937755418805,0.9215620646806791,0.406248,0.042953,0.027831,-0.0028350000000000003,0.006250000000000006,-0.0016499999999999848,0.0012800000000000008,-0.216932905786695,0.32782821396317197,0.13501434973787801,0.90952729584192,-0.956191,233.4340808080808,246.0784343434343,421.3839604301075,355.81940645161296,360.43600000000004,309.9053333333333,411.17199999999997,285.71200000000005,352.898479971811,311.6954444577164,314.4023818002486,365.3309516550432,280.2621306319314,422.08486914905245,248.18733333333333,480.0
0.08445599999999999,0.032533,-0.03648,0.0028400000000000647,-0.01568,-0.009399999999999964,0.056938927257270996,-0.336560852659456,-0.21974201147763603,0.913891787583023,0.405105,0.043174000000000004,0.027725,-0.0027660000000000002,0.007139999999999994,-0.0024899999999999922,0.0018800000000000023,-0.21189682451323102,0.333022645171063,0.142861409543379,0.907626724610815,-0.9558639999999999,233.32261904761904,246.13523809523807,419.746129032258,356.871935483871,356.55,309.7,410.09,286.04,352.3239318520423,312.23348455317,314.29216900391776,365.85265012888215,280.3597467384588,422.3587900309208,248.45,480.0
0.084399,0.032104,-0.036698,0.0007899999999999574,-0.017029999999999962,-0.009610000000000035,0.0658635885277116,-0.337715819044329,-0.231740145549113,0.9098936851162042,0.405595,0.043267,0.027676,-0.0027370000000000003,0.0055299999999999785,-0.0024000000000000067,0.0017500000000000026,-0.20850865444826303,0.334869524508408,0.14642163657949697,0.907164399057343,-0.9574969999999999,234.22517171717172,250.32676767676764,419.48278349317053,357.1952478930544,356.4556666666667,309.22433333333333,410.36133333333333,286.372,353.43218470362024,313.25306519654237,315.83406072951277,366.628074120055,282.1647996035897,422.7631592041561,250.4633333333333,480.0
0.084149,0.031108999999999998,-0.037129,-0.003009999999999957,-0.021729999999999985,-0.010679999999999995,0.0889576477660691,-0.34174780532838395,-0.250883937455061,0.901305843975399,0.406738,0.043385,0.027599000000000002,-0.002705,0.004320000000000018,-0.0023200000000000304,0.001299999999999999,-0.204174418780818,0.33895521713691895,0.15146504438875102,0.9058037910162958,-0.9591299999999999,235.1277243867244,254.51829725829722,419.21943795408305,357.5185603022378,356.36133333333333,308.7486666666667,410.63266666666664,286.704,354.5404375551982,314.27264583991473,317.37595245510784,367.40349811122775,283.96985246872066,423.1675283773914,252.47666666666666,480.0
0.08376900000000001,0.029935000000000003,-0.037507,-0.006870000000000071,-0.025979999999999996,-0.01027,0.111738700122125,-0.344711559242693,-0.268346970993601,0.8925683766401591,0.414576,0.043429,0.027556,-0.002681,0.002550000000000052,-0.0016899999999999901,0.0008500000000000001,-0.198264381956308,0.34244131778750203,0.158399962551484,0.9046185000225949,-0.9663149999999999,236.03027705627704,258.7098268398268,418.9560924149956,357.84187271142116,356.267,308.27299999999997,410.904,287.036,355.64869040677615,315.29222648328715,318.91784418070284,368.1789221024006,285.77490533385156,423.5718975506268,254.48999999999998,480.0
0.083253,0.028664,-0.037825,-0.01146000000000008,-0.03440000000000002,-0.011269999999999959,0.13003521719841302,-0.344984349426856,-0.288454155050278,0.883668965944216,0.42731199999999997,0.043414999999999995,0.027519,-0.002643,0.001480000000000023,-0.0015700000000000089,0.000939999999999999,-0.191822072251897,0.348112566158079,0.166689471657085,0.9023505715178041,-0.969417,236.93282972582972,262.9013564213564,418.69274687590814,358.1651851206045,356.17266666666666,307.7973333333333,411.1753333333333,287.368,356.7569432583541,316.3118071266595,320.4597359062979,368.9543460935734,287.5799581989825,423.9762667238621,256.50333333333333,480.0
0.082936,0.027999999999999997,-0.037972000000000006,-0.012130000000000056,-0.031090000000000007,-0.008429999999999965,0.137389796904526,-0.34529801596528703,-0.29452096129431604,0.880426446237981,0.43417100000000003,0.043411,0.027492000000000003,-0.002625,0.00025999999999998247,-0.0010699999999999946,0.0007999999999999978,-0.189119184894482,0.35030087249678804,0.170848039045029,0.9012958338899079,-0.968601,237.8353823953824,267.09288600288596,418.42940133682066,358.4884975297879,356.0783333333333,307.32166666666666,411.44666666666666,287.7,357.86519610993207,317.3313877700319,322.0016276318929,369.72977008474624,289.3850110641134,424.3806358970974,258.51666666666665,480.0
0.082256,0.026763,-0.038211,-0.015130000000000003,-0.03172000000000001,-0.0070400000000000315,0.14643885057245098,-0.34484031599805604,-0.30592617462192795,0.875242820699818,0.456215,0.043410000000000004,0.027436000000000002,-0.002579,-0.00019000000000005124,-0.0012000000000000205,0.0010199999999999966,-0.181732090909996,0.356185749108812,0.180999609319065,0.898523400191459,-0.970397,238.73793506493507,271.28441558441557,418.1660557977332,358.8118099389713,355.984,306.846,411.718,288.032,358.97344896151003,318.35096841340425,323.543519357488,370.505194075919,291.19006392924433,424.7850050703328,260.53,480.0
0.08152100000000001,0.025592,-0.038435000000000004,-0.017319999999999974,-0.03071999999999998,-0.0060999999999999934,0.153897478633849,-0.34525739179615805,-0.31060144529439004,0.8721465712030829,0.48103500000000005,0.043429,0.027353,-0.00251,0.00014000000000000123,-0.0016599999999999948,0.001329999999999999,-0.17330604004625,0.36307978299186794,0.190248033812315,0.895513134072647,-0.977092,239.64048773448775,275.4759451659451,417.9027102586457,359.13512234815465,355.88966666666664,306.37033333333335,411.9893333333333,288.364,360.081701813088,319.3705490567766,325.085411083083,371.28061806709184,292.9951167943753,425.1893742435681,262.5433333333333,480.0
0.08116699999999999,0.025043,-0.038549,-0.017689999999999928,-0.029570000000000013,-0.005770000000000011,0.15870456528951302,-0.345489828701172,-0.31283223843254,0.8703939509311791,0.49066899999999997,0.043452,0.027298000000000003,-0.002464,0.0004099999999999937,-0.0019399999999999973,0.0016100000000000012,-0.16844658729333098,0.36681096050898104,0.196042061236475,0.8936682699446501,-0.9793780000000001,240.5430404040404,279.6674747474747,417.6393647195583,359.458434757338,355.79533333333336,305.89466666666664,412.2606666666667,288.696,361.1899546646659,320.39012970014903,326.62730280867805,372.05604205826467,294.8001696595062,425.5937434168034,264.5566666666667,480.0
0.080468,0.024033000000000002,-0.038805,-0.017879999999999983,-0.0273,-0.005939999999999973,0.162409487721298,-0.34590763567440896,-0.31418911804996197,0.869054810687585,0.499813,0.043509,0.027177999999999997,-0.002363,0.0009900000000000186,-0.002579999999999978,0.0021600000000000005,-0.160809611522958,0.3725876140233871,0.20532852150253303,0.890594709716928,-0.9772549999999999,241.44559307359307,283.85900432900434,417.3760191804708,359.78174716652137,355.701,305.419,412.532,289.028,362.29820751624385,321.4097103435214,328.16919453427306,372.8314660494375,296.60522252463716,425.9981125900388,266.57,480.0
0.07984,0.023216999999999998,-0.039116000000000005,-0.01681000000000002,-0.023749999999999983,-0.0068100000000000105,0.163979329552694,-0.34690425206428604,-0.31118823766986,0.869442407589539,0.503732,0.043526,0.027091000000000004,-0.002341,0.0009699999999999986,-0.0026199999999999835,0.0016899999999999988,-0.15388500761145302,0.37727194734205394,0.214808441555187,0.8876049885043399,-0.97203,242.34814574314575,288.0505339105339,417.1126736413833,360.1050595757048,355.6066666666667,304.9433333333333,412.80333333333334,289.36,363.4064603678218,322.42929098689376,329.7110862598681,373.60689004061027,298.41027538976806,426.4024817632741,268.5833333333333,480.0
0.07930599999999999,0.022705,-0.039507,-0.018610000000000012,-0.02338,-0.009580000000000005,0.16420700812859698,-0.347210649366837,-0.310118968211562,0.8696591567982891,0.505855,0.043491,0.027065,-0.002361,0.0003900000000000431,-0.0023300000000000057,0.0010300000000000023,-0.14868851837313798,0.380759827739059,0.22088535967144698,0.88550738899624,-0.971867,243.25069841269843,292.2420634920635,416.84932810229583,360.42837198488814,355.51233333333334,304.4676666666667,413.0746666666667,289.692,364.51471321939977,323.4488716302661,331.25297798546313,374.3823140317831,300.21532825489896,426.8068509365094,270.59666666666664,480.0
0.079111,0.022559,-0.039698000000000004,-0.013569999999999973,-0.014739999999999996,-0.00892999999999998,0.16419993519533302,-0.347180206459802,-0.31018789487074605,0.869648064104114,0.506998,0.043467,0.027055000000000003,-0.002372,-0.0004200000000000037,-0.0012300000000000158,-8.999999999999894e-05,-0.147025365002338,0.381913470196295,0.22256694378121897,0.884866995013624,-0.970724,244.1532510822511,296.43359307359304,416.58598256320835,360.7516843940715,355.418,303.992,413.346,290.024,365.6229660709777,324.4684522736385,332.7948697110582,375.1577380229559,302.0203811200299,427.2112201097448,272.60999999999996,480.0
0.078843,0.022334,-0.040066000000000004,-0.009969999999999979,-0.008830000000000018,-0.009499999999999995,0.164147791108257,-0.347035283150509,-0.310606587000669,0.869566307439934,0.5092840000000001,0.043462,0.027027999999999996,-0.002381,-0.0006400000000000157,-0.0006300000000000057,-0.00039999999999999666,-0.142842037534639,0.38420872938245,0.22914017965177302,0.882878577522657,-0.97154,245.05580375180375,300.62512265512265,416.3226370241209,361.07499680325486,355.32366666666667,303.5163333333333,413.61733333333336,290.356,366.7312189225557,325.4880329170109,334.3367614366532,375.93316201412875,303.8254339851608,427.6155892829801,274.62333333333333,480.0
