Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
1898,270.9605,92.4225,-184.956,0.01060998089616968,3.9918286332562584e-06,0.012839974109103187,0.0,394.5805,-135.2845,-133.666,-8.166483957243916e-09,0.0011199945312766364,0.0022350136230402232,0.20892759503855804,S4
1899,271.5185,92.5898,-184.11900000000003,0.014509990417677162,0.0016769959131158578,0.019529990442150418,0.0,394.5805,-135.11700000000002,-133.77800000000002,0.0011149945556898706,0.002794998620641987,8.166483635019029e-09,0.2092801613622689,S4
1900,271.63,92.6456,-183.9515,0.012839986340518472,0.003347999992715711,0.017859986364992298,0.0,394.63599999999997,-135.0615,-133.83350000000002,0.001669995910674166,0.0033499999756259977,-0.002789998645056396,0.2112927060439403,S4
1901,272.132,92.25495,-183.7285,0.0117149918336556,-0.001675475478595534,0.012275013635366858,0.0,394.7480000000001,-134.7265,-134.001,0.0016749958862612411,0.005579989087007422,-0.0033499959106945785,0.2117016424539348,S4
1902,273.24850000000004,91.86435,-183.561,0.017300005468943173,-0.0072544890992341515,0.005579997290112683,0.0,394.8595,-134.894,-134.05700000000002,0.002789998608435637,0.0022299809082764366,-0.002789994543503625,0.20155218746199274,S4
1903,274.0855,91.8643,-183.9515,0.024555023181388868,-0.007812990462762936,-1.63329679477367e-08,0.0,394.8595,-135.1735,-134.224,0.0022349972534513427,-0.0011200272704545485,-0.0039049972656780203,0.2012769389563661,S4
1904,274.7555,91.69675,-184.2865,0.026235014978303408,-0.00558200135626441,-0.0055799890870071615,0.0,394.971,-135.285,-134.5035,0.002229997277864836,-0.005585005468803334,-0.005024991796954955,0.20378955419432312,S4
1905,275.481,91.6408,-184.342,0.022325005432381476,-0.002235493186078484,-0.007809994531356809,0.0,395.0825,-135.1175,-134.615,0.002229997277864836,-0.0022349972900723497,-0.005579993151938682,0.21009195694705665,S4
1906,275.983,91.41755,-184.2865,0.01897499725365077,-0.004467498635310452,-0.003349983642657801,0.0,395.0825,-135.11700000000002,-134.615,0.002229997277864836,0.0005650095458815668,-0.003909989074780559,0.21582641736128785,S4
1907,276.374,91.30615,-184.342,0.01618501087663174,-0.003906001376996261,-0.0005549972900525404,0.0,395.0825,-135.28449999999998,-134.559,0.001115002722174408,5.0122802436679565e-06,-0.0005550054565362622,0.21296784536497568,S4
1908,276.82050000000004,91.1384,-184.3985,0.013395004065091708,-0.005024004106495135,-0.0005649973144664259,0.0,395.027,-135.3405,-134.4475,-0.0005550013549837153,-0.002229993176312636,0.0016749999878130993,0.2090332588316464,S4
1909,277.71349999999995,90.91515,-184.398,0.01730501361101251,-0.005024004106495277,-0.0011149986572432098,0.0,395.027,-135.3405,-134.392,-0.0005550013549837153,-0.0022349931885195786,0.0022300013427968253,0.2096579854636892,S4
1910,278.383,90.85935,-184.2865,0.020090000012446176,-0.0044680068213256464,0.0005549931885000312,0.0,395.027,-135.4525,-134.336,-0.0005550013549837153,-0.0016799958984676185,0.0022300013427965413,0.21156148856249746,S4
1911,279.10850000000005,90.7479,-184.1745,0.022880006823986776,-0.0039050054468106415,0.0022399973022795517,0.0,395.027,-135.50799999999998,-134.28,1.142026288351398e-17,-0.0016749958862603911,0.001674999987812815,0.21529621466226506,S4
1912,279.8895,90.8038,-184.1745,0.02176000408960544,-0.0011134986316084427,0.0022349972900723237,0.0,395.083,-135.5635,-134.1685,0.0005600013671912495,-0.002229997241244402,0.0022350013550037694,0.21352927612829944,S4
1913,280.67150000000004,90.85935,-184.175,0.022884998596468312,-4.0685935975894975e-09,0.0011150027587953897,0.0,395.139,-135.5635,-134.001,0.0011199986328294326,-0.0011100027099677516,0.003349995910694481,0.21205992606620894,S4
1914,281.2855,90.5806,-184.11900000000003,0.02176999587429278,-0.0016730081530761988,0.0005550013916044358,0.0,395.1945,-135.6755,-133.666,0.0016749999878131591,-0.0016750040893656485,0.006140002722234513,0.21216887829812914,S4
1915,281.7875,90.3572,-184.342,0.01897998906275332,-0.004466014971940424,-0.0016750040527446412,0.0,395.25,-135.7875,-133.5545,0.0016699999756056476,-0.002240005468763261,0.006140002722234513,0.2126372397558754,S4
1916,282.2340000000001,90.30155,-184.5655,0.01562500544450959,-0.0055780095422795425,-0.003904993164125497,0.0,395.1945,-135.787,-133.5545,0.00055500541991522,-0.0022350054931773227,0.004465010900905618,0.2077177471444546,S4
1917,282.625,90.24575,-184.7885,0.01339500000015966,-0.003348504099151048,-0.0066949999756655285,0.0,395.1945,-135.843,-133.3875,4.0649314932602225e-09,-0.001675004125986369,0.00278500679933304,0.20932978874489305,S4
1918,282.9035,89.9108,-185.291,0.011159994543603356,-0.004464006822546452,-0.009490006799412786,0.0,395.25,-135.899,-133.49849999999998,4.0649314932602225e-09,-0.0011150027587956996,0.0005600013671909057,0.20755523260566933,S4
1919,283.071,89.3526,-185.9605,0.008370008166582609,-0.009489482284092044,-0.013949985022175634,0.0,395.25,-135.8985,-133.5545,0.0005550013549837379,-0.0011150027587956996,4.101552438324242e-09,0.20247616465548907,S4
1920,283.1269999999999,89.24109999999996,-186.9095,0.0050199999878519095,-0.010046483643958805,-0.021210002746828268,0.0,395.2505,-135.843,-133.5545,0.0005600013671906807,-3.662101907888719e-11,-0.0016699999756059694,0.1948502333834419,S4
1921,283.0155,88.96215,-188.0255,0.0011199904663449923,-0.009486482276767705,-0.02734501772489206,0.0,395.306,-135.731,-133.666,0.0005600013671906807,0.0016800040649515586,-0.0016749999878131964,0.196568731435756,S4
1922,282.9035,88.7385,-188.584,-0.0016749958862599848,-0.00614099861213709,-0.026235023144787567,0.0,395.306,-135.6755,-133.778,0.0005600013671906807,0.0022300013794178644,-0.002234997253451379,0.19878316255322626,S4
1923,282.68,88.5711,-188.6955,-0.0044700027100063894,-0.006699999976886314,-0.01786000269796025,0.0,395.36199999999997,-135.6195,-133.945,0.0011150027221749758,0.002235001391624808,-0.003905001330609787,0.2021226420361791,S4
1924,282.6245,88.5711,-188.80700000000002,-0.003910001342816289,-0.003910493166567147,-0.00781497817397452,0.0,395.4175,-135.3965,-134.113,0.0011150027221749758,0.003345004101592261,-0.004470002710007683,0.20102245076232825,S4
1925,282.4015,88.5714,-189.142,-0.005019995922921347,-0.0016710041015724694,-0.00557998908700716,0.0,395.4735,-135.173,-134.2245,0.0016749999878131591,0.005024995898507379,-0.004465002734421746,0.20376314953798874,S4
1926,282.067,88.3483,-189.7,-0.006129998632888801,-0.002228005461439087,-0.01004499998791254,0.0,395.4175,-135.11700000000002,-134.28,0.0005549972534312514,0.005024995898507093,-0.003350000012247065,0.205854457859119,S4
1927,281.7315,88.06915,-190.2025,-0.008930005468843285,-0.005019512276641286,-0.01395500953383448,0.0,395.4175,-135.173,-134.336,-4.101552475403956e-09,0.0022349890869673475,-0.002229997277865441,0.20423415174645285,S4
1928,281.564,87.90185,-190.258,-0.008375008178790472,-0.0066955040930874255,-0.011160023181228648,0.0,395.4175,-135.22899999999998,-134.336,-0.0005600013671906585,-0.0005599972656381981,-0.001115002722174729,0.2064734060876669,S4
1929,281.5645,87.67855,-190.25799999999998,-0.005025000000059771,-0.006697504097970175,-0.005580009558148871,0.0,395.418,-135.285,-134.336,5.000012206953849e-06,-0.0016800000000198212,-0.0005600013671910024,0.2051732364261564,S4
1930,281.5085,87.56675000000001,-190.202,-0.0022299931763122296,-0.0050240000122667074,5.0040771384177625e-06,0.0,395.36199999999997,-135.452,-134.4475,-0.0005550013549837158,-0.0027900027099875594,-0.0011150027221744447,0.203709656594512,S4
1931,281.4525,87.45525,-189.979,-0.00111499862062237,-0.004466002736862872,0.0027899904785718024,0.0,395.2505,-135.73149999999998,-134.336,-0.001669995910674712,-0.005024991796954922,-8.166484016947315e-09,0.20055593102514865,S4
1932,281.341,87.3434,-189.7,-0.002235001355003709,-0.003351500015909056,0.0055799972901124035,0.0,395.1385,-135.8985,-134.05700000000002,-0.002794998657262994,-0.006134994506922661,0.002789998645056014,0.197688936052365,S4
1933,281.285,87.3434,-189.533,-0.002235001355003709,-0.002233497286410323,0.006690000000079857,0.0,395.1385,-135.9545,-133.94549999999998,-0.0022349972900723245,-0.005024991796954922,0.005020004089405375,0.1999314068458372,S4
1934,281.285,87.3994,-189.365,-0.0016750040893649574,-0.0005585054650812858,0.006140002685613551,0.0,395.1385,-136.066,-133.8895,-0.0011200027343813283,-0.0033450000000400893,0.004465006799353129,0.20501544794479165,S4
1935,281.285,87.45525,-189.142,-0.000560001367190561,0.0011184986291670974,0.005580001318422596,0.0,395.083,-136.066,-133.778,-0.000555001354983716,-0.0016749959228813981,0.00279000270998778,0.20673856667768192,S4
1936,281.341,87.5109,-188.919,0.0005600013671907782,0.001674999987812992,0.006140002685613265,0.0,395.083,-136.122,-133.6105,-0.000555001354983716,-0.0016749959228816822,0.0033500040771781646,0.20960704373948025,S4
1937,281.397,87.5111,-188.6955,0.0011199986328289614,0.0011170027124090141,0.006694999975665796,0.0,395.083,-136.122,-133.499,-0.000555001354983716,-0.0005600013671909703,0.0039050013672306955,0.2108910309617652,S4
1938,281.62,87.5111,-188.249,0.003350004077178323,0.0005585013488802283,0.008930005432221812,0.0,395.083,-136.122,-133.499,1.0769741580022675e-17,-0.0005600013671909703,0.002789998645056014,0.20642734435654167,S4
1939,281.7315,87.73425,-187.4115,0.00390500543216205,0.0022335054382457207,0.015075020434700341,0.0,395.083,-136.0105,-133.5545,1.0769741580022675e-17,0.0011150027221746642,0.0005599932007069371,0.20580414311773765,S4
1940,281.8995,88.12485000000002,-186.463,0.005024999963438985,0.00613748637583908,0.02232498503448252,0.0,395.083,-135.8985,-133.6105,1.0769741580022675e-17,0.0022349972534513145,-0.001114998620622242,0.2051592098651211,S4
1941,282.122,88.45965,-185.235,0.005019999951232043,0.009485494549686887,0.030140004114118883,0.0,395.1945,-135.8985,-133.666,0.0011150027221744072,0.0022349972534513145,-0.0016699999756059688,0.20452816036452634,S4
1942,282.457,88.79435000000002,-183.673,0.007255005407788347,0.010600997273082434,0.03738502180215012,0.0,395.1945,-135.787,-133.72199999999998,0.0011150027221744072,0.002234997253451314,-0.0016749999878129115,0.20514918314158626,S4
1943,282.7365,89.52029999999998,-182.2215,0.008369999963478774,0.013954480898650012,0.04241499724172331,0.0,395.1945,-135.62,-133.7775,0.0011150027221744072,0.0027849945679176203,-0.0016700000122269732,0.20802086668332853,S4
1944,282.7365,90.1342,-180.882,0.006144994531336355,0.016745487712632054,0.04352999996389798,0.0,395.1945,-135.50799999999998,-133.83350000000002,1.0697461435190312e-17,0.003904997302299528,-0.0016750000244342006,0.20866877675807505,S4
1945,282.6245,90.58035,-179.9335,0.0016749836182243165,0.017859990433585587,0.037394984985833914,0.0,395.2505,-135.4525,-133.9455,0.0005600013671906803,0.003344995935108575,-0.0022350013916251545,0.2015303757478661,S4
1946,282.6245,90.69235,-179.0965,-0.001120002734381229,0.011720520411467095,0.031250014990570285,0.0,395.2505,-135.3965,-134.05700000000002,0.0005600013671906803,0.002235001355003801,-0.002794998657263338,0.2037552600473785,S4
1947,282.9035,90.91535,-177.92399999999995,0.0016700040771588018,0.007811510867986459,0.02958001091341245,0.0,395.1385,-135.34050000000002,-134.1685,-0.0005600013671906589,0.0016749999878125632,-0.0033500000122467805,0.20599253512427773,S4
1948,282.8475,91.30615,-176.752,0.002230005444349471,0.007258009516664902,0.03181501636996819,0.0,395.1385,-135.3405,-134.224,-0.0011200027343813283,0.0011199986328291208,-0.0027849986328488843,0.21106305612909174,S4
1949,282.848,91.47345,-175.69150000000005,0.0022350054199354093,0.007811006816482658,0.034050005456934984,0.0,395.1385,-135.3405,-134.1685,-0.0011200027343813283,0.0005600013671909376,-0.0011150067871059275,0.21041779588892007,S4
1950,283.127,91.64075,-174.46400000000003,0.0022350054199354093,0.007254005456616041,0.034600006799711466,0.0,395.1945,-135.452,-134.22449999999998,0.0005600013671906803,-0.0011150027221744126,-0.0005600054321222006,0.2048626686992191,S4
1951,283.3505,91.80825,-173.515,0.005030012243682383,0.005021000004942626,0.03237000135536325,0.0070452404435961844,395.083,-135.62,-134.1685,-0.0005550013549837162,-0.0027950068237472744,0.0005549972900521958,0.2064563771541449,S4
1952,283.462,92.0874,-173.0685,0.006140006823786873,0.006139494543543553,0.02623003133568585,0.009304677219700436,395.083,-135.62,-134.05700000000002,-0.0005550013549837162,-0.0027950068237472744,0.0011149945556903787,0.20646211246202872,S4
1953,283.5735,92.1992,-172.957,0.004465002734421807,0.005584493188559826,0.015070004089525448,0.0069908052490808646,395.1385,-135.6755,-134.05700000000002,-0.0005600013671906589,-0.002235005456556321,0.0016749959228810484,0.209133300900064,S4
1954,283.741,92.199,-172.84550000000004,0.003905001367230569,0.0039074890943114424,0.006694983642697275,0.0010750206026566263,395.1385,-135.843,-134.0015,0.0005550013549837375,-0.0022300054443490933,0.0016699959106743901,0.20755667511041745,S4
1955,284.0195,92.0875,-172.622,0.00557499321297381,1.008168925398234e-06,0.004464994531316419,0.0,395.083,-135.9545,-133.8895,4.0649314928265425e-09,-0.0033450000000398053,0.0016749958862606127,0.20712066352587666,S4
1956,284.2990000000001,92.2548,-172.56599999999997,0.007254997314546387,0.000556009523909125,0.003909993176332977,0.0,395.0275,-136.122,-133.8895,-0.0011099986450365292,-0.0044650027344217144,0.0016749958862606127,0.2053234521526039,S4
1957,284.6335,92.42215,-172.56650000000005,0.008925001391705082,0.0022315136144953397,0.002789990441951069,0.0015767287640587474,395.0275,-136.2335,-133.7775,-0.0011099986450365292,-0.003905001367230759,0.002239997265658225,0.2053433883625141,S4
1958,284.969,92.53395,-172.399,0.009494998608515142,0.004464502711228213,0.0022299931763128853,0.0007666051299732643,395.0275,-136.2335,-133.72199999999998,-0.0005550013549842844,-0.002790006811540047,0.0016750000244341035,0.2047039853919147,S4
1959,285.13599999999997,92.58995,-172.287,0.00836999586192629,0.003351499993936424,0.002789994543503271,0.00028601154811478015,395.0275,-136.1775,-133.66649999999998,1.0697461435190312e-17,-0.0005550013549837429,0.00223000137941783,0.20311090011788405,S4
1960,285.192,92.70125,-172.4545,0.0055849890625932035,0.002790998625524889,0.001119990466345716,0.0,395.0275,-136.122,-133.6105,1.0697461435190312e-17,0.0011150027221743805,0.0016700000122268765,0.20025187335574693,S4
1961,285.192,92.92435,-172.90099999999995,0.0022300054443494736,0.0039039931909811134,-0.00501997955333225,0.0018751258008245237,394.9715,-136.0665,-133.6105,-0.0005599972656381724,0.0016700000122269092,0.0011150027221743476,0.20200299683478395,S4
1962,285.0245,92.9805,-173.79399999999995,-0.0011150027221748526,0.0039054931946432814,-0.015070004089524637,0.0,395.0275,-136.0105,-133.6105,4.10155249716028e-09,0.0016700000122269096,0.0005600013671906208,0.20469824288378172,S4
1963,284.857,92.9246,-175.1335,-0.003350008178730588,0.002233489112601983,-0.02679003270287628,0.0,395.083,-135.8985,-133.72199999999998,0.0005550054565367923,0.0022350013916248067,-0.0011150027221744454,0.2042470955545779,S4
1964,284.6895,92.8686,-176.47299999999996,-0.005025000000059767,-0.0005574972595348691,-0.03571998909957357,0.0,395.083,-135.8425,-133.72199999999998,0.0011150027221749756,0.002240001367210744,-0.0011150027221744454,0.20201285457728435,S4
1965,284.2990000000001,92.7573,-177.9245,-0.007255005444408558,-0.002232001347679639,-0.041305002734861145,0.0,395.083,-135.73149999999998,-133.83350000000002,0.000555001354984306,0.002790002709987813,-0.0022300054443494107,0.20200710100009647,S4
1966,284.243,92.8131,-178.3705,-0.006140002722234732,-0.0011149986206220675,-0.03236998092084259,0.0,395.083,-135.6195,-133.8895,1.0769741580022675e-17,0.002790002709987813,-0.0016750040893656836,0.20265348926417293,S4
1967,284.3545000000001,92.86855,-178.6495,-0.003350016345213988,-5.040624901199065e-07,-0.02176503270281641,0.0,395.1945,-135.4525,-134.0015,0.0011149945556904388,0.003899997290092301,-0.002794998620642334,0.20041690036103402,S4
1968,284.0755000000001,92.98015,-179.375,-0.0022350136230395914,0.002228501379417654,-0.014505014978163769,0.0,395.1945,-135.4525,-134.1125,0.0011149945556904388,0.0027899945801245635,-0.002789998608435107,0.20041690036103402,S4
1969,283.797,93.036,-180.2125,-0.00446001905518201,0.0022290013806383767,-0.018420024536292653,0.0,395.2505,-135.5635,-134.1685,0.001674995922881108,0.0005599891357752022,-0.002789998608435107,0.20023194105453776,S4
1970,283.573,92.92465,-181.1055,-0.007815002673427444,0.0005610095251299091,-0.02455999455597033,0.0,395.306,-135.6755,-134.05700000000002,0.001114998657242925,-0.002229997241244405,-0.0005550095214680288,0.1994181312688103,S4
1971,283.0715,92.53405,-182.445,-0.010040008105569294,-0.004461002735642232,-0.030700009546241063,0.0,395.25,-135.6755,-134.001,0.0005549972900522553,-0.002229997241244405,0.001114994555690663,0.19925455736748024,S4
1972,282.569,92.25505,-183.6165,-0.012280013574331972,-0.007809510910711049,-0.034040017700557874,0.0,395.36199999999997,-135.73149999999998,-134.001,0.0011149986572434934,-0.0016799958984673364,0.0016749959228813324,0.2014889056346676,S4
1973,282.122,91.6968,-184.733,-0.014510002685712828,-0.012278489089528529,-0.03627500678752525,0.0,395.36199999999997,-135.787,-133.945,0.0005600013671912487,-0.001114998657243215,0.001119998632829372,0.2043367573342084,S4
1974,281.564,91.3617,-185.961,-0.01507500406511101,-0.011723487734544659,-0.03516000406535057,0.0,395.306,-135.843,-133.8895,0.0005600013671906803,-0.0016750000244338847,0.001114998620622145,0.20767444774198976,S4
1975,281.4525,91.02705,-186.2955,-0.011164994519189637,-0.012279989093190552,-0.026789983630730475,0.0,395.306,-135.9545,-133.83350000000002,-0.0005600013671912276,-0.002230001379417896,0.0016749999878128148,0.20387056545873314,S4
1976,281.341,90.74795,-186.4075,-0.007810010900945341,-0.00948850272349508,-0.016745032678342476,0.0,395.36199999999997,-136.0105,-133.666,-4.101552475909917e-09,-0.0022350013550038344,0.002789994543503527,0.20499344625215046,S4
1977,281.2295,90.80375,-186.5185,-0.003345000000040244,-0.005579493180014871,-0.005575005407768185,0.0,395.306,-136.122,-133.6105,-4.101552475909917e-09,-0.002790002709987845,0.002789994543503527,0.2060819178634832,S4
1978,281.0615,90.91555,-186.63,-0.003910001379437289,-0.0011149822803300695,-0.0033449999634188217,0.0,395.1945,-136.2335,-133.387,-0.0011150068237268725,-0.002790002709987561,0.004464998632869162,0.2048262758276522,S4
1979,281.006,90.85955,-186.686,-0.003350004113799673,0.0011160068261684565,-0.002785002697780355,0.0,395.25,-136.2895,-133.0525,-0.0011200067993133794,-0.002790002709987561,0.006134990478611835,0.20339642305821,S4
1980,280.8945,90.91535,-186.5745,-0.003350004113799105,0.0011160068261685985,-0.0005599972656385048,0.0,395.25,-136.345,-133.0525,-0.000560005432122141,-0.0022300013427966076,0.005579989123628108,0.20690197636301347,S4
1981,280.783,91.0272,-186.6865,-0.002785002734401493,0.0011165068273891793,-0.0005649972778454477,0.0,395.1945,-136.401,-133.1085,-4.0649314714316185e-09,-0.0016749999878131652,0.0027849822998811343,0.2089531847686876,S4
1982,280.5595,91.027,-186.9095,-0.004464994531316042,0.0016745041027931573,-0.0022349891235886885,0.0,395.1945,-136.345,-133.1085,-0.0005550013549837161,-0.0005550054565362304,-0.0005600013671907175,0.20672218378818527,S4
1983,280.50350000000003,91.083,-186.9095,-0.003909993176332315,0.001676504107675906,-0.003349991845763085,0.0,395.25,-136.2335,-133.22,1.0697461435190312e-17,0.001114998620622177,-0.001675004089365398,0.2031116263233077,S4
1984,280.448,91.1943,-186.9095,-0.0033499918091422142,0.0016710040942482407,-0.0022299891113814613,0.0,395.306,-136.122,-133.33100000000002,0.0011150027221744072,0.0027900027099875273,-0.0022250054321424663,0.2036057497656204,S4
1985,280.39250000000004,91.2501,-186.854,-0.0016700000122265278,0.002231001359886566,0.0005549972900522074,0.0,395.36199999999997,-136.0105,-133.44299999999998,0.001674999987813159,0.0033450000000397728,-0.0033449999634188325,0.2031116263233073,S4
1986,280.281,91.41775,-186.854,-0.0022250013672108233,0.003347504085723273,0.0005549972900522074,0.0,395.36199999999997,-136.0665,-133.499,0.001119998632829432,0.001669995910674422,-0.0027899986084351067,0.2046860999746325,S4
1987,279.89,91.41775,-186.9095,-0.005580009558148468,0.0022345013684314827,-4.0649315193533545e-09,0.0,395.4175,-136.066,-133.499,0.0011149986206224892,0.0005599932007069684,-0.0016799958984673685,0.20866297418610666,S4
1988,279.4435,91.41755,-186.9655,-0.00948999046644558,0.001674504102793158,-0.0011149986206219474,0.0,395.4735,-136.066,-133.6105,0.0011149986206219207,-0.0005550013549837436,-0.001674995922881714,0.2082047991278063,S4
1989,278.94100000000003,91.41765,-186.9095,-0.01340000001236638,-9.99987793056922e-07,-0.0005549972534312776,0.0,395.5295,-136.066,-133.722,0.0016749999878125903,5.000012206925949e-06,-0.0022299972778654408,0.2077391548184444,S4
1990,278.6065,91.1945,-186.8535,-0.012834998632968766,-0.002232505435804302,0.0005600054687434032,0.0,395.585,-135.9545,-133.8895,0.0016749999878125903,0.0011150027221746637,-0.0039050013672307904,0.20219609635740546,S4
1991,278.327,90.91515,-186.9095,-0.011165006787225526,-0.005023991805499918,0.0005600054687431189,0.0,395.529,-135.9545,-134.001,0.000555005456536224,0.0011150027221746637,-0.0039050013672307904,0.2004589803330552,S4
1992,277.769,90.63635,-187.1885,-0.011720008142209824,-0.007812998614598504,-0.002790002709987581,0.0,395.529,-135.9545,-134.0015,-4.995910654445558e-06,0.0011150027221746637,-0.002794998657263053,0.20174286481702905,S4
1993,276.9875,90.18985,-187.4675,-0.016190019055321858,-0.010046504067492641,-0.0061400108887185645,0.0,395.585,-135.9545,-133.9455,4.10155249723256e-09,0.0,-0.0005599932007070334,0.1970817243884216,S4
1994,276.1505,89.9108,-187.1885,-0.02176499183377513,-0.01004350408214105,-0.0027900272460604906,0.0,395.585,-136.0105,-133.83350000000002,0.0005600013671906804,-0.0005599972656384842,0.0016749958862603289,0.19931524515672305,S4
1995,275.369,89.6874,-187.1885,-0.02399999729033144,-0.009489502729598623,-2.043452046000353e-08,0.0,395.5295,-136.0105,-133.83350000000002,5.00001220695356e-06,-0.0005599972656384842,0.0016799958984672716,0.20423725356422434,S4
1996,274.644,89.40854999999998,-187.579,-0.023434995910933832,-0.007812998636571391,-0.001115023156695141,0.0,395.5295,-136.122,-133.778,-0.000555001354983716,-0.0016749999878131647,0.0016749958862606134,0.2089779908525295,S4
1997,274.086,89.18545,-187.7465,-0.020645009533914217,-0.007253501368491261,-0.005580001355043644,0.0,395.4735,-136.2335,-133.72199999999998,-0.0011149986206218992,-0.0022299972778651255,0.0011149986206224305,0.2100647773099606,S4
1998,273.5835,89.24119999999998,-188.0815,-0.01785500272237419,-0.004461994553289346,-0.00893000953377463,0.0,395.4735,-136.2335,-133.66649999999998,-0.0005599972656381724,-0.0022299972778651255,0.001669999975606157,0.21070174577928336,S4
1999,273.30400000000003,89.35275,-188.528,-0.013399991845882413,-0.0005579850220156536,-0.009490010900965296,0.0,395.4735,-136.345,-133.499,-0.0005599972656381724,-0.002229997277865125,0.002790002709987496,0.2113625596431212,S4
2000,273.583,89.18525,-188.7515,-0.005030032714824161,-1.987736846448609e-06,-0.010050008166603766,0.0,395.418,-136.457,-133.44299999999998,-0.000554997290052234,-0.002234997253451348,0.002790002709987496,0.21118341220863826,S4
2001,273.695,89.29675,-189.2535,0.0011149822876540822,0.0005555136242411759,-0.011720012243762174,0.0,395.418,-136.5685,-133.3315,-0.000554997290052234,-0.0033499999756260285,0.0033500040771781646,0.20674634314923201,S4
2002,273.639,89.40825,-189.8115,0.0033499877442103865,0.000555013623020169,-0.012835014965936857,0.0,395.418,-136.736,-133.164,-0.000554997290052234,-0.0039100013428166975,0.00335000407717845,0.19815273723344853,S4
2003,273.69500000000005,89.40855,-189.979,0.001119998632830099,0.00223300542970094,-0.01227501770029867,0.0,395.36199999999997,-136.736,-133.05200000000002,-0.0005599972656381724,-0.002790006811540048,0.003910001342816349,0.19863298789641426,S1
2004,273.69500000000005,89.46405,-189.979,-4.1015518086919e-09,0.0016730040625099866,-0.007255005444409278,0.0,395.306,-136.736,-133.05200000000002,-0.0011199986328294103,-0.0016750040893653677,0.002794998620641953,0.19815273723344853,S1
2005,273.69500000000005,89.40825,-190.035,0.0005599972656388609,-2.19726151336197e-11,-0.002234993188519886,0.0,395.418,-136.68,-133.05200000000002,4.10155249723256e-09,0.0005600013671906522,0.0011199945312763179,0.19592163383119124,S1
2006,273.69500000000005,89.40825,-190.0905,1.093598591313712e-16,-3.000007324348748e-06,-0.0011149986572429515,0.0,395.418,-136.68,-133.05200000000002,0.0005600013671906804,0.0005600013671906522,0.0,0.19592163383119124,S1
2007,273.8065,89.46405,-190.0905,0.0011150027221745057,-1.2576745200831851e-17,-0.0011149986572429515,0.0,395.418,-136.56799999999998,-133.05200000000002,0.0011200027343819183,0.00168000410157256,0.0,0.19592163383119124,S1
2008,273.86249999999995,89.5199,-190.3135,0.0016750040893646068,0.0011165027258368359,-0.002785002734401644,0.0,395.418,-136.5685,-133.0525,1.0697461435190312e-17,0.0011150027221746637,-5.0000122069909566e-06,0.2016400332791616,S1
2009,273.8065,89.07355000000004,-191.8765,0.001115006823726992,-0.0033469754798357994,-0.017859929126362552,0.0,395.4175,-136.5125,-133.2755,-4.9999755859277775e-06,0.0016749999878131307,-0.0022349891235881308,0.20293060545113933,S1
2010,273.3045,88.29230000000004,-194.1645,-0.005020008154336797,-0.011717495915676758,-0.040739984985874035,0.0,395.4735,-136.4005,-133.3315,0.0005550013916047419,0.0016749999878128464,-0.002794990490779085,0.20182255901047647,S1
2011,272.69,87.9014,-196.4535,-0.01172502452400514,-0.01618500682268618,-0.06140003542545005,0.0,395.4735,-136.4005,-133.3315,0.0005550013916047419,0.0016800000000200734,-0.0027899904785721416,0.2031109001178836,S1
2012,272.411,87.39955,-198.462,-0.01395501363538713,-0.01674000411273856,-0.06585501367262696,0.0,395.4175,-136.4005,-133.387,4.1015524971789135e-09,0.001120002734381606,-0.0011149986572432467,0.20329395975271866,S1
2013,272.523,86.50635,-200.36,-0.0078149986451164,-0.017859506845899605,-0.06195500415111916,0.0,395.4735,-136.2895,-133.499,4.10155249716028e-09,0.0011100027099674359,-0.001675000024433916,0.2037552600473782,S1
2014,273.081,85.3343,-201.86700000000002,0.0039100299804419045,-0.025671025916990768,-0.05413498505927558,0.0,395.4735,-136.345,-133.5545,4.10155249716028e-09,0.0005550013549837093,-0.002230001379417643,0.20089907570446144,S1
2015,273.86249999999995,84.3297,-202.7595,0.014514978198468087,-0.03069850136877085,-0.04297503955119687,0.0,395.4735,-136.345,-133.4985,0.0005600013671906803,0.0005550013549837093,-0.0011150068237272151,0.2011892732900974,S1
2016,274.6995,83.38095,-203.485,0.021764995898707413,-0.031254002724975305,-0.031250010925638845,0.0,395.418,-136.2335,-133.6105,-0.0005550013549837161,0.0005600013671909365,-0.0011150068237272151,0.1902139919062564,S1
2017,275.648,82.26474999999998,-204.3225,0.025670005432421844,-0.030695501361446807,-0.02455499458038411,0.0,395.4735,-136.401,-133.7775,1.0697461435190312e-17,-0.0005600013671909714,-0.002230009545901895,0.18339080071139527,S1
2018,276.932,81.316,-204.93599999999998,0.03069498089640938,-0.030137004088484062,-0.021765008203364505,0.0,395.92,-136.959,-133.4985,0.004464978198348797,-0.006139974121230186,-2.0434520471496072e-08,0.19310585551676845,S1
2019,278.2715,80.59045,-205.606,0.035719993164505144,-0.027904998639251947,-0.02121000684838049,0.0,396.4225,-137.29399999999998,-133.0525,0.010044991821428859,-0.010604985022135568,0.00557999318855959,0.19934108088483046,S1
