Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
1638,333.4125,4.799700000000001,-195.002,-0.0005549932251207283,0.002232505450452803,1.3588667228484987e-17,0.8819094769860967,256.6725,-177.53300000000004,-114.96995,-0.03850999591111353,-0.007250009570376107,-0.015069004087083747,0.7627906121050444,S1
1639,333.4125,4.855550000000001,-194.9465,-0.0005549932251207283,0.0011165027258367751,0.0005550013549840247,0.8793063828965458,256.003,-177.4775,-115.36035,-0.033484983643017184,-0.0027899986816771016,-0.014508502718672215,0.7703230144468936,S1
1640,333.468,4.9113500000000005,-194.9465,-0.0005549932251207283,0.0011165027258367574,0.0005550013549840247,0.8757766845394228,255.445,-177.4775,-115.41635,-0.025669964563380828,-0.0005549932251207975,-0.008928989096812735,0.7772672436614628,S1
1641,333.3565,4.967150000000002,-195.002,-0.0005599932007072352,0.0016745000012407002,4.064931495717748e-09,0.8744098397557615,254.9985,-177.3105,-115.5277,-0.01674000816668354,0.002224993200727217,-0.005577505461478936,0.7761385381396066,S1
1642,333.3565,5.078750000000001,-195.058,-0.0005599932007072352,0.002232001362328005,-0.0011149986572431849,0.8777351062367986,254.7195,-177.0865,-115.6393,-0.012834998632968544,0.003909997314506169,-0.0027894986548217954,0.7679591172471398,S1
1643,333.3565,5.190349999999999,-195.0025,-0.001114994555690962,0.002790002724635997,-0.000559997302259458,0.8740196372404314,254.7195,-177.0315,-115.4718,-0.007254985009888481,0.0044599986572829535,-0.0005544931982654915,0.7662890123109891,S1
1644,333.4125,5.302000000000001,-195.114,0.0005599972656387858,0.003348499997598545,-0.001119994567897641,0.8712268775010192,254.8865,-176.752,-115.3603,-0.0011200149657970236,0.0055849931641455425,0.0016739959204400655,0.7592840280857887,S1
1645,333.3565,5.246200000000002,-195.1695,-4.1015524522743105e-09,0.0016744959106745154,-0.0011149945556906981,0.8722686142625451,255.333,-176.696,-114.8025,0.0061350027466483895,0.0039049890625732476,0.008368012263253503,0.7440907395939567,S1
1646,333.3005,5.3020000000000005,-195.2255,-0.0005600054687431218,0.0011164945483665145,-0.0022299972778653788,0.8764307537185555,255.947,-176.64049999999997,-114.29985,0.012275017736919405,0.003909989074780475,0.011719520445646371,0.7364122890930808,S1
1647,333.3565,5.4136000000000015,-195.1695,-0.0005600054687436904,0.0011159945508078923,-0.0005550054565361993,0.8786122363531473,256.673,-176.6965,-113.463,0.017864990442130774,0.0005550054565364627,0.01897298502833889,0.7371546785515996,S1
1648,333.3565,5.4136000000000015,-195.1135,-4.10155245220203e-09,0.0016739959131159025,0.0005599972656384814,0.8779874926225646,257.789,-176.9195,-112.1235,0.024560006787385524,-0.0022350013550038526,0.026790004112858017,0.7315810032626596,S1
1649,333.4120000000001,5.4136000000000015,-195.114,0.0011149986206230812,0.0011159945508079014,0.0011149986206222082,0.8807793888791655,258.9055,-176.752,-111.0631,0.029585019055482137,-0.0011149986206225133,0.03236751772983475,0.7042830348677123,S1
1650,333.524,5.3020000000000005,-195.114,0.0016749958862606956,-0.001115994550807834,0.0005550013549837409,0.8807793888791662,260.1885,-176.808,-109.05395,0.03515499185834891,-0.0011149986206222288,0.044090460488903235,0.6780118506085172,S1
1651,333.635,5.246200000000002,-195.0025,0.002784998596228149,-0.0016739959131158349,0.0011100027099674675,0.8775494505999069,261.2495,-176.752,-107.5471,0.03460499051557269,0.0016750081909178015,0.045763964574606714,0.6654884504848623,S1
1652,333.691,5.134600000000002,-194.8905,0.0027899986084339553,-0.0027899986377318635,0.002235005456556318,0.8830797737404604,261.69550000000004,-176.6405,-106.7656,0.027899974145903783,0.0011150068237271325,0.042974957765507985,0.661046709200551,S1
1653,333.74699999999996,4.9113000000000016,-194.8345,0.0022300013427969077,-0.003906993183656922,0.0027950027221947853,0.8821428086970804,261.863,-176.6405,-106.7654,0.01674502861341129,0.0016750040893653154,0.022885555858290742,0.6611466667139954,S1
1654,333.74699999999996,4.855499999999998,-194.8345,0.0011199986328294547,-0.003906993183656967,0.0016800000000201044,0.8801574174066255,261.91900000000004,-176.585,-106.6538,0.006695004077218625,0.0016700040771583727,0.008933021794486835,0.6598804456327406,S1
1655,333.6910000000001,4.7997,-194.779,-4.101551316030433e-09,-0.0033489918213489393,0.0011149986206219237,0.8812063386664298,261.9745,-176.6405,-106.65395,0.0027899945435030603,-3.4694469519536136e-17,0.0011165027111884431,0.6570804747761357,S1
1656,333.6915,4.855499999999998,-194.6115,-0.0005550013916046974,-0.0005580054492120965,0.0022299931763126355,0.8873509467128942,262.1425,-176.5845,-106.54215,0.002794994519089567,0.0005599972656384326,0.002232497261996116,0.6563098834873186,S1
1657,333.6915,4.7997,-194.4995,-0.0005550013916046974,-0.0005580054492120522,0.003349995910694259,0.8893331079382214,262.198,-176.5845,-106.43085,0.002789994506882057,4.995910654705838e-06,0.0022294972546719216,0.654371585772049,S1
1658,333.8025,4.632300000000001,-194.5555,0.0011150026855528572,-0.0016740081738280805,0.0022349931885201468,0.8906820286964328,262.254,-176.5285,-106.37485,0.0027949945190901358,0.001119998632829102,0.0027909986255249017,0.6526552076442936,S1
1659,333.8025,4.576500000000001,-194.4995,0.0011100027099674873,-0.0027900027246359213,0.0011199986328291505,0.8933041773477678,262.47700000000003,-176.30599999999995,-106.15155,0.0033449918335564416,0.0027849905029861204,0.0039059931812156132,0.6492438696789635,S1
1660,333.8025,4.576499999999999,-194.444,0.0011100027099674873,-0.0022320013623279475,0.0005549972534312537,0.8887030005775327,263.035,-175.97050000000004,-105.48175,0.008370004101652777,0.006139998693923479,0.00949100681650276,0.6253816656961861,S1
1661,333.74699999999996,4.576499999999999,-194.444,-0.0005550013549836931,-0.0005579972754039184,0.0011149986206219233,0.8871514731329484,263.705,-175.3005,-105.1469,0.01451001909192294,0.012280013684195066,0.012279513624380622,0.6113043022000345,S1
1662,333.74699999999996,4.632300000000001,-194.5555,-0.0005550013549836931,0.0005579972754039583,-0.0005599932007066875,0.8895443897964789,264.486,-174.9105,-104.6448,0.020089991845962156,0.013955005505523678,0.015067500011165885,0.6016297081492785,S1
1663,333.74699999999996,4.688100000000002,-194.6115,-0.0005550013549836931,0.0011159986377120123,-0.0016749959228813682,0.8921672460384054,265.2675,-174.63099999999997,-104.2542,0.022324997302518457,0.013395004138333859,0.012275493194743105,0.5951862524581903,S1
1664,333.74699999999996,4.688100000000002,-194.6115,3.3682547491883006e-17,0.0011159986377120123,-0.0016749959228813682,0.8908869714890536,266.1605,-174.2405,-103.86325,0.02455500274686839,0.01059999731458603,0.012836494564375365,0.5880265228790886,S1
1665,333.8585,4.7997,-194.5555,0.0011149945556904618,0.001673995913115893,-4.1015524730909905e-09,0.8915395883994158,267.6115,-173.68200000000004,-103.2493,0.03125497003218397,0.012284989087087087,0.013954989102976148,0.5737940935995959,S1
1666,333.8585,4.855499999999998,-194.4995,0.0011149945556904618,0.0016739959131158665,0.0011199986328291505,0.8889195156976782,268.7275,-173.0125,-102.803,0.034599978198708296,0.016184998608594573,0.014511990462842763,0.5637539328847393,S1
1667,333.8585,4.967149999999998,-194.5555,0.0011149945556904618,0.0027904986389526,0.0005599972656384808,0.8856010197937684,269.621,-172.56599999999997,-102.4125,0.03460497821091468,0.01674499997578581,0.014507490451856403,0.5520188652068275,S1
1668,333.9145,4.967149999999998,-194.5555,0.0005599972656382168,0.0016745040881447678,1.3516387083652622e-17,0.8840312773671146,270.5695,-172.00850000000003,-102.0777,0.029580002746928274,0.016735000024613363,0.011716004082161072,0.5421289194527895,S1
1669,333.9705,4.9113500000000005,-194.5555,0.0011199986328294552,0.0005585013635287751,-0.0005600013671906561,0.8836265884929979,271.407,-171.6175,-101.57525,0.026794995947594616,0.013949993225280276,0.012277505453013907,0.5364388717924203,S1
1670,334.082,4.9113500000000005,-194.5555,0.0022350013550038518,-0.0005580013623079582,1.3516387083652622e-17,0.8805022769571305,272.6345,-171.28300000000004,-100.90565,0.030135004101912,0.012829990490898086,0.015068512266995385,0.5198189847112338,S1
1671,334.2495,4.967149999999998,-194.5555,0.0033499959106948482,-4.086904051003408e-09,1.3516387083652622e-17,0.8808995804290585,273.8625,-170.892,-99.45445,0.03292999045451754,0.011164998620742205,0.026232457755542792,0.4796466301310292,S1
1672,334.361,5.02295,-194.5555,0.0039049972656780064,0.0011159986377119683,1.3516387083652622e-17,0.878494828199905,274.9785,-170.7805,-97.77985,0.035714997253850626,0.008369991796994944,0.03795398637255604,0.4466782820331899,S1
1673,334.584,5.022949999999998,-194.5555,0.005019999987852972,0.0011159986377119507,1.3516387083652622e-17,0.8750311812274509,275.76,-170.1105,-96.6636,0.0312549863651519,0.011724999987933157,0.04242049727712358,0.4098866754768458,S1
1674,334.64,4.7439,-194.6115,0.003905005432161976,-0.002232485012270186,-0.0005599972656384538,0.8757901234616211,276.37350000000004,-169.6085,-95.15685,0.02511001636988857,0.012834994568037359,0.04297599456473445,0.3731788086235892,S1
1675,334.4725,4.688099999999999,-194.667,0.0011149986206225137,-0.003348487736886241,-0.0011149986206221805,0.8698288337497705,277.3225,-169.1055,-93.65035,0.02344001229272988,0.016750004126165955,0.04129499046072057,0.33189100707693764,S1
1676,334.4725,4.688100000000002,-194.667,-0.0011150068237268476,-0.0033484877368861877,-0.0011149986206221805,0.8627796555364776,277.6575,-168.77100000000004,-91.8085,0.018975001391824783,0.013394995935227744,0.048551008175607716,0.2843530692090924,S1
1677,334.58399999999995,4.52065,-194.6115,-0.0005600095336751714,-0.002232493186078373,-4.064931468540413e-09,0.855871187449117,278.383,-168.548,-90.07825,0.02009499592310058,0.010605009558208424,0.05078599726257507,0.2393662187034075,S1
1678,334.64,4.409000000000002,-194.5555,0.0016749959228811325,-0.002790994549607061,0.0011149986572432124,0.857728227707093,278.997,-167.822,-88.57135,0.016744987744370447,0.012835015002557784,0.050789997272340716,0.1860735153345119,S1
1679,334.64,4.353200000000001,-194.4995,0.0016749959228811325,-0.003348995911915115,0.0016750000244338814,0.8603515417651879,279.499,-167.8225,-86.45054999999998,0.01841499182152857,0.009485006823827368,0.053579504082660184,0.13699083568384235,S1
1680,334.58399999999995,4.2974,-194.4995,4.101552521374128e-09,-0.0022325013635486426,0.0011200027343816368,0.863873320292055,279.6105,-167.71099999999996,-86.05985000000004,0.012275021801851171,0.00837001226813637,0.0401840694900552,0.0970648736721752,S1
1681,334.58399999999995,4.353200000000001,-194.4995,-0.0005599972656387167,-0.0005579972754038998,0.0005600013671906831,0.8618699624921551,279.3315,-167.7665,-85.83664999999998,0.0033450000000398426,0.0005549931884997196,0.027347038149647118,0.08606869745991237,S1
1682,334.584,4.353200000000001,-194.6115,-0.0005599972656381483,4.086904118802183e-09,-0.0011200027343816095,0.8588357358821129,279.332,-167.65449999999996,-85.89240000000002,-0.0016700122436426065,0.0016799959350888539,0.005581485011089025,0.08734010308303411,S1
1683,334.528,4.4090500000000015,-194.5555,-0.0005599972656375799,0.0011164986352706,-0.0005600054687431424,0.861736628105371,278.94100000000003,-167.3755,-86.05985000000004,-0.006694987707629008,0.003354987756417465,1.2264374370241082e-08,0.06621526426112638,S1
1684,334.528,4.688100000000002,-194.44400000000002,-0.0005599972656375799,0.003349004085723353,0.0005549972534315382,0.8557337277928283,278.4945,-167.43200000000004,-86.2831,-0.008369991796994642,0.0033449877320030105,-0.0044644986353107145,0.05052698799878945,S1
1685,334.4725,5.078749999999999,-194.44400000000002,-0.0011149986206218751,0.007255513623100117,0.0016749999878131615,0.8497819904901212,278.0485,-167.264,-86.78540000000002,-0.012835002697900309,0.0039049890991936795,-0.008930009537436676,0.04188690287701202,S1
1686,334.4165,5.190399999999999,-194.55599999999998,-0.0011149986206224433,0.007813510898504043,-4.991809102240337e-06,0.8510605106243823,277.49,-167.59900000000005,-87.23185000000002,-0.014509994519229488,-0.0022349809204837167,-0.011719995914456284,0.03548567357820438,S1
1687,334.4725,5.134599999999999,-194.723,-0.0005549972534312053,0.004465002723435253,-0.0027899986084350442,0.8551837035058529,277.211,-167.59900000000005,-88.12485000000002,-0.012834990429863852,-0.0016699795410852515,-0.01841751226581478,0.02957244728492732,S1
1688,334.4725,5.190399999999999,-194.7785,4.101552521518688e-09,0.0011164945483664972,-0.0033449999634190546,0.8537801355097968,276.8765,-167.655,-88.96199999999996,-0.011719987707688891,-0.003909985009848783,-0.021766020440882886,0.019875445248679874,S1
1689,334.4725,5.134600000000002,-194.8905,0.000560001367191273,-0.0005579972754038645,-0.00334499996341877,0.8517781595039059,276.9315,-167.98950000000005,-89.7992,-0.005585017663597432,-0.003904985034263128,-0.02567350136138646,0.008136273392571284,S1
1690,334.4725,5.134600000000002,-194.946,3.4983590098865606e-17,4.086904145256716e-09,-0.002229997241244374,0.8511769919596831,277.09950000000003,-168.26850000000005,-90.69215,-0.0011150067504848236,-0.0066949918458031575,-0.025673001360165745,0.0,S1
1691,334.4725,5.190399999999999,-195.002,3.4983590098865606e-17,4.086904118585343e-09,-0.0022349972534513166,0.8537855625351092,277.37800000000004,-169.2735,-91.5851,0.005015008215372023,-0.016185015014804873,-0.026231002722474226,0.0,S1
1692,334.4725,5.2462,-195.058,3.4983590098865606e-17,0.0011159986377119596,-0.0016749999878128495,0.8551837035058529,277.825,-169.77550000000005,-92.5897,0.008934989074839873,-0.017860006836133768,-0.027904994548685738,0.0,S1
1693,334.4725,5.357800000000001,-195.1695,3.4983590098865606e-17,0.002232001362327997,-0.002235001355003804,0.8499784095482503,277.9365,-170.9475,-93.2594,0.00836998769544226,-0.026790028637944246,-0.025672489098233043,0.0,S1
1694,334.5285,5.357800000000001,-195.1695,0.0005600013671907046,0.0016740000000200134,-0.0016749999878128495,0.8484618890300379,277.825,-171.6735,-94.5428,0.004469978173934206,-0.0240000218264045,-0.029576998630727037,0.0,S1
1695,334.584,5.357800000000001,-195.1695,0.0011149986572429492,0.0011160027246160712,-0.0011150027221746666,0.8499648576494413,277.434,-172.34300000000005,-95.6591,-0.003909980908295924,-0.025675013647733683,-0.030693993176652105,0.0,S1
1696,334.584,5.302000000000001,-195.2255,0.0011149986572429492,-0.0005580013623079762,-0.0005600013671909396,0.8513706680351272,277.1555,-173.01299999999995,-96.6637,-0.007809990429803976,-0.020655001391844004,-0.034043001352941644,0.0,S1
1697,334.64,5.134599999999999,-195.1695,0.0011149986572429494,-0.0022320054492320405,1.4094628242311558e-17,0.855490370987996,276.7645,-173.18,-97.5569,-0.01060499725355095,-0.01506498774435034,-0.030140991826551118,0.0,S1
1698,334.7515,5.078749999999999,-195.058,0.0016749959228817008,-0.0027905027221945787,0.001114994555690726,0.8544756891368511,276.43,-173.68200000000004,-98.1148,-0.010040000012326827,-0.01338999592302116,-0.02455701909204307,0.0,S1
1699,334.8635,4.911299999999999,-195.002,0.002794998657263041,-0.0039070054480313116,0.002234997290072349,0.8518689844872604,276.2065,-173.794,-98.67325,-0.009489998669550049,-0.007809982299941669,-0.020095508199682324,0.0,S1
1700,334.8635,4.855499999999998,-194.89,0.002234997290072371,-0.002791002723415266,0.002794998657263303,0.8550736427611227,275.927,-174.07299999999995,-99.0637,-0.008374995947375083,-0.008929985034322156,-0.01506799592548252,0.0,S1
1701,334.9190000000001,4.7439,-194.8345,0.0016750000244341878,-0.0033485000012605693,0.0022350013916248358,0.8571713870442642,275.81550000000004,-174.07299999999995,-99.45425,-0.006145006835993658,-0.00391000954592084,-0.01339450409682935,0.0,S1
1702,334.975,4.799700000000001,-194.7785,0.001114998657243518,-0.0011159945508077984,0.0022350013916248358,0.8572876821957579,275.76,-174.185,-99.28675,-0.004465002734421649,-0.003910009545921692,-0.006134986373397433,0.0,S1
1703,335.03099999999995,4.7439,-194.723,0.0016750000244336195,-0.0011159945508078073,0.0016700000122269391,0.8614149361873189,276.1505,-174.40800000000004,-99.00795,0.0022350136230403204,-0.003350008178731875,0.0005575299657538379,0.0,S1
1704,335.0865,4.799699999999998,-194.6115,0.0016750000244336195,0.000557997275403941,0.002229997277865122,0.860709394438272,276.7085,-174.40800000000004,-98.394,0.008929980932769963,-0.003350008178731875,0.010602480918141838,0.0,S1
1705,335.0865,4.855499999999998,-194.6115,0.0011149986572429498,0.0005579972754039323,0.0016699959106744526,0.8587013567329622,277.434,-174.63099999999997,-97.94755,0.016740000000199956,-0.004460010888698193,0.013391987728461004,0.0,S1
1706,335.0865,4.967150000000002,-194.6115,0.0005549972900528487,0.0022325013635487285,0.0011149945556904416,0.8587031550774932,278.2155,-174.7985,-97.9475,0.02065000954612133,-0.0039050095337141814,0.010604480923024445,0.0,S1
1707,335.0865,5.02295,-194.5,3.5634111402356914e-17,0.0022325013635487285,0.001114994555690726,0.8607165842797622,277.992,-174.96599999999995,-98.0031,0.012835047705114752,-0.005580001355043078,0.003909013615735896,0.0,S1
1708,335.03099999999995,5.02295,-194.5,-0.0005550013549842597,0.0016745000012407096,0.001114994555690726,0.8622213316854059,277.49,-175.357,-98.8407,0.0005600177367796622,-0.007260005456616506,-0.008931517733217384,0.0,S1
1709,335.03099999999995,5.078750000000001,-194.5,-0.0005550013549842597,0.001115998637711968,0.001114994555690726,0.8642308150257424,276.988,-175.18900000000005,-99.7336,-0.012275013598746096,-0.003904997265678579,-0.01786103953380771,0.0,S1
1710,335.03099999999995,5.078749999999999,-194.6115,-0.0005550013549842597,0.0005580013623080344,-0.0011149945556906981,0.8602086349137925,276.42999999999995,-175.4125,-100.73785,-0.015619997265818515,-0.004464994531316761,-0.027347493213233112,0.0,S1
1711,335.0865,5.022950000000002,-194.6115,0.0005550013549843308,5.1318902830980535e-17,-0.0011149945556906981,0.8566972873025239,276.374,-175.1895,-101.4635,-0.011159986377119228,0.0016750204589542539,-0.02622799048007221,0.0,S1
1712,335.03099999999995,5.078749999999999,-194.6115,3.5634111402356914e-17,6.8666137590748624e-18,-0.0011149945556906981,0.8602086349137925,276.54150000000004,-175.301,-101.79855,-0.004464970031864199,-0.0011199863647924355,-0.02064947686065432,0.0,S1
1713,334.975,5.134550000000001,-194.779,-0.0005599972656375791,0.0005579972754039852,-0.001674991821329165,0.8631405749462155,276.98749999999995,-175.35649999999995,-102.2448,0.0055749809449372936,0.0005600054321226821,-0.015069504106614963,0.0,S1
1714,334.9195,5.2462,-194.89,-0.001669999975605601,0.0022325013635486925,-0.0027849945312963345,0.8606388160917849,278.2155,-175.85899999999995,-102.63535,0.018415012292669997,-0.00669501228032273,-0.011718495925442676,0.0,S1
1715,335.031,5.357799999999999,-194.89,4.101553090580269e-09,0.0027905027258567287,-0.0027849945312963345,0.8636833420100649,278.606,-176.6405,-103.97525,0.020645017737018784,-0.01339502863778527,-0.02176702045797317,0.0,S1
1716,335.142,5.4136000000000015,-194.723,0.0016699959472951948,0.0027905027258567287,0.0005599891357758012,0.8662871267812511,278.829,-176.6405,-106.542,0.0184150286256385,-0.01284003134773331,-0.04297191691843974,0.06166018618195965,S1
1717,335.254,5.246199999999998,-194.6675,0.0033450000366608296,-4.0869040687843234e-09,0.0022249932007266967,0.8719549955684768,278.774,-177.70100000000005,-109.277,0.005584997302319118,-0.018420044970813936,-0.06641647415612828,0.141180320106681,S1
1718,335.254,5.078750000000001,-194.6115,0.0022299973144864326,-0.002790510899664805,0.0027849945679173666,0.8776139472623726,278.8295,-178.6495,-111.844,0.002234989123588417,-0.02009004904797121,-0.07868750411469742,0.1759125494703884,S1
1719,335.1980000000001,4.855499999999998,-194.5555,0.0005600054687437606,-0.005580997274243105,0.0016749999878128774,0.8788508105009114,278.66200000000003,-178.7055,-113.686,-0.0016699918091216172,-0.020650046313609675,-0.07144003950270837,0.18816955121606185,S1
1720,335.0305,4.632300000000001,-194.5555,-0.002235001355003781,-0.0061389986365510615,0.0011199986328291507,0.8819624794611642,278.606,-179.31900000000005,-115.807,-0.0016799918335360716,-0.016180035400497072,-0.06530002451243734,0.2069132209060271,S1
1721,335.0305,4.52065,-194.5555,-0.002235001355003781,-0.0055809972742430864,0.0005599972656384812,0.8779857137114072,278.2155,-179.65400000000002,-118.1505,-0.006140002722234226,-0.010045020422433569,-0.06306501905588104,0.2336576250193637,S1
1722,335.1425000000001,4.52065,-194.4435,-0.0005550095580880955,-0.0033485081750687386,0.0011199945312766642,0.8779857137114072,277.54600000000005,-179.8775,-120.10399999999998,-0.011159978210635258,-0.011720012243762179,-0.06418001361157147,0.2416647720807561,S1
1723,335.1425000000001,4.409049999999999,-194.4995,0.0011199945312775393,-0.002232505450452746,0.0005599931640857104,0.8786104576981013,276.932,-179.70999999999995,-121.8345,-0.016739991833715318,-0.003909993176331904,-0.06027500407785705,0.2388432681926392,S1
1724,335.031,4.353199999999998,-194.4995,4.991809102005788e-06,-0.0016745040881447272,0.0005599931640857104,0.8837037898645186,276.541,-179.76549999999997,-122.839,-0.016744991845922833,-0.0011149863525852142,-0.04688497138734757,0.23422226685745834,S1
1725,335.031,4.353199999999998,-194.388,-0.0011150027221754973,-0.0016745040881447272,0.0005549931884997718,0.8849553767736562,276.262,-179.4305,-123.732,-0.012840010913212796,0.004469986377039654,-0.03628002316932153,0.22805326198978804,S1
1726,335.142,4.353200000000001,-194.2765,-5.000012208043689e-06,-0.0005585013635286634,0.0022299972778654065,0.8889246995343039,275.76,-178.6495,-124.625,-0.01172000817883089,0.01060500135510316,-0.027905002722493917,0.2295422174534551,S1
1727,335.142,4.2974,-194.2765,0.0011100027099674897,-0.0005580013623079674,0.0022299972778654065,0.8909155429699971,274.923,-177.98000000000005,-125.239,-0.01618001906752904,0.017855019055341346,-0.023999993188779208,0.22270062888396847,S1
1728,335.142,4.2974,-194.2765,0.0011100027099674897,-0.0005580013623079674,0.0011150027221746943,0.8869360981193731,274.253,-177.3105,-126.076,-0.02008999997582558,0.02120000272241405,-0.02343999592314088,0.22090220145065392,S1
1729,335.142,4.2974,-194.221,3.599551212651875e-17,-0.0005580013623079942,0.0005550013549840248,0.8863118997675746,273.751,-176.919,-126.578,-0.02008999997582558,0.017304993213113226,-0.01952998637721908,0.2176530124847926,S1
1730,335.142,4.241600000000002,-194.2765,3.599551212651875e-17,-0.0005580013623079585,1.380550766298209e-17,0.8837037898645186,273.3045,-176.52900000000002,-126.969,-0.016184990442110584,0.014509986389366531,-0.01729998093287,0.21224779959891066,S1
1731,335.0865,4.297400000000001,-194.2205,-0.0005549972900522087,-4.086904033583892e-09,0.0005599972656384812,0.8795468298063018,272.858,-176.08249999999995,-126.8575,-0.013950001355143222,0.012279997277985392,-0.007815027246120324,0.2014602848343083,S1
1732,335.142,4.297400000000001,-194.2205,4.0649315181245935e-09,-4.086904033583892e-09,4.9959106544701336e-06,0.8810948073254549,272.467,-175.747,-126.8575,-0.012839998645175769,0.011719995910794154,-0.002795014990231216,0.18930593911361515,S1
1733,335.142,4.409049999999999,-194.2205,4.0649315181245935e-09,0.0016745000012406653,0.0005599972656384812,0.8810930296834409,271.96500000000003,-175.357,-126.41049999999998,-0.013395000000159495,0.01171999591079444,0.005585005468803331,0.1846763600957924,S1
1734,335.1980000000001,4.409049999999999,-194.2765,0.0011149986206225144,0.00111650272583674,-0.0005599972656384535,0.8801556393829831,271.909,-174.9105,-125.6855,-0.00949001906744946,0.011719995910793585,0.011719975512894791,0.17617792431029344,S1
1735,335.142,4.52065,-194.388,-4.101552450539586e-09,0.002232505450452777,-0.0016749999878131342,0.8817117407036943,271.7975,-174.35250000000005,-124.9595,-0.006695012243701917,0.013945001342936005,0.01897999323754743,0.16114112883199386,S1
1736,335.031,4.576499999999999,-194.44400000000002,-0.0011100068115199042,0.0016745040881447765,-0.002235001355003804,0.8843252587154239,271.51800000000003,-174.01749999999996,-124.1225,-0.004470006811560068,0.01339500000016007,0.022880002759054916,0.15328615646987734,S1
1737,335.031,4.632300000000001,-194.5555,-0.0016700040771586554,0.002232501363548728,-0.0027899986450560486,0.882346470265358,271.2395,-173.515,-123.2295,-0.006694995947354985,0.013954997265798257,0.02455999455597017,0.1544438174228207,S1
1738,335.0865,4.576499999999999,-194.5555,-0.0005550013549836909,0.0005584972766246544,-0.001674995922881368,0.8846296020118377,271.0715,-173.0125,-122.0575,-0.007259997326753166,0.013399995910814812,0.029020005444668606,0.15505588383133126,S1
1739,335.142,4.5207,-194.4995,0.0011100027099674894,-0.0005580054492120522,-0.0005549931885000288,0.8856907101895496,271.1275,-172.678,-120.3275,-0.003904989135815522,0.01339499589860673,0.03795002724647966,0.14358347739465735,S1
1740,335.142,4.632300000000001,-194.4435,0.0011100027099674894,-8.173808136123043e-09,0.0011199986328291505,0.8850669750090341,271.518,-172.06400000000005,-118.318,0.0027849781983281807,0.01450999045429716,0.04911497273014431,0.13563123032514926,S1
1741,335.1980000000001,4.688099999999999,-194.4435,0.0011150027221750007,0.001115994550807892,0.0011199986328291505,0.8854966165566053,271.96500000000003,-171.6175,-116.086,0.008934993213013935,0.013949989087106776,0.05971499860911377,0.13779379467996358,S1
1742,335.1980000000001,4.688099999999999,-194.388,0.0005600013671912739,0.001673995913115893,0.0011149986206222076,0.8848815348333929,272.5225,-171.0035,-114.0765,0.013950005456695816,0.01674499591085403,0.06251000543286088,0.13463228208101566,S1
1743,335.254,4.632300000000001,-194.3325,0.0011199986328294573,4.086904118079382e-09,0.0011099986450359848,0.8794934543536709,272.9135,-170.72449999999995,-111.9,0.013955005432282326,0.013395012268197096,0.0641799972786037,0.1418746145470621,S1
1744,335.254,4.688100000000002,-194.2765,0.000559997265638219,4.086904153641212e-09,0.0016700000122269387,0.8781159566034938,273.52750000000003,-170.6685,-109.7235,0.015625009509440447,0.00949000273448153,0.06362499592361998,0.135003900922998,S1
1745,335.3655,4.632300000000001,-194.221,0.0016749999878126155,-0.0005579972754038738,0.001670000012227223,0.8807288362446072,274.197,-170.05450000000005,-107.491,0.016745012243822355,0.00949000273448096,0.0658550013679692,0.12373613779369982,S1
1746,335.254,4.576499999999999,-194.221,8.16648400458741e-09,-0.0005579972754039184,0.0011150027221749784,0.8787257578375467,275.09,-169.94299999999996,-105.42595,0.02176498773222282,0.00781501091315235,0.06474050680983724,0.11671861572510422,S1
1747,335.254,4.576499999999999,-194.221,8.16648400458741e-09,-0.0011159986377119457,0.0005550013549840243,0.8787257578375467,275.70399999999995,-169.8875,-103.5843,0.02176498773222225,0.007810010900945406,0.06139199863476842,0.11702641335717495,S1
1748,335.1980000000001,4.632300000000001,-194.165,-0.0016749959228810616,4.086904118151662e-09,0.000560001367190683,0.8789169769650327,275.8715,-169.94299999999996,-101.79845,0.016744975476333995,0.0011149945556912326,0.05692548773020072,0.1185193605647946,S1
1749,335.1980000000001,4.576499999999999,-194.1095,-0.0005600013671906338,4.086904118151662e-09,0.0011149986572429275,0.8815185706768971,275.983,-169.7755,-100.73825,0.008930013635327418,0.0016749918213285633,0.046877036794902655,0.11192391815287933,S1
1750,335.254,4.632300000000001,-194.0535,3.585095183685401e-17,0.0005580054492121545,0.0016750000244335973,0.8844463053609318,275.816,-169.71949999999995,-99.73335,0.0011199945678979954,0.001679991833536359,0.03850951636638589,0.11412163891234982,S1
1751,335.254,4.7439,-193.9975,0.0005600013671907053,0.0011160068115201377,0.0016750000244338814,0.8850669750090341,275.53650000000005,-169.71949999999995,-99.3426,-0.003350016345214613,0.0022349931885200856,0.024558482306244158,0.11853518576748125,S1
1752,335.1980000000001,4.7439,-193.9415,4.10155252231377e-09,0.0016740040869240892,0.001680000000020104,0.882885587686587,275.09,-169.72,-99.3988,-0.008929989099254396,0.0005550013916046835,0.01339453681769675,0.11872380525332428,S1
