Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
1647,286.1965,2.3998500000000007,-211.243,-0.02344000002469347,0.03962549046436282,-0.041299998657722124,0.2683294162600183,340.9465,-131.043,-168.715,0.05357499182194719,-0.022320013623279625,0.007254976806783699,0.28642721485021155,S4
1648,285.415,3.7951,-212.471,-0.02344000002469347,0.04018349182667083,-0.04074499730273811,0.2474559724780561,342.6765,-131.65699999999998,-168.77100000000004,0.05189998773258212,-0.018975005456755584,0.0022349645508945924,0.2876982731162715,S4
1649,284.7455,5.4136500000000005,-213.587,-0.02232500546900304,0.041858483647999815,-0.03795501092571879,0.2421492474741041,344.853,-132.55,-168.21300000000005,0.05468997410960171,-0.022324989099413942,0.0022299645753075165,0.30012825051584296,S4
1650,284.02,7.311199999999999,-214.815,-0.02176500410181237,0.049113501360445386,-0.035720005469162486,0.23030177075109806,347.5325,-133.3315,-167.59900000000005,0.06586000138017628,-0.02288499046660461,0.011159986377119416,0.30489328219805545,S4
1651,283.462,8.92965,-215.8195,-0.019529998645256067,0.05134550680967747,-0.033485000012606465,0.2165125861775004,350.2115,-134.001,-167.041,0.07535002454917827,-0.02343999182158862,0.017300001367391002,0.3185416337940392,S4
1652,283.2940000000001,10.5482,-216.6565,-0.01451502313244041,0.051345506809677456,-0.03069501363558629,0.1951177076639858,352.7785,-134.503,-166.37099999999995,0.0792550054818883,-0.019530010913291797,0.018419995898668214,0.32172083941484314,S4
1653,282.8475,12.1109,-217.6055,-0.011725016320900377,0.047996998634608684,-0.027905006824046542,0.1860359846474176,355.29,-135.56400000000002,-165.53400000000005,0.07757500138031573,-0.02232501773703933,0.02065000134301644,0.3173686256487436,S4
1654,282.178,13.617795000000001,-218.833,-0.012840019043075341,0.046881445911091266,-0.030135012268395617,0.17547101328897668,357.9685,-136.4565,-164.641,0.07757000136810878,-0.024555023181388413,0.024000009521747426,0.3249950577920799,S4
1655,281.4525,15.01303,-219.782,-0.018414991821529184,0.04464830681509075,-0.03125500679967255,0.16595704553727805,361.0385,-137.35000000000002,-163.804,0.08259997680768168,-0.02847000406527118,0.025670001367489814,0.3528971216146852,S4
1656,280.783,16.352495,-220.675,-0.02064499726587797,0.04241595136500422,-0.030695005432481593,0.16363445353012804,364.4985,-138.41049999999998,-162.1295,0.09208499996447617,-0.028465004053063382,0.034045021814317705,0.3745329079520489,S4
1657,280.336,17.52451,-221.6235,-0.01841999183373556,0.03906714318920301,-0.02790499862094156,0.15236934649749093,367.457,-139.1355,-161.125,0.09488500680043063,-0.026789999963698317,0.035160024536492106,0.3767964817690087,S4
1658,279.89,18.808139999999998,-222.405,-0.015625005481130008,0.037951098638639325,-0.026230006799612387,0.1377788646769161,370.30300000000005,-140.0845,-160.0645,0.09264501773787792,-0.02734499725375028,0.03739501362345946,0.3992686345094825,S4
1659,279.164,20.091795,-223.186,-0.016190006860528197,0.037392997276087137,-0.025110004065230482,0.14249712869187273,373.261,-140.9215,-158.6135,0.08762500548198794,-0.025109991797194548,0.03516000816690345,0.4171724102199077,S4
1660,278.606,21.09641,-223.7445,-0.01730000957049565,0.035718993189163134,-0.021209994543722997,0.13327768965957834,375.94,-141.8705,-157.497,0.08482999865824098,-0.02734999726595751,0.036280010901284784,0.44871841583365824,S4
1661,278.10400000000004,22.2126155,-224.3025,-0.01786000683613326,0.03404475636414756,-0.018975005456755917,0.13011919909229944,378.2835,-142.261,-156.995,0.07980502319425342,-0.021765024536332358,0.03069503817165964,0.4496468313643706,S4
1662,277.37850000000003,23.2172,-224.9165,-0.01785500682392632,0.0312540445508863,-0.017305001379597798,0.129630907733959,380.4045,-142.987,-156.0465,0.0714350027596339,-0.020655021826364625,0.02567002590356301,0.4560797195981184,S4
1663,276.597,24.110145000000006,-225.3075,-0.020090012280483197,0.03013734182456132,-0.015629997290232154,0.11904153659604615,382.8605,-143.54500000000004,-154.8185,0.06920499731528455,-0.016745012280443543,0.02678502862573798,0.4584012227498217,S4
1664,275.76,25.33801,-225.642,-0.02343999592314155,0.031253931372463926,-0.013395008203264508,0.1098548445285591,385.316,-144.27,-154.149,0.07032499184656091,-0.02008999594751511,0.028460020447066883,0.4976508001917006,S4
1665,274.6435,26.621615,-226.256,-0.027350005469062917,0.0340441431845045,-0.01339500820326422,0.10845975681454162,387.0465,-145.3865,-153.535,0.06641998231284649,-0.02399500548122982,0.02511501228054312,0.496774207190412,S4
1666,273.58299999999997,27.34719,-226.87,-0.030140012280602382,0.03237043909831283,-0.015625013647613862,0.10080217664156624,388.944,-146.2235,-152.30700000000004,0.06083496867755948,-0.02678501229276928,0.025115012280542543,0.5160829030254821,S4
1667,272.467,28.351775,-227.5955,-0.03292999865762256,0.030137650000603363,-0.019534994555910123,0.09981192714769176,391.0645,-146.614,-151.5255,0.0574849850349017,-0.02344002862569771,0.02623500681181976,0.5287135609063596,S4
1668,271.1835,29.41217,-228.4325,-0.03460000273478125,0.027905544551127145,-0.021765000000259768,0.0940658881185082,392.68300000000005,-147.8425,-150.6885,0.05636498230052036,-0.02456003136007933,0.028465012256168837,0.5282223145789218,S4
1669,269.95550000000003,30.360925,-229.0465,-0.03627500682414632,0.030137349999870944,-0.02176500000025949,0.08188306424836535,393.911,-148.56799999999996,-150.24200000000005,0.04966996595526476,-0.023445028637904368,0.020649993176532468,0.5183707325203164,S4
1670,268.7835,31.700390000000002,-229.9955,-0.0368350040897845,0.03348613364838827,-0.023999989087226854,0.08396112282310272,395.362,-149.90699999999995,-149.40449999999996,0.042974998645534536,-0.032929982324653904,0.021209990442171214,0.4920109676818764,S4
1671,267.89099999999996,32.984030000000004,-230.7765,-0.032924994543862565,0.03571858909871902,-0.0234399877200359,0.06925296519735656,397.036,-150.96800000000005,-148.0095,0.043530000000518265,-0.0312549782352894,0.026790004065251,0.5019425030333103,S4
1672,267.1095,34.267700000000005,-231.335,-0.028459983642957463,0.03906774727537471,-0.022884986365052176,0.06562545771890185,398.2085,-152.4185,-147.005,0.04297499864553511,-0.03850499593552787,0.03237001768833163,0.5313490922671129,S4
1673,265.8255,35.2723,-232.11599999999999,-0.029579978174234394,0.03571911362612494,-0.021204994568137337,0.06485359413519401,399.38,-153.3675,-146.335,0.040180012292929584,-0.034605014978403764,0.0306950258670016,0.5333813473147657,S4
1674,264.5975,36.16525,-232.786,-0.03293498636517204,0.031812204087771516,-0.02009499185816932,0.05693648361021689,400.943,-153.7025,-145.3865,0.03907000958296212,-0.027344997253749986,0.02623001496609649,0.5092797365067039,S4
1675,263.314,37.114,-233.232,-0.03795499862106143,0.028462995910993768,-0.018969989111580748,0.04466208108271525,402.2825,-154.651,-144.605,0.04074001366012025,-0.022324984997861442,0.024000009521747426,0.5217034537867227,S4
1676,261.9745,38.1186,-233.3995,-0.03850999591111367,0.028462995910993768,-0.012835019067489005,0.040142793840777874,403.6775,-155.54399999999995,-143.154,0.0429750027470876,-0.02176498773222241,0.03180997138716806,0.5493521539754427,S4
1677,260.635,38.9558,-233.3995,-0.03962499863328864,0.0279054945499065,-0.006135002710027603,0.03465222787248225,404.73800000000006,-156.3255,-141.8145,0.03794999047899126,-0.02622999863312864,0.035719980933089715,0.5312034390514873,S4
1678,258.626,39.5697,-233.567,-0.046880016345734334,0.02455698637483762,-0.003349995910694516,0.032202795237525415,406.0215,-157.497,-140.643,0.03738998911180002,-0.02846000407747772,0.0396199904545972,0.5291805123443002,S4
1679,257.175,40.01615,-233.4555,-0.04799501090142418,0.018975513628122602,-0.0005600095336749083,0.0287891148634072,407.194,-158.279,-139.75,0.035164999976005105,-0.027350009497373515,0.03404001770055798,0.5161700907796872,S4
1680,255.724,40.63005,-233.2325,-0.04911001362359887,0.016742508176449053,0.001669995910674453,0.034825340814919614,408.4215,-159.283,-138.85649999999998,0.03683500405316266,-0.02957501492951508,0.029580006811859825,0.5001507962425268,S4
1681,253.9935,41.02075,-233.2325,-0.04632500682426577,0.014510502727217085,0.003345000000040088,0.025690655574137286,410.04,-160.3435,-138.1865,0.0401850122318945,-0.02846501221954763,0.024564994568177373,0.5268033242111693,S4
1682,252.31900000000002,41.3556,-233.2325,-0.0485599959112337,0.0133945081764092,0.002230005444349376,0.02316151702014593,411.4355,-161.1805,-136.5125,0.04241500134327536,-0.02901500953401394,0.032374956433598015,0.53658216752815,S4
1683,250.98,42.2486,-232.6185,-0.04743999317685208,0.016185514990390747,0.006140014990270746,0.02069779156964213,412.44,-162.1295,-135.50799999999998,0.040184995898926566,-0.02846500819123744,0.03348495914356547,0.5751588718551687,S4
1684,249.69600000000003,43.0299,-231.9485,-0.04297498227594613,0.020091524526546764,0.012840031347732714,0.018761981725767887,414.0025,-163.19,-134.4475,0.03962499453173534,-0.02846500819123715,0.03738996867728017,0.5540220676404374,S4
1685,248.301,43.97875000000001,-231.3905,-0.04017999592334059,0.026231494546224518,0.018420004101771928,0.01940156717136984,415.398,-163.6925,-132.941,0.0396249945317359,-0.0251200245241653,0.035714976855950986,0.5251092330090299,S4
1686,246.738,45.15075,-230.7205,-0.042420001392103834,0.029021501357764483,0.018980005468963168,0.009509220083023198,416.235,-164.362,-131.76850000000002,0.03794999044237027,-0.022325017700418042,0.037394980957523284,0.5345823155731823,S4
1687,245.0645,46.1553,-230.2185,-0.046315010901404656,0.031254006808217244,0.017300001367390305,0.001317331186604799,417.0165,-164.52900000000002,-131.434,0.03013997137494085,-0.013389995886400335,0.030134963232870918,0.5475854134701545,S4
1688,243.836,47.27155,-229.381,-0.044650019031247636,0.0329279986344289,0.02009498771999642,0.0,417.686,-164.80849999999995,-130.9875,0.022880006823985947,-0.011160006775018341,0.019535014990430682,0.5484548487261064,S4
1689,242.2735,48.49935,-228.321,-0.044645019019040416,0.03348599999673703,0.023994997241503616,0.0,418.3,-164.976,-130.8755,0.02065000137963716,-0.006139994519129517,0.008929989099254564,0.5431463722854682,S4
1690,240.5435,49.8946,-227.651,-0.0452100203984386,0.03739300953533455,0.02567500134307648,0.0,418.635,-165.14350000000005,-130.876,0.016184990478731492,-0.006144994531336744,0.005579980920523296,0.5562370039209882,S4
1691,239.092,51.17825000000001,-226.6465,-0.04744000950981945,0.039067001361546484,0.02734499318881886,0.0,419.137,-165.3105,-130.15,0.014509998657402316,-0.005020000024474156,0.008374967273129124,0.5745951534300147,S4
1692,237.195,52.4619,-225.6425,-0.050785017676343774,0.03962550272507506,0.026784991821628197,0.0,419.86300000000006,-165.7015,-129.648,0.01563000139178479,-0.007255005481030177,0.012274976794636608,0.5713223155231306,S4
1693,235.24099999999999,53.913000000000004,-224.8605,-0.05302502314510674,0.04018400408860378,0.02790499455600982,0.0,420.2535,-166.3155,-129.4245,0.016185002746767947,-0.01172001638193499,0.014514982263400141,0.5294378431639214,S4
1694,233.3435,54.9734,-224.247,-0.0574850013678696,0.03795151498942932,0.02399501364771356,0.0,420.8115,-167.264,-128.9225,0.01674500001240727,-0.01953497822294242,0.012274993200846554,0.5347227452242306,S4
1695,231.279,56.36865,-223.8,-0.05916000545723466,0.03906751771404551,0.01842500004904768,0.0,421.4255,-168.1015,-128.1968,0.015624997278024225,-0.023999989123847515,0.014511998662285747,0.526043272851155,S4
1696,229.21400000000003,57.2616,-223.8,-0.0602700081672024,0.03348600408730328,0.010604980957204082,0.0,422.039,-168.77100000000004,-127.86175,0.01785500272237416,-0.024554990478832098,0.015627501385681006,0.534930323110161,S4
1697,227.428,57.98715,-223.63299999999998,-0.059155013611511965,0.03013752043732107,0.006140002758855581,0.0,422.5415,-168.77100000000004,-127.3596,0.017300005432321342,-0.015070036792082278,0.015629001378357016,0.5443443369446481,S4
1698,225.698,58.48945,-223.4655,-0.055810005444988486,0.021207998636730674,0.0033449959351086076,0.0,422.932,-169.1615,-126.96885,0.01506499997576504,-0.010600025878969388,0.012279493200846613,0.5471594186340641,S4
1699,224.135,58.88015,-223.4655,-0.0507899931890991,0.016185486374737882,0.0033449959351086076,0.0,423.044,-169.44099999999997,-126.80145,0.010049987732083723,-0.00670001635746105,0.010602989107819092,0.5352788012205559,S4
1700,222.5725,59.15915,-223.298,-0.048555004102131455,0.011720008178830614,0.003349995910694547,0.0,422.932,-170.1105,-126.52245,0.003905017736819253,-0.01339498366719126,0.008371500003761944,0.5171555648719196,S4
1701,220.954,59.49405,-223.1865,-0.047440001379956485,0.010046004091906638,0.002789994543503592,0.0,422.8765,-170.6125,-126.13175,-0.0005549931518783324,-0.014509986389366509,0.008371000002541361,0.5209612018116737,S4
1702,219.503,59.7173,-223.019,-0.04631999864557515,0.00837150000376187,0.0044649986328689426,0.0,422.8765,-170.613,-125.46205,-0.0016749958862608088,-0.011719979577826478,0.013394012265754806,0.5272634874839226,S4
1703,218.3865,60.16375,-222.628,-0.041860020422812304,0.010045991827532285,0.006699987719836591,0.0,422.98800000000006,-170.44549999999995,-125.18325,0.0005599932007076905,-0.003350020446766804,0.013392012275520459,0.5125079211411631,S4
1704,217.661,60.4986,-222.2935,-0.03292999862100183,0.010045491826311564,0.008929993164185667,0.0,423.1555,-170.50150000000005,-125.01545,0.0027899986450559146,0.0011099904419307818,0.011163006833612543,0.5050058049885693,S4
1705,216.6565,61.0009,-221.847,-0.028464987720095883,0.012835998639072315,0.011719999975725702,0.0,423.323,-170.50099999999995,-124.7367,0.00446500273442155,0.0011199904663455199,0.007253497288911613,0.5121778734291699,S4
1706,215.875,61.44745,-221.233,-0.02511500407743809,0.012836998634189562,0.01394998908710684,0.0,423.3785,-170.613,-124.5694,0.0039050054687822296,-0.001674995886260878,0.0061385027332209,0.5076018698066491,S4
1707,215.2615,61.7265,-220.675,-0.0239950013430559,0.012278997271881498,0.016184994543663147,0.0,423.4905,-170.5015,-124.4019,0.0033500041137990715,8.203105609063191e-09,0.006135502725896707,0.50478867517265,S4
1708,214.536,62.11715,-220.061,-0.02120499453151644,0.011162494546044793,0.01785999863302906,0.0,423.4345,-170.3895,-124.4577,0.0011149986572427677,0.0011150109252794369,0.002789994558152084,0.5065675653519516,S4
1709,214.145,62.5078,-219.112,-0.017300013598805834,0.01060349727552364,0.021209982275686854,0.0,423.6025,-170.334,-124.5135,0.002239993164106209,0.0027900027466086163,0.0005590054516536994,0.499845311297535,S4
1710,213.6985,62.89845,-218.219,-0.015630009521647708,0.011719500000139623,0.024559990454417552,0.0,423.7135,-170.1105,-124.6808,0.0022299931396917547,0.003910005480990239,-0.0027890027221945373,0.5016416638203914,S4
1711,213.364,63.0659,-217.382,-0.011719999975725488,0.009487494550907584,0.02678999589876663,0.0,423.8255,-169.8875,-124.7923,0.003909997241263763,0.005020008190957977,-0.003346004082061013,0.5079283809825704,S4
1712,213.1965,63.34495,-216.545,-0.009485010888758692,0.0083715000000997,0.02567000136749027,0.0,423.9925,-169.6085,-124.90395,0.003899997290091887,0.007254997277925341,-0.0039045013550236133,0.5064656051693728,S4
1713,213.029,63.5124,-215.875,-0.006695004077218093,0.006139494550867731,0.02343999592314119,0.0,424.272,-169.385,-125.0157,0.005585001403871405,0.007254997277925341,-0.003348999998819022,0.4902571917817781,S4
1714,212.973,63.4566,-215.2615,-0.003909997277885572,0.00390698910041497,0.0212049904665846,0.0,424.383,-169.5525,-125.0716,0.005575001379458089,0.0033499877442103444,-0.0027929986413939914,0.4718534587990266,S4
1715,212.8615,63.5124,-214.424,-0.0033500000122468213,0.0016745000012406475,0.021209990442170538,0.0,424.439,-169.44099999999997,-125.1274,0.004465006799353031,0.0016749959228817331,-0.0022345013684313907,0.4691393732554607,S4
1716,212.6385,63.4566,-213.643,-0.003905001367231117,-0.0005580054492121137,0.02231999315213828,0.0,424.272,-169.44099999999997,-125.40615,-4.101552634564835e-09,-0.0005600095336745709,-0.0039045054455897994,0.461059590861617,S4
1717,212.4705,63.623999999999995,-212.8055,-0.005025004101612457,0.0016740000000199252,0.02455999862090181,0.0,424.0485,-169.608,-125.23905,-0.003345012268076961,-0.0005550095214676278,-0.0016745000012405795,0.4553058060871032,S4
1718,212.4705,63.624,-211.857,-0.003910009545922029,0.0011160027246159472,0.025669993201006297,0.0,423.825,-169.8875,-124.96005,-0.006139998620682507,-0.004464990429764169,0.001673483651183006,0.4405278735576813,S4
1719,212.75,63.5682,-210.908,0.0011150027221745902,0.0011160027246159472,0.027349997302578883,0.0,423.825,-169.8875,-124.95965,-0.004469994543523815,-0.004464990429764169,0.004464990466385205,0.4333355304718988,S4
1720,213.029,63.67985,-210.015,0.005585013635287482,0.0005585013635286776,0.0279049986575626,0.0,423.937,-170.055,-124.68055,-0.0011149863525861724,-0.004469990441971112,0.0055849932007669715,0.4311150772050113,S4
1721,213.4195,64.07050000000001,-208.6195,0.009489994567997515,0.0044649822889149355,0.03237497683149733,0.0,423.9365,-169.94299999999996,-124.51325,0.00111500275879582,-0.0005550095580883473,0.00446799865484177,0.4323023206368384,S4
1722,213.6985,64.517,-207.3365,0.00948499455579029,0.009487994552128308,0.03571498498581385,0.0,423.881,-169.99900000000005,-124.5131,0.0005600014038115248,-0.0011150109252798695,0.0044654986487382975,0.441671033872516,S4
1723,214.0895,64.79605,-206.44299999999998,0.010604997290171628,0.011161998639052284,0.035719984998020794,0.0,423.7695,-169.77550000000005,-124.84835,-0.0016750040527442108,0.0027949986206417844,-0.0016780163500776338,0.44085297329492223,S4
1724,214.5915,65.07509999999999,-205.4945,0.011719991845862624,0.010046004088244326,0.03125000682408635,0.0,423.7695,-169.94299999999996,-124.68065,-0.0016700040771588408,1.2268036523142614e-08,-0.0016740163696087975,0.4288632722800245,S4
1725,215.3175,65.35415,-204.5455,0.01619000275897524,0.00837150000009984,0.027909998669769537,0.0,423.658,-169.72,-124.45775,-0.0022300054443489424,0.002790019079576838,0.0005534890686368079,0.4307391884927683,S4
1726,216.0985,65.74485,-203.3735,0.02009001228048301,0.009488002725936548,0.030695005469102626,0.0,423.4905,-169.497,-124.3461,-0.00279000681154018,0.0027850190673698962,0.00502249997930797,0.4307187571884662,S4
1727,217.047,66.2471,-202.2015,0.024554990478831508,0.01171999182755232,0.0329299945560697,0.0,423.4345,-169.2735,-124.45755,-0.003350004077178363,0.0066949999756653,0.002231013609612639,0.4145250405230222,S4
1728,218.1075,66.74940000000001,-200.80599999999998,0.027899998645355268,0.013952497278005007,0.03739500545697536,0.0,423.379,-168.99450000000004,-124.62495,-0.002790002709987693,0.007255001342856254,-0.0016719959192191818,0.4059141716311656,S4
1729,219.168,67.25175,-199.63400000000001,0.030695005469102518,0.01506900000384172,0.03739500545697565,0.0,423.379,-168.88299999999995,-124.40165,-0.0011149986206220588,0.006139998620682427,-0.0005554931933824752,0.40779886909130336,S4
1730,220.11700000000002,67.58655,-198.7415,0.030700005444688462,0.013394508180071305,0.03460001910436982,0.0,423.379,-168.93849999999995,-124.34605,-0.0005550013549838757,0.0033500122436631048,0.0011149986499189618,0.4200170316881046,S4
1731,221.6235,67.6982,-197.793,0.03516001633338718,0.009487998642694423,0.030130008191257208,0.0,423.323,-168.99400000000003,-124.62485,-0.0005600013671908184,5.004077138778008e-06,9.959301858685971e-07,0.4275660046776024,S4
1732,223.242,67.8098,-196.732,0.04074002995646725,0.005580489102876241,0.029020005481289468,0.0,423.379,-169.05,-124.73665,-1.4896937849950828e-16,-0.0016700000122271408,-0.00335001225098642,0.4281098160023224,S4
1733,224.805,67.92145,-196.174,0.046879999976144934,0.003348999998819092,0.025675021814217616,0.0,423.435,-168.9385,-124.9596,0.0005599972656380342,-8.16648446833682e-09,-0.006135498649978568,0.42537495201285697,S4
1734,226.535,67.9214,-196.1185,0.04911500543270096,0.0022319972717618052,0.01674500001240657,0.004487027411629164,423.435,-168.9945,-125.3505,0.0011199986328287038,-5.008178690558438e-06,-0.00725650138680178,0.4230433296335995,S4
1735,228.6,67.80985,-196.174,0.05358001633360634,4.918237504174482e-07,0.005579972754039218,0.030743331720222106,423.602,-168.77100000000004,-125.51815,0.002230001342796158,0.002789998645055847,-0.007815002750330566,0.4193813599984079,S4
1736,230.386,67.92145,-196.007,0.05581000544498777,-8.173808204933741e-09,0.0016699918457429598,0.045966564747132094,423.602,-168.9385,-125.57395,0.0016700040771579743,1.2268036524009976e-08,-0.006143510911911742,0.4135045633103839,S4
1737,232.2835,68.03305,-195.6715,0.0574850095343534,0.0011164945520285015,0.004469998681697161,0.06742998306008997,423.5465,-169.16199999999995,-125.57395,0.0011150027221742476,-0.0016749918213285425,-0.002234501368431391,0.4170786099255237,S4
1738,234.1255,67.80985000000001,-195.7835,0.055255004090004035,-8.173808062830976e-09,0.003904997302299264,0.08761249528501644,423.6575,-169.1615,-125.57395,0.0005550013549841465,-0.0039049972656776187,-0.0005579972754037307,0.4198120308542528,S4
1739,236.079,67.80985,-196.0065,0.056929995911333214,-0.0011160027246160194,5.016345175167722e-06,0.10825453055967783,423.7135,-169.162,-125.68525,0.0011149986206223296,-0.0022350054199352307,-0.0011129945654561174,0.4234054919243276,S4
1740,238.199,67.75399999999999,-196.23,0.05915500134347535,-0.002790506812760931,-0.005584997302319064,0.12197999572625327,423.7135,-169.4405,-125.7969,0.0016699999756060564,-0.0027850067627122987,-0.0022294972912928236,0.42229473465433776,S4
1741,240.2085,67.6982,-196.1185,0.0608300054328407,-0.001116502725836884,-0.0033499918457630447,0.1410713285887384,423.7135,-169.887,-125.40635,0.0005599972656380345,-0.007255017675824622,0.0016760122436424675,0.4303822952577896,S4
1742,242.106,67.8098,-195.951,0.06027000816720224,-5.081750289275921e-07,0.0005549890869472742,0.15424135098183292,423.546,-170.0545,-124.9596,-0.001674991821329328,-0.008925009521567296,0.007256484995240445,0.42537495201285697,S4
1743,243.669,67.80985,-196.118,0.05469999456853634,0.0005584931897205809,0.001119990466345171,0.16775060817802584,423.2675,-169.8875,-124.6248,-0.004459998620662415,-0.004469998645076085,0.011720995894925248,0.4006391105903739,S4
1744,245.622,67.5866,-196.174,0.054134993189138725,-0.0011160108984241887,-0.0005550136230201794,0.181261281972404,422.8205,-170.222,-124.29015,-0.008930009533775025,-0.0033499959106944605,0.011161994530175882,0.38896935626495016,S4
1745,247.46400000000003,67.2517,-196.2855,0.05357999589908647,-0.0055809890967728325,-0.003345000000040071,0.19497811919694066,422.43,-171.171,-124.0109,-0.01115999864515588,-0.011164957751701038,0.009487002708846705,0.4046453268838192,S4
1746,248.915,66.9727,-197.067,0.05245999316470428,-0.008371495909533587,-0.009490015002518028,0.20137215361693134,422.0955,-171.6175,-123.9551,-0.011720000012346549,-0.01729997272976511,0.0066969958973066715,0.4064267374639585,S4
1747,250.3665,66.69364999999999,-197.7365,0.04744498092102212,-0.008929497271841792,-0.015625029980581816,0.2130778338105296,421.9835,-171.6175,-123.9551,-0.008369991833615848,-0.01395496456324107,0.003350487727120746,0.4074685264850573,S4
1748,251.7615,66.41454999999999,-198.127,0.0429750027470874,-0.008371499996437812,-0.018415016357601423,0.21978638479188325,422.0395,-171.3385,-123.7876,-0.003905013635267629,-0.001675024523885992,0.002232993183637207,0.4015902825107263,S4
1749,253.045,66.0239,-198.797,0.04129999865772205,-0.00948800272227452,-0.017300013635426742,0.22672994641842825,422.26250000000016,-170.7245,-123.00635,0.0016699999756066262,0.008930001367290689,0.009487510894862038,0.3929948708044175,S4
1750,253.938,65.689,-199.188,0.03571498502243476,-0.01004650408580316,-0.014515006836093653,0.21764374462879088,422.3185,-170.50150000000005,-122.83925,0.003350004077178066,0.011160006811639485,0.011158514974461749,0.39738614112720505,S4
1751,254.664,65.68905,-199.411,0.029025017688291063,-0.007255017716107688,-0.012840015014764472,0.21337759142919,422.43,-170.613,-123.06235,0.0039050013672308798,0.007255025878929733,0.007252534046634326,0.4011387234604301,S4
1752,255.5565,65.80064999999999,-199.188,0.0251150081423694,-0.0022325054541149653,-0.003909993212953712,0.20898852524917969,422.4855,-170.50150000000005,-123.22985,0.002229997277864109,0.0022300136108328295,-0.002234989116264061,0.4100438933445782,S4
1753,256.226,65.96805,-198.7975,0.0228800026858131,0.0027905068090987627,0.0039050258666823694,0.21175788528027026,422.43,-170.4455,-123.22975,0.0011149945556908492,0.0005600095336752743,-0.0039049931934223257,0.4148850459569505,S4
1754,256.7285,66.2471,-198.686,0.020645013598845456,0.0055804931861183705,0.007250009533754505,0.2188606075918536,422.4855,-170.33350000000004,-123.34135,0.0005549972900520977,0.0027949986206417844,-0.0027899986377318982,0.4067317387424173,S4
1755,257.0635,66.3587,-198.63,0.015069999987972338,0.0055804931861183705,0.005580005456596098,0.2240035648001812,422.4855,-170.22199999999995,-123.5088,-4.064931629074615e-09,0.0027949986206432056,-0.0027894986365110327,0.3986895703183356,S4
1756,257.3425,66.582,-198.518,0.01116499045425763,0.006139494550867593,0.002794998657263294,0.2244455148204962,422.5415,-170.1105,-123.6204,0.0011149986572427672,0.003349999975626081,-0.003906501363568605,0.39155829661570735,S4
1757,257.7335,66.86105,-198.2945,0.0100499958985672,0.006139494550867736,0.003914993188539661,0.21787549013969001,422.5975,-169.94299999999996,-123.73225,0.001119998632829274,0.0039049972656791773,-0.003909001351361432,0.38837441400646217,S4
1758,258.068,67.14005,-198.239,0.010044995886360257,0.007813498637791782,0.003909993176332718,0.2160111852059564,422.7095,-169.8315,-123.78805,0.0022400013672106128,0.003904997265677756,-0.002792498625524868,0.3839078222724861,S4
1759,258.2355,67.3075,-198.239,0.00892999316418586,0.007254997274263137,0.0027899904419510946,0.20976599463471,422.7095,-169.8315,-123.84385,0.001680000000019944,0.002789994543503644,-0.002234497263216805,0.38213345110500296,S4
1760,258.4585,67.4191,-198.1275,0.007250001367270741,0.005580505450492581,0.0016699959106744446,0.20569204071905853,422.709,-169.8315,-123.78805,0.0011150027587952538,0.0011150027221741806,-0.0005580054492120434,0.38216361628377055,S4
1761,258.8495,67.4191,-198.1275,0.007815002746668352,0.0027904986389525512,0.0011149945556907176,0.20643933560695285,422.7095,-169.72,-123.7319,3.662085753276349e-11,0.0011150027221747492,0.0005614972839489995,0.3838868897159039,S4
1762,259.0725,67.47495,-198.0715,0.00837000410165208,0.001674495914336567,0.0016749959228816716,0.2092351919874948,422.709,-169.8875,-123.84355,-4.999975586085285e-06,-0.0005600013671906009,2.995920420355812e-06,0.379895777088039,S4
1763,259.3515,67.47495,-197.96,0.008930001367290262,0.0005585013635287525,0.0016749959228813873,0.21004493239469785,422.8205,-170.1105,-123.73225,0.0011149945556902811,-0.002789990478572025,0.0005579932104726005,0.3870098318894633,S4
1764,259.57500000000005,67.53075,-197.737,0.007254997277925766,0.0011165027258366734,0.0039050013672307492,0.2129504542485393,422.709,-170.334,-123.6204,-5.008178691058355e-06,-0.00613999865730301,0.0011149945703390759,0.3906837854234783,S4
1765,259.9095,67.6424,-197.123,0.008370000000099595,0.0016745040881445945,0.009485014990310809,0.2143566145611944,422.765,-170.3895,-123.4531,0.0005599932007065541,-0.005019995922921385,0.0039045013806583845,0.3866959761280924,S4
1766,260.3,67.8098,-196.286,0.00948499455579059,0.003348495914356387,0.016739979565679488,0.2130266161601472,422.653,-170.55700000000004,-123.3973,-0.00167499588626024,-0.0044649986328691394,0.003349504090606139,0.3871216241349644,S4
1767,260.803,68.14465,-195.337,0.012280001379536996,0.006139002727117282,0.02399999729033156,0.219241071274428,422.486,-170.6685,-123.3415,-0.0022299972412445357,-0.0033449958984872337,0.0027890027221947468,0.3897536481349533,S4
1768,261.1375,68.47955,-194.5555,0.012280001379537563,0.008371508177570116,0.025675001379697197,0.22078956194806987,422.5415,-170.7245,-123.1737,-0.002234997253451478,-0.0033499959106944605,0.0027940027344018326,0.38747251892628376,S4
