Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
564,382.302,24.277575,-201.197,0.008930009533774371,0.04185781131492452,-0.048555008203683823,1.0889867800173674,417.7975,-149.8515,-154.93,0.00557500137945769,-0.008935042248538413,-0.025110004101851945,0.15568707008583685,S1
565,381.9675,25.05894,-202.5925,0.004464998632869273,0.02734742588917884,-0.044649998669969104,1.1083411749872054,418.244,-149.2375,-155.6,0.008370008203205234,0.002234985022035881,-0.02344000002469325,0.1512987158667729,S1
566,381.744,25.672865,-203.82,-0.0039050218017508205,0.019534006813448676,-0.04129499047903118,1.1066815874996079,419.472,-148.7355,-155.82299999999995,0.018415032727190396,0.013950013623179445,-0.016739983667230996,0.1726470736404364,S1
567,381.13,26.11934,-205.606,-0.011719983642757396,0.01841766226434983,-0.044089976831636735,1.078931428206796,420.086,-148.90249999999997,-156.15800000000004,0.02288501090112512,0.00949003540041745,-0.012280005444469284,0.1729713591871475,S1
568,379.7905,27.123915000000004,-207.1125,-0.02177000817895007,0.020649767713826008,-0.045199979541604464,1.0486943947496612,420.309,-149.2375,-156.77200000000005,0.020650005444568808,1.2231415448769416e-08,-0.011720004077278329,0.11561526279198647,S1
569,378.3955,27.51458,-208.2295,-0.03348503678009448,0.018417162263129103,-0.04409497684384395,0.9978335499550659,420.086,-148.9025,-157.274,0.0061399700196779865,-0.0016699918457429585,-0.01451001088881864,0.11478798684199758,S1
570,378.005,28.351740000000003,-208.564,-0.03125004769312712,0.02232399318680625,-0.02958004771752152,0.969170841696432,420.1415,-149.07,-156.939,0.0005549972900522662,-0.0016749918213291813,-0.007810043603501641,0.13925665936034898,S1
571,377.949,29.579575,-209.56900000000002,-0.018415016357601368,0.02455659863750312,-0.024565035473838776,0.9519270048973688,420.4205,-149.07,-156.5485,0.0011149986572429355,0.0016750163574020876,0.002234980920483803,0.1376051070412032,S1
572,378.1725,30.751625,-209.736,-0.002229976843344907,0.03237046771433196,-0.01506501228042289,0.924657261010318,421.7045,-149.628,-155.59949999999995,0.016185035449324998,-0.007255005444408958,0.016745016345375195,0.11355710757126175,S1
573,377.6695,32.537552500000004,-210.1265,-0.003354971350207211,0.04185809638802007,-0.015625009546061074,0.8813381655832887,421.92800000000005,-150.63299999999995,-154.5395,0.017865027246240683,-0.015629964551053716,0.0239949809451568,0.11031920055379256,S1
574,377.50250000000005,34.100245,-210.0155,-0.004464974060174665,0.04520667956327196,-0.004464982299901234,0.8077741896724262,422.3185,-151.69299999999996,-153.75799999999995,0.01898002996841451,-0.02622999043002317,0.02790499049107873,0.11980775766838175,S1
575,377.11199999999997,35.49551500000001,-209.959,-0.010604989050445964,0.04743888501299238,-0.00222997684334493,0.7488793227531796,422.8205,-152.53,-152.921,0.011160010876571196,-0.029019997241563768,0.026784987756696542,0.12609926781801742,S1
576,376.777,37.44886500000001,-210.1265,-0.008924997253531415,0.04911310183810544,1.2268036494085996e-08,0.7410766138070283,422.9885,-153.814,-151.74900000000005,0.010605013586518386,-0.03180998361858366,0.027904982287973185,0.11116941739799732,S1
577,376.275,38.56511,-210.238,-0.012275005432262684,0.044648615938481614,-0.0022249931641056407,0.7371479200186141,423.4345,-154.651,-151.8045,0.011160014941503248,-0.02957997817423459,0.019534961853353374,0.0869625786304542,S1
578,375.326,39.123195,-210.685,-0.01786001906754969,0.036276745499344745,-0.007260005456616144,0.7219128620035897,422.98800000000006,-155.767,-150.688,0.0016749917847087598,-0.03236998498577405,0.022329968677100638,0.041966180143853615,S1
579,373.9865,39.40224,-211.1315,-0.027904970019937126,0.019533777252119418,-0.010049991833635752,0.6957856751976739,422.8205,-156.437,-149.90699999999995,-0.0016799918335361054,-0.026230014966096653,0.01841998776880523,0.023510711567858368,S1
580,372.703,39.2906,-212.024,-0.03571998909957292,0.007254897274385165,-0.017860010901065176,0.691943238708996,423.0995,-156.716,-149.907,-0.003349995910694797,-0.02065000134301631,0.018974989123787814,0.019368314231611963,S1
581,371.698,39.6255,-213.0285,-0.036279990466763584,0.005023041825519315,-0.023435024511938296,0.6902123194003803,423.7135,-156.8275,-150.186,0.007255029980481598,-0.010604976819030582,0.005019955053880439,0.01490136487973515,S1
582,370.917,39.96035,-213.4755,-0.030695017737139018,0.005581089100679098,-0.023440024487524514,0.6839186206400706,424.216,-157.4415,-149.349,0.013954997265798316,-0.010044979553392112,0.005579952319518622,0.024137721750746983,S1
583,370.6935,40.2394,-213.6985,-0.02009499185817013,0.009487998639032528,-0.01674500814226949,0.6806586744071313,424.3275,-158.72500000000005,-149.0145,0.01227999317643268,-0.020090004077378404,0.008924960486042948,0.002157090213079813,S1
584,370.582,40.5743,-213.4195,-0.01115997004415186,0.009487998639032456,-0.00390997680674373,0.6915351773041245,424.3835,-159.0045,-148.95850000000004,0.006699979553352621,-0.02177000817895069,0.012274968664773364,0.0,S1
585,370.805,40.7975,-213.252,-0.0011200190673492276,0.008371504090666018,0.00223499318851989,0.6854029085739555,424.6065,-159.17149999999995,-148.95850000000004,0.0039049932007465056,-0.017300030005015402,0.0039050095337142578,0.0,S1
586,370.582,41.8579,-213.5315,-0.0011150190551422851,0.016185023166640288,0.0016699918091219936,0.6593924096061813,424.997,-159.50650000000005,-149.628,0.006695000012286537,-0.007815006848220916,-0.006135014978063675,0.0,S1
587,370.4145,42.3602,-214.0335,-0.0016750204223335233,0.017859027253564332,-0.0061400272583074286,0.6466224883136261,425.611,-159.2835,-149.5165,0.0122750136353666,-0.0027899945801245795,-0.005580013623079663,0.0,S1
588,370.247,42.5276,-214.0895,-0.005580001355044127,0.017301029978160427,-0.008375016345274508,0.641264562659149,425.7785,-159.953,-148.735,0.011720016345314922,-0.00781497004411212,0.0022349482179269144,0.0,S1
589,370.247,42.63925,-214.08900000000003,-0.003349995910694766,0.007813506815262041,-0.005575009509320875,0.6432360019426099,425.7785,-159.73000000000005,-149.12599999999995,0.007815006811600494,-0.002234956421031487,0.005019955017260003,0.0,S1
590,370.30300000000005,42.4718,-214.145,-0.001114990454137325,0.001115990463903827,-0.0011149986206221527,0.6459377341667076,425.83450000000005,-160.0085,-149.1815,0.002234993188520433,-0.007249968664713651,0.0033499509401013106,0.0,S1
591,370.35900000000004,42.416,-214.201,0.001119998632829469,-0.001115998637711873,-0.0011149986206221527,0.6433411164458579,425.667,-160.232,-148.8465,-0.001114990454138494,-0.0027899904419510877,-0.001115027258247192,0.0,S1
592,370.3585,42.2486,-214.257,0.0011149986206225259,-0.003906505450472626,-0.0016800000000197653,0.652419528958366,425.444,-160.28799999999995,-148.791,-0.003344995898487287,-0.005579997253490551,0.003349983642657621,0.0,S1
593,370.247,41.9695,-214.257,-0.0005600054687442452,-0.0050230081763094755,-0.0011199986328290956,0.6569083698175686,425.2205,-160.0645,-149.2375,-0.006140002722234829,-0.0005599849976020121,-0.0005600259032637492,0.0,S1
594,370.30300000000005,41.7463,-213.9775,-0.0005600054687425398,-0.006697000002521269,0.0022349849854149174,0.6580727742098971,425.1645,-160.3995,-149.2935,-0.005025008166543832,-0.0016749795532924395,-0.004470006811560007,0.0,S1
595,370.47,41.52305,-214.145,0.0011149986206225259,-0.007255501366049985,0.0011199822632402363,0.6516903694942536,425.10900000000004,-160.4555,-149.12599999999995,-0.0033500040771787657,-0.0016749795532927242,-0.0033500040771778147,0.0,S1
596,370.4705,41.244,-214.08900000000003,0.0022350013550044338,-0.007255001364829191,0.001679983630430906,0.6520056219547926,424.9415,-160.567,-149.014,-0.002790002709987528,-0.005024987732023424,0.0022350095581089046,0.0,S1
597,370.3585,41.1882,-214.08900000000003,0.0005550095580881793,-0.005581009538617398,-0.0011150027221749237,0.6550770087912174,424.60699999999997,-161.29250000000005,-149.1815,-0.005574989111420629,-0.008929968664734311,0.0011200150024181928,0.0,S1
598,370.30300000000005,41.13235,-214.145,-0.0016699958740531025,-0.00390700545169335,4.13442428441139e-17,0.6442843269718554,424.3275,-161.739,-149.293,-0.007814994580184444,-0.012834978198448454,-0.0016699918091224065,0.0,S1
599,370.30300000000005,41.29985,-213.9775,-0.0016749958862600448,0.0005585054504328247,0.0011150027221750063,0.6433472550992321,424.216,-161.79500000000004,-149.1255,-0.007254993212993773,-0.012279976843465013,-0.001114990454137827,0.0,S1
600,370.24699999999996,41.52305000000001,-213.81,-0.001114998620621862,0.0033484918274525747,0.0027899945435039017,0.6439408808578503,424.1045,-162.4645,-148.4005,-0.005025004101612918,-0.01171997957782569,0.0078099659669732405,0.0,S1
601,370.30300000000005,41.29980000000001,-213.7545,4.1015525343845545e-09,0.0016744877405285273,0.003904997265678298,0.6578083611426705,424.16,-163.07850000000005,-147.8425,-0.0016749959228810802,-0.013394983667192176,0.014504982312227981,0.0,S1
602,370.30300000000005,41.1882,-213.643,4.1015525343845545e-09,-0.0011165190734530198,0.0033449958984873435,0.6707697173503938,424.16,-163.1345,-147.6745,-0.0005599932007066839,-0.013394983667191324,0.014509982324434924,0.0,S1
603,370.35850000000005,41.1324,-213.4195,0.0011149986572435305,-0.00390650545047284,0.003904993164125811,0.6705377599835177,424.0485,-163.134,-147.898,-0.0005599932007066838,-0.0066950163818757435,0.0050250286376853906,0.0,S1
604,370.4145,41.1882,-213.308,0.0011149986572423934,-0.0011159986377120158,0.004464994531316765,0.6738907316453043,424.0485,-162.8555,-148.1215,-0.001114994555690979,0.0022300054077286444,-0.0027899904419509737,0.0,S1
605,370.4145,41.244,-213.252,0.0011149986572423934,0.0005580054492121022,0.003909993176332754,0.6747774363771265,424.1605,-162.576,-148.17700000000005,5.0081786909287294e-06,0.0055850135986662865,-0.005024995898507562,0.0,S1
606,370.4705,41.2998,-213.196,0.0011199986328289005,0.0016740000000199874,0.0022350013550038587,0.6823127088283039,424.16,-162.5205,-148.121,0.0011150027587959863,0.006135010913132309,-0.002230009545901732,0.0,S1
607,370.63800000000003,41.46720000000001,-213.1405,0.0022350013550038648,0.002790002724636113,0.0016749999878129045,0.6816723123352215,424.216,-162.2415,-147.95350000000005,0.0016750041259866561,0.006140010925339536,0.0016800000000196378,0.0,S1
608,370.805,41.46725,-212.973,0.003905005432162557,0.0022325013635487024,0.00279000270998787,0.6646645088945005,424.6625,-162.07399999999996,-148.065,0.005020012292510413,0.005020008190957913,0.0011199986328295363,0.0,S1
609,370.917,41.3556,-213.1965,0.004465002697800172,0.0005580095397783587,-4.983642617960002e-06,0.6567168859406319,424.9415,-161.6275,-148.12099999999995,0.007814998645115959,0.00892998909925417,4.1015531701607076e-09,0.0,S1
610,370.9165,41.4672,-213.364,0.002784998596228163,8.177470153571583e-09,-0.002234989086967321,0.6641508227617319,424.9975,-161.23649999999995,-148.233,0.007814998645115959,0.010049991833636359,-0.0027950027221940875,0.0,S1
611,370.9725,41.52305,-213.3635,0.001674995886260709,0.0005580095397782876,-0.003904993164125729,0.6625554367878058,424.6625,-161.06900000000005,-148.679,-2.0434520406805344e-08,0.010049991833635223,-0.006140010888718414,0.0,S1
612,371.0285,41.52305000000001,-213.308,0.0011149986206225259,0.001674504088144867,-0.0011150067871061222,0.6618754330054741,424.495,-161.01350000000005,-148.7355,-0.004464998632869193,0.006140010925338966,-0.006145010864304921,0.0,S1
613,371.1405,41.69045,-213.364,0.002240001367210808,0.002232505450452788,-4.064931441507639e-09,0.6677099814665993,424.439,-160.79000000000005,-148.8465,-0.005585001367250532,0.0044650068359730465,-0.006135010839890182,0.0,S1
614,371.3075,41.7463,-213.252,0.0033500040771782622,0.002232505450452788,0.0011149986572429548,0.6596447404761038,424.439,-160.9575,-148.62349999999995,-0.0022349931885198323,0.0011149986572434832,0.0005550054931579007,0.0,S1
615,371.754,41.63465,-212.8615,0.007254985009888866,0.0011160109020862089,0.0044649822999010295,0.6440015753480188,424.216,-161.5715,-148.7355,-0.002789990478572077,-0.005579968652486159,8.203105087634227e-09,0.0,S1
616,371.8095,40.90915,-212.8615,0.006689983630491253,-0.007813010897283321,0.005024983667091984,0.6569738291258187,423.937,-161.739,-148.6795,-0.005019995922922006,-0.009489978198408095,0.001670012280263495,0.0,S1
617,371.8655,40.57425,-212.80599999999998,0.005579980920523232,-0.011720520437101504,0.004459982287694086,0.6487074292987137,423.937,-162.018,-148.679,-0.005019995922922006,-0.010604980920583065,-0.0005549931518792078,0.0,S1
618,371.698,40.46265,-212.638,-0.0005599890991541661,-0.011720020439542955,0.002234993151898884,0.6335176441425802,424.10400000000004,-162.0735,-148.791,-0.0011200149657973413,-0.005020008190957911,-0.0005549931518786394,0.0,S1
619,371.6425,39.90455,-212.415,-0.001669991809122188,-0.010046016352618837,0.0044649985962482465,0.6519378637727627,423.9925,-162.5765,-148.67950000000005,0.0005549891235688613,-0.008375016381895839,8.203104519078606e-09,0.0,S1
620,371.81,39.68129999999999,-212.08,-0.0005549890869472231,-0.0089295136267822,0.007260005419995219,0.6588770187737079,423.881,-162.911,-148.4005,-0.0005600135986061034,-0.008930017736879566,0.002785015002438175,0.0,S1
621,371.81,39.51385,-211.857,0.001120002734381388,-0.009488010899744659,0.007810002734461525,0.6424100395193921,423.658,-163.30149999999998,-148.0095,-0.0044599945557302,-0.012280001379537357,0.007814990442011083,0.0,S1
622,371.9215,39.23485,-211.9685,0.00279000681154008,-0.0066970040857631825,0.0044649945679374825,0.6388048518464429,423.379,-163.5805,-148.17700000000005,-0.006134998645095834,-0.01003999591077411,0.005024983630471335,0.0,S1
623,372.089,39.06735,-211.857,0.0027900068115400798,-0.006139502724675843,0.0022299891113814643,0.6381304786802896,423.4905,-163.30149999999998,-148.512,-0.003904993200746472,-0.0039049809327100383,-0.0011150313597999642,0.0,S1
624,372.2005,39.179,-211.63350000000003,0.0039050013672305072,-0.003348516352538992,0.0022349890869671186,0.640012112213005,423.658,-163.24599999999995,-148.17700000000005,-1.226803643741836e-08,0.0005549972900525257,-0.0016750286254387154,0.0,S1
625,371.977,39.2348,-211.4105,0.0005549931884998065,-5.081786909686089e-07,0.005579997253491161,0.6402833400088661,423.6575,-163.30200000000005,-147.7305,0.00278499453129665,0.0027850027344013192,0.0044649863648328686,0.0,S1
626,371.866,39.45805,-211.0195,-0.0022300136108332814,0.003907001361127285,0.008375004077238419,0.6461178209237299,423.7695,-162.855,-147.7865,0.002789994543503593,0.004465006835973896,0.0072549931763728984,0.0,S1
627,371.81,39.2348,-210.8525,-0.0039050054321618922,0.0005580177135864556,0.007810006836014297,0.6653218615255087,423.7135,-162.576,-148.0095,0.0005550054565362303,0.006699995922940975,0.0016750204223339685,0.0,S1
628,371.9775,39.0116,-210.908,5.004113760046527e-06,-0.002231989097953575,0.005025000036681209,0.6936230732768527,423.6575,-162.29700000000003,-147.84199999999996,4.101552503548602e-09,0.010050004101672243,-0.0011149863892060622,0.0,S1
629,372.033,39.179,-210.7405,0.001670008178711227,-0.002790490461482289,0.0027899945801246203,0.6950755515975532,423.4345,-162.1295,-147.84199999999996,-0.0033500040771781967,0.007254997277924984,-0.0005549850220153926,0.0,S1
630,371.8655,38.84415,-210.796,0.0005550136230202308,-0.003906485012290174,0.0005650054443294188,0.7180295351471903,423.3785,-161.627,-148.121,-0.003350004077178765,0.00948998636489235,-0.0011149822876541442,0.0,S1
631,372.033,39.1232,-211.0195,0.0005550136230202308,0.0011160272497026179,-0.0011149986572431584,0.7233105903010931,423.4345,-161.181,-148.17700000000005,-0.002230001342796858,0.011159990442051041,-0.003349987744211017,0.0,S1
632,372.5355,38.6209,-210.7965,0.005025024536132839,-0.005580989100434944,-0.0005599973022594316,0.7415886555726798,423.3785,-161.51600000000005,-148.34449999999995,-0.0005599972656387344,0.006134978173954136,-0.005024991833575797,0.0,S1
633,373.3725,38.007,-209.9035,0.015069975488520841,-0.008371475475013173,0.0089249563844901,0.7600932940114877,423.1,-161.8505,-148.84699999999995,-0.0027849864014330827,-0.0022349809571044006,-0.007259980920542594,0.0,S1
634,374.48900000000003,37.83955,-208.787,0.024559998657522272,-0.012836486375918629,0.022324989099413755,0.7614242049603778,422.932,-162.0735,-149.2375,-0.005024991870197466,-0.008924997290151915,-0.010604989087066918,0.0,S1
635,375.1585,37.783745,-208.285,0.02623000273468096,-0.008371525475135191,0.02511499591095407,0.7805181108833185,422.8205,-161.683,-149.0695,-0.005579993225180625,-0.0016699795777059348,-0.007249980896129559,0.0,S1
636,375.9955,36.89078000000001,-207.5035,0.02623000273468096,-0.01116216184898098,0.024000001355263357,0.8094497658223664,422.207,-160.73399999999995,-149.572,-0.00892997686783898,0.011164957751701671,-0.007249980896129558,0.0,S1
637,376.721,36.109445,-206.6665,0.02231999318875959,-0.01730102683644444,0.021204994531516096,0.8237518875905314,421.593,-160.567,-149.6285,-0.013389987756536569,0.015064967273208588,-0.003909972741812175,0.0,S1
638,377.335,35.21647,-205.829,0.021764991833775296,-0.02567274727521504,0.024560002722454018,0.8506462206900235,421.3695,-160.73450000000003,-149.349,-0.014509990490918475,0.00948495365012824,-0.0027949700196374942,0.0,S1
639,377.837,34.658345000000004,-204.93599999999998,0.018415008191117504,-0.022324363624744586,0.02567499727814473,0.8742948506090303,421.3135,-161.0135,-149.349,-0.008935017712465769,-0.002794986389227122,0.0022300054443494762,0.0,S1
640,378.1165,33.93282,-204.155,0.01395499730241878,-0.02176626226219242,0.02511499591095407,0.8817646347258674,420.532,-161.404,-149.40449999999996,-0.010610021801831404,-0.008370000000099673,0.0022400054687639302,0.0,S1
641,378.6185,33.095634999999994,-202.7595,0.012834994568037444,-0.021208360900128603,0.030695009534034125,0.8951575533648303,419.807,-161.5715,-149.73950000000005,-0.015625034045513853,-0.008370000000099388,-0.0039050095337151655,0.0,S1
642,378.1165,32.20268,-201.476,0.002795043591235382,-0.024556644551087303,0.03459999046674444,0.920180170398664,418.579,-161.627,-149.628,-0.027344976819229896,-0.006135010913132594,-0.0027900149780238854,0.0,S1
643,377.726,31.253892,-200.583,-0.003904972766226019,-0.02678928000185744,0.035719993201126066,0.9370160732217458,417.519,-161.0695,-149.46050000000002,-0.03012998361856298,0.003345012231455237,-0.0005600095336753767,0.0,S1
644,377.61400000000003,29.802835,-200.025,-0.01004498775649732,-0.032928014989003336,0.027344972754298747,0.9603060751629584,416.6815,-161.01350000000005,-149.4605,-0.03125498636515126,0.005580017688010972,0.002789998645056745,0.0,S1
645,378.0605,28.630795000000006,-197.9045,-0.0005600340697475026,-0.03571885136187263,0.03571493188535756,0.9667215801834296,415.956,-161.51600000000005,-148.23250000000004,-0.026230010901165432,0.0011100395140765313,0.013954944128720259,0.0,S1
646,377.8375,27.570390000000003,-196.0625,0.0011149700196175633,-0.03683502408690367,0.04520495505435957,0.9850569342842392,415.007,-161.9625,-148.17700000000005,-0.025120008191197973,-0.008929984997701684,0.01283494139433892,0.0,S1
647,377.8375,26.56583,-194.6115,0.002234972753999471,-0.032370043186071444,0.05413497685617062,0.9875127238730881,414.505,-161.572,-148.847,-0.02176500000025976,-0.005584976831177357,0.006134925036877236,0.0,S1
648,377.5585,25.449625,-193.0485,-0.005019991821368922,-0.031811695912376516,0.04856000407771762,0.9887972671705338,413.5005,-161.06900000000005,-149.07,-0.0245549863772788,0.004469974072382236,-0.0083750041138587,0.0,S1
649,377.447,24.05434,-190.8725,-0.0039049890991945256,-0.03516050408817773,0.051900012232034144,0.9898430621066454,412.161,-160.6785,-149.2375,-0.028459995910993224,0.01283999450700233,-0.010605009558208062,0.0,S1
650,377.0,23.273015,-189.3095,-0.008375000012306566,-0.03292814863809112,0.053020014966415764,0.9849233241967358,410.8215,-160.79000000000005,-149.07,-0.036835016357820834,0.007819982251112653,-0.0022299891113810267,0.0,S1
651,376.4980000000001,22.32422,-188.19299999999998,-0.010604989123687422,-0.03125405681236764,0.048555036768066974,0.9514364550884532,409.0915,-161.51600000000005,-149.5165,-0.04408998093318922,-0.004469957739414303,-0.004464978198348672,0.0,S1
652,376.275,21.87775,-186.6305,-0.011719991845862386,-0.021765883647882383,0.04242002179000318,0.9291320921854996,407.8075,-161.96200000000005,-149.4605,-0.043534979578205485,-0.012834978161827451,-0.002229972741792084,0.0,S1
653,375.7165,20.98475,-185.7375,-0.01283499456803735,-0.022882636374329482,0.0357200054325415,0.9239018501502652,406.9705,-162.1295,-149.014,-0.03850996731010916,-0.013394979529017836,0.0005600340697476629,0.0,S1
654,374.9355,20.53825,-185.0675,-0.015624980945057529,-0.017859710900332736,0.031255027234192996,0.9225701316608343,405.4635,-162.297,-149.07,-0.03627997819872774,-0.007810006799392398,0.0044650150024582655,0.0,S1
655,374.6005,20.5941,-184.454,-0.0167449836794383,-0.01283649863663091,0.021765004065191,0.927202537259904,403.7335,-162.57600000000005,-149.7955,-0.04073998908742645,-0.0061400027222348426,-0.003350004077178384,0.0,S1
656,373.9305,20.76155,-183.6725,-0.01785998640161326,-0.002231972746675128,0.020650001343016318,0.9026816778012676,402.059,-163.2455,-149.963,-0.04911500953425349,-0.011160014978123668,-0.009490019067449116,0.0,S1
657,373.1495,21.096400000000006,-183.226,-0.01785998640161326,0.005581489101655724,0.018415012256048958,0.8836630787428383,400.385,-163.5805,-150.0745,-0.05078500137999673,-0.012835006799452849,-0.010045016357501643,0.0,S1
658,372.7585,21.208000000000002,-182.2775,-0.01841998776880393,0.006138990462742958,0.02176502043477994,0.8835518491529044,399.4915,-163.8035,-149.7955,-0.042419980957583585,-0.012275005432261607,8.166484082722247e-09,0.0,S1
659,372.36800000000005,21.3196,-181.7195,-0.015624980945056391,0.005580489099214279,0.01953001497822364,0.8672197297889893,397.6505,-164.86450000000005,-149.5165,-0.044084985022534766,-0.01619001499039134,0.004465019067389464,0.0,S1
660,371.36300000000006,21.040550000000003,-180.882,-0.0178649700076097,-0.0005584809253461939,0.0234399958865199,0.8646595974954139,395.641,-166.37099999999995,-148.4005,-0.04743996864077907,-0.02790495778852144,0.01673995913115889,0.0,S1
661,370.8055,20.81735,-179.8215,-0.019529974072562014,-0.003906489099194217,0.02455999862090181,0.8610125927096808,394.0785,-167.32,-148.34449999999995,-0.05412998497382601,-0.03516497551317408,0.014509953686810097,0.0,S1
662,370.415,20.42665,-178.817,-0.01952997407256201,-0.008929501362407803,0.02902500952180719,0.8664416239654785,392.7945,-168.43599999999995,-147.898,-0.0485599713751604,-0.0357149768559503,0.016184957776175162,0.0,S1
663,369.9125,20.0918,-177.868,-0.014504998608575037,-0.009487498637811743,0.030140004077497905,0.8534286589502523,391.5665,-168.49200000000005,-147.1725,-0.040745009534153255,-0.021210047680801158,0.012279976843464557,0.0,S1
664,369.745,19.81275,-176.9195,-0.010604989087066984,-0.010046000001340424,0.029020001343116,0.8270195435616612,390.61800000000005,-168.6595,-146.391,-0.034604994543882515,-0.01339502860116422,0.019534994555909967,0.0,S1
665,369.131,19.1988,-176.36149999999995,-0.012839994543623856,-0.012278505451793188,0.024554990442211183,0.8359695231360006,389.446,-169.6645,-146.0565,-0.03348499180950175,-0.012285025891196769,0.018414991821528632,0.0,S1
666,368.573,18.6965,-175.7475,-0.013394991833675532,-0.013952997275563563,0.021205006799552544,0.8350187937425769,388.274,-170.3895,-145.442,-0.032924994543862995,-0.018974993225339902,0.017304997241424144,0.0,S1
667,368.0705,18.41745,-174.8545,-0.0167450000124068,-0.0139529972755636,0.02065000544456881,0.8440090429010519,387.3255,-170.72449999999995,-144.54899999999995,-0.032924994543863564,-0.020649997314705255,0.018419999963599103,0.0,S1
668,367.5125,18.30585,-174.07299999999995,-0.016184998645215564,-0.008929485011129326,0.02288501090112484,0.85222496510138,386.209,-172.1755,-142.875,-0.032369993188878704,-0.025110008203404262,0.03181503266631525,0.0,S1
669,367.01,17.69195,-173.29149999999996,-0.015630001355163892,-0.010045479561937213,0.024560002722454583,0.8500280764118546,385.37199999999996,-172.73399999999995,-142.76299999999995,-0.02902000954622092,-0.02344501633324696,0.026790057202328844,0.0,S1
670,366.173,17.357049999999994,-172.84550000000004,-0.01897500952168708,-0.01060398092546596,0.02008999180934112,0.8347144133903426,384.981,-172.622,-142.1495,-0.023444995935347795,-0.018975005420135492,0.023995050378580737,0.0,S1
671,365.50300000000004,17.245449999999998,-172.00799999999995,-0.020095012256068984,-0.010603980925465923,0.02064999317653236,0.8441316973700109,384.3115,-173.1245,-141.42399999999995,-0.018974985022235186,-0.00948998226334015,0.014510027221786816,0.0,S1
672,365.224,16.799,-171.171,-0.017860023169101617,-0.008929489101695508,0.02120499046658432,0.8388413808476549,383.642,-172.845,-141.6475,-0.017299993200906572,-0.001110023181109451,0.011155043603541666,0.0,S1
673,364.8895,16.5199,-170.6125,-0.012835010901005287,-0.008371487739387446,0.022329993213173742,0.8273415818286135,383.418,-172.9565,-141.2005,-0.01562998912374788,-0.003345028637665186,0.00949003953859077,0.0,S1
674,364.4425,16.2967,-170.50099999999995,-0.010605005456655927,-0.0094874904640035,0.015069975488520815,0.8327666693052489,383.0275,-173.571,-140.81,-0.01283998231220842,-0.0044650313720468095,0.0061400313598595005,0.0,S1
675,364.108,16.3525,-170.055,-0.011160002746708171,-0.004465014987809571,0.011159994580224273,0.8258469635554259,382.358,-173.68200000000004,-140.252,-0.012839982312207851,-0.008370012304757696,0.013954993200866649,0.0,S1
676,363.9405,16.240850000000002,-169.6645,-0.009489998669550049,-0.0027905108996648014,0.009479990478651982,0.8116861510127512,381.3535,-174.7425,-139.303,-0.020645001367430336,-0.017860035473759132,0.01897500545675604,0.0,S1
677,363.66150000000016,16.07345,-169.329,-0.007809994567976336,-0.0022325095373568094,0.011719995947414944,0.8167136801628521,380.851,-175.41250000000005,-138.2425,-0.021765004101811675,-0.018415036828743427,0.025675021814217727,0.0,S1
678,363.7175,15.57115,-168.99450000000004,-0.003905013635267437,-0.007813482286513303,0.01060500139172423,0.8135463584238896,380.7955,-176.08249999999995,-137.1825,-0.015625034082134278,-0.024005009533953382,0.03069499730261876,0.0,S1
679,363.494,15.3479,-168.77100000000004,-0.004465015002457539,-0.008929485011129357,0.008934997314565825,0.8088126651480123,380.51599999999996,-176.808,-136.1215,-0.008375016381895523,-0.02065500135522325,0.03181500003700038,0.0,S1
680,363.1595,15.236300000000002,-168.49200000000005,-0.0050200163574429715,-0.008371483648821312,0.008369995935167927,0.8164535089514557,379.6230000000001,-178.0915,-134.8945,-0.01228002591560995,-0.02679001633328676,0.03348000410195185,0.0,S1
681,363.159,14.7898,-167.99,-0.005585013598665956,-0.007813486373417389,0.010044987756497677,0.8083071530326228,378.8975,-178.817,-134.1125,-0.018979993200926668,-0.02734501362334013,0.030700017676104124,0.0,S1
682,363.0475,14.2875,-167.7105,-0.004465010864284617,-0.010603993186178159,0.01060498912368863,0.8009529971054782,378.3395,-179.375,-133.108,-0.021765000000259757,-0.025670009533974216,0.03013501629670623,0.0,S1
683,362.9915,13.561999999999998,-167.20850000000004,-0.0016800040649515284,-0.01674300817400777,0.01283499456803742,0.8035630369813148,377.67,-179.65400000000002,-132.2155,-0.01952999454370345,-0.01562498500998877,0.02679000813018247,0.0,S1
684,362.936,13.2271,-166.87349999999995,-0.002230001379417835,-0.015627013623199862,0.011165002722295031,0.8065492931845699,376.8885,-180.3235,-131.434,-0.02008999180934106,-0.01506498774435002,0.026785008154596533,0.0,S1
685,362.7125,12.94805,-166.65050000000005,-0.0033500041137997424,-0.0133945081727471,0.010600001342896,0.8130835331306833,376.219,-181.49599999999998,-130.3735,-0.02120499453151603,-0.02121000274682826,0.0273450095217872,0.0,S1
686,362.545,12.78065,-166.2595,-0.00446500683597357,-0.00781349454722554,0.009489998632929398,0.8088736781857719,375.4935,-181.663,-130.429,-0.021764995898707267,-0.020090000012446072,0.01786498637719937,0.0,S1
