Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
770,-38710.1612903226,-40034.064516129,123843.19354838699,0.658247297104156,0.16284012882114401,-0.271968626585991,0.9350000023839999,132550.51612903198,-195.58064516128997,-61009.580645161295,-13.3832885285905,-14.388436062118002,6.35869206542956,-0.173999994993,S1
771,-38679.3428571429,-40014.3714285714,123833.65714285699,0.768523737164061,0.30069152120832504,-0.288457439640904,0.9350000023839999,131845.2,-183.82857142857102,-60931.6571428571,-16.649052548357698,-10.9974838264777,4.43699257937216,-0.173999994993,S1
772,-38593.25,-39945.1666666667,123810.20833333301,1.43414231040646,0.950677615460562,-0.44046037891628204,0.9350000023839999,130996.3125,-132.125,-60384.4375,-21.440770489562897,-5.70455622473089,6.4532609091476205,-0.173999994993,S1
773,-38500.5,-39901.0,123777.0,2.0968199282434,1.3307765624552401,-0.662000830929954,0.9350000023839999,130529.0,-299.0,-60194.0,-20.2171872893389,-1.0342936927925999,8.156608703318549,-0.173999994993,S1
774,-38375.85,-39877.275,123721.1,3.03523411160703,1.37109992004421,-1.12568545345963,0.9350000023839999,130089.2,-306.6,-60158.325,-17.561747229674097,-1.2278347481505,7.734079322944701,-0.173999994993,S1
775,-38027.9387755102,-39785.326530612205,123566.30612244901,5.65367349204709,1.5985592076950703,-2.43926441292682,0.9454081557233879,129152.836734694,-71.04081632653059,-59826.0204081633,-18.4365903166307,0.6109009383303579,5.584718914263231,-0.173999994993,S1
776,-37764.1111111111,-39628.8888888889,123442.444444444,7.364617220386469,2.7213786085942697,-3.3458863969420696,0.9649999737739999,128572.888888889,127.555555555556,-59656.4444444444,-19.5630537808784,4.26597159764529,5.37608317686767,-0.173999994993,S1
777,-37573.6603773585,-39417.9622641509,123249.58490566,8.02269364308401,4.59359140175047,-4.71562558064446,0.9649999737739999,127949.09433962301,569.018867924528,-59526.4339622641,-21.403192452160603,8.75707619960134,6.3195370428997,-0.173999994993,S1
778,-37368.2727272727,-39206.1212121212,122979.787878788,6.59731870227219,5.7926343222052505,-5.865769392590869,0.972515129681879,127134.57575757599,1315.0303030303,-59288.848484848495,-20.1846266189985,13.8620972511365,5.37225339051979,-0.173999994993,S1
779,-37290.117647058796,-39143.882352941204,122809.941176471,4.740411521828469,4.8505544967890595,-6.32566454735452,0.995999991894,126696.76470588199,1748.7647058823497,-59102.5294117647,-18.763119858862897,16.2137072102462,5.539700836459,-0.173999994993,S1
780,-37284.0,-39058.3695652174,122595.08695652199,2.89688712083473,3.5962844527902402,-6.54563445154585,0.995999991894,126199.56521739099,2248.84782608696,-58814.0869565217,-17.4970363370696,16.799966834412597,7.1241869071762505,-0.173999994993,S1
781,-37318.1052631579,-38958.0263157895,122341.736842105,0.5017265841717949,2.48119018082429,-6.38113070457375,0.995999991894,125656.0,2754.3157894736796,-58417.7631578947,-14.787198242385198,14.394260160005802,8.7116961192419,-0.173999994993,S1
782,-37279.0769230769,-38916.0,122201.230769231,0.11042382850379699,2.27904808490196,-6.087706047447269,0.995999991894,125373.384615385,2994.92307692308,-58191.4615384615,-13.2351107020985,12.4628180130364,9.111577210189811,-0.173999994993,S1
783,-37301.6304347826,-38840.1304347826,121955.826086957,-0.176317861418407,2.18260573527483,-6.393242746086769,0.995999991894,125123.41304347801,3203.91304347826,-57921.260869565194,-10.762571967976598,9.551580853500552,8.92914019439969,-0.173999994993,S1
784,-37346.468085106404,-38766.085106383,121459.170212766,-0.283654713361408,1.9196081916612,-8.826556529719731,0.995999991894,124801.191489362,3751.78723404255,-57348.4042553192,-8.54895897758759,9.975721570191938,10.694669795834699,-0.173999994993,S1
785,-37340.0,-38840.8,121103.86666666699,-0.609291922437047,0.752079002651433,-10.974730752553501,0.995999991894,124591.2,4368.666666666671,-56901.0,-7.82262839278708,13.738792884918,12.905895518140301,-0.173999994993,S1
786,-37432.2068965517,-38924.7586206896,120828.75862069,-1.30589890102458,-0.8463706624139449,-11.271795575586099,0.995999991894,124392.655172414,4995.27586206897,-56527.7931034483,-7.308306955879719,17.9154236380434,13.9360659424686,-0.173999994993,S1
787,-37529.6888888889,-39016.4222222222,120455.84444444401,-1.8323937366697498,-2.50362180266772,-10.0342577428284,0.995999991894,124012.84444444401,6167.44444444444,-55904.088888888895,-7.88425493932798,24.1589772781904,14.4445916063111,-0.173999994993,S1
788,-37533.8333333333,-39133.1944444444,120137.75,-1.93852939698864,-2.9242361643409995,-9.66213038571793,1.01933334933533,123521.72222222199,7489.805555555559,-55256.9444444444,-10.6958368364778,31.214483077298603,16.442188575393,-0.173999994993,S1
789,-37563.25,-39213.8333333333,119949.16666666699,-1.31056117373953,-2.8910353608975696,-8.79679241569504,1.02600002289,123211.58333333301,8292.25,-54802.25,-11.811894613773902,32.9730201797693,17.2571496093115,-0.173999994993,S1
790,-37610.4888888889,-39235.0666666667,119743.955555556,-0.8080810689341421,-2.18666389262896,-7.1195979758349095,1.02666668892089,122906.33333333301,9131.22222222222,-54371.6,-11.066214513757998,29.640731159387197,15.3264189157984,-0.173999994993,S1
791,-37604.2608695652,-39176.0217391304,119418.260869565,-0.7043463009044759,-0.42832068184015704,-7.1956078141290405,1.0559999942799998,122495.760869565,10316.8260869565,-53676.3913043478,-10.2606382596605,28.273025130577103,15.8071083702053,-0.173999994993,S1
792,-37711.0625,-39068.25,119068.75,-1.47827718621279,1.45598341348026,-8.8050521366679,1.0559999942799998,122248.46875,11035.0625,-53105.875,-9.632104582663699,27.4308564052999,16.9654485723364,-0.173999994993,S1
793,-37718.4444444444,-39046.6666666667,118889.888888889,-1.07966881516962,1.88419189738175,-8.541526401732941,1.0559999942799998,122168.444444444,11327.8888888889,-52894.3333333333,-7.379627669770651,21.9688646743366,14.7741512451234,-0.173999994993,S1
794,-37707.0666666667,-39107.0222222222,118648.488888889,-1.0281662010763999,0.690070453041541,-7.69849721476087,1.04311108589333,122081.77777777801,11811.222222222199,-52652.533333333304,-4.14025335360905,14.945473482280901,10.2396214634278,-0.173999994993,S1
795,-37715.125,-39299.75,118243.45833333301,-0.0406289676726252,-2.31522609629845,-8.25372269427373,1.02699995041,121987.77083333301,12644.520833333301,-52245.875,-2.60723377934062,16.0961552234919,8.60083992577401,-0.173999994993,S1
796,-37758.0833333333,-39416.3333333333,118000.91666666699,-0.39643074952193497,-3.6970362450774403,-8.89060821182713,1.02699995041,121950.33333333301,13104.833333333301,-51977.3333333333,-2.18132687360616,17.7712136323599,9.17091526783827,-0.173999994993,S1
797,-37739.8235294118,-39523.4705882353,117837.176470588,-0.327602429039925,-4.16490677681391,-8.11394632067328,1.02699995041,121885.529411765,13448.617647058798,-51900.2647058824,-1.96268281754572,16.3756123292504,7.5234463019742694,-0.173999994993,S1
798,-37723.431372549,-39792.137254902,117451.70588235301,-0.0830748481384875,-4.924350150582599,-7.9182993060571905,1.02699995041,121756.78431372599,14094.2156862745,-51733.686274509804,-2.3100888494391802,14.498375997151198,5.122400603576651,-0.173999994993,S1
799,-37717.9166666667,-39987.5,117136.08333333301,0.4017064365850221,-5.71222697990845,-8.649184858295161,1.02699995041,121695.75,14546.166666666699,-51528.3333333333,-2.5460817613409503,14.414752022188699,4.49044700588977,-0.173999994993,S1
800,-37731.911764705896,-40151.3529411765,116891.58823529401,0.0791235520746184,-6.27944338929803,-9.45681866367802,1.01817642941265,121646.29411764699,14913.823529411799,-51380.911764705896,-2.39258525504943,14.653502576529998,5.19405028225637,-0.173999994993,S1
801,-37800.3921568627,-40554.7450980392,116362.62745098,-0.769678612145089,-7.6268200025252,-10.891850253780902,0.996999979019,121544.431372549,15727.137254902,-51058.411764705896,-2.12373744006846,16.3308109539479,6.753406828375031,-0.173999994993,S1
802,-37808.6,-40899.7,115921.35,-0.906918509850024,-9.122898630188269,-12.148531200343301,0.996999979019,121476.1,16478.55,-50801.8,-2.19671568959419,19.3257430103778,7.266048881072191,-0.173999994993,S1
803,-37720.4137931034,-41179.6551724138,115607.379310345,0.114995360923367,-10.284022331340099,-12.8433370594018,0.996999979019,121455.482758621,17046.655172413797,-50638.1379310345,-1.90829749138051,21.3303949430349,7.428458946198781,-0.173999994993,S1
804,-37645.9183673469,-41706.448979591805,115025.612244898,1.54488816191916,-11.5181889065658,-13.3714901939329,0.996999979019,121468.0,18036.4285714286,-50341.0816326531,-0.7643933785457321,23.095223599087,7.174020705267901,-0.173999994993,S1
805,-37591.8461538462,-42204.9615384615,114497.923076923,2.16775411705935,-13.053926698128299,-14.2356980888279,0.996999979019,121488.384615385,18989.3076923077,-50071.5,0.122859645028833,25.1100988794493,7.30373300199753,-0.173999994993,S1
806,-37504.714285714304,-42507.9523809524,114225.476190476,2.1572096996844,-13.2843058968674,-13.8204195021957,0.996999979019,121478.95238095199,19622.380952381,-49947.8571428571,0.23472063842449803,25.759843207638603,6.90350179869253,-0.173999994993,S1
807,-37441.137254902,-42947.5294117647,113885.80392156901,2.04801508670604,-12.4120529522587,-11.399235093011699,0.996999979019,121426.29411764699,20633.862745098002,-49825.8235294118,-0.41709806259160603,25.976948346335302,5.15310401204835,-0.173999994993,S1
808,-37426.7037037037,-43323.9259259259,113639.814814815,1.65158684645845,-11.190764293717999,-8.58193871970731,0.975185193397333,121324.407407407,21729.2592592593,-49756.2592592593,-1.63993969332178,27.4022719102921,3.15272038583189,-0.173999994993,S1
809,-37420.275862069,-43601.3793103448,113531.0,0.844467761263853,-10.935364771638902,-6.94545819083489,0.966000020504,121203.379310345,22514.862068965496,-49763.5172413793,-2.75600731060335,28.927716375808203,1.84358414786696,-0.173999994993,S1
810,-37461.8292682927,-44058.4634146342,113381.85365853699,-0.20693928556594,-11.11045260483,-5.04001283774637,0.953560983262585,121004.219512195,23467.390243902402,-49814.4146341463,-4.22116574092516,28.3381226204914,0.11410519131355301,-0.173999994993,S1
811,-37553.2045454545,-44628.4545454545,113190.318181818,-1.2651386594334901,-13.046602029295899,-4.495419365714019,0.920318186283409,120770.318181818,24641.5681818182,-49822.8636363636,-5.54145054641592,29.126019571827896,-0.666109439682105,-0.173999994993,S1
812,-37638.5,-44921.5,113089.5,-2.18246120351511,-13.2025379586797,-4.415445225773009,0.9060000181200001,120669.5,25265.5,-49786.0,-5.33933165579916,27.5091517593362,-0.22485016311892003,-0.173999994993,S1
813,-37756.4888888889,-45196.088888888895,113003.6,-2.9468906814830103,-11.377407569285701,-3.7829200411011805,0.9060000181200001,120612.244444444,25915.177777777797,-49649.644444444406,-3.92015063796116,24.4803520065189,1.64786220217374,-0.173999994993,S1
814,-37940.0,-45521.9782608696,112934.41304347801,-3.86834575576114,-8.936133694812868,-2.5593063835994503,0.928695657978783,120536.34782608699,27256.2173913043,-49294.173913043494,-2.33993762626396,26.1491439531879,5.28743962290002,-0.173999994993,S1
815,-38210.6764705882,-45559.411764705896,112919.029411765,-5.722336970018481,-6.3797645422964,-1.7048774422265198,0.966058804708412,120480.058823529,28398.029411764703,-48958.647058823495,-1.89460234388414,31.328451767752103,8.27436349324739,-0.173999994993,S1
816,-38399.875,-45548.375,112901.625,-6.43451678282612,-3.52322823928371,-1.01985593811363,0.995999991894,120439.25,29026.25,-48790.0,-1.73012195032556,31.113904937569398,8.597322418261019,-0.173999994993,S1
817,-38642.4878048781,-45463.8292682927,112883.829268293,-7.0255779991510705,0.581547525961093,-0.505888429893741,0.995999991894,120367.170731707,29863.292682926804,-48599.707317073204,-1.6919391614713402,26.073345158419,6.94535657055709,-0.173999994993,S1
818,-39032.3333333333,-44860.7916666667,112969.64583333301,-8.21738496522056,6.9868841017344705,0.5062123756171301,0.995999991894,120229.22916666699,31413.125,-48217.5833333333,-2.50854453292047,30.1539466207836,7.411373375209429,-0.173999994993,S1
819,-39298.756756756804,-43897.2972972973,113177.62162162199,-8.98971498490468,16.512460147807698,2.76025100617971,0.995999991894,120082.72972973,32857.1891891892,-47866.1081081081,-3.56556163314668,38.31323919668179,9.23984699324393,-0.173999994993,S1
820,-39413.4444444444,-43321.4444444444,113296.0,-7.710330472371219,21.4259690135804,4.12211643063229,0.995999991894,119994.555555556,33613.0,-47731.8888888889,-3.72651995189484,37.5007857721287,8.67904775922047,-0.173999994993,S1
821,-39506.8775510204,-42637.2448979592,113431.79591836699,-4.74592360468342,22.237717852053,4.62196872463417,1.01497960334045,119927.26530612199,34450.265306122405,-47621.775510204105,-3.0199427231394798,30.3744810640084,5.95868411394941,-0.173999994993,S1
822,-39579.0,-41774.222222222204,113579.6,-2.80270457727889,21.232832206521,4.02017765521747,1.02600002289,119899.0,35773.844444444396,-47365.6666666667,-1.83747520858536,29.169407094807,5.004901408711941,-0.173999994993,S1
823,-39629.8333333333,-41283.3333333333,113620.055555556,-2.1641070714337,20.383151770809103,3.24088199497215,1.02600002289,119929.77777777801,36591.5555555556,-47215.7777777778,-0.647845972988764,29.788525920871,5.16162324167213,-0.173999994993,S1
824,-39669.5384615385,-41006.1153846154,113626.5,-1.6267708779198602,16.3129084970892,1.94723144770245,1.02600002289,119947.576923077,37155.8076923077,-47129.3846153846,0.20313731095833998,27.058107586571197,4.92439617454713,-0.173999994993,S1
825,-39713.1020408163,-40647.653061224504,113622.448979592,-1.34115428865744,11.266812190786,0.42853211681271897,1.01593878317965,119988.285714286,38124.0816326531,-47063.5510204082,0.892945648365935,23.5047085951847,3.02145785511713,-0.173999994993,S1
826,-39711.2121212121,-40188.9393939394,113643.878787879,-0.813870266701848,10.945028550564599,0.238256062480435,0.996999979019,120051.484848485,39128.5757575758,-46997.2424242424,1.21719087715277,25.372721156402196,2.1855732985347,-0.173999994993,S1
827,-39694.3333333333,-39993.0666666667,113644.8,-0.2479716975657,10.1314909305516,0.18301794032442997,0.996999979019,120092.0,39671.7333333333,-46920.1333333333,1.4443747891858798,25.161753398962496,2.09272283620878,-0.173999994993,S1
828,-39676.3333333333,-39866.2291666667,113608.25,0.36772422176748,7.81501647843455,-0.14200359597849302,0.996999979019,120141.45833333301,40355.7083333333,-46837.0416666667,1.53187875574052,22.318486332709398,2.26532040834267,-0.173999994993,S1
829,-39585.1219512195,-39707.4146341463,113548.46341463401,1.26103276524878,4.81574386621578,-0.95425123292448,0.996999979019,120203.46341463401,41230.6341463415,-46851.3658536585,1.51994160288457,21.022740764119,1.4589127767761103,-0.173999994993,S1
830,-39483.68,-39658.76,113502.0,2.1067383202183603,3.34340123994524,-1.4281404428106401,0.996999979019,120234.88,41871.4,-46836.08,1.4289417857336,21.998832142994104,0.8406132555561,-0.173999994993,S1
831,-39395.722222222204,-39652.3333333333,113455.388888889,2.80639086633656,2.13917577722151,-1.5287647947771799,0.996999979019,120253.888888889,42262.222222222204,-46879.0,1.1244189951338899,19.0670466857224,-0.419629625589223,-0.173999994993,S1
832,-39232.3617021277,-39648.3404255319,113344.29787234,3.5279579965994703,0.5907969805005829,-2.0418629718899797,0.9694042636993191,120289.89361702099,42776.2553191489,-46980.340425531904,0.864388165291437,15.4577406182655,-1.2898833706356398,-0.173999994993,S1
833,-39032.7333333333,-39721.844444444396,113078.82222222199,4.509910874145691,-0.630899908449579,-4.23218318280429,0.925999999046667,120350.66666666699,43488.9111111111,-47041.7333333333,1.15797932877313,16.1767049468101,-2.05674025697538,-0.173999994993,S1
834,-38932.3333333333,-39957.9444444444,112767.83333333301,4.63434615964242,-3.0564212074791604,-6.87623853475212,0.9060000181200001,120432.27777777801,43981.7222222222,-47092.0,1.7840672780017501,17.1967009153539,-2.13021463701696,-0.173999994993,S1
835,-38894.0740740741,-40233.0,112483.62962963,3.3832022056106696,-5.84719881819063,-8.60754715989569,0.8793333239022221,120523.703703704,44340.2962962963,-47108.962962963,2.33833744347931,15.641947468081801,-1.2863514221715602,-0.173999994993,S1
836,-38887.7608695652,-40819.6739130435,112018.543478261,1.44987638394548,-10.9794043355267,-10.6038665712428,0.875999987125,120748.47826087,44887.5869565217,-47187.826086956506,3.9785171440352594,13.988186851838801,-1.4610751439135399,-0.173999994993,S1
837,-38669.9767441861,-41751.3953488372,111573.90697674401,2.6238249268618903,-17.9362807816334,-11.9404504433914,0.875999987125,121128.372093023,45439.8604651163,-47294.3720930233,6.96162969604272,14.582832799213099,-2.02391982118758,-0.173999994993,S1
838,-38438.285714285696,-42377.714285714304,111407.142857143,4.5583457201723,-21.4492833915093,-10.7659313007976,0.875999987125,121377.142857143,45689.4285714286,-47309.5714285714,8.535243276670231,13.492658674604499,-2.00628169538106,-0.173999994993,S1
839,-38232.0526315789,-42964.9473684211,111293.078947368,6.5577397554752,-21.454875634259697,-7.255366056216969,0.879052617047632,121617.631578947,45906.0789473684,-47301.1052631579,8.69240027041978,10.185932909310699,-1.1329035104716298,-0.173999994993,S1
840,-37912.5272727273,-44084.763636363605,111082.8,7.575251456577281,-23.336007660047603,-4.91156162758331,0.9120908878067641,122099.69090909099,46167.581818181796,-47404.472727272696,9.71415503105686,7.27794254806546,-1.10111498660452,-0.173999994993,S1
841,-37846.0,-44745.0,110973.0,5.923435603365309,-23.675169171096503,-4.341852580469769,0.9350000023839999,122338.0,46302.0,-47454.0,9.60950985726845,6.126312558425111,-1.4444267715875603,-0.173999994993,S1
842,-37887.8909090909,-45519.1090909091,110873.127272727,3.44195028433382,-25.544168475979,-4.1999342119022405,0.9350000023839999,122497.181818182,46496.9454545455,-47516.8545454546,8.79637307320137,5.90925642732396,-2.15770814073995,-0.173999994993,S1
843,-38015.6153846154,-46840.7692307692,110713.97435897401,-1.03098486950112,-27.562804327562,-3.68862394310341,0.9350000023839999,122712.538461539,46754.8205128205,-47605.4358974359,6.129085728052581,5.87297475880888,-2.00983257843221,-0.173999994993,S1
844,-38085.1428571429,-47437.4285714286,110645.285714286,-2.39166520098729,-26.9269720047914,-3.27747023826074,0.918428582804571,122794.0,46879.0,-47605.0,4.56045701717924,5.77057781272013,-1.51015207987679,-0.173999994993,S1
845,-38141.0377358491,-48194.1886792453,110587.43396226401,-2.53171550542384,-26.7534085209128,-2.8572121292530297,0.9060000181200001,122898.150943396,47024.735849056604,-47676.3018867925,4.01008286179873,5.27841941575759,-1.5946291388808602,-0.173999994993,S1
846,-38269.767441860495,-49305.3488372093,110582.209302326,-2.54177822241553,-24.6482845157808,-1.3177796386111202,0.8815813882403492,123054.23255814,47217.534883720895,-47732.232558139505,3.4172861183173597,4.62760974652408,-1.26809454130872,-0.173999994993,S1
847,-38288.0,-49786.0,110652.0,-2.0287789809539802,-23.488089436793604,0.0671490319596959,0.875999987125,123107.5,47330.5,-47755.5,3.1353176163201,4.51545508491625,-1.50515108432539,-0.173999994993,S1
848,-38251.9333333333,-50328.31111111111,110751.377777778,-1.1090737122575,-21.3433900264358,1.63959788941169,0.875999987125,123140.68888888901,47474.8,-47799.6222222222,2.42562776559735,4.50109519201688,-1.23332789338948,-0.173999994993,S1
849,-38257.2444444444,-51328.8,110936.13333333301,0.125242204844313,-20.2364878474233,3.5395859727697903,0.875999987125,123172.888888889,47761.088888888895,-47833.2222222222,1.18667919413296,5.43607091798013,-1.00999527317774,-0.173999994993,S1
850,-38184.935483871,-52055.8387096774,111201.74193548401,1.03075111720158,-22.7006572133265,5.497975722327781,0.8816128873053231,123164.967741935,48062.5161290323,-47870.903225806505,0.574732965397814,7.32089830130572,-1.15414772793241,-0.173999994993,S1
851,-38097.625,-52544.625,111400.125,1.54323933692226,-22.1653567300032,6.4881252840047,0.90499997139,123154.0625,48293.625,-47926.0,0.133748592273699,8.18907179355065,-1.26390396602843,-0.173999994993,S1
852,-37932.5,-53321.44,111672.36,3.24776690580379,-19.928399388248998,7.3630051659375795,0.90499997139,123152.52,48632.42,-47994.04,-0.20370936260391,8.71418418516878,-1.60833760212566,-0.173999994993,S1
853,-37638.128205128196,-54406.948717948704,112023.564102564,5.46862839586738,-23.5134758339677,8.21905003806529,0.8901281845874359,123164.205128205,49121.8205128205,-48113.794871794904,-0.0076260260984976,10.5941142678815,-2.4291624548099904,-0.173999994993,S1
854,-37483.875,-55019.125,112210.75,6.13813228870752,-24.7475411072792,8.10708114414442,0.875999987125,123167.375,49412.375,-48171.25,0.13313908999118598,11.1886497731875,-2.4527525072227796,-0.173999994993,S1
855,-37167.1428571429,-55578.6428571429,112501.66666666699,7.65432858307263,-22.5743164657249,8.29389474502902,0.875999987125,123184.69047619,49646.380952381,-48251.8571428571,0.321736001225067,10.140639811618,-2.5784303046398,-0.173999994993,S1
856,-36740.25,-56298.3863636364,113007.909090909,8.979678341622051,-18.916280328824502,9.84444073885707,0.875999987125,123225.431818182,49909.5227272727,-48473.75,0.6123286456395279,7.8778148799086205,-3.5999173943130396,-0.173999994993,S1
857,-36667.419354838705,-56629.25806451611,113350.83870967699,8.1653672551934,-16.1029391712357,11.4020414698365,0.846967756748548,123269.16129032301,50059.7741935484,-48614.8709677419,1.01796723322723,6.4746373646369895,-4.4366636316934,-0.173999994993,S1
858,-36687.7619047619,-56731.2857142857,113546.428571429,4.79431581346574,-11.5276237999722,10.4486873022625,0.8460000157359999,123305.33333333301,50126.7619047619,-48704.8571428571,1.2065499364885202,4.8043040683633,-4.53046242730982,-0.173999994993,S1
859,-36699.533333333304,-56841.244444444405,113771.044444444,0.407212396149811,-5.42913581449654,7.63212610608289,0.8460000157359999,123333.088888889,50296.644444444406,-48760.6222222222,1.07667843815984,3.87161380200932,-2.8690102295014195,-0.173999994993,S1
860,-36689.1666666667,-56963.6,114055.033333333,-0.21749373008977302,-3.34374647364048,7.0426361203545795,0.8356666763626669,123346.06666666699,50577.4333333333,-48790.533333333304,0.7691282571545501,5.17710451156729,-1.75679271110769,-0.173999994993,S1
861,-36697.32,-57018.12,114319.2,-0.0955917469987519,-2.8686350453306497,7.728504825774911,0.8149999976160001,123362.96,50731.0,-48830.0,0.5763262190498891,6.0429947812045395,-1.2515577695806899,-0.173999994993,S1
862,-36688.1304347826,-56941.239130434806,114838.673913043,0.114039524948865,-1.0000485144746198,10.6773567467859,0.8149999976160001,123390.65217391301,50844.0869565217,-48850.152173913,0.575690307432854,5.474971034652519,-0.8953898482516229,-0.173999994993,S1
863,-36539.25,-56698.35,115680.225,1.4993124866709298,2.6527550645284705,16.253523274974803,0.8149999976160001,123426.2,50929.925,-48854.425,0.8014128337398091,3.5252721802675895,-0.6389819581770371,-0.173999994993,S1
864,-36479.8,-56545.3,116164.6,2.17541679775183,4.72867299536593,18.4558378083204,0.8149999976160001,123448.7,50939.7,-48891.3,0.857485386929466,2.08720454458631,-0.613062570480896,-0.173999994993,S1
865,-36528.7826086957,-56528.3913043478,116556.93478260901,1.5936382443096,4.12889268393949,17.1843223325391,0.8149999976160001,123467.673913043,50947.6956521739,-48923.9782608696,0.770294263475731,1.036188862858,-0.7383356737476321,-0.173999994993,S1
866,-36630.2954545455,-56679.181818181794,116952.22727272699,-0.9105391105843729,0.19171175092623002,12.721300522185901,0.8149999976160001,123485.159090909,50975.2727272727,-48970.3863636364,0.5896501402346601,0.453522278029819,-1.1597295922958601,-0.173999994993,S1
867,-36667.6,-56757.2,117090.4,-1.87818614916947,-2.1192126691844,9.258914311985981,0.8149999976160001,123486.2,51011.4,-48982.4,0.37503670092429,0.717072672946538,-0.9110898536158851,-0.173999994993,S1
868,-36706.1481481481,-56902.1851851852,117193.981481481,-1.77383135279633,-3.7383095924918903,6.37109928752826,0.8149999976160001,123486.518518519,51047.4259259259,-49003.1851851852,0.188464535736667,0.997402786454217,-0.792147481306001,-0.173999994993,S1
869,-36784.1666666667,-57220.2222222222,117311.638888889,-1.5388651335635901,-5.4109381671568,3.59447730592569,0.8149999976160001,123489.77777777801,51071.7222222222,-49036.3333333333,0.0461914558174588,0.96459179423052,-0.659534984680484,-0.173999994993,S1
870,-36820.3333333333,-57418.3333333333,117390.83333333301,-1.52748250154642,-6.611979034411029,3.00462675391463,0.8149999976160001,123490.0,51073.25,-49069.25,0.0380037112999628,0.618560406289644,-0.8685848227365731,-0.173999994993,S1
871,-36856.0465116279,-57686.3255813954,117516.09302325599,-1.49913003421503,-7.842169798996179,3.2214300105177403,0.8149999976160001,123496.209302326,51072.3488372093,-49078.837209302306,0.0969173026512497,0.24925345399138,-0.7565941273167671,-0.173999994993,S1
872,-36887.4791666667,-57990.1666666667,117786.33333333301,-1.03322820362989,-7.700218675246449,4.74742785551574,0.8149999976160001,123546.08333333301,51081.8958333333,-49021.1666666667,0.563114200443411,0.10174674663324303,0.15168570408408,-0.173999994993,S1
873,-36890.5,-58058.0,117918.5,-0.701737498157324,-6.39731366065095,5.27720181347601,0.8149999976160001,123579.5,51090.5,-48990.0,0.8950910645034219,0.17251754673295003,0.7925816249094879,-0.173999994993,S1
874,-36892.6458333333,-58098.0833333333,118003.6875,-0.36603126473309794,-4.11800192432755,4.87644077743105,0.832500015695833,123601.375,51103.5625,-48979.5,1.05176334127443,0.31216781236115,0.993473336264028,-0.173999994993,S1
875,-36889.8958333333,-58146.7291666667,118111.14583333301,-0.0241688254664895,-1.5657814716481497,3.2484501027650694,0.84500002861,123637.10416666699,51114.1458333333,-48990.0833333333,0.910299846960228,0.322532272520088,0.310862915811901,-0.173999994993,S1
876,-36905.1333333333,-58162.466666666696,118149.06666666699,-0.14634742363674302,-1.044772258509,2.3058997234964,0.835000018278667,123656.8,51118.0,-49000.2,0.7730781130665849,0.275027633395174,-0.102010737213887,-0.173999994993,S1
877,-36920.2413793104,-58170.310344827594,118166.379310345,-0.275982209720774,-0.7223442196714559,1.6270848697649398,0.8149999976160001,123666.137931034,51124.4827586207,-48991.379310344804,0.647695178984182,0.20922379344574002,-0.11880548077385301,-0.173999994993,S1
878,-36941.0208333333,-58186.1875,118196.54166666699,-0.511301453875065,-0.3946230337387279,0.854043945451663,0.8149999976160001,123683.20833333301,51120.7916666667,-48993.4375,0.461087945190802,0.0664645536401549,-0.0335450933167208,-0.173999994993,S1
879,-36930.303030302995,-58204.0,118231.66666666699,-0.25172307412092204,-0.415375060303575,0.826082881545352,0.831363650885455,123696.42424242401,51114.3636363636,-49000.5454545455,0.39628237409799,-0.0363674582453212,-0.00345503362234689,-0.173999994993,S1
880,-36910.4,-58213.2,118251.06666666699,0.0984233405600288,-0.428940277321589,0.846959904583091,0.84500002861,123700.6,51108.6,-49013.8,0.344655903736981,-0.15884379085348402,-0.22422991566043002,-0.173999994993,S1
881,-36891.25,-58220.807692307695,118270.038461538,0.49775840044667696,-0.346236409125142,0.735041151127995,0.84500002861,123714.596153846,51107.42307692309,-49026.67307692309,0.313909166194165,-0.133699376201098,-0.332389200007487,-0.173999994993,S1
882,-36883.3,-58226.3333333333,118285.4,0.47007766694697795,-0.223355819324023,0.537387233602726,0.84500002861,123734.63333333301,51114.9,-49033.1,0.38212853220382603,0.0053637379805532,-0.32557822018731203,-0.173999994993,S1
883,-36871.9523809524,-58229.0476190476,118294.476190476,0.384514571939065,-0.15849186701876097,0.43413829924286,0.84500002861,123750.38095238099,51117.7142857143,-49037.190476190495,0.497859296392634,0.0911519648479001,-0.23392790605357897,-0.173999994993,S1
884,-36842.8222222222,-58233.1333333333,118305.97777777801,0.484325906441181,-0.12326864703111601,0.3594289277040061,0.84500002861,123771.422222222,51125.2888888889,-49038.511111111104,0.5683173370119979,0.178675774610173,-0.11839220324572601,-0.173999994993,S1
885,-36815.4222222222,-58237.0,118315.577777778,0.678844902437073,-0.106677283191093,0.301807916036739,0.84500002861,123791.577777778,51131.95555555559,-49048.2,0.569501213308407,0.170572419164422,-0.15101504719005898,-0.173999994993,S1
886,-36807.4,-58238.0,118318.8,0.645587442799304,-0.0895326261941388,0.243262087329076,0.84500002861,123802.2,51132.0,-49055.6,0.5182418638238471,0.142871098368479,-0.184113760003784,-0.173999994993,S1
