Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
2504,-30553.4772727273,-61717.8863636364,124774.045454545,-2.26499157333426,1.46328547519189,9.53638478096725,0.7850000262260001,123048.909090909,45557.2045454545,-39208.2954545455,-1.20702550739921,-0.477000511527251,2.3802755223449,-0.173999994993,S2
2505,-30586.5,-61736.0,124978.0,-1.8473679814183601,0.8335237845689308,9.68439712948903,0.7850000262260001,123013.5,45548.0,-39148.0,-1.3591963706374601,-0.487235139779919,2.5993183753376896,-0.173999994993,S2
2506,-30648.4,-61752.94,125199.6,-1.8679326403059,-0.26734595191863103,8.150131894938719,0.7850000262260001,122978.62,45531.62,-39090.04,-1.30496984457825,-0.49551517568851294,2.34337067249443,-0.173999994993,S2
2507,-30714.7872340425,-61816.9574468085,125624.10638297901,-1.6132592482938897,-0.9908054685410731,8.50143958027508,0.7850000262260001,122908.489361702,45504.5319148936,-39006.5957446808,-1.4043344457871898,-0.52677763863294,2.0171966405111204,-0.173999994993,S2
2508,-30758.7272727273,-61899.7272727273,125850.454545455,-1.7224438246618101,-1.63743524758973,8.72539926188013,0.7850000262260001,122870.36363636401,45493.6363636364,-38945.7272727273,-1.43150364231612,-0.543689472072275,2.02292741621182,-0.173999994993,S2
2509,-30795.8787878788,-61966.2424242424,125999.060606061,-1.4749302707640501,-2.1332339397291897,7.99537234407671,0.7850000262260001,122845.42424242401,45492.9090909091,-38872.4242424242,-1.3320853179335301,-0.38714571203553794,2.17636845815601,-0.173999994993,S2
2510,-30842.3076923077,-62067.192307692305,126238.173076923,-1.27533574667182,-2.50260646144645,6.1413007707808696,0.7850000262260001,122806.211538462,45482.057692307695,-38739.5,-1.02288378843154,-0.224765768602802,2.67123250465028,-0.173999994993,S2
2511,-30903.4615384615,-62117.92307692309,126358.615384615,-1.44748741444704,-2.1821785398977,5.08212220756446,0.7850000262260001,122778.846153846,45483.0,-38608.0,-0.91526707905134,-0.10637481939325201,3.37761230890919,-0.173999994993,S2
2512,-30972.25,-62146.475,126417.25,-1.7638877767893701,-1.80250917842945,4.182319884029259,0.7850000262260001,122764.0,45484.3,-38493.8,-0.81432482047654,-0.0861001121685521,3.7866219482264305,-0.173999994993,S2
2513,-31072.212765957403,-62186.6808510638,126492.70212766,-2.29928259807419,-1.1950050785035602,2.5455446225664304,0.7850000262260001,122744.191489362,45479.7234042553,-38321.9574468085,-0.6202625144805369,-0.0233454955922668,4.17584591681361,-0.173999994993,S2
2514,-31112.769230769198,-62211.7692307692,126551.461538462,-2.09328866805882,-0.938556139408163,1.9286554105753202,0.7850000262260001,122719.0,45477.6153846154,-38202.0,-0.59852143879178,-0.0538517480410205,4.06040911177324,-0.173999994993,S2
2515,-31158.3333333333,-62233.7272727273,126592.545454545,-1.86102239606199,-0.8726108882534771,1.7531312765398899,0.7850000262260001,122688.939393939,45469.303030302995,-38122.8484848485,-0.7506808202508929,-0.149984679146187,3.7098900329096,-0.173999994993,S2
2516,-31190.952380952403,-62270.4523809524,126671.33333333301,-1.1875145075042,-0.83779980538225,1.78649229007754,0.7850000262260001,122646.0,45448.8333333334,-37989.5,-0.9820139387208059,-0.308932377800203,3.3249089339833398,-0.173999994993,S2
2517,-31195.176470588198,-62298.8235294118,126747.617647059,-0.8241552714444991,-0.8706306990641859,1.9617584351480202,0.7744117799928241,122603.08823529401,45439.6764705883,-37832.9411764706,-1.15923399880926,-0.37942769315976,3.69095844821522,-0.173999994993,S2
2518,-31189.590909090897,-62315.1363636364,126791.63636363599,-0.312608675107959,-0.814173108293335,1.99110930637964,0.754999995232,122571.545454545,45426.2272727273,-37753.7272727273,-1.17405719326747,-0.430801145584693,3.69158239506556,-0.173999994993,S2
2519,-31184.347826087003,-62326.826086956506,126827.15217391301,0.0660523831374125,-0.5637929742200699,1.5583431892781001,0.754999995232,122536.956521739,45416.5434782609,-37671.304347826095,-1.0905438146631201,-0.322930796272046,3.1822733280879403,-0.173999994993,S2
2520,-31204.2954545455,-62337.9545454545,126847.5,-0.0911983616069558,-0.39134923439739205,0.998923682081042,0.754999995232,122497.681818182,45403.9545454546,-37584.5909090909,-1.0541696510130798,-0.357254848842675,2.4837512651003597,-0.173999994993,S2
2521,-31212.1284965035,-62345.621503496506,126859.778846154,-0.22539750154546498,-0.304882028507737,0.6814939788500379,0.754999995232,122479.754370629,45401.958041958096,-37533.6223776224,-0.918003021528403,-0.24271671983370002,2.20126995628708,-0.173999994993,S2
2522,-31219.9615384615,-62353.2884615385,126872.05769230801,-0.356172479983866,-0.264650152164741,0.449099940786409,0.754999995232,122461.826923077,45399.9615384615,-37482.6538461538,-0.75137067584773,-0.16583573913344,1.88669299752421,-0.173999994993,S2
2523,-31223.256410256403,-62368.2820512821,126903.69230769199,-0.189628649301687,-0.303305239531093,0.561978857095017,0.754999995232,122427.641025641,45401.205128205096,-37420.5641025641,-0.700477644610939,-0.0274970039921248,1.64043199714398,-0.173999994993,S2
2524,-31212.3846153846,-62375.92307692309,126924.69230769199,-0.0025620127770806396,-0.303045890194697,0.649198913140176,0.754999995232,122405.69230769199,45402.5384615385,-37396.0769230769,-0.740694275979244,0.00580461641766289,1.37559261410959,-0.173999994993,S2
2525,-31188.5882352941,-62385.43137254901,126954.50980392199,0.313765415909949,-0.32146119928221395,0.8246038279841691,0.7438235353023921,122375.76470588199,45393.0784313725,-37389.8431372549,-0.8607084176955799,-0.0688384863443488,0.928198189967864,-0.173999994993,S2
2526,-31168.451612903198,-62379.1290322581,126995.870967742,0.548101767193445,-0.10848156178320599,0.9218757819002591,0.725000023842,122336.096774194,45378.6129032258,-37382.7419354839,-0.915531208384155,-0.22594394799530498,0.378258546583131,-0.173999994993,S2
2527,-31187.590909090897,-62325.9090909091,127045.045454545,0.247960143942175,0.50019144719468,1.20365176914666,0.725000023842,122316.045454545,45363.2727272727,-37377.0454545455,-0.896556841169021,-0.39269644894934297,0.19033362631887696,-0.173999994993,S2
2528,-31203.4561403509,-62212.947368421104,127151.175438596,-0.148697610879429,1.7250202114322701,1.96685676898352,0.72064914410586,122285.175438597,45356.385964912304,-37336.8421052632,-0.905981972013575,-0.36696106918240995,0.53006492607266,-0.173999994993,S2
2529,-31184.0,-62150.0,127223.0,-0.155501620750218,2.2915262772302203,2.27152352708335,0.694000005722,122262.0,45345.0,-37327.0,-0.741043839479624,-0.336163488844247,0.557477158124205,-0.173999994993,S2
2530,-31133.7796610169,-62153.2203389831,127262.694915254,0.53816387367913,1.72706445233055,2.1767149509157,0.694000005722,122230.830508475,45327.2203389831,-37345.525423728795,-0.8522349480030529,-0.36055959824958206,0.31523403763083196,-0.173999994993,S2
2531,-31071.84,-62158.32,127302.2,1.31629448496465,0.546326662874136,1.5103960073878,0.66519997596776,122172.32,45305.56,-37357.32,-1.128668893424,-0.508310875473956,-0.20479981130117603,-0.173999994993,S2
2532,-31060.7391304348,-62161.3043478261,127314.39130434801,1.23273361686701,-0.113054892327135,0.914005195541034,0.663999974728,122129.47826087,45290.3043478261,-37358.9565217391,-1.32535110601097,-0.547011527450848,-0.319597292015612,-0.173999994993,S2
2533,-31069.960784313702,-62157.980392156904,127338.156862745,0.638255633756531,-0.0476055542676892,0.7546960694389041,0.663999974728,122064.33333333301,45264.56862745099,-37347.0980392157,-1.6651386484960702,-0.626579891380442,-0.0157285548117154,-0.173999994993,S2
2534,-31064.03125,-62126.8125,127380.0,0.0780951264771983,0.31510577204802004,0.778075983982853,0.648999989033,122005.8125,45225.3125,-37339.40625,-1.66523762086147,-0.802553374352944,0.17915499560502,-0.173999994993,S2
2535,-31026.3076923077,-62124.3846153846,127408.0,0.3443507725221,0.369233560221504,0.936180431388297,0.634000003338,121984.230769231,45204.2307692308,-37342.1538461538,-1.45261835450847,-0.860821394776604,0.16804296503762198,-0.173999994993,S2
2536,-30992.68,-62112.38,127450.48,0.7728860835398409,0.45604863541054497,1.12334312502283,0.634000003338,121962.42,45182.7,-37355.62,-1.0192344488064202,-0.818767776534692,-0.0852281321640531,-0.173999994993,S2
2537,-30994.6829268293,-62032.292682926796,127525.56097561,0.6935537248092359,0.9452906621151899,1.4557539705676699,0.612780469219585,121951.53658536599,45165.975609756104,-37341.0,-0.5428137363544739,-0.593428398665286,-0.0159392578292455,-0.173999994993,S2
2538,-30975.68,-61967.72,127585.0,0.50632776110932,1.56680389197995,1.77017722277067,0.6039999723430001,121945.12,45157.56,-37328.32,-0.391146360208233,-0.466753890184729,0.13835290137232098,-0.173999994993,S2
2539,-30959.25,-61959.125,127608.75,0.33433404177083,1.5327044081059,1.58285892996868,0.6039999723430001,121936.25,45149.9375,-37329.8125,-0.26172602919660104,-0.327657614256248,0.25810113399732,-0.173999994993,S2
2540,-30932.3111111111,-61965.8444444444,127632.84444444401,0.623780465204617,0.664552012422322,1.07294382191843,0.591333317756533,121921.444444444,45139.6222222222,-37335.466666666696,-0.300951269000504,-0.26356023008494,0.0553396664060533,-0.173999994993,S2
2541,-30901.625,-61977.1875,127658.45833333301,0.74062457437247,-0.0946850774670415,0.7346569533904749,0.5675416638456671,121889.1875,45130.4791666667,-37332.875,-0.5593819899646221,-0.270835451835701,-0.0455542588188422,-0.173999994993,S2
2542,-30876.571428571402,-61984.2857142857,127676.0,0.8268705462874201,-0.251633067219822,0.6725688416901091,0.542999982834,121858.857142857,45119.2857142857,-37333.1428571429,-0.774008742731984,-0.306549283242836,-0.0333066538127164,-0.173999994993,S2
2543,-30838.3913043478,-61983.826086956506,127701.782608696,0.9392910815540451,-0.179835371656682,0.6894502442313362,0.542347809542913,121825.760869565,45110.1304347826,-37322.3260869565,-0.9569313593696991,-0.29494749689591104,0.131418008794655,-0.173999994993,S2
2544,-30743.511627907003,-61936.2790697674,127779.255813953,1.58129413263262,0.40912718535493603,1.20809785579037,0.513000011444,121759.90697674401,45078.6046511628,-37376.4418604651,-1.2929361170729,-0.5187982774983699,-0.435715930944798,-0.173999994993,S2
2545,-30666.769230769198,-61893.3846153846,127840.769230769,2.09823103667279,0.909103217768108,1.6478570175870402,0.513000011444,121722.384615385,45060.07692307691,-37409.3846153846,-1.3648609614557299,-0.592147377626956,-0.762496801285139,-0.173999994993,S2
2546,-30611.8913043478,-61824.0652173913,127914.173913043,2.26522816361251,1.5977682105171898,2.12412615257562,0.46278261814434796,121702.47826087,45039.8695652174,-37434.1739130435,-1.23295131614859,-0.7026796259693161,-1.1185914622908701,-0.173999994993,S2
2547,-30472.121951219502,-61689.024390243896,128084.317073171,2.71417206082785,2.4727981711558598,3.05092299683707,0.392975603661951,121690.60975609801,45021.804878048795,-37444.4146341463,-0.693040755594016,-0.56805452845137,-0.679794873161865,-0.173999994993,S2
2548,-30350.0666666667,-61589.8666666667,128229.06666666699,3.16734519016742,3.03548581306491,3.88336605690628,0.359999988476533,121689.33333333301,45017.1333333333,-37445.6666666667,-0.330545969759325,-0.42947916199644104,-0.36285669817641103,-0.173999994993,S2
2549,-30166.446428571402,-61480.4285714286,128418.392857143,4.454894044098469,3.43671196775433,5.04269435458001,0.296553567052036,121689.142857143,45013.6964285714,-37445.8571428571,-0.13336793084548498,-0.26175825202492004,-0.11684445885991801,-0.173999994993,S2
2550,-29986.0,-61427.6,128567.0,4.86170750599759,2.61450309469316,4.82731157089323,0.240999996662,121688.0,45011.0,-37447.0,-0.0261001935367725,-0.10805953068941601,-0.0258562672769164,-0.173999994993,S2
2551,-29857.5,-61366.8863636364,128686.159090909,4.9261609547511505,2.23002467583668,4.57138155185875,0.17070454155851997,121686.340909091,45008.8863636364,-37448.0454545455,-0.029927248721038996,-0.0824779489699074,-0.0237902857722463,-0.173999994993,S2
2552,-29600.235294117596,-61221.9215686275,128972.117647059,5.66267755807184,2.58532637097594,5.53779958535575,0.0322352941421784,121662.96078431401,44997.7058823529,-37465.0392156863,-0.261846382941173,-0.15992127701025302,-0.191839546336136,-0.173999994993,S2
2553,-29398.6666666667,-61019.5555555556,129257.888888889,5.8739217233788095,4.08085778899849,6.90958458571658,-0.0510000002881333,121628.33333333301,44984.8888888889,-37489.6666666667,-0.596727477291089,-0.261137551668473,-0.426710141536609,-0.173999994993,S2
2554,-29299.3170731707,-60774.4146341463,129529.268292683,5.58238918836408,5.925310761815081,8.431936381734099,-0.11643902176030001,121591.975609756,44975.6097560976,-37513.3658536585,-0.943747692665505,-0.33279951418382203,-0.6532695909470649,-0.173999994993,S2
2555,-29018.7234042553,-60422.4042553192,130009.40425531901,5.8157016031101705,7.99596881269797,10.3739000914921,-0.173999994993,121515.319148936,44965.2553191489,-37555.829787234,-1.4765630858462302,-0.324538264073071,-0.9079961909384828,-0.173999994993,S2
2556,-28959.7272727273,-60285.818181818206,130232.36363636401,4.38982695489196,7.33810035364954,9.745715536528179,-0.173999994993,121461.27272727301,44959.5454545455,-37574.4545454545,-1.6707731809428399,-0.25345951358671,-0.847962961023055,-0.173999994993,S2
2557,-28894.4905660377,-60212.1886792453,130413.754716981,4.04866477020835,5.622818657308089,8.845744416957539,-0.173999994993,121416.603773585,44937.0,-37615.7169811321,-1.7538935992770601,-0.38613568778575896,-1.02361260116478,-0.173999994993,S2
2558,-28821.25,-60213.5,130548.66666666699,1.97493122839038,2.08925658706822,5.393167121699519,-0.173999994993,121382.5,44923.0,-37619.25,-1.3283251675098702,-0.422594878767365,-0.634265431904447,-0.173999994993,S2
2559,-28768.95,-60187.3166666667,130679.16666666699,1.90795905139883,0.985111353795798,4.4684666767293,-0.173999994993,121346.86666666699,44909.4166666667,-37621.9166666667,-1.14417234164089,-0.501336837463526,-0.47466756637567403,-0.173999994993,S2
2560,-28728.3333333333,-60037.3333333334,130836.0,1.6617375812705701,1.7487352203040298,4.22287670851471,-0.173999994993,121318.0,44901.3333333333,-37615.0,-0.9861361526876821,-0.3567020929585129,0.0071710182605021905,-0.173999994993,S2
2561,-28647.820512820497,-59860.6153846154,130985.256410256,1.73447312665623,3.52921473455154,4.36634625793513,-0.173999994993,121300.256410256,44897.4102564103,-37610.8205128205,-0.8225196358146709,-0.255923307875966,0.0843039173911695,-0.173999994993,S2
2562,-28462.4347826087,-59503.6086956522,131280.543478261,3.0654468273917996,6.83774523921908,6.01435624703058,-0.173999994993,121269.91304347801,44889.152173913,-37608.8695652174,-0.7696125809432399,-0.202664993612863,0.13048442699985902,-0.173999994993,S2
2563,-28267.3333333333,-59071.06060606059,131545.454545455,4.6104568493550895,9.663689470751619,7.09524705805839,-0.173999994993,121250.090909091,44882.3333333333,-37609.9393939394,-0.6791577621604329,-0.190018738466903,0.0506110879726428,-0.173999994993,S2
2564,-28164.0454545455,-58671.2272727273,131713.272727273,4.83822377741549,11.8950482784708,7.280871968095269,-0.173999994993,121233.22727272699,44878.5454545455,-37619.8181818182,-0.670356069105005,-0.18866633767970103,-0.0899856989120114,-0.173999994993,S2
2565,-28087.6363636364,-58374.431818181794,131832.954545455,3.74836453210438,11.292903281384099,5.524669595155281,-0.173999994993,121178.38636363599,44839.3409090909,-37681.7727272727,-0.9153576407823969,-0.49816179631344604,-0.729102900373387,-0.173999994993,S2
2566,-28043.6,-58259.4857142857,131880.971428571,2.2375550702288596,8.11654996936993,3.3555000339495598,-0.173999994993,121108.8,44639.1428571429,-37741.5714285714,-1.41305218147877,-2.4321569417139597,-1.3164532864591598,-0.173999994993,S2
2567,-28016.2857142857,-58251.09523809519,131888.23809523802,1.47774493928485,4.20173909219156,1.74982807853253,-0.173999994993,121077.571428571,44427.3333333333,-37765.6666666667,-1.5567155617546697,-4.5125765579083605,-1.4586316732316202,-0.173999994993,S2
2568,-27996.2727272727,-58252.763636363605,131890.636363636,0.913728820624734,1.21680906698025,0.5768780347943411,-0.173999994993,121041.78181818199,44179.7272727273,-37770.0,-1.36618396814125,-6.59679524640492,-0.8823632758089242,-0.173999994993,S2
2569,-27992.1111111111,-58253.0,131891.0,0.5149394807854349,0.0648634598657629,0.100295535408069,-0.173999994993,121017.66666666699,43987.0,-37788.4444444444,-0.9114241060254009,-6.5220796105145995,-0.468777288815598,-0.173999994993,S2
2570,-27984.2777777778,-58247.1388888889,131894.25,0.320110930750356,0.0395673387478976,0.0601249458320118,-0.173999994993,121001.638888889,43865.3611111111,-37793.9166666667,-0.7594013235434058,-5.62028519544747,-0.282528941770279,-0.173999994993,S2
2571,-27960.137254902,-58175.0,131923.764705882,0.361390320569067,0.7777122947889921,0.33131580415529804,-0.173999994993,120956.901960784,43736.2352941177,-37760.862745098,-0.8488832391604849,-4.43536704465826,0.0913801218062897,-0.173999994993,S2
2572,-27952.444444444398,-58133.0,131939.555555556,0.396705970981617,1.2001202757404998,0.485604134511906,-0.173999994993,120906.66666666699,43705.777777777796,-37737.1666666667,-1.11011208911282,-2.8124991113478703,0.512829594527794,-0.173999994993,S2
2573,-27949.4166666667,-58127.6666666667,131942.138888889,0.348645722042275,1.1948419825043601,0.47893681674008504,-0.173999994993,120877.138888889,43682.722222222204,-37730.9166666667,-1.2451252739941598,-1.82656949582564,0.630063265350577,-0.173999994993,S2
2574,-27940.3720930233,-58123.4418604651,131945.093023256,0.19767214871912803,0.5156351363039889,0.21330537740572897,-0.173999994993,120849.581395349,43616.418604651204,-37764.6046511628,-1.07331616869892,-1.19829100301185,-0.0374234471870143,-0.173999994993,S2
2575,-27929.5,-58124.5,131946.14285714302,0.22946751589539002,0.0850086110886853,0.0658796658244772,-0.173999994993,120815.642857143,43574.0714285714,-37800.6428571429,-0.910329013139009,-1.3171969813131001,-0.634826367165148,-0.173999994993,S2
2576,-27904.25,-58123.25,131945.229166667,0.45171144162609705,0.0441712897355915,0.0309060123327806,-0.173999994993,120777.39583333301,43497.3333333333,-37809.3958333333,-0.9975299891763442,-1.8540748076136202,-0.784870781844826,-0.173999994993,S2
2577,-27860.84375,-58106.5625,131928.46875,0.7953642820282121,0.168811312488181,-0.166260196603941,-0.173999994993,120744.46875,43319.34375,-37810.625,-1.05123152472193,-2.9710517259968703,-0.46024852455329,-0.173999994993,S2
2578,-27839.941176470602,-58097.588235294104,131919.235294118,0.895678883437575,0.269145153122471,-0.269103137553918,-0.173999994993,120731.470588235,43175.0588235294,-37820.9411764706,-0.8418073087256279,-3.99052878821227,-0.20300310783589703,-0.152823523563353,S2
2579,-27820.6274509804,-58089.43137254901,131910.705882353,0.8363103406302741,0.33822052621535303,-0.345267788392674,-0.173999994993,120735.843137255,42894.137254902,-37844.7843137255,-0.41556995569218896,-6.03256293950341,-0.35391945640477596,-0.10105882241751,S2
2580,-27797.6129032258,-58079.70967741941,131900.41935483902,0.632371908623933,0.268555164009623,-0.280522099836201,-0.173999994993,120743.61290322599,42559.0967741935,-37830.3870967742,-0.00855873442146149,-7.603236803332731,-0.197639213852088,-0.01638709693666,S2
2581,-27791.0,-58077.0434782609,131897.652173913,0.48946124946881703,0.205468347713678,-0.21585303493076197,-0.173999994993,120743.956521739,42347.8695652174,-37839.4782608696,0.12487209871394199,-8.272725008095959,-0.185387893681938,0.0343913048424483,S2
2582,-27776.641509433997,-58070.8867924528,131891.037735849,0.43990406065803006,0.18546462485483498,-0.19670142764922197,-0.173999994993,120736.33962264199,42059.1886792453,-37854.0377358491,0.004965907952185739,-8.35032575974087,-0.0925422039660125,0.14186792666076,S2
2583,-27756.0,-58062.3333333333,131882.0,0.416169673827778,0.17378041160342303,-0.184211537794948,-0.173999994993,120723.0,41863.6666666667,-37874.0,-0.20614916401231898,-6.954980272561129,-0.436171627143512,0.237999995549667,S2
2584,-27742.0,-58056.4772727273,131875.181818182,0.49004785623596103,0.20568214148267197,-0.22472550316221698,-0.173999994993,120702.02272727301,41723.363636363596,-37893.0454545455,-0.419378899634514,-6.245669217171941,-0.5357242535805371,0.307454540648409,S2
2585,-27729.32,-58048.4,131864.84,0.473262240163698,0.22489047814804602,-0.262003702326939,-0.173999994993,120665.64,41485.12,-37938.9,-0.7070679410489829,-5.74126491417174,-0.848708882075966,0.39551999092132,S2
2586,-27728.7058823529,-58043.5294117647,131857.235294118,0.27296876238474105,0.18805817240140196,-0.24767200307944398,-0.173999994993,120658.23529411801,41288.6470588235,-37948.1764705882,-0.6477129770742099,-5.750775128882071,-0.741840510084537,0.45470589048758797,S2
2587,-27736.3076923077,-58041.2692307692,131851.692307692,0.0569295652593875,0.152095864351414,-0.23491880372143698,-0.173999994993,120653.19230769199,41147.5,-37943.5769230769,-0.48835455170871794,-5.759216238414309,-0.505367396439315,0.522384609167692,S2
2588,-27736.780487804903,-58041.707317073204,131849.048780488,-0.0746121990285493,0.0669333336368358,-0.157927811397905,-0.173999994993,120636.36585365901,40962.4146341463,-37959.7317073171,-0.292771286896091,-5.2275777216539,-0.20833860207328198,0.634414621969634,S2
2589,-27743.3913043478,-58042.0,131844.239130435,-0.14686859721753198,0.0152955792662532,-0.129974523291526,-0.173999994993,120635.02173913,40604.695652173905,-37997.652173913,-0.23215945422942103,-6.84019561182925,-0.4948065375349361,0.710347833840891,S2
2590,-27743.0,-58042.4,131842.0,-0.0669296476537006,-0.0113088287753515,-0.0969327366487138,-0.173999994993,120640.9,40260.4,-38038.6,-0.122936314958515,-8.871879952006891,-0.950324757718867,0.75600001812,S2
2591,-27738.641509433997,-58043.018867924504,131841.830188679,-0.018611714582188,-0.0131168347863618,-0.0721929806198591,-0.173999994993,120626.226415094,39925.3773584906,-38105.6037735849,-0.10140536334784901,-10.3714101299456,-1.4588680382783898,0.827547179078038,S2
2592,-27737.354838709703,-58043.1612903226,131840.290322581,0.0603708712332918,-0.0116140827455545,-0.0394919476153337,-0.173999994993,120596.0,39619.2903225806,-38153.4516129032,-0.3902565771366121,-9.85504024257383,-1.55815146114878,0.913967747842,S2
2593,-27735.0,-58041.9166666667,131838.916666667,0.0800083050615875,0.0048338512257318795,-0.0308364577653209,-0.173999994993,120570.79166666699,39464.8333333333,-38184.375,-0.7011547268199789,-7.956479520942769,-1.45789954615509,0.97187498956875,S2
2594,-27729.085106382998,-58039.4893617021,131835.978723404,0.0955731030533844,0.035298422706795,-0.0585202530376152,-0.173999994993,120488.70212766,39363.6595744681,-38242.0425531915,-1.37537302166614,-5.61773034980296,-1.36451909093835,1.0359148725540401,S2
2595,-27722.52,-58034.48,131828.96,0.14836309580635,0.0868216622101244,-0.11331469123417402,-0.173999994993,120390.36,39308.36,-38254.0,-2.05660387731792,-3.1096148529175403,-1.00558098917266,1.1388399600984,S2
2596,-27710.8461538462,-58026.4615384615,131818.653846154,0.241562954412894,0.1545671529891,-0.20264904891830998,-0.173999994993,120323.30769230801,39278.6538461538,-38259.6153846154,-2.47508755352054,-1.8619755211442899,-0.752474393109731,1.215000010455,S2
2597,-27649.0,-57989.8541666667,131766.395833333,0.800926085112053,0.496398699630457,-0.6958943003448119,-0.173999994993,120220.45833333301,39228.0625,-38278.0625,-2.68270450765423,-1.35610569778142,-0.36023458322225804,1.3087708354018799,S2
2598,-27600.0833333333,-57913.125,131636.458333333,1.22448615348346,1.2136720489682,-1.92521112055816,-0.173999994993,120126.5,39175.7916666667,-38291.3333333333,-2.6388619617805897,-1.3258151065135702,-0.37336982741458796,1.41525003314375,S2
2599,-27648.1923076923,-57823.692307692305,131448.846153846,0.6265951814806789,2.0278998346749,-3.69845753320845,-0.173999994993,120042.538461538,39119.8076923077,-38367.6538461538,-2.80797202272596,-1.5886209011170602,-1.08049534383395,1.46969231275808,S2
2600,-27880.1458333333,-57598.7083333333,131013.04166666699,-2.31168402456295,3.9118525215167006,-7.53430069869452,-0.173999994993,119866.8125,38983.4166666667,-38580.9791666667,-3.5368167582034507,-2.4467051990393998,-3.02946907581113,1.53625002006688,S2
2601,-28346.1891891892,-57254.7567567568,130330.108108108,-7.46179077304026,6.58433198453647,-13.064791853401198,-0.173999994993,119565.08108108099,38776.6216216216,-38984.2162162162,-5.614743654171559,-3.9920944042387903,-6.929511129368219,1.57000005245,S2
2602,-28604.0,-57066.6,129943.6,-9.5590293066429,7.571676280894259,-15.0539599634107,-0.173999994993,119365.4,38660.6,-39266.8,-6.77206057604019,-4.59253391128629,-8.99236039788428,1.57000005245,S2
2603,-28945.1914893617,-56827.1489361702,129435.085106383,-10.651515631967401,7.71636130499933,-15.7811350409774,-0.173999994993,119121.34042553199,38489.7021276596,-39613.1489361702,-7.45546344389729,-4.93763607966375,-10.3227264730202,1.57000005245,S2
2604,-29558.48,-56382.62,128486.38,-12.124110987932001,8.72223313060606,-18.4391100870969,-0.173999994993,118800.94,38079.48,-40143.54,-7.64217174325976,-6.9721055844717,-11.5943908017921,1.57000005245,S2
2605,-29945.7272727273,-56101.9090909091,127889.090909091,-13.418583135782098,9.64785126388407,-20.547097461577398,-0.173999994993,118660.454545455,37793.4545454545,-40537.1818181818,-7.050143035985349,-8.672301449893009,-12.705058910227402,1.57000005245,S2
2606,-30297.131578947403,-55869.7105263158,127385.736842105,-13.520747021630301,9.57533619848615,-20.4955210291262,-0.173999994993,118589.39473684199,37651.2894736842,-40762.1052631579,-5.319981621475731,-8.384955796667219,-11.4907018843474,1.57000005245,S2
2607,-30810.375,-55417.9166666667,126527.08333333301,-12.5201984159489,9.64799252862017,-19.5949171034139,-0.173999994993,118535.75,37503.9791666667,-41009.5833333333,-2.65216420553297,-5.75558081534652,-8.66129563860032,1.57000005245,S2
2608,-31062.6666666667,-55055.3333333333,125992.111111111,-11.170510549887199,10.466796732392199,-18.971687554283896,-0.173999994993,118507.0,37412.777777777796,-41190.0,-1.5347005327666,-3.80714988232239,-6.5288358754250595,1.57000005245,S2
2609,-31399.568965517203,-54564.0172413793,125322.310344828,-11.025450569856,13.0582080649961,-20.636280234518498,-0.173999994993,118484.017241379,37198.017241379304,-41447.6379310345,-1.05387787238928,-4.53316501494501,-6.85599620964586,1.57000005245,S2
2610,-31807.0,-53864.4285714286,124588.0,-9.967253208844461,15.536449428554599,-19.3927809477402,-0.173999994993,118481.928571429,36863.5714285714,-41723.3571428571,-0.5382670038463939,-6.40472734072142,-7.13845540642233,1.57000005245,S2
2611,-32255.1395348837,-53304.3255813954,123902.60465116301,-11.925923167378098,17.5118389046822,-20.8971591258221,-0.173999994993,118504.744186047,36426.6279069767,-41973.2093023256,-0.0225604957030275,-9.86248633955676,-7.83287814916101,1.57000005245,S2
2612,-33056.619047619,-52557.2619047619,122771.66666666699,-16.5721490392209,20.0695645293692,-25.508981681243895,-0.173999994993,118525.88095238099,35692.0,-42453.0952380952,0.4186778435302129,-15.0616677779018,-10.0555752567771,1.57000005245,S2
2613,-33556.275862069,-51942.0344827586,121982.24137931,-17.4944670647389,19.2258184080283,-26.060131141578303,-0.173999994993,118517.58620689699,35182.0689655172,-42855.3448275862,0.3566111799904121,-16.8166668831672,-11.320982411979301,1.57000005245,S2
2614,-33806.777777777796,-51653.0,121528.22222222199,-15.517916199679101,16.514889767897802,-23.7461765088027,-0.173999994993,118494.72222222199,34945.8333333333,-43101.277777777796,-0.10023110122024599,-14.809409272039302,-11.2818045078019,1.57000005245,S2
2615,-34495.06,-50977.16,120937.42,-14.3858327395226,15.8025834403987,-18.3442913582174,-0.173999994993,118442.26,34768.62,-43401.76,-0.8362928678191001,-9.23471913227131,-9.487592156277609,1.57000005245,S2
2616,-35528.05,-49719.55,120378.4,-19.71968547908,22.2270366083704,-16.0400134575153,-0.173999994993,118358.1,34658.525,-43756.325,-1.59501950737313,-5.23596828443123,-9.010699689837901,1.57000005245,S2
2617,-35971.5,-49107.5,120196.5,-21.649368901062,25.457530919591303,-13.318536184674402,-0.173999994993,118315.5,34636.0,-43912.5,-1.79240038176702,-3.0986375846134706,-8.11302594971219,1.57000005245,S2
