Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
461,-32294.6818181818,-27326.6363636364,100503.045454545,0.18486708747221303,0.316049207819199,-0.0440736673970941,1.44900000095,132888.636363636,19269.181818181798,-60978.818181818206,31.4997621474506,-6.48454646110696,-13.6457398917559,-0.173999994993,S1
462,-32293.0943396226,-27324.4528301887,100503.0,0.12515633179043098,0.192448041227796,-0.030220441778240004,1.44900000095,133991.66037735902,19065.2830188679,-61309.5094339623,29.729591321188803,-6.18866083866871,-11.2477494973874,-0.173999994993,S1
463,-32292.0,-27324.0,100503.0,0.0611171597440433,0.0566722342343482,-0.016668294429997,1.44900000095,134845.57142857098,18961.8571428571,-61634.5714285714,26.764316463299398,-4.88820980789667,-9.719279837479679,-0.173999994993,S1
464,-32292.0,-27324.0,100502.66666666699,0.0268208812050865,0.0263662443619493,-0.0037882487340173297,1.44900000095,135491.822222222,18907.3333333333,-61936.355555555594,26.0344635628207,-3.6188458273304502,-9.57633273686894,-0.173999994993,S1
465,-32290.2941176471,-27324.9803921569,100501.274509804,0.0280050347827579,-0.00527610175636897,-0.0172565871742955,1.44900000095,136524.549019608,18867.725490196102,-62296.313725490196,25.3314227431257,-1.9757758095075602,-9.869030498540061,-0.173999994993,S1
466,-32290.0,-27325.0,100501.0,0.0200019748619404,-0.0100009780942863,-0.0200019734255352,1.44900000095,137019.666666667,18808.3333333333,-62566.3333333333,21.743111999040103,-1.5353923863690502,-9.31854884105755,-0.173999994993,S1
467,-32290.6,-27324.7,100501.0,0.0140013888672289,-0.00700068509693053,-0.0166683145397703,1.44900000095,137425.92,18744.22,-62857.42,19.342903000455898,-1.6312969901481598,-9.21156379012385,-0.173999994993,S1
468,-32292.0,-27324.0,100501.0,-0.0170604680466552,0.0098048776399495,-0.00274538625124808,1.44900000095,138031.630434783,18554.0652173913,-63416.652173913,15.0723223255316,-3.1369134177169,-11.2044984524336,-0.173999994993,S1
469,-32292.0,-27324.0,100501.0,-0.0200019533157522,0.0100009766578796,0.0,1.44900000095,138321.333333333,18441.3333333333,-63702.6666666667,13.0179379496703,-3.67035843344075,-11.364443142233698,-0.173999994993,S1
470,-32292.0,-27324.0,100501.0,-0.0140013673210408,0.00700068366052385,0.0,1.44900000095,138688.703703704,18312.3333333333,-64014.6851851852,12.6290703446875,-4.31928847218157,-11.573782104010402,-0.173999994993,S1
471,-32291.8965517241,-27323.2068965517,100500.896551724,0.00103459137058425,0.00793186717389043,-0.00103459137044586,1.44900000095,139238.655172414,18154.586206896598,-64414.310344827594,12.071466514341099,-3.9951918153558905,-9.977585355209222,-0.173999994993,S1
472,-32291.5,-27321.071428571402,100500.428571429,0.0050004959072532,0.029288632598485003,-0.00571485138303087,1.44900000095,139603.07142857098,18016.1785714286,-64686.4285714286,12.8186730597991,-4.2519744058808495,-9.838609121785108,-0.173999994993,S1
473,-32292.6888888889,-27319.4888888889,100500.444444444,-0.0068895541193061,0.0451155750236797,-0.00555610572165151,1.44900000095,139987.133333333,17847.0,-64909.0666666667,12.9856047056337,-4.65379936088476,-8.94471759488637,-0.173999994993,S1
474,-32293.7857142857,-27317.1071428571,100501.0,-0.0188935510315374,0.0610036687980447,0.0010346244904662302,1.44900000095,140252.07142857098,17697.25,-65105.4285714286,10.1351717311236,-4.573819700214719,-6.91187163695983,-0.173999994993,S1
475,-32294.0,-27316.05,100501.0,-0.0250025219948631,0.0502193644116959,0.00571488450305125,1.44900000095,140355.8,17626.45,-65248.1,7.52804028115234,-3.89767731600515,-5.617277231429321,-0.173999994993,S1
476,-32296.254545454503,-27315.0363636364,100501.0,-0.0356601284333508,0.0445297755988512,0.00555613884167189,1.44900000095,140456.490909091,17570.163636363603,-65363.3636363636,4.69405356792745,-2.76864498101919,-4.54342777457371,-0.173999994993,S1
477,-32298.0,-27315.0,100501.0,-0.0421471009249807,0.021073489192904003,0.0,1.44900000095,140514.166666667,17435.8333333333,-65418.3333333334,2.62121258348559,-2.6144318219524902,-3.1293572468649,-0.173999994993,S1
478,-32298.0,-27314.555555555602,100501.0,-0.040004034498324,0.0149459066692054,0.0,1.44900000095,140560.796296296,17139.9814814815,-65414.0,2.05016739936557,-4.86517013913479,-1.6591660544585702,-0.173999994993,S1
479,-32298.0,-27314.0,100501.0,-0.0174563780332769,0.0103646918985357,0.0,1.44900000095,140627.5,16742.3214285714,-65399.9285714286,1.71026703813665,-8.27926956856917,-0.3656880581670421,-0.173999994993,S1
480,-32298.043478260897,-27311.7826086956,100501.043478261,-0.000434825072066121,0.0321770960324298,0.000434825072022594,1.44900000095,140665.043478261,16507.8695652174,-65388.6086956522,1.50892035748413,-9.280573115677802,0.297276438444285,-0.173999994993,S1
481,-32293.178571428598,-27292.321428571402,100501.428571429,0.0482189946005044,0.22236302567495,0.00428613285315946,1.44900000095,140729.39285714302,15942.053571428602,-65339.125,1.6861351561399298,-11.980478197653198,0.748824158089609,-0.173999994993,S1
482,-32281.75,-27271.125,100499.375,0.162516707913713,0.4287934269939,-0.0162517375076045,1.44900000095,140761.5,15549.625,-65329.5,1.34013322422944,-11.928157890227899,0.7043552040036891,-0.173999994993,S1
483,-32265.4634146341,-27234.634146341497,100498.70731707301,0.325833293066213,0.771561523982709,-0.0233640439458243,1.44900000095,140774.756097561,15322.512195121999,-65323.3170731707,1.0972356967689398,-11.854760137718802,0.652980697490857,-0.173999994993,S1
484,-32231.1489361702,-27124.063829787203,100504.914893617,0.620357771538656,1.6827418707384199,0.0348664763902056,1.44900000095,140842.29787234,14765.5957446809,-65220.0638297872,1.1291627736219099,-11.765756012432401,1.19072868925628,-0.173999994993,S1
485,-32212.2,-27069.6,100506.2,0.6955693146981321,2.01545081083711,0.0682567598330498,1.44900000095,140885.0,14438.4,-65151.1,1.2351237454788702,-11.113359256038,1.78417928785067,-0.173999994993,S1
486,-32203.8936170213,-27056.1914893617,100503.468085106,0.6157594968992691,1.7846048370825902,0.0476124241171087,1.44900000095,140927.29787234,14109.276595744699,-65077.978723404296,1.5255698571513798,-12.1335648792661,2.45362816138197,-0.173999994993,S1
487,-32198.4666666667,-27055.911111111098,100500.0,0.32685600257416,0.681597738509344,-0.0491536421967349,1.44900000095,141007.755555556,13430.2888888889,-64932.533333333304,1.65474155593189,-13.3543966652671,2.87559083554878,-0.173999994993,S1
488,-32200.0,-27055.0,100499.0,0.122011802898657,0.146014325950284,-0.0720071051937232,1.44900000095,141041.909090909,13031.0,-64864.818181818206,1.56924665757705,-14.075403799014301,2.8631027418219,-0.173999994993,S1
489,-32204.8611111111,-27053.694444444398,100498.83333333301,-0.00967564203118529,0.0249728590368132,-0.0463521053454403,1.44900000095,141060.861111111,12785.3888888889,-64823.4166666667,1.3357639469343998,-13.2401813121561,2.5458711151170297,-0.173999994993,S1
490,-32212.292682926804,-27051.219512195097,100498.0,-0.138273966526323,0.0469207236586971,-0.0200020754109929,1.44900000095,141099.390243902,12449.512195121999,-64748.3902439024,0.9164403153773298,-9.80876068452347,1.8416181630238602,-0.173999994993,S1
491,-32217.1428571429,-27049.2380952381,100497.428571429,-0.17144585775401902,0.0576249058479458,-0.0157159111619545,1.44900000095,141123.976190476,12198.666666666699,-64702.880952381,0.820754382425102,-8.32417122729035,1.6195362488238303,-0.173999994993,S1
492,-32219.736842105296,-27048.421052631602,100497.0,-0.14877273816556602,0.0527393948871094,-0.0183352267812752,1.44900000095,141126.736842105,12095.0526315789,-64702.7894736842,0.658826271616179,-6.90407977697089,1.20639857141128,-0.173999994993,S1
493,-32221.0,-27048.0,100497.0,-0.0870820301108053,0.0321984114658978,-0.0100010185190459,1.44900000095,141125.3,12030.0333333333,-64709.966666666696,0.259124667036174,-4.19521668141941,0.38427663292252795,-0.173999994993,S1
494,-32222.368421052597,-27047.3157894737,100497.0,-0.0522607426858633,0.019224935079154,-0.0042861328531762395,1.44900000095,141146.29824561402,11757.6315789474,-64672.8245614035,0.223242352389581,-4.410781617585281,0.300593264585281,-0.173999994993,S1
495,-32225.0,-27046.0,100497.0,-0.0526369120336411,0.0242129872467931,0.0,1.44900000095,141160.0,11577.0,-64648.0,0.332665069422477,-5.181045508505901,0.547950065986776,-0.173999994993,S1
496,-32224.978723404303,-27046.0,100496.10638297901,-0.0397913126757725,0.0200020497065866,-0.00893704297080267,1.44900000095,141174.340425532,11364.2127659574,-64622.8723404255,0.490453154786866,-6.658869185193679,0.871030142344948,-0.173999994993,S1
497,-32216.4545454545,-27046.5227272727,100488.27272727301,0.0591443390324548,0.007931492950831641,-0.0872812508323079,1.44900000095,141185.840909091,10956.2272727273,-64611.1363636364,0.395466258172255,-8.014838992562309,0.616944044509438,-0.173999994993,S1
498,-32209.75,-27046.5,100480.66666666699,0.152515385187718,-0.005000486664003379,-0.163349842609221,1.44900000095,141175.916666667,10753.9166666667,-64633.9166666667,0.1591814847836,-8.23165202482844,0.14084541911449303,-0.173999994993,S1
499,-32199.1086956522,-27046.7391304348,100472.739130435,0.258726034842348,-0.00739202456046482,-0.233695904448298,1.44900000095,141167.0,10555.543478260899,-64633.28260869571,-0.073412151424002,-8.08749749086969,-0.10411451878914199,-0.173999994993,S1
500,-32201.5238095238,-27041.452380952403,100458.66666666699,0.14932243268326298,0.0507084168620695,-0.29609007825021,1.44900000095,141158.14285714302,10290.4047619048,-64604.309523809505,-0.27700829802157695,-6.658890209699219,0.0682733969380777,-0.173999994993,S1
501,-32195.5625,-27040.3125,100452.125,0.141889293041466,0.0618811265749095,-0.28544502133351396,1.44900000095,141145.8125,10106.375,-64588.125,-0.301071971423148,-6.47606257480994,0.45796257508868105,-0.173999994993,S1
502,-32192.75,-27039.3333333333,100447.66666666699,0.0635936034997195,0.0740652874489237,-0.250749604123149,1.44900000095,141137.472222222,9946.88888888889,-64575.9444444444,-0.295307519599931,-6.087153822492749,0.57343882791203,-0.173999994993,S1
503,-32189.1851851852,-27037.555555555602,100441.85185185198,0.12339873070875501,0.0389721433377114,-0.168165049692889,1.44900000095,141131.0,9789.75925925926,-64559.1666666667,-0.271455983999294,-5.00695746730263,0.45147384618580294,-0.173999994993,S1
504,-32189.0,-27037.0,100439.0,0.0656314228834342,0.0331282758775699,-0.131263027552841,1.44900000095,141130.666666667,9758.33333333333,-64542.0,-0.151473150050169,-3.48075888647187,0.46129630592360704,-0.173999994993,S1
505,-32189.4423076923,-27035.2884615385,100436.94230769199,0.0330801671266698,0.0404527091029635,-0.107254272691468,1.44900000095,141122.01923076902,9752.11538461539,-64554.7115384615,-0.15454503123483898,-1.94792757198219,0.212351054693124,-0.173999994993,S1
506,-32191.5238095238,-27033.1904761905,100435.38095238099,-0.0233885138560298,0.0436550975383474,-0.0647155234819273,1.44900000095,141096.619047619,9737.92857142857,-64608.8571428571,-0.343843126656444,-0.5183598013264339,-0.49695203492080897,-0.173999994993,S1
507,-32194.0,-27032.0,100435.0,-0.0500050646877458,0.0500049705001378,-0.0400039345389558,1.44900000095,141088.0,9728.66666666667,-64630.3333333333,-0.4267089688082071,-0.29669631934998497,-0.8834211780611629,-0.173999994993,S1
508,-32196.3653846154,-27030.8269230769,100434.55769230801,-0.0692375388281253,0.0446197432879512,-0.0238484783057079,1.44900000095,141087.25,9718.09615384615,-64633.2307692308,-0.34772684179918,-0.340225436988581,-0.7852703551452049,-0.173999994993,S1
509,-32198.9375,-27029.46875,100432.78125,-0.0741443419464542,0.0372209975295773,-0.0259996884720863,1.44900000095,141089.25,9711.0,-64624.09375,-0.0736981031787551,-0.26931243827685103,-0.15238164405753898,-0.173999994993,S1
510,-32200.6296296296,-27028.1851851852,100432.0,-0.0663029102836882,0.0381519815080799,-0.0300030849409103,1.44900000095,141088.37037037,9710.51851851852,-64620.9259259259,0.0037042024457531204,-0.181498986775322,0.0940843755634431,-0.173999994993,S1
511,-32203.693877551003,-27027.3265306122,100431.551020408,-0.0732923991726209,0.0350075368584852,-0.0300698428538236,1.44900000095,141083.97959183698,9716.0612244898,-64620.530612244904,-0.0327071936274438,-0.020351836108412,0.127014874983491,-0.173999994993,S1
512,-32205.2857142857,-27026.8571428571,100431.0,-0.0634884668510516,0.0261187161054971,-0.017814296903906998,1.44900000095,141075.57142857098,9718.142857142859,-64625.2857142857,-0.136799138009393,0.0714355122843737,-0.0119205749332361,-0.173999994993,S1
513,-32208.9791666667,-27025.2916666667,100431.0,-0.0835037955829077,0.0289381258449395,-0.0100009766578851,1.44900000095,141044.333333333,9720.395833333341,-64633.875,-0.44041566789915204,0.09878295995183699,-0.12950401678148898,-0.173999994993,S1
514,-32213.3636363636,-27023.4318181818,100430.88636363599,-0.0967073027436194,0.0389510427879999,-0.00664721686026021,1.44900000095,140964.363636364,9717.18181818182,-64639.431818181794,-1.19627866700621,0.0112071964032353,-0.189031148606496,-0.173999994993,S1
515,-32216.0,-27023.0,100430.0,-0.107153591905718,0.0385753103624342,-0.0100009766578851,1.44900000095,140907.333333333,9707.5,-64641.1666666667,-1.6825475518515,-0.10643880081246301,-0.158825663292051,-0.173999994993,S1
516,-32218.0952380952,-27021.952380952403,100430.0,-0.0911697710595756,0.0333961952280581,-0.0100009766578851,1.44900000095,140838.523809524,9690.21428571429,-64644.7380952381,-2.05830128436955,-0.30184621953678603,-0.108641823540553,-0.173999994993,S1
517,-32221.1923076923,-27020.7115384615,100430.0,-0.0782945127112733,0.027205530730814997,-0.008864502037711509,1.44900000095,140625.115384615,9649.26923076923,-64623.67307692309,-3.3928188877414103,-0.6791934677893969,0.15760254185390898,-0.173999994993,S1
518,-32223.75,-27020.0,100429.125,-0.0775077225894664,0.0300030067190941,-0.008750854575650491,1.44900000095,140414.375,9632.75,-64557.5,-4.93006982575433,-0.747574271476382,0.836748118743341,-0.173999994993,S1
519,-32225.6956521739,-27019.4347826087,100429.0,-0.0760115637909928,0.0251784422691121,-0.0100009766578851,1.44900000095,140126.043478261,9637.58695652174,-64391.71739130429,-7.12549916215708,-0.526324690821033,2.53045415400088,-0.173999994993,S1
520,-32229.5238095238,-27017.7380952381,100429.0,-0.0833234357812642,0.0297374605655364,-0.0100009766578851,1.44900000095,139604.30952381,9609.83333333333,-64092.7380952381,-10.209093806823699,-0.39439952288684793,5.3098902610175704,-0.173999994993,S1
521,-32231.6666666667,-27016.6666666667,100429.0,-0.0791746789810144,0.033336713153823,-0.0012501220822429301,1.44900000095,139154.25,9601.91666666667,-63829.0416666667,-12.6025189316876,-0.308365480099231,7.285316690238219,-0.173999994993,S1
522,-32233.956521739103,-27016.0,100428.52173913,-0.0826170441348962,0.0343513049887317,-0.00478307579293122,1.44900000095,138827.608695652,9613.5652173913,-63634.5652173913,-12.985654173325601,-0.24024288547311898,7.57228312010061,-0.173999994993,S1
523,-32236.6279069767,-27015.1860465116,100428.0,-0.0710481084997999,0.0255230393709301,-0.0100010148789449,1.44900000095,138396.81395348802,9640.97674418605,-63308.186046511604,-12.0761665720154,0.31146653307173106,7.8463106357718395,-0.173999994993,S1
524,-32238.619047619,-27015.0,100428.0,-0.0695309411842026,0.0166683676868769,-0.0100010148789449,1.44900000095,137793.404761905,9708.57142857143,-62843.809523809505,-13.6098572238835,1.06665874413394,9.853341591718731,-0.173999994993,S1
525,-32239.0,-27015.0,100428.0,-0.0504400220172954,0.0100010499149106,-0.005217939086022021,1.44900000095,137342.1,9782.5,-62568.2,-14.8565804922374,1.6895143617377202,10.6647313862769,-0.173999994993,S1
526,-32239.7659574468,-27014.744680851098,100427.744680851,-0.0313837435721801,0.00441412000203714,-0.00255345955281275,1.44900000095,136839.319148936,9945.29787234042,-62190.6808510638,-15.5765171605268,3.04351996133707,11.176184859467199,-0.173999994993,S1
527,-32242.212765957403,-27013.8936170213,100427.0,-0.0359407214220337,0.0110649290487755,-0.010000995361808,1.44900000095,135901.425531915,10220.8723404255,-61678.7659574468,-18.9216438877858,5.12351597164237,11.6515809784954,-0.173999994993,S1
528,-32244.0,-27013.0,100427.0,-0.0500049394011512,0.0200019720196789,-0.010000995361808,1.44900000095,135139.666666667,10437.9444444444,-61270.5555555556,-22.026521189429303,6.555096515512741,12.9777394550444,-0.173999994993,S1
529,-32245.3076923077,-27013.0,100427.0,-0.0554228567853744,0.0174485124669472,-0.007447535809003559,1.44900000095,134584.923076923,10554.884615384599,-60998.692307692305,-22.546203132680898,6.0964713548258604,11.9210695146095,-0.173999994993,S1
530,-32247.3793103448,-27012.310344827598,100427.0,-0.0516705856176799,0.0158342682521927,0.0,1.44900000095,133503.879310345,10755.0344827586,-60550.189655172406,-23.977844436971196,5.34215168368444,11.2868851715735,-0.173999994993,S1
531,-32248.0,-27012.0,100427.0,-0.0400040024291621,0.0100009766578792,0.0,1.44900000095,132682.5,10907.0,-60186.0,-24.574107116714302,4.69102222904829,10.8466347111761,-0.173999994993,S1
532,-32250.358974359,-27011.769230769198,100426.05128205099,-0.0505179266987098,0.0123089112535573,-0.00948817556045873,1.44900000095,132115.282051282,10952.0512820513,-59897.8461538462,-24.698863803473202,3.9720578629432404,11.0095577978241,-0.173999994993,S1
533,-32253.92,-27010.36,100426.0,-0.0654134573792865,0.0195053700009733,-0.0100010461581456,1.44900000095,131093.2,10893.74,-59329.18,-24.1091890650881,1.3871939405729399,12.211310169716802,-0.173999994993,S1
534,-32255.5333333333,-27010.0,100425.733333333,-0.0753408636340876,0.0200019702212248,-0.0126679732668739,1.44900000095,130323.266666667,10666.6,-58811.3666666667,-23.594679049854804,-2.40423148823037,13.7476969891011,-0.173999994993,S1
535,-32257.0,-27010.0,100425.0,-0.0664168498639554,0.0176940356255467,-0.0105139009773949,1.44900000095,129922.66666666699,10444.133333333299,-58534.4,-21.928324628006603,-5.0796918464923895,13.6358134486431,-0.16626666188233302,S1
536,-32259.037735849,-27008.9811320755,100425.0,-0.0511824642111678,0.0137900259275575,-0.0100010303797081,1.44900000095,129337.150943396,9975.39622641509,-58074.0,-17.5622349719475,-9.18435094077664,12.553046171189498,-0.0799056600849981,S1
537,-32261.0,-27008.0,100425.0,-0.0546721131734122,0.020001953315756,-0.00733410327097973,1.44900000095,128735.1,9338.15,-57619.85,-15.8832471089176,-13.285813738403899,11.9163506605604,-0.054999999702,S1
538,-32262.885714285698,-27008.0,100425.0,-0.0588630293282426,0.020001953315756,0.0,1.44900000095,128334.91428571401,8536.22857142857,-57405.7142857143,-15.879103816810698,-19.0809697356446,11.2879751695972,-0.0258857143776686,S1
539,-32265.352941176498,-27007.1176470588,100424.117647059,-0.0631583592110626,0.0186366701538129,-0.008824391168705991,1.44900000095,127837.901960784,7123.0,-57019.7843137255,-14.9939833958648,-28.5268068257763,10.5432021577456,0.0977450993970402,S1
540,-32268.0,-27007.0,100424.0,-0.0700069747469665,0.0100009766578792,-0.0100009766578851,1.44900000095,127593.0,6203.5,-56753.5,-11.422144757378499,-31.3496202269965,8.66436181449823,0.247999995947,S1
541,-32268.821428571402,-27006.5892857143,100423.982142857,-0.0593630001946081,0.0141085507300684,-0.0101795668350618,1.44900000095,127327.607142857,5257.4821428571395,-56580.2321428571,-10.0740746649195,-32.7907358016994,8.25564033529708,0.349553567490393,S1
542,-32276.448275862098,-27004.068965517203,100422.58620689699,-0.110964243377437,0.0304898230222687,-0.0153158986238665,1.44900000095,126873.965517241,4197.20689655173,-56343.0,-9.640325313442869,-29.2608578358227,6.768516817074589,0.528689648570724,S1
543,-32287.7777777778,-27001.037037037004,100421.25925925901,-0.19779798404131896,0.0596357056021366,-0.0274101826898919,1.44900000095,126554.555555556,3535.0370370370397,-56162.9259259259,-10.3855014903092,-26.687353616059102,5.9063434143429,0.629999995231667,S1
544,-32299.553191489398,-26997.1489361702,100419.89361702099,-0.307347610944124,0.0944126527160164,-0.0408892486163964,1.44900000095,126128.34042553199,2490.7659574468103,-56039.085106383,-11.9938306227658,-27.6698359987782,5.412002999871531,0.67548935590883,S1
545,-32300.625,-26996.0,100420.0,-0.241790899631346,0.0806975572423744,-0.0258645841785103,1.44900000095,125762.75,1605.9375,-56008.5625,-11.113259408098301,-25.9152615786098,3.34470798662838,0.7310000061990001,S1
546,-32298.029411764703,-26995.558823529398,100420.882352941,-0.10252537796154199,0.0547873170770276,-0.0037692588160511296,1.44900000095,125499.970588235,926.705882352941,-55980.2058823529,-10.546894451628901,-26.0858970733278,1.82737413193896,0.810794115066706,S1
547,-32300.130434782597,-26994.5217391304,100420.869565217,-0.00577273116163757,0.0262745767847254,0.009760508497493159,1.44900000095,125113.956521739,-268.06521739130403,-56007.1086956522,-10.1448474986362,-27.5910332368749,0.31980162142993296,1.04156521221854,S1
548,-32308.097560975602,-26992.243902439,100419.780487805,-0.0747331474821019,0.0375647672462688,-0.00219535054679347,1.44900000095,124660.04878048801,-1450.8292682926801,-56379.1463414634,-11.028113381496699,-30.5707019784418,-3.7062235545222904,1.2037560939802399,S1
549,-32314.3333333333,-26990.8333333333,100419.0,-0.163055568775238,0.0472596080430079,-0.0188254466723839,1.44900000095,124425.83333333301,-1885.66666666667,-56628.1666666667,-10.7424265877336,-28.126471337679895,-6.48026596272313,1.2439999580399999,S1
550,-32313.1020408163,-26989.8163265306,100419.653061225,-0.129729312806414,0.0470588884441281,-0.0121663078198889,1.44900000095,124177.0,-2308.5306122449,-56907.4285714286,-9.3705135552921,-20.4067334309191,-9.0041053166357,1.3153265228102,S1
551,-32306.9333333333,-26989.7333333333,100421.0,0.0116438653760856,0.025108149103854,0.0121964116701455,1.44900000095,123822.15555555599,-2914.7111111111103,-57372.755555555595,-8.379776579190981,-14.640292546900499,-9.93709664566048,1.3816666603122199,S1
552,-32308.853451745497,-26989.291196666498,100420.764151849,0.0548046197490995,0.0154228788877029,0.0176433401369637,1.44900000095,123699.25749503801,-3098.26051103104,-57575.3109621495,-7.26649399382252,-12.127167139956901,-9.47240207923857,1.41848411568732,S1
553,-32310.7735849057,-26988.849056603798,100420.528301887,0.0232872851126549,0.00967365004000688,0.00875336010636714,1.44900000095,123576.358490566,-3281.81132075472,-57777.8679245283,-6.007027710451339,-9.73380205435221,-8.70527774092114,1.4553018538494298,S1
554,-32315.9130434783,-26987.1956521739,100418.782608696,-0.0898062480554145,0.025379411163974,-0.0221762065605086,1.44900000095,123385.456521739,-3717.1739130434794,-58102.173913043494,-4.36743082862684,-8.02544364431103,-7.2949197247573,1.5478261216791298,S1
555,-32321.0,-26986.0,100418.0,-0.12147772206860401,0.0329153021619932,-0.0276443460064218,1.44900000095,123272.5,-3930.5,-58336.75,-4.26800573135724,-8.32323959631292,-7.615157801632839,1.57000005245,S1
556,-32324.1111111111,-26984.6,100417.15555555599,-0.13338889266680698,0.042494939595687994,-0.0337309470773162,1.44900000095,123166.377777778,-4112.71111111111,-58617.2222222222,-4.10022929788589,-8.30985465000509,-8.394407043181902,1.57000005245,S1
557,-32321.428571428598,-26984.1836734694,100418.26530612199,-0.0551610907096821,0.0301228007794335,-0.00517367411690391,1.44900000095,123053.551020408,-4476.8571428571395,-59001.346938775496,-3.31937868039881,-7.5975609211254795,-8.99260084887666,1.561122488,S1
558,-32321.0,-26984.0,100418.5,-3.93026906945574e-07,0.020002038832574,0.00500036236457261,1.44900000095,123140.66666666699,-4731.833333333329,-58966.1666666667,-1.31845521652968,-8.01412131302261,-6.294771221347751,1.5185000300375,S1
559,-32325.5,-26982.6666666667,100417.83333333301,-0.0138907401308893,0.0193353021715171,0.00677832679357266,1.44900000095,123345.22222222199,-5006.972222222221,-58736.4722222222,1.7886487464788503,-8.94349665705966,-1.1925689230922498,1.5110000371899999,S1
560,-32332.3469387755,-26979.7142857143,100417.0,-0.10919463523972801,0.0446983537451715,-0.0126543286407986,1.44900000095,123887.816326531,-5631.306122448979,-58127.1020408163,8.34348921997343,-11.545656132264499,8.74332222169299,1.5110000371899999,S1
561,-32335.0,-26978.0,100417.0,-0.14001400286691398,0.0600059576233047,-0.0150015138248443,1.44900000095,124297.875,-6033.125,-57733.75,11.5732285150997,-13.014207739281002,12.325387142844601,1.5110000371899999,S1
562,-32337.5416666667,-26977.4375,100416.6875,-0.12042861345026801,0.0522968149806116,-0.0114594753131204,1.44900000095,124655.83333333301,-6467.04166666667,-57703.0833333333,13.1074173527405,-14.602152220214801,10.3349004028359,1.5110000371899999,S1
563,-32332.340909090897,-26977.0,100418.13636363599,6.01165400808771e-05,0.0271455492784675,0.0113647233093417,1.44900000095,125220.409090909,-7071.590909090909,-57616.1590909091,13.3272553539695,-14.4042863193478,5.109930762077981,1.50009091333545,S1
564,-32331.1428571429,-26977.0,100418.0,0.03857500948534,0.0100010178649594,0.0100009537650461,1.44900000095,125541.714285714,-7380.28571428572,-57562.1428571429,12.439633885543401,-13.4729546454268,1.7162412765881898,1.4809999465900001,S1
565,-32332.071428571402,-26976.4642857143,100418.0,0.0547076554791782,0.009733132599376259,0.0131262818634549,1.44900000095,125987.303571429,-7727.946428571429,-57561.3392857143,13.3160354143963,-12.610304560207,1.4175789704985202,1.4599643009010699,S1
566,-32333.162162162203,-26976.0,100417.91891891901,-0.008213400820219279,0.0100010159027174,-0.0021746595435794603,1.44900000095,126640.594594595,-8001.86486486486,-57602.432432432404,14.203274714762301,-9.30367358571781,0.13728004988307302,1.41594592622351,S1
567,-32335.0,-26976.0,100417.0,-0.0385752637046784,0.0100010159027174,-0.0100009766578851,1.44900000095,126942.25,-8078.75,-57694.0,14.0067576296425,-6.985350486380921,-1.3187001490213701,1.38999998569,S1
568,-32336.1724137931,-26975.4137931034,100417.0,-0.0410138574762934,0.0105059520802185,-0.0100009766578851,1.44900000095,127403.08620689699,-8227.31034482759,-57870.0172413793,14.1592090899425,-4.994126870263741,-3.0870810294072903,1.38999998569,S1
569,-32337.0,-26975.0,100417.0,-0.0383821266329184,0.0100009766578792,-0.00919008665860959,1.44900000095,127970.6,-8360.53333333333,-58012.6,13.301353014309099,-3.58703498106954,-4.102076269061451,1.38999998569,S1
570,-32337.0,-26975.0,100417.0,-0.0200019533157523,0.0100009766578792,0.0,1.44900000095,128406.675675676,-8473.78378378378,-58194.540540540496,14.6457189452373,-3.9507319470861297,-5.00590759069083,1.3624324444218898,S1
571,-32337.0,-26975.0,100417.0,-0.008276670337535671,0.0041383351688255,0.0,1.44900000095,129066.85106383,-8566.4255319149,-58418.5957446809,16.639305443994697,-3.39149136678345,-5.48633413495534,1.36000001431,S1
572,-32338.0,-26975.0,100417.0,-0.0100009766578756,2.4904846703440397e-15,0.0,1.44900000095,129616.66666666699,-8583.0,-58483.5555555556,16.4623062562519,-2.22489223688077,-4.71002884643237,1.36000001431,S1
573,-32339.0,-26975.0,100417.0,-0.0200020265727836,2.4904846703440397e-15,0.0,1.44900000095,130047.384615385,-8596.96153846154,-58553.8461538462,16.408723361517,-1.23189887208275,-3.59341220099419,1.36000001431,S1
574,-32339.0,-26975.0,100417.0,-0.0200020265727836,2.4904846703440397e-15,0.0,1.44900000095,130749.90243902401,-8600.43902439024,-58627.024390243896,16.832189070446802,-0.34016916707968,-2.08449516838949,1.36000001431,S1
575,-32341.571428571402,-26974.1428571429,100416.142857143,-0.035717847035151004,0.00857226570666563,-0.0085722657066351,1.44900000095,131827.653061225,-8593.591836734691,-58643.0204081633,22.112054875974003,-0.10592973472855302,-1.594809417962,1.36000001431,S1
576,-32342.2222222222,-26973.8888888889,100416.0,-0.032225369230939,0.011112196286516001,-0.0100009766578851,1.44900000095,132668.555555556,-8581.27777777778,-58669.4444444445,26.2142693889542,0.15685292450604002,-1.1560958059638702,1.36000001431,S1
