Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
2277,-8708.81818181818,-22033.8181818182,107192.181818182,0.11474635539081099,-0.0281846645919418,-0.0736058537994828,1.3359999656700001,138096.818181818,-5745.0,3254.1818181818203,-3.75678115051503,-13.971822217756698,-0.14194368710167402,0.14281817661090898,S1
2278,-8698.226415094341,-22035.584905660402,107184.43396226401,0.19208824221451998,-0.0398530425039142,-0.13000658752664299,1.3359999656700001,137763.943396226,-6330.90566037736,3326.7169811320696,-6.55355212859841,-17.144772013241997,0.788582147397753,0.0174150948043434,S1
2279,-8681.75862068966,-22038.3793103448,107170.517241379,0.311746863921735,-0.0584500682548422,-0.24136296559557396,1.3359999656700001,137148.793103448,-6872.0344827586205,3318.93103448276,-11.223642902877,-16.8850581301847,0.9196347038120021,-0.11582758534543101,S1
2280,-8671.37037037037,-22039.8888888889,107161.185185185,0.374515449190502,-0.0607131102982118,-0.30999728671091803,1.3359999656700001,136639.148148148,-7159.185185185191,3230.81481481482,-14.578161316696901,-14.143254062760198,-0.23369931037057898,-0.124333331982,S1
2281,-8660.34042553192,-22041.6808510638,107151.787234043,0.37889765828675703,-0.0609655182749619,-0.326499850539043,1.3359999656700001,136011.80851063802,-7328.829787234041,3206.93617021277,-17.5230974272947,-9.980236934833789,-1.1979315491982099,-0.171553186279489,S1
2282,-8648.90909090909,-22043.4545454545,107142.22727272699,0.328528141570034,-0.0507574184528299,-0.28292799977956107,1.3359999656700001,135518.272727273,-7447.77272727273,3242.54545454545,-16.306833557400402,-5.75796578024058,-0.7639368570840129,-0.173999994993,S1
2283,-8637.068965517241,-22045.448275862098,107132.103448276,0.343048416640955,-0.0555994454056556,-0.290846513642028,1.3359999656700001,135186.206896552,-7830.13793103448,3135.10344827586,-14.5308558686392,-6.710210760716901,-0.9572150135319691,-0.173999994993,S1
2284,-8617.29166666667,-22048.75,107115.25,0.43053049993434206,-0.0706985395564194,-0.365408766444283,1.3359999656700001,134659.229166667,-8378.0625,2953.0625,-13.527138773144,-10.493379879992801,-2.53899252072979,-0.173999994993,S1
2285,-8591.70967741935,-22053.1290322581,107093.225806452,0.572052740588103,-0.0967547835486774,-0.49006487549296296,1.3359999656700001,134065.58064516098,-8818.1935483871,2711.1290322580603,-14.5284074193644,-13.7056068970669,-5.314708829118589,-0.173999994993,S1
2286,-8576.92857142857,-22055.6428571429,107080.571428571,0.601464551536878,-0.10195609022100698,-0.515372139624049,1.3359999656700001,133681.5,-9046.71428571429,2583.35714285714,-15.0485820382882,-12.166983968371598,-5.51801964488996,-0.173999994993,S1
2287,-8553.18965517241,-22060.068965517203,107059.775862069,0.641084594737549,-0.11320103072422,-0.554797171991099,1.3359999656700001,132965.27586206901,-9233.87931034483,2525.55172413793,-16.941230947742902,-8.559036186371209,-4.27554301371495,-0.173999994993,S1
2288,-8526.0,-22065.0,107036.111111111,0.657162941900982,-0.118721632526441,-0.5712044685311689,1.3359999656700001,132249.777777778,-9347.77777777778,2523.3333333333303,-18.1598545072739,-5.296367860379481,-1.87814056390861,-0.173999994993,S1
2289,-8498.6976744186,-22070.325581395296,107012.09302325599,0.782387366754837,-0.146841943756079,-0.6848526667396752,1.3279069634393001,131683.651162791,-9396.76744186047,2519.11627906977,-19.9804920021619,-3.50088178749768,-0.6424715417320961,-0.173999994993,S1
2290,-8458.122448979591,-22079.387755102,106975.51020408199,0.950766901897376,-0.19320712492893902,-0.8427406122013129,1.30700004101,130714.87755102,-9349.857142857141,2465.28571428571,-22.506233394987802,-1.1598999396504601,-0.6027191203081059,-0.173999994993,S1
2291,-8435.0,-22085.0,106954.33333333301,0.9100905697487429,-0.200019944293959,-0.8178591980437471,1.30700004101,130175.0,-9278.0,2397.3333333333303,-20.7498436756637,0.697851190834944,-1.26012803688216,-0.173999994993,S1
2292,-8399.07142857143,-22111.4821428571,106916.821428571,0.996361453111452,-0.41160622163422206,-0.9528105459517421,1.30700004101,129593.785714286,-9009.17857142857,2393.3214285714303,-20.9007351184283,3.8762725100831004,-1.2580763415046798,-0.173999994993,S1
2293,-8334.6875,-22208.0,106835.75,1.23447173739306,-1.2862484702780401,-1.39774009007528,1.30700004101,128757.53125,-8483.75,2606.53125,-19.5754142177128,8.66192258297551,1.4125883277181799,-0.173999994993,S1
2294,-8280.176470588242,-22287.823529411802,106766.70588235301,1.5483904970533202,-2.02843923095006,-1.87646281559876,1.30700004101,128295.76470588199,-8215.76470588235,2798.70588235294,-18.794222138775,10.623410013450401,4.01413157200066,-0.173999994993,S1
2295,-8191.0,-22373.847826087003,106663.043478261,2.0809149609223203,-2.62391261965191,-2.53802482141833,1.30093482007348,127656.41304347801,-7861.36956521739,3057.5,-19.3756058496816,11.479204749070101,6.64242950945109,-0.173999994993,S1
2296,-8068.9782608695705,-22477.9130434783,106504.06521739099,2.6573582978844197,-2.69940121683398,-3.31718087899607,1.27600002289,126660.695652174,-7338.652173913041,3228.91304347826,-20.9704638038914,11.4521285926568,6.2244334660062695,-0.173999994993,S1
2297,-8003.84615384615,-22543.6153846154,106403.153846154,2.7635802252286203,-2.5581745080414997,-3.6358868728050298,1.27600002289,125965.846153846,-6912.15384615385,3327.38461538461,-23.301538063261,13.0374253542694,5.2873044813003,-0.173999994993,S1
2298,-7960.263157894741,-22605.736842105296,106308.026315789,2.30760748234208,-2.31912907308444,-3.55053739376502,1.27600002289,125292.28947368401,-6479.631578947371,3429.2894736842104,-23.643668483758102,13.8187988847137,3.71827761890579,-0.173999994993,S1
2299,-7951.878048780491,-22660.121951219502,106176.219512195,1.1711212591200701,-1.82227184633605,-3.2787846375198595,1.24746346473854,124141.04878048801,-5672.9512195122,3432.8048780487798,-25.1989804524366,16.6586676079672,2.03912469200647,-0.173999994993,S1
2300,-8029.268292682929,-22711.121951219502,106066.43902439,-0.254246217099871,-1.67522926264904,-3.36747707281889,1.23648782765122,122883.39024390199,-4671.7560975609795,3254.70731707317,-30.827569604281397,22.4061655880369,-0.726843963970289,-0.173999994993,S1
2301,-8065.38095238095,-22811.2380952381,105959.714285714,-1.05128325449037,-2.0552205699573602,-3.4834683007771803,1.2159999609,121931.285714286,-3731.7619047619,3109.6190476190504,-33.6133898931315,27.481449331600103,-3.1970270980271,-0.173999994993,S1
2302,-8072.25,-22934.4166666667,105840.04166666699,-1.2038397199156698,-2.7432223807774196,-3.3621146043627204,1.19974997639708,121216.58333333301,-2947.5,2910.375,-29.2475804221104,27.257242889707104,-5.22481964447915,-0.173999994993,S1
2303,-8146.30434782609,-23238.6086956522,105518.869565217,-1.17047750112297,-5.27538995262183,-5.47623719809114,1.16839131065065,119972.217391304,-1986.76086956522,2443.1956521739103,-29.114641494229303,26.85264346288,-8.11591984698807,-0.173999994993,S1
2304,-8352.22857142857,-23592.4571428571,105038.942857143,-2.86877142786007,-7.81297938181364,-9.208648722388311,1.131200003624,118445.228571429,-1080.28571428571,1895.0,-34.8640879764069,26.517417895547105,-12.1474169026366,-0.173999994993,S1
2305,-8462.28571428571,-23751.2857142857,104752.0,-3.9007531597070098,-8.16951419966689,-10.881514469136699,1.125,117481.214285714,-511.571428571429,1457.0,-37.3574505164611,24.361731188790998,-14.5352096093277,-0.173999994993,S1
2306,-8461.47826086957,-23991.1956521739,104414.130434783,-3.15206203291682,-7.52663050708326,-11.048505414527499,1.125,116249.15217391301,139.45652173913,885.695652173913,-37.2344001975512,21.2643169056851,-15.5765613038291,-0.173999994993,S1
2307,-8430.66666666667,-24372.375,103889.10416666699,-0.7844553023985809,-7.799968208414401,-11.499548365641699,1.1324999928475,114377.8125,1264.54166666667,35.8333333333333,-40.6782702770188,23.450646324052702,-18.5935446948263,-0.173999994993,S1
2308,-8454.0,-24544.0,103605.0,0.0828674923311722,-7.92794499186142,-11.471158688450402,1.1549999713899999,113458.5,1972.5,-423.0,-40.231208761525004,24.843222794039,-18.8018983751988,-0.173999994993,S1
2309,-8422.67391304348,-24808.8260869565,103323.91304347801,0.388083633998748,-8.17713081709792,-10.9032771443117,1.1549999713899999,112672.804347826,2724.84782608696,-844.739130434783,-35.7671082179331,25.8565205066578,-17.3061001272381,-0.173999994993,S1
2310,-8441.53125,-25436.0,102837.3125,-0.10865782574676199,-10.6373347426332,-10.5189795541941,1.1549999713899999,111503.3125,4073.96875,-1411.59375,-28.7478930765677,28.0971135150171,-14.4757260004819,-0.173999994993,S1
2311,-8545.51612903226,-26151.9032258064,102395.25806451599,-0.9152520517033771,-16.0806485743141,-12.098636505739998,1.1549999713899999,110652.74193548401,5036.16129032258,-2023.8709677419397,-28.060406584376302,30.6397038847504,-16.010314706746303,-0.173999994993,S1
2312,-8595.169811320759,-27264.3018867925,101738.67924528301,-1.7251288336830601,-24.557202103039398,-15.853921859939199,1.1549999713899999,109688.490566038,6178.18867924528,-3015.9245283018895,-29.846138144946,34.5368800967223,-21.714016010078396,-0.173999994993,S1
2313,-8671.75,-28075.0,101242.75,-2.3024179549928503,-26.3926367894738,-15.9472186723298,1.1549999713899999,109092.5,7013.25,-3628.0,-24.110523199517104,29.395744346298,-22.1662720094541,-0.173999994993,S1
2314,-8787.45652173913,-28876.7173913043,100758.282608696,-2.41963735390414,-27.2508035249578,-16.3713541633592,1.1465217186058703,108557.47826087,7743.26086956522,-4212.0,-20.9546875688841,27.0736473990211,-21.8834294333878,-0.173999994993,S1
2315,-8719.95744680851,-30422.1489361702,99919.89361702131,-1.24799041876801,-31.5816685024605,-18.1896948719973,1.125,107573.170212766,9306.468085106379,-5257.297872340429,-21.1553460514578,31.285971529720896,-22.416001128088002,-0.173999994993,S1
2316,-8709.690261865791,-31466.8244680851,99416.062193126,-0.37942550019609295,-33.9216883459139,-18.268724954735102,1.1376922955880802,107067.960106383,10373.8205810147,-5739.32201309329,-20.2474461431522,33.609127167225,-21.1153512758043,-0.173999994993,S1
2317,-8699.42307692308,-32511.5,98912.2307692308,0.8804261236431609,-36.3515657695769,-18.4624196828017,1.1503845911761499,106562.75,11441.1730769231,-6221.34615384615,-19.949339893441802,36.9829263756585,-20.0955358692863,-0.173999994993,S1
2318,-8735.26470588235,-34489.7352941177,97972.0,-0.153086788550095,-40.6799127495584,-19.480875505051202,1.1549999713899999,105881.676470588,13206.6470588235,-7010.41176470588,-16.9166264426565,39.005677068762004,-17.5328864278039,-0.173999994993,S1
2319,-8738.21739130435,-35699.9130434783,97381.56521739131,-0.28529937193619204,-42.335108687261,-20.3470000183426,1.1549999713899999,105557.47826087,14309.6956521739,-7593.86956521739,-15.106317428924598,39.362675521047294,-18.547329522101897,-0.173999994993,S1
2320,-8624.73469387755,-37447.5102040816,96648.04081632651,0.74695655914787,-49.3650114880912,-22.644154121493695,1.1549999713899999,105269.87755102,15765.0816326531,-8356.979591836729,-12.930010933655698,43.243389342714394,-21.3584629055112,-0.173999994993,S1
2321,-8518.70833333333,-39221.0833333333,95947.5416666667,2.16577501067222,-47.3181899545163,-20.2466037900099,1.1549999713899999,105086.08333333301,17340.9583333333,-9009.66666666667,-7.95673214465188,41.3472313588345,-19.994544350041803,-0.173999994993,S1
2322,-8395.2,-40327.7666666667,95559.1666666667,3.4305179715343797,-46.2831371339132,-18.2257938183451,1.1549999713899999,104981.63333333301,18522.8,-9308.6,-5.759019330543751,42.1352448180196,-17.1490009517803,-0.173999994993,S1
2323,-8184.65957446808,-41929.914893617,95026.34042553189,4.40119004478025,-44.8285057435363,-16.2186162056058,1.1549999713899999,104860.65957446801,20447.765957446798,-9652.89361702128,-4.09258708318012,46.8315032066795,-12.960427815454302,-0.173999994993,S1
2324,-8068.81818181818,-43208.9090909091,94618.0909090909,4.4993499517655,-39.8822333895304,-13.295834445511401,1.15227270126364,104842.27272727301,21959.3636363636,-9860.90909090909,-2.4383518318516098,46.18865021043221,-8.51327751401144,-0.173999994993,S1
2325,-8025.09523809524,-44332.09523809519,94278.71428571429,3.7014090847785597,-40.047196573326104,-12.805774373427802,1.125,104894.857142857,23240.0238095238,-9999.95238095238,-0.8678466554118641,47.176845209027995,-6.91419902427226,-0.173999994993,S1
2326,-8033.68,-46292.76,93709.78,1.50994257117728,-43.6328557033478,-13.1669317628659,1.1226000022888,105002.98,25133.48,-10256.02,1.42335117444338,46.861855474039096,-6.0318716366734195,-0.173999994993,S1
2327,-8066.75,-47530.5,93341.25,0.0206832091937027,-43.2202734391904,-12.7696978060771,1.0950000286100001,105065.75,26165.75,-10267.0,2.2349989088708,42.0681105457177,-4.061324461547709,-0.173999994993,S1
2328,-8164.42,-48783.44,92958.7,-1.39338432056794,-44.5179386924514,-13.2014737379291,1.0950000286100001,105068.38,27085.1,-10234.26,1.7354059646534399,38.4546559376894,-2.34332378761148,-0.173999994993,S1
2329,-8431.808510638299,-50789.6808510638,92407.95744680849,-3.98169352981736,-44.973747435057405,-13.0195373129304,1.08414897512851,104938.191489362,28540.4680851064,-10289.191489361701,-0.6479579198162779,34.0733149287585,-0.331751314931201,-0.173999994993,S1
2330,-8598.0,-51737.3333333333,92180.3333333333,-5.31305061228067,-42.072658363701,-11.6103575059049,1.06500005722,104838.0,29271.3333333333,-10275.3333333333,-2.2777393107863597,31.0590265827214,-0.0833444810594324,-0.173999994993,S1
2331,-8653.25,-52783.3958333333,91982.2083333333,-4.888805135061849,-40.003604684850394,-9.76591287193923,1.063750053445,104711.9375,29972.8958333333,-10280.8541666667,-3.5647807645009904,28.8808874852109,-0.465989777703062,-0.173999994993,S1
2332,-8643.02222222222,-54459.95555555559,91789.2,-2.11235077742115,-36.7064472593022,-6.18819508286664,1.03499996662,104483.86666666699,31344.8444444444,-10306.0888888889,-4.5437067595607195,28.0466051619089,-0.168990927229762,-0.173999994993,S1
2333,-8621.5,-55115.25,91778.25,-0.23501815481178798,-33.7825119250635,-4.02122565656857,1.03499996662,104392.75,32103.75,-10335.75,-4.45294232988264,28.326982079963603,-0.604227117266935,-0.173999994993,S1
2334,-8573.29545454545,-55719.318181818206,91798.95454545449,0.7996242920386891,-29.3622136963237,-1.83273099426074,1.03090906143045,104354.25,32872.4318181818,-10341.1818181818,-3.57724104610653,28.9982922080257,-0.603337283248381,-0.173999994993,S1
2335,-8444.04081632653,-56732.5918367347,91923.0,1.99001786452537,-22.7286566293363,1.33813976402568,0.98981631288649,104375.51020408199,34304.8163265306,-10355.0204081633,-1.08366889558371,29.602714632951997,-0.48936399587148904,-0.173999994993,S1
2336,-8461.35294117647,-57271.411764705896,91998.17647058821,1.60163646593281,-21.563797708849698,2.1994885860039304,0.973999977112,104442.58823529401,35196.4705882353,-10316.529411764699,0.49843258530570395,30.9303313445127,0.192223640517826,-0.173999994993,S1
2337,-8485.53571428571,-57714.9642857143,92007.5714285714,0.877692582650061,-19.9584843318674,2.08638166569306,0.9493571434702142,104489.107142857,35789.1071428571,-10241.2142857143,1.3487046953214898,29.169706772919803,0.9997719449793141,-0.173999994993,S1
2338,-8467.26,-58579.82,92001.4,-0.23221317510875103,-18.474149099351,0.7840761178769399,0.944000005722,104597.84,36770.26,-9985.0,2.22352306477623,24.656916506022803,3.7005842344768305,-0.173999994993,S1
2339,-8557.91891891892,-59729.1891891892,91912.4594594594,-0.965752750522701,-24.580238009276098,-0.857254279582625,0.944000005722,104725.675675676,37481.972972972995,-9766.78378378378,2.8311588488402597,22.857327877628602,5.49801196270497,-0.173999994993,S1
2340,-8520.4,-60376.6,91893.0,-0.348675568797552,-26.6190200071048,-1.1458266349032,0.944000005722,104785.8,37723.6,-9681.6,2.96722630429089,19.3468897854605,5.5967081783409,-0.173999994993,S1
2341,-8473.15217391304,-61155.1956521739,91924.02173913039,-0.0589240325330328,-25.7563288202616,-0.773855908223074,0.944000005722,104849.869565217,37973.3260869565,-9595.5652173913,2.5205464923802303,12.031854147727001,3.8947344732876497,-0.173999994993,S1
2342,-8512.68,-62444.08,92117.7,0.45243683337114604,-27.1516166652091,2.05260812775665,0.94220000386236,104929.3,38179.78,-9519.12,2.03644680808956,6.97877008319144,2.47688602327582,-0.173999994993,S1
2343,-8522.7,-63213.1,92419.25,-0.0229987850776594,-28.367827327673503,5.2630162387681505,0.913999974728,104960.65,38463.15,-9425.75,1.74867546217575,7.396240581524499,2.55875618057055,-0.173999994993,S1
2344,-8618.44,-63604.4,92644.64,-1.45302717099749,-24.4944641784552,7.20690291759856,0.913999974728,104950.6,38736.88,-9350.24,1.00740199076533,7.6363049140253905,2.4534973043574198,-0.173999994993,S1
2345,-8784.16363636364,-64321.2181818182,93014.2181818182,-2.71510852389642,-18.773243805449198,8.96607392112823,0.913999974728,104926.618181818,39140.2181818182,-9236.90909090909,-0.0268215372703069,9.605339890344391,2.82239024605482,-0.173999994993,S1
2346,-8857.5,-64911.2142857143,93349.85714285712,-3.34833399868531,-16.9828299993119,9.30699682476982,0.913999974728,104914.428571429,39440.5714285714,-9147.42857142857,-0.462260164469945,9.775188944698499,2.78349164216822,-0.173999994993,S1
2347,-8899.45161290323,-65239.419354838705,93579.0645161291,-2.81039365448808,-16.351814446247698,9.345174565406081,0.8898064494134841,104891.870967742,39605.4838709677,-9100.258064516129,-0.58734933325575,8.686899119485709,2.50006695723636,-0.173999994993,S1
2348,-8931.5,-65685.96,94015.82,-1.47351060683433,-13.6487751109937,10.0170131951749,0.8593999779221,104865.22,39720.32,-9035.06,-0.614043435702809,5.80159682382409,2.01869150216677,-0.173999994993,S1
2349,-9009.176470588242,-66047.7941176471,94498.17647058821,-1.51692160550034,-11.3669589191956,11.4843669194823,0.8539999723430001,104860.73529411801,39738.0294117647,-8970.70588235294,-0.536987194110736,2.9748837249499798,1.76740765832551,-0.173999994993,S1
2350,-9056.375,-66232.0,94757.5,-1.5693893642039498,-9.92678887603317,11.7855221060166,0.8539999723430001,104855.375,39750.625,-8933.125,-0.364995257356571,1.4515534181864802,1.6714958383532899,-0.173999994993,S1
2351,-9151.62,-66495.48,95136.5,-2.20142419207194,-8.09602293856178,11.2079386243736,0.8539999723430001,104832.16,39754.76,-8854.98,-0.330633924834178,0.344434313652118,1.80098356258924,-0.173999994993,S1
2352,-9247.191489361701,-66897.0,95844.914893617,-2.38039316805357,-8.49292342889078,13.4687601967699,0.8539999723430001,104772.744680851,39742.468085106404,-8683.40425531915,-0.8799977299697609,0.0443895482286606,2.8733124065118503,-0.173999994993,S1
2353,-9228.0,-67038.28571428571,96309.85714285712,-1.7164330034485802,-8.063682974056329,15.5251331513994,0.8539999723430001,104715.0,39733.0,-8576.857142857141,-1.4038889214594599,-0.17626711755285396,3.5630370118270998,-0.173999994993,S1
2354,-9197.65714285714,-67062.7428571429,96683.14285714288,-0.46042257545651294,-5.6732034489668,15.467984294743,0.8539999723430001,104660.34285714301,39708.2571428571,-8500.22857142857,-1.7183433616056498,-0.465076008274138,3.54787113399184,-0.173999994993,S1
2355,-9288.58,-66983.22,97302.76,-0.41392471186122104,-0.8622756490794641,14.579868165749302,0.8539999723430001,104568.14,39633.34,-8374.06,-2.04624641116191,-1.0913885508624201,3.09374248506593,-0.173999994993,S1
2356,-9367.4358974359,-66830.10256410259,97835.10256410259,-1.39449293269887,2.08203303388722,15.253971201212199,0.8539999723430001,104477.0,39535.6153846154,-8275.02564102564,-2.38023644859475,-1.97404074367385,3.01861541801041,-0.173999994993,S1
2357,-9341.28571428571,-66770.71428571429,98080.0,-1.4364240745765502,2.92057527689919,13.9699536205617,0.8539999723430001,104431.285714286,39462.285714285696,-8259.57142857143,-2.29079848792684,-2.45995988756147,2.40680760039533,-0.173999994993,S1
2358,-9356.808510638299,-66718.6170212766,98294.31914893619,-0.6823498266105439,2.6462925644263398,9.916577843874029,0.8295957496822549,104386.446808511,39325.5957446808,-8261.95744680851,-1.81711271587304,-3.07774848595649,1.12113614988621,-0.173999994993,S1
2359,-9385.194444444449,-66617.36111111111,98598.0555555556,-0.17760089842552498,2.1276266561392703,7.63029299903781,0.823000013828,104330.444444444,39090.777777777796,-8264.22222222222,-1.46570203908625,-4.44881589444262,0.10804587140798802,-0.173999994993,S1
2360,-9385.70833333333,-66579.2083333333,98771.5,-0.44426961382298297,1.91524935456583,6.91568806494686,0.823000013828,104298.95833333301,38896.3333333333,-8233.375,-1.32340535468211,-5.660090795797349,0.261992130438537,-0.173999994993,S1
2361,-9376.70833333333,-66562.875,98931.9375,-0.199017699914916,1.55757511439706,6.37681895164824,0.823000013828,104250.4375,38579.7083333333,-8157.375,-1.3602282262480399,-7.45961683471337,1.04592886913148,-0.173999994993,S1
2362,-9382.625,-66550.15625,99089.1875,0.0256964828291899,0.672117973965151,4.91182333801971,0.823000013828,104178.59375,38299.53125,-8040.5625,-1.5186628202601298,-7.91327282429579,2.23682647836455,-0.173999994993,S1
2363,-9362.16666666667,-66547.6666666667,99190.6333333333,0.235437726688607,0.31544822144452195,4.1917467713610295,0.8079999983310001,104106.5,38158.6666666667,-7970.8666666666695,-1.9247712810435,-7.377397320398611,2.62534316586672,-0.173999994993,S1
2364,-9353.97058823529,-66532.6176470588,99272.61764705881,0.22739832626637302,0.30260493230137503,3.4071442926212203,0.792999982834,104034.79411764699,38112.6470588235,-7910.352941176469,-2.1566496680605503,-4.67108248120197,2.47046972903261,-0.173999994993,S1
2365,-9373.39130434783,-66487.7391304348,99357.56521739131,0.0923436537048778,0.624236363560353,2.6840440845474305,0.792999982834,103978.43478260901,38111.8695652174,-7889.69565217391,-2.0017892611263304,-1.87679323813552,1.5088166642686498,-0.173999994993,S1
2366,-9404.979591836729,-66381.4081632653,99531.14285714288,-0.428171887564902,1.6627518018040701,3.4054400283383197,0.792999982834,103918.714285714,38088.8979591837,-7894.612244897959,-1.87804992693194,-0.697758643204231,0.76262463851632,-0.173999994993,S1
2367,-9414.43333333333,-66242.1333333333,99774.4,-0.604687925100654,2.9051301287150495,5.018319822105919,0.773000001907333,103861.2,38072.466666666696,-7881.06666666667,-1.73611484725065,-0.401843221022062,0.29289286106037,-0.173999994993,S1
2368,-9420.5625,-66138.0,99940.75,-0.4717584756460921,3.49774050832309,5.832429584405429,0.763000011444,103822.5,38069.0625,-7864.375,-1.5595029560676,-0.42811270941046997,0.253232474135489,-0.173999994993,S1
2369,-9401.0,-66040.27272727269,100151.52272727301,0.0397993560624773,3.41169516103535,6.20441678649255,0.763000011444,103753.75,38087.8409090909,-7825.090909090909,-1.6498068058589501,-0.0105717826832125,0.6952824794126651,-0.173999994993,S1
2370,-9381.3,-65999.16,100372.66,0.331365244259752,2.42997826365183,5.983196481648589,0.763000011444,103594.86,38045.92,-7753.26,-2.66366295810603,-0.265492843056988,1.2781927128363302,-0.173999994993,S1
2371,-9395.0,-66011.5,100442.0,0.255648962195637,1.2651226432296299,5.01299462940326,0.763000011444,103494.5,38007.0,-7716.5,-3.28032769585929,-0.620688464993188,1.4788971162120101,-0.173999994993,S1
2372,-9379.38636363636,-66042.9545454545,100487.22727272699,0.21615646914322198,-0.0268217050288599,3.3573784026764204,0.763000011444,103418.295454545,37990.4545454545,-7693.590909090909,-3.3548804309451197,-0.9739616006865219,1.3151311234392802,-0.173999994993,S1
2373,-9352.82978723405,-66084.06382978719,100554.65957446801,0.28472892969576097,-0.849122123858222,1.82017857564115,0.763000011444,103310.531914894,37998.765957446805,-7665.34042553192,-2.8435658944036604,-0.4715893300627229,0.879284304954246,-0.173999994993,S1
2374,-9344.16666666667,-66104.9166666667,100585.16666666699,0.5083829801087321,-0.934257902790188,1.4318064915195399,0.763000011444,103265.5,37973.9166666667,-7668.16666666667,-2.29022365465383,-0.330865644431573,0.483380538464043,-0.173999994993,S1
2375,-9341.0625,-66123.2083333333,100603.27083333301,0.38327606566691896,-0.8026162592817759,1.160548940918,0.763000011444,103228.9375,37974.2083333333,-7662.20833333333,-1.89376448339259,-0.162477988203173,0.31385640761558803,-0.173999994993,S1
2376,-9331.0,-66142.9090909091,100622.86363636401,0.218319929722964,-0.588511526125333,0.6821086663005089,0.7595909170128641,103164.295454545,37988.7272727273,-7640.97727272727,-1.46251216195653,-0.10039558794149199,0.243656877836008,-0.173999994993,S1
2377,-9322.5,-66148.5,100632.0,0.216688564736193,-0.43587734255795596,0.46838050878761406,0.73299998045,103119.25,38015.25,-7631.75,-1.4626475716988798,0.41337476547334606,0.364203788615508,-0.173999994993,S1
2378,-9310.51111111111,-66159.6,100642.2,0.305544464292345,-0.36395365209383895,0.3893311224546721,0.73299998045,103075.13333333301,38070.3777777778,-7621.1111111111095,-1.5381966162020901,0.961789432704273,0.41101391547250604,-0.173999994993,S1
2379,-9254.60416666667,-66193.1458333333,100665.29166666699,0.7640370415024871,-0.502418945820618,0.424323432327471,0.73299998045,103024.83333333301,38178.6041666667,-7603.64583333333,-1.39476110372949,1.8989623125018302,0.37335213343815604,-0.173999994993,S1
2380,-9155.18181818182,-66232.1363636364,100688.545454545,1.6733493263787902,-0.83644777794532,0.565511462645224,0.73299998045,103003.909090909,38251.1818181818,-7611.31818181818,-1.15352542434522,2.35955653483067,0.204339416168757,-0.173999994993,S1
2381,-9133.95238095238,-66231.5238095238,100705.66666666699,1.7657638346386,-0.7193107976615191,0.634730343513744,0.73299998045,102994.66666666699,38282.380952381,-7616.952380952379,-0.804748939898855,2.12024672894602,0.0415926426982588,-0.173999994993,S2
2382,-9158.52380952381,-66181.73809523809,100756.523809524,0.960897409066165,0.114088522409481,0.9124105311623791,0.73299998045,102985.357142857,38310.4047619048,-7627.738095238091,-0.39480045949426396,1.31813467647051,-0.240946148944969,-0.173999994993,S2
2383,-9153.9347826087,-66131.847826087,100831.10869565199,0.0124719098368158,1.00298697789737,1.4257771104466,0.73299998045,102966.47826087,38373.9565217391,-7635.76086956522,-0.37434624052110205,1.2278716000676202,-0.24445133733848498,-0.173999994993,S2
2384,-9152.8064516129,-66075.4838709677,100909.903225806,-0.188558701745178,1.56055956706514,2.04257629676244,0.73299998045,102945.80645161301,38448.5483870968,-7648.129032258059,-0.488652767617802,1.6618467558838401,-0.311798455758395,-0.173999994993,S2
2385,-9155.857142857141,-66046.21428571429,100957.071428571,0.0266699134056346,1.35537609533159,2.0056798376568,0.73299998045,102931.928571429,38496.8571428571,-7673.428571428571,-0.5343397764498,1.86471249079795,-0.456949026305752,-0.173999994993,S2
2386,-9154.92156862745,-66021.0784313725,101014.843137255,-0.00986844926303535,1.1078059572085701,1.83753041080259,0.73299998045,102908.50980392199,38578.7647058823,-7738.74509803922,-0.579743398137505,2.04828979473776,-1.0299467027056302,-0.173999994993,S2
2387,-9159.31707317073,-65968.4878048781,101125.60975609801,-0.0651126042110377,1.0700687092872099,2.15728486565874,0.73299998045,102888.780487805,38646.6829268293,-7813.24390243902,-0.570317477200353,1.98154634387178,-1.6513183516622099,-0.173999994993,S2
2388,-9167.4,-65929.0,101192.8,-0.11543950619259599,1.17226013669256,2.35752336498343,0.73299998045,102885.2,38658.6,-7829.4,-0.467334250721395,1.6175966416594498,-1.55987567536421,-0.173999994993,S2
2389,-9157.76470588235,-65886.568627451,101274.529411765,-0.0284331733474275,1.3452334775877401,2.59712554934557,0.73299998045,102880.254901961,38655.7450980392,-7839.901960784309,-0.282578160262711,0.7698829984239571,-1.0116724664710601,-0.173999994993,S2
2390,-9120.73333333333,-65789.9777777778,101426.555555556,0.38587909227141604,1.78528190586508,3.00976411781788,0.73299998045,102852.711111111,38611.3777777778,-7880.3555555555595,-0.360731112125875,-0.3530903039231621,-0.671184625612274,-0.173999994993,S2
2391,-9098.0,-65744.0,101489.0,0.694071198718096,1.85019086606248,2.9623064103011103,0.73299998045,102835.0,38532.0,-7927.0,-0.5020514082649911,-1.2661271042470499,-0.9760990546614909,-0.173999994993,S2
