,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle
447,0.104057,-0.00637723,0.0480234,-0.004750000000000125,-0.00010533333333333683,0.005628333333333388,0.0310747,-0.272856,0.920525,0.27788,1.0226972,-0.0776172,0.0113952999999999,0.0359872,1.4999999999968743e-05,6.666666665007998e-06,0.00010166666666831804,0.578683,-0.425212,0.631233,-0.293029,-0.33469199
448,0.103879,-0.00633436,0.04806130000000001,-0.007149999999999979,0.001139000000000008,0.003808333333333326,0.0308620999999999,-0.272941,0.920429,0.278138,1.0226972,-0.07761760000000001,0.011393,0.0359893,2.5000000000025e-05,-3.4999999999994535e-05,8.166666666670208e-05,0.578674,-0.4252149999999999,0.6312399999999999,-0.293027,-0.33469199
449,0.1037059999999999,-0.006282800000000001,0.048074900000000004,-0.008383333333335009,0.0020183333333333377,0.002128333333334976,0.0305889999999999,-0.273095,0.920323,0.27836900000000003,1.0226972,-0.0776178,0.0113912,0.0359904,8.333333333341669e-06,-5.166666666664895e-05,6.666666666661769e-05,0.57868,-0.4252439999999999,0.6312270000000001,-0.293001,-0.33469199
450,0.1035359999999999,-0.00621075,0.048079500000000004,-0.008683333333334847,0.0027746666666666753,0.0009349999999999404,0.0303538,-0.273082,0.920283,0.27854,1.0226972,-0.0776178,0.0113938999999999,0.0359897,-1.000000000005626e-05,-2.3333333333339326e-05,4.166666666670834e-05,0.578687,-0.425238,0.631223,-0.293006,-0.33469199
451,0.103414,-0.00614176,0.0480853,-0.007749999999999886,0.003210000000000011,0.0003999999999999375,0.030179200000000003,-0.2732719999999999,0.9201379999999999,0.278852,1.0226972,-0.0776187,0.0113947,0.0359877,-1.8333333333397928e-05,2.833333333333854e-05,-2.6666666666739593e-05,0.578692,-0.425238,0.6312180000000001,-0.293005,-0.33469199
452,0.1033369999999999,-0.00608077,0.0480895999999999,-0.006149999999999906,0.0033671666666666693,0.00024499999999837147,0.0300591999999999,-0.273389,0.9200290000000001,0.2791079999999999,1.0226972,-0.0776187,0.0113973999999999,0.035987,-1.4999999999968741e-05,0.00010333333333164992,-5.666666666667707e-05,0.578699,-0.425231,0.631214,-0.29301,-0.33469199
453,0.103236,-0.00598197,0.048123,-0.004999999999998524,0.0038130000000000147,0.0007250000000000313,0.0298323,-0.273204,0.9199860000000001,0.279456,1.0226972,-0.0776184999999999,0.0113978,0.0359861,-1.166666666492048e-05,6.500000000166674e-05,-5.999999999999062e-05,0.5787140000000001,-0.425257,0.6311939999999999,-0.292986,-0.33469199
454,0.103153,-0.00588601,0.0482306,-0.004350000000000187,0.004262500000000005,0.0024216666666666826,0.0290339,-0.2712199999999999,0.920803,0.278779,1.0226972,-0.0776187,0.0113993,0.035986800000000006,0.0,7.666666666664504e-05,-1.499999999996874e-05,0.578746,-0.42518500000000004,0.631192,-0.29303,-0.33469199
455,0.103039,-0.00578706,0.0483876999999999,-0.004966666666664926,0.004895166666666674,0.004968333333333376,0.027973,-0.27035,0.9213399999999999,0.27796,1.0226972,-0.0776193,0.0113992,0.035988900000000004,-1.000000000005626e-05,3.000000000167221e-05,3.1666666666652084e-05,0.578741,-0.4251819999999999,0.6311979999999999,-0.293033,-0.33469199
456,0.10293,-0.00568212,0.0485601,-0.005100000000000012,0.004997500000000006,0.007285000000000045,0.027953,-0.270649,0.9212540000000001,0.277955,1.0226972,-0.0776203,0.0113955,0.0359934,-3.0000000001787854e-05,-3.833333333333697e-05,0.00012166666666669584,0.578723,-0.4251859999999999,0.631212,-0.293032,-0.33469199
457,0.102907,-0.00564202,0.0486295,-0.004099999999999937,0.004066499999999998,0.006648333333333344,0.0278269,-0.269948,0.9214979999999999,0.277841,1.0226972,-0.0776203,0.0113942,0.0359936999999999,-2.66666666667396e-05,-8.499999999998671e-05,0.00011499999999833403,0.57872,-0.42518900000000004,0.631214,-0.293029,-0.33469199
458,0.1028309999999999,-0.00557163,0.0487714999999999,-0.0034666666666685144,0.0035905000000000064,0.0063966666666666104,0.027285200000000003,-0.269531,0.9215459999999999,0.2781389999999999,1.0226972,-0.0776196,0.0113942,0.0359962,-4.999999999912481e-06,-8.333333333332994e-05,0.00012166666666669584,0.5787140000000001,-0.4251859999999999,0.63122,-0.293032,-0.33469199
459,0.1027759999999999,-0.00551537,0.0489249,-0.002566666666668308,0.002779166666666663,0.006079999999999974,0.026854700000000002,-0.268952,0.921741,0.278094,1.0226972,-0.0776188,0.0113961,0.0359929,2.5000000000025e-05,9.99999999999844e-06,-8.333333333341658e-06,0.5787260000000001,-0.4251859999999999,0.63121,-0.293031,-0.33469199
460,0.102717,-0.00548706,0.049086300000000006,-0.0031666666666665955,0.0025826666666666736,0.007613333333333337,0.026580200000000002,-0.268826,0.9217709999999999,0.278145,1.0226972,-0.0776172,0.011397200000000001,0.0359916,5.16666666667646e-05,4.999999999999218e-05,-3.499999999834654e-05,0.578732,-0.4251859999999999,0.631205,-0.293031,-0.33469199
461,0.1026509999999999,-0.00547766,0.0492608,-0.0029999999999999936,0.001566166666666682,0.008155000000001703,0.0263815999999999,-0.268515,0.921861,0.2781639999999999,1.0226972,-0.0776169999999999,0.0113977,0.0359908,4.3333333335041996e-05,5.833333333333385e-05,-8.999999999992808e-05,0.578735,-0.42518500000000004,0.631202,-0.293031,-0.33469199
462,0.102628,-0.00545725,0.0494858,-0.0024666666666649704,0.0009686666666666744,0.009348333333333384,0.0246323,-0.265549,0.923133,0.276953,1.0226972,-0.0776174999999999,0.0113967999999999,0.0359926,2.1666666668446192e-05,1.1666666665007215e-05,-5.000000000028135e-06,0.5787399999999999,-0.4251359999999999,0.631264,-0.292959,-0.33469199
463,0.102622,-0.00548613,0.0496614,-0.0015833333333332975,1.5500000000016043e-05,0.009585000000000031,0.023717500000000002,-0.265801,0.923425,0.275814,1.0226972,-0.0776168,0.0113967999999999,0.035995,6.666666666627075e-06,-6.666666668332887e-06,5.666666666667707e-05,0.578734,-0.425134,0.63127,-0.292962,-0.33469199
464,0.10261600000000001,-0.00555025,0.049865,-0.0005833333333316038,-0.001209833333333326,0.010069999999999987,0.023334200000000003,-0.265959,0.924,0.27376,1.0226972,-0.0776183,0.0113963,0.0359955999999999,-2.1666666668446192e-05,-2.3333333333339326e-05,7.999999999825276e-05,0.578742,-0.425084,0.631329,-0.29289,-0.33469199
465,0.102618,-0.00566531,0.050007300000000005,-0.00016666666666660202,-0.003467666666666651,0.00869166666666657,0.0240120999999999,-0.2667239999999999,0.923853,0.273455,1.0226972,-0.07761810000000001,0.0113967999999999,0.0359948,-1.0000000001675335e-05,0.0,3.666666666668021e-05,0.578745,-0.425084,0.6313270000000001,-0.29289,-0.33469199
466,0.102625,-0.00579205,0.0501436999999999,4.999999999981872e-05,-0.0050986666666666645,0.008038333333331682,0.0243932,-0.267409,0.923544,0.273794,1.0226972,-0.0776183,0.011395,0.035996,-2.5000000000025e-05,-2.9999999998318407e-05,1.6666666666683334e-05,0.578739,-0.425087,0.6313310000000001,-0.29288800000000004,-0.33469199
467,0.10261300000000001,-0.00588285,0.0503464,-5.000000000005e-05,-0.005543333333333337,0.008023333333333332,0.0235258,-0.265479,0.9244559999999999,0.272671,1.0226972,-0.0776183,0.0113963,0.0359955999999999,0.0,0.0,0.0,0.578742,-0.425084,0.631329,-0.29289,-0.33469199
468,0.10259800000000001,-0.00600517,0.0505399,-0.00033333333333343535,-0.005664333333333328,0.008876666666666684,0.0230132,-0.266187,0.9246049999999999,0.271515,1.0226972,-0.0776184999999999,0.011397200000000001,0.0359961,-6.666666665007998e-06,6.666666668332886e-06,2.1666666666711465e-05,0.578742,-0.42508100000000004,0.6313300000000001,-0.292892,-0.33469199
469,0.10256900000000001,-0.00617269,0.0506848,-0.0009333333333333416,-0.006343999999999989,0.009018333333334995,0.0240391,-0.269448,0.9237780000000001,0.271024,1.0226972,-0.07761810000000001,0.011398100000000001,0.0359945,3.333333333429186e-06,5.166666666664895e-05,-2.5000000000025002e-05,0.57876,-0.4251069999999999,0.631307,-0.2928679999999999,-0.33469199
470,0.102532,-0.00634356,0.0508246999999999,-0.0013499999999999626,-0.007678499999999986,0.007971666666665064,0.0250738,-0.27073,0.9233969999999999,0.270951,1.0226972,-0.0776177,0.0113978,0.0359931999999999,1.000000000005626e-05,2.499999999999609e-05,-3.9999999999993735e-05,0.578763,-0.42511000000000004,0.631304,-0.2928659999999999,-0.33469199
471,0.102453,-0.00649047,0.05102380000000001,-0.0024166666666665393,-0.00808833333333333,0.008065000000000041,0.0242190999999999,-0.269462,0.9239729999999999,0.270331,1.0226972,-0.0776174999999999,0.0113982,0.0359924,1.6666666666683334e-05,1.6666666666683334e-05,-6.166666666670521e-05,0.578766,-0.42511000000000004,0.631302,-0.2928659999999999,-0.33469199
472,0.102299,-0.00667624,0.051192,-0.004499999999999875,-0.008392499999999995,0.00845333333333332,0.0249410999999999,-0.2712,0.9234100000000001,0.270448,1.0226972,-0.0776183,0.0113963,0.0359955999999999,-3.3333333334291844e-06,-2.999999999999531e-05,1.8333333331663204e-05,0.578754,-0.42511000000000004,0.631312,-0.2928659999999999,-0.33469199
473,0.10214,-0.00686802,0.051363,-0.006533333333333391,-0.008740999999999994,0.00897166666666826,0.0255382999999999,-0.272896,0.9228270000000001,0.27067800000000003,1.0226972,-0.07761950000000001,0.0113948,0.0360001999999999,-2.9999999999937486e-05,-4.999999999999218e-05,0.0001166666666666677,0.5787399999999999,-0.425108,0.631325,-0.2928699999999999,-0.33469199
474,0.102012,-0.00705198,0.0515278,-0.007349999999999949,-0.0093585,0.008399999999999958,0.0260656,-0.274237,0.922335,0.270947,1.0226972,-0.07761950000000001,0.0113935,0.0360005999999999,-3.333333333498575e-05,-7.833333333333073e-05,0.00013666666666492983,0.5787359999999999,-0.4251109999999999,0.6313270000000001,-0.2928679999999999,-0.33469199
475,0.101855,-0.00724565,0.0517235,-0.007399999999999999,-0.009490166666666662,0.008858333333333288,0.0267774,-0.275907,0.9216799999999999,0.271413,1.0226972,-0.0776191,0.0113958,0.0359985,-1.333333333325415e-05,-8.333333333341672e-06,4.8333333335070144e-05,0.578745,-0.425108,0.63132,-0.292869,-0.33469199
476,0.101659,-0.00739664,0.0519813,-0.008016666666666589,-0.008810333333333335,0.010305000000000036,0.02755,-0.274377,0.9224,0.270438,1.0226972,-0.0776188999999999,0.0113963,0.0359977,1.0000000001675334e-05,2.4999999999996095e-05,-4.166666666497362e-05,0.5787479999999999,-0.425108,0.631317,-0.292869,-0.33469199
477,0.101463,-0.00750552,0.0522434999999999,-0.00915000000000013,-0.007558999999999988,0.011928333333331707,0.0270373,-0.273832,0.922659,0.27015900000000004,1.0226972,-0.0776188999999999,0.0113949,0.0359981,1.0000000001675335e-05,2.333333333331041e-05,-4.1666666664973616e-05,0.578745,-0.4251109999999999,0.631319,-0.292867,-0.33469199
478,0.101306,-0.00757791,0.0524529,-0.00915000000000013,-0.00553766666666666,0.012156666666666635,0.0253178,-0.275043,0.921924,0.271599,1.0226972,-0.07761950000000001,0.0113948,0.0360001999999999,-6.666666666627075e-06,-1.6666666666654426e-05,2.8333333331603823e-05,0.5787399999999999,-0.425108,0.631325,-0.2928699999999999,-0.33469199
479,0.101148,-0.00758857,0.0526499,-0.008516666666666627,-0.003198833333333325,0.011143333333333305,0.022710400000000002,-0.27526,0.9214899999999999,0.273077,1.0226972,-0.0776192,0.0113984,0.0359978,-5.000000001762854e-06,3.4999999999994535e-05,1.666666666714594e-06,0.578752,-0.42510200000000004,0.631316,-0.2928739999999999,-0.33469199
480,0.1009429999999999,-0.00755272,0.0528077,-0.008666666666668396,-0.0007866666666666573,0.009403333333334964,0.0200392,-0.2756969999999999,0.920999,0.274499,1.0226972,-0.07761810000000001,0.0113967999999999,0.0359994,1.3333333331635073e-05,3.166666666500409e-05,2.1666666666711465e-05,0.578746,-0.425105,0.63132,-0.2928719999999999,-0.3165934674800004
481,0.100676,-0.00747069,0.0529457,-0.010499999999999862,0.0017870000000000052,0.008213333333333359,0.017025,-0.27642,0.92038,0.276047,1.0226972,-0.07761810000000001,0.0113967999999999,0.0359994,2.333333333331041e-05,3.333333333166086e-05,-1.3333333331635076e-05,0.578746,-0.425105,0.63132,-0.2928719999999999,-0.2894456837000009
482,0.100395,-0.00735405,0.0530447,-0.01255000000000006,0.0039086666666666775,0.006580000000000012,0.013893700000000002,-0.277488,0.919673,0.277506,1.0226972,-0.0776187,0.0113952999999999,0.0360018,8.333333333341667e-06,-5.166666666832584e-05,6.666666666661769e-05,0.578737,-0.425105,0.631328,-0.2928719999999999,-0.2622978999199999
483,0.100127,-0.0071971000000000005,0.053059800000000004,-0.013599999999998336,0.0059270000000000095,0.004201666666666636,0.0113842999999999,-0.27987,0.9185610000000001,0.278908,1.0226972,-0.0776193,0.011392600000000001,0.0360046,-2.0000000000112525e-05,-6.999999999834107e-05,8.666666666661456e-05,0.578725,-0.425109,0.631337,-0.292871,-0.2351501161400005
484,0.0998573,-0.00700654,0.0530535999999999,-0.013645000000000093,0.00773583333333334,0.0017983333333317316,0.00949308,-0.280491,0.918193,0.279566,1.0226972,-0.0776188999999999,0.0113949,0.0360026,-1.3333333331635075e-05,-3.166666666500409e-05,5.3333333333363535e-05,0.578734,-0.425105,0.6313300000000001,-0.292873,-0.2080023323600011
485,0.0994612,-0.00675364,0.0530687,-0.01556333333333331,0.01000683333333334,0.0004000000000000531,0.00634872,-0.280746,0.917651,0.281172,1.0226972,-0.0776184999999999,0.0113958,0.036001,3.3333333350482625e-06,8.333333334989652e-06,-1.33333333333698e-05,0.5787399999999999,-0.425105,0.631325,-0.2928719999999999,-0.18085454858
486,0.0990597,-0.00650848,0.0530629,-0.017788333333333222,0.011477000000000008,5.1666666666764615e-05,0.00518512,-0.280453,0.917444,0.282163,1.0226972,-0.0776184999999999,0.0113945,0.0360014,1.3333333335104523e-05,3.1666666666680984e-05,-5.3333333333247884e-05,0.578737,-0.425108,0.6313270000000001,-0.2928699999999999,-0.1537067648000006
487,0.0987073,-0.00621212,0.0530972,-0.01916666666666664,0.013240333333333349,0.0007266666666682492,0.00240841,-0.276958,0.918681,0.281625,1.0226972,-0.0776184999999999,0.0113958,0.036001,6.6666666666270755e-06,1.4999999999997654e-05,-2.66666666667396e-05,0.5787399999999999,-0.425105,0.631325,-0.2928719999999999,-0.1265589810200012
488,0.09828250000000001,-0.00593802,0.0531122,-0.019645000000000083,0.01359366666666668,0.0007249999999999155,0.00043377,-0.27555,0.919227,0.281235,1.0226972,-0.0776184999999999,0.011397200000000001,0.0360005999999999,0.0,2.3333333333339326e-05,-6.666666668361798e-06,0.578743,-0.42510200000000004,0.631323,-0.2928739999999999,-0.0994111972400002
489,0.09786130000000001,-0.00572614,0.053113,-0.019973333333333367,0.013038999999999995,0.0008349999999999561,-0.0003098090000000001,-0.27481500000000003,0.919652,0.280566,1.0226972,-0.07761950000000001,0.0113935,0.0360051,-1.666666666830241e-05,-1.6666666666654423e-05,6.166666666658956e-05,0.578725,-0.42510600000000004,0.6313380000000001,-0.292873,-0.0722634134600007
490,0.0974457,-0.00554692,0.053105200000000005,-0.02102666666666669,0.011086666666666668,0.00013333333333335107,-0.00118026,-0.2736969999999999,0.920324,0.27945,1.0226972,-0.07761760000000001,0.0113923,0.0360083,1.4999999998349667e-05,-5.833333333333385e-05,0.00012166666666669584,0.578717,-0.42510600000000004,0.6313449999999999,-0.2928739999999999,-0.0451156296799997
491,0.0964709,-0.00540394,0.0533279,-0.03019333333333328,0.00890133333333333,0.0035949999999999867,-0.0028522,-0.272262,0.920956,0.278756,1.0226972,-0.07761660000000001,0.0113932999999999,0.0360045,3.166666666503301e-05,-6.500000000166674e-05,6.500000000175346e-05,0.578728,-0.425108,0.6313350000000001,-0.292871,-0.0179678459000003
492,0.0955683,-0.00539556,0.0535874,-0.038216666666666725,0.005509666666666681,0.007906666666666664,-0.00301043,-0.27213000000000004,0.921085,0.278459,1.0226972,-0.0776179999999999,0.0113941,0.0360046,2.500000000164408e-05,9.99999999999844e-06,-8.333333333341672e-06,0.578728,-0.42510600000000004,0.6313350000000001,-0.292873,0.0091799378799991
493,0.09532280000000001,-0.00533371,0.053498800000000006,-0.03538166666666662,0.0035535000000000093,0.006560000000000015,-0.00334833,-0.271362,0.921417,0.278106,1.0226972,-0.0776158,0.011395200000000001,0.036005800000000004,2.9999999999937486e-05,4.8333333333335414e-05,-4.166666666670834e-05,0.578729,-0.4251029999999999,0.631336,-0.292875,0.0363277216600001
494,0.095231,-0.00518342,0.0533138,-0.020665000000000038,0.003675333333333341,-0.00023499999999993405,-0.00465117,-0.26971100000000003,0.922048,0.277599,1.0226972,-0.0776169999999999,0.011395,0.03601,-6.666666665008002e-06,2.833333333501544e-05,9.16666666666427e-05,0.57873,-0.425123,0.631329,-0.292858,0.0634755054399995
495,0.09505380000000001,-0.00505819,0.0531914,-0.008575000000000018,0.005622833333333341,-0.0066000000000000095,-0.00605629,-0.267085,0.923143,0.276469,1.0226972,-0.07761900000000001,0.011393,0.0360129,-1.666666666830241e-05,-1.8333333333340106e-05,0.00013833333333337916,0.5787180000000001,-0.425124,0.631339,-0.292858,0.0906232892199989
496,0.0946936,-0.00506693,0.053108800000000005,-0.010486666666666608,0.0044463333333333455,-0.006500000000000024,-0.00641753,-0.267714,0.922823,0.27692,1.0226972,-0.07761660000000001,0.0113959,0.0360083,-1.3333333333254151e-05,1.1666666666684117e-05,4.1666666666708346e-05,0.5787359999999999,-0.425123,0.631324,-0.29285700000000003,0.117771073
497,0.0941526,-0.00507805,0.0532799,-0.01797333333333322,0.001756166666666681,-0.0005650000000000559,-0.008692,-0.264273,0.924212,0.275529,1.0226972,-0.0776148,0.0114015,0.0360005999999999,3.6666666664945474e-05,0.00010833333333332602,-0.00015666666666839615,0.578789,-0.42517,0.631265,-0.29281,0.1720666406199988
498,0.093797,-0.00509402,0.0532911999999999,-0.020946666666666475,-0.0005971666666666697,0.001663333333331666,-0.00902327,-0.2639559999999999,0.924327,0.275437,1.0226972,-0.07761710000000001,0.0114109,0.0360055,3.1666666666652084e-05,0.0002983333333333252,-0.00012333333333329474,0.5787939999999999,-0.425138,0.63127,-0.292837,0.2263622082399977
499,0.0936364,-0.0049955,0.0531406999999999,-0.01762000000000014,0.0011905000000000058,0.0005316666666650707,-0.0122316,-0.263783,0.923925,0.276825,1.0226972,-0.0776228,0.0113919,0.0360307,-0.0001033333333335292,-6.666666666667553e-05,0.0003733333333333134,0.578695,-0.425154,0.631351,-0.29283400000000004,0.2806577758599997
500,0.09337000000000001,-0.00486387,0.0530648,-0.013043333333333473,0.003569666666666667,-0.003584999999999931,-0.0149464,-0.262176,0.924013,0.27792100000000003,1.0226972,-0.07763110000000001,0.011370700000000001,0.0360655,-0.0002716666666666145,-0.0005133333333333495,0.001081666666668396,0.578569,-0.425163,0.631458,-0.29284,0.3349533434799986
501,0.0930251999999999,-0.00473661,0.0530201,-0.012863333333335005,0.005956833333333352,-0.004518333333331653,-0.017915900000000002,-0.2621949999999999,0.9235049999999999,0.279414,1.0226972,-0.0776299,0.0113749,0.0360647,-0.00021333333333345414,-0.0005999999999999929,0.0009866666666665897,0.578579,-0.425154,0.631452,-0.2928469999999999,0.3892489110999974
502,0.09266920000000001,-0.00458364,0.0530121999999999,-0.016120000000000027,0.0068643333333333395,-0.002141666666666727,-0.0209655999999999,-0.26002,0.924057,0.279407,1.0226972,-0.0776256,0.0113937999999999,0.0360446999999999,-4.666666666662081e-05,3.166666666500409e-05,0.00023333333333171624,0.578696,-0.425063,0.631383,-0.2928969999999999,0.4435444787199995
503,0.0922997,-0.00442015,0.0529424999999999,-0.017838333333333272,0.007395333333333337,-0.002038333333335048,-0.0226515999999999,-0.259746,0.92405,0.279552,1.0226972,-0.07762460000000002,0.0113949,0.036041000000000004,0.00010833333333321038,0.0004033333333333377,-0.0004083333333333948,0.578707,-0.4250649999999999,0.631372,-0.292894,0.4978400463399983
504,0.0920143999999999,-0.00421953,0.052796800000000005,-0.01684666666666677,0.008618,-0.0037216666666667108,-0.0240678,-0.259735,0.9239149999999999,0.279891,1.0226972,-0.07763110000000001,0.0113752999999999,0.0360691,-1.9999999999881224e-05,6.666666665007981e-06,7.33333333333604e-05,0.5786,-0.425079,0.6314609999999999,-0.292894,0.5521356139600004
505,0.09192660000000001,-0.00410264,0.0527295,-0.0123766666666666,0.008016666666666668,-0.0047116666666649955,-0.0251054,-0.258314,0.924486,0.279231,1.0226972,-0.0776322,0.0113724,0.0360785,-0.00010999999999992498,-0.00035666666666501107,0.0005633333333349607,0.578572,-0.425075,0.631487,-0.292901,0.6064311815799992
506,0.0917411,-0.00394379,0.0525021999999999,-0.009309999999999874,0.007939333333333345,-0.007338333333333294,-0.0250857,-0.25984,0.9238790000000001,0.279825,1.0226972,-0.0776353,0.0113721,0.036079900000000005,-0.0001783333333333729,-0.0003799999999999984,0.0006483333333333572,0.578566,-0.425072,0.631492,-0.292904,0.6607267491999981
507,0.0915197,-0.00375803,0.052374800000000006,-0.008244999999998394,0.0076916666666666765,-0.007033333333333313,-0.0268147,-0.257814,0.924738,0.278698,1.0226972,-0.0776318999999999,0.0113774,0.0360667,-1.333333333186637e-05,3.5000000001642495e-05,-3.999999999999371e-05,0.578621,-0.425101,0.631436,-0.2928719999999999,0.7150223168200002
508,0.09132860000000001,-0.0036084000000000003,0.0522136999999999,-0.009966666666666688,0.008237333333333345,-0.008596666666668348,-0.027736200000000003,-0.257827,0.924752,0.278548,1.0226972,-0.0776285,0.0113774,0.0360596,6.166666666658956e-05,8.333333333332994e-05,-0.00031500000000003747,0.5786399999999999,-0.425112,0.631417,-0.29286100000000004,0.769317884439999
509,0.0912313999999999,-0.00349237,0.0520444,-0.008495000000001881,0.007523666666666677,-0.007629999999998402,-0.0281892999999999,-0.2579369999999999,0.924667,0.278683,1.0226972,-0.07763010000000001,0.0113802,0.036068800000000005,8.666666666684586e-05,0.00013500000000000778,-0.000185,0.578635,-0.42511800000000005,0.63142,-0.292856,0.8236134520599979
510,0.0911758,-0.00341094,0.05190940000000001,-0.00573166666666657,0.00578483333333334,-0.00775666666666663,-0.0288026,-0.2583789999999999,0.924428,0.279005,1.0226972,-0.0776342,0.0113855,0.0360765,-3.833333333489822e-05,0.00013500000000000778,0.00016333333333328853,0.578612,-0.42506700000000003,0.631454,-0.292902,0.8779090196799999
511,0.0911642,-0.00339173,0.0518501999999999,-0.0027399999999999183,0.0036111666666666735,-0.006058333333333263,-0.0290308,-0.258542,0.9243540000000001,0.279077,1.0226972,-0.0776364,0.0113803,0.036081,-0.0001316666666665208,4.833333333333542e-05,0.0003566666666667458,0.5786020000000001,-0.4251,0.631454,-0.292875,0.9322045872999988
512,0.0911866,-0.00337143,0.0518616,-0.0007466666666647768,0.0020156666666666725,-0.0030466666666666147,-0.0300245,-0.256349,0.925298,0.277861,1.0226972,-0.0776328999999999,0.0113762999999999,0.036075,-4.6666666665001744e-05,-6.500000000166672e-05,0.00010333333333341355,0.578611,-0.42512,0.63144,-0.292858,0.9865001549199977
513,0.091227,-0.0033725,0.0518765,0.0008533333333333539,0.0006406666666666707,-0.0005483333333333729,-0.0304389,-0.256307,0.925436,0.277396,1.0226972,-0.0776323,0.0113804,0.0360718,3.1666666666652084e-05,-8.499999999998671e-05,-7.83333333332729e-05,0.578627,-0.425113,0.631429,-0.29286100000000004,1.0226972
514,0.09132710000000001,-0.0033978999999999,0.0518757,0.002714999999999893,-0.00010283333333166043,0.00042500000000158145,-0.0301714999999999,-0.25647,0.925427,0.277304,1.0226972,-0.0776322,0.0113889,0.0360686999999999,6.999999999993123e-05,0.00014333333333334947,-0.00020500000000173163,0.57865,-0.4250939999999999,0.631414,-0.292875,1.0226972
515,0.091472,-0.0034031,0.0519563,0.00475666666666652,-0.0005278333333333286,0.0015783333333332695,-0.031492,-0.253355,0.9269700000000001,0.274857,1.0226972,-0.07763400000000001,0.011386,0.0360712,-1.8333333335017007e-05,0.00016166666666833754,-6.333333333341981e-05,0.578638,-0.425098,0.631424,-0.292873,1.0226972
516,0.0915253,-0.00348551,0.0519617,0.004971666666666689,-0.0018834999999999885,0.0014200000000000091,-0.0307255,-0.255183,0.926406,0.275152,1.0226972,-0.0776341,0.0113775,0.0360788,-2.9999999999937486e-05,-4.833333333333542e-05,0.00011666666666666768,0.578604,-0.4251109999999999,0.6314489999999999,-0.292865,1.0226972
517,0.0915755,-0.0034898000000000004,0.0520354,0.004140000000000162,-0.001531666666668326,0.002661666666666761,-0.0318281,-0.252004,0.927953,0.27273400000000003,1.0226972,-0.0776337,0.0113783999999999,0.0360816,-2.5000000000025e-05,-0.00017500000000167845,0.0002150000000016722,0.578599,-0.42510600000000004,0.631455,-0.292871,1.0226972
518,0.0916157,-0.00347569,0.0520415999999999,0.002394999999999944,-0.001209833333333326,0.0014216666666651047,-0.033157400000000004,-0.25139,0.9286639999999999,0.27071300000000004,1.0226972,-0.0776343999999999,0.011381,0.0360785,-6.666666665007998e-06,-8.333333333332994e-05,0.00012166666666669584,0.578611,-0.42510200000000004,0.631446,-0.2928719999999999,1.0226972
519,0.0916796,-0.00345418,0.052020800000000006,0.002571666666666602,0.0005221666666666734,0.0009849999999999904,-0.0333276,-0.2515239999999999,0.92973,0.266885,1.0226972,-0.0776343999999999,0.0113811,0.036073900000000006,-4.999999998293407e-06,5.999999999999063e-05,-8.166666666670208e-05,0.5786220000000001,-0.4251069999999999,0.6314350000000001,-0.292867,1.0226972
520,0.09167760000000001,-0.0034551,0.051914,0.0017016666666665645,0.000578333333333339,-0.002023333333333345,-0.0332963,-0.254591,0.929702,0.264061,1.0226972,-0.07763400000000001,0.011378000000000001,0.036073400000000005,-4.999999999912482e-06,-6.666666665008002e-06,-0.00013666666666666458,0.578617,-0.425116,0.631436,-0.29286,1.0226972
521,0.0916521999999999,-0.00341781,0.0518403,0.0006083333333318599,0.0009646666666666764,-0.0033549999999984053,-0.0352556999999999,-0.252118,0.9315889999999999,0.25949,1.0226972,-0.0776328999999999,0.0113816,0.036078,2.5000000000025e-05,9.999999999998437e-06,-8.333333333341658e-06,0.5786140000000001,-0.42510200000000004,0.631443,-0.2928719999999999,1.0226972
522,0.0915518999999999,-0.00340987,0.0516757,-0.002128333333335092,0.0007385000000000013,-0.005751666666666683,-0.0383357,-0.25305500000000003,0.932127,0.25619000000000003,1.0226972,-0.0776379,0.0113864,0.0360795999999999,-5.8333333335010756e-05,8.833333333332916e-05,9.499999999833716e-05,0.578616,-0.425084,0.631446,-0.292887,1.0226972
523,0.0913785,-0.00347079,0.0514332,-0.0049849999999999435,-0.00026149999999999416,-0.008013333333333391,-0.0411097,-0.258362,0.9315100000000001,0.252681,1.0226972,-0.0776373,0.0113838,0.0360783,-5.5000000000193776e-05,9.666666666667084e-05,8.166666666670208e-05,0.578615,-0.42509300000000005,0.631445,-0.292879,1.0226972
524,0.0910985,-0.00370711,0.051012,-0.009228333333331784,-0.004821666666666663,-0.013804999999999951,-0.0398991,-0.272309,0.9278120000000001,0.251834,1.0226972,-0.0776352,0.0113818,0.0360765,-3.8333333335129525e-05,3.3333333333135373e-06,-2.5000000000025002e-05,0.578617,-0.42510200000000004,0.631441,-0.2928719999999999,1.0226972
