,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle
517,0.0666801,-0.023380200000000004,0.0583335,-0.0049033333333332405,-0.0002500000000000187,0.0022216666666683336,0.12931600000000001,-0.14771700000000001,-0.0227199,0.980276,-0.33469199,-0.0677227,-0.0173595,0.0526434999999999,4.333333333342294e-05,0.00014500000000000626,0.00044666666666667393,0.39403,0.079106,0.350098,0.846117,1.0226972
518,0.0665873,-0.0233717999999999,0.0583866,-0.004981666666664895,2.6666666668300864e-05,0.002504999999999984,0.129188,-0.147671,-0.0228037,0.980298,-0.33469199,-0.0677177,-0.017355000000000002,0.0526381,0.00016999999999979995,0.00029833333333335416,0.00021500000000005312,0.394354,0.07925460000000001,0.350168,0.845923,1.0226972
519,0.0665153,-0.023346000000000002,0.0584395,-0.0043583333333332966,0.0005549999999999999,0.0025449999999999783,0.129019,-0.147545,-0.0229195,0.9803360000000001,-0.33469199,-0.0677169,-0.0173429,0.0526352,0.0002516666666667333,0.00040499999999996555,-0.00021000000000002497,0.394273,0.0793637,0.350195,0.8459399999999999,1.0226972
520,0.0664552,-0.0233098,0.0584932,-0.0037483333333333353,0.001173333333333362,0.002661666666666645,0.12884600000000002,-0.14746900000000002,-0.0230734,0.980367,-0.33469199,-0.0677173,-0.0173255999999999,0.0526313999999999,9.000000000004377e-05,0.0005650000000016753,-0.0002016666666666833,0.394367,0.07938660000000002,0.35028000000000004,0.845859,1.0226972
521,0.0663654,-0.02326,0.0585749,-0.0036983333333332853,0.0018633333333316925,0.003138333333333373,0.128728,-0.14741600000000002,-0.023284,0.9803850000000001,-0.33469199,-0.0677302,-0.0173017,0.0526469,-0.0002083333333333104,0.0008883333333333198,0.00014666666666672082,0.39405500000000004,0.0798076,0.34992,0.8461129999999999,1.0226972
522,0.06627430000000001,-0.0231829,0.0586794999999999,-0.0040166666666667525,0.0027183333333333226,0.003999999999998335,0.128901,-0.147633,-0.0235959,0.9803229999999999,-0.33469199,-0.0677408,-0.0172724,0.0526612,-0.00039833333333345416,0.0011750000000000187,0.00043333333333330404,0.393839,0.0804042,0.349972,0.8461360000000001,1.0226972
523,0.066219,-0.0231205999999999,0.0587663,-0.0039366666666667645,0.0031533333333349602,0.004551666666666639,0.12888,-0.14753,-0.023813400000000002,0.9803350000000001,-0.33469199,-0.0677621,-0.0172341,0.052672000000000004,-0.0007466666666668582,0.0015249999999983447,0.0006766666666683149,0.3937989999999999,0.0812311,0.350249,0.8459610000000001,1.0226972
524,0.0661804,-0.0230338,0.0588837,-0.00308333333333341,0.003769999999999989,0.005146666666666633,0.128638,-0.1471309999999999,-0.0240880999999999,0.9804209999999999,-0.33469199,-0.0677817,-0.0172005,0.0526761999999999,-0.0008583333333332666,0.0016866666666666536,0.0004883333333316474,0.3937739999999999,0.08169760000000001,0.3503989999999999,0.845865,1.0226972
525,0.06615610000000001,-0.022950400000000003,0.05900840000000001,-0.001969999999999981,0.003875000000000001,0.005481666666668402,0.128691,-0.146761,-0.024318400000000004,0.980463,-0.33469199,-0.0678044999999999,-0.0171625,0.052686300000000005,-0.0010616666666650454,0.00183166666666666,0.00041833333333333533,0.393387,0.0824294,0.350233,0.846043,1.0226972
526,0.0661172,-0.022866,0.0591668,-0.0016966666666666519,0.004243333333331667,0.006674999999999968,0.128372,-0.146173,-0.024590400000000002,0.9805860000000001,-0.33469199,-0.0678052,-0.0171279,0.052685,-0.0007183333333331727,0.0017699999999999548,0.00021666666666676768,0.393602,0.0826858999999999,0.350479,0.845816,1.0226972
527,0.0660977,-0.0227889,0.0593352,-0.0013783333333334165,0.0040816666666666545,0.007525000000000008,0.12803,-0.145399,-0.0248129999999999,0.98074,-0.33469199,-0.06779980000000001,-0.017092700000000002,0.0526851999999999,-0.000301666666666552,0.0017966666666666942,0.00014999999999991873,0.39353,0.0827871999999999,0.350619,0.8457819999999999,1.0226972
528,0.0660887,-0.0227179,0.0595129,-0.0011233333333332538,0.003875000000000001,0.0084083333333333,0.1277839999999999,-0.144267,-0.0249352999999999,0.980936,-0.33469199,-0.0677957,-0.0170581,0.052682400000000004,0.00014666666666510175,0.001740000000000017,-6.500000000001874e-05,0.393495,0.0828565,0.350709,0.8457540000000001,1.0226972
529,0.0660921,-0.0226566,0.0596952,-0.00041833333333333533,0.003490000000000033,0.008806666666666638,0.126912,-0.1422109999999999,-0.0248604,0.981352,-0.33469199,-0.0677917,-0.0170324,0.0526771999999999,0.0002249999999999937,0.0015916666666666974,-0.00013000000000165657,0.393474,0.0829172,0.350772,0.8457309999999999,1.0226972
530,0.0661221999999999,-0.0225974,0.0598929,0.00040833333333166,0.003191666666666678,0.00929500000000002,0.127344,-0.14061500000000002,-0.024691900000000003,0.9815299999999999,-0.33469199,-0.06779500000000001,-0.017015400000000003,0.0526734,7.999999999998747e-05,0.001288333333333315,-0.0001966666666649205,0.393567,0.0829365,0.35085700000000003,0.845651,1.0226972
531,0.0661609,-0.0225538,0.060097000000000005,0.0012033333333332414,0.0027350000000000057,0.009734999999999952,0.126168,-0.138227,-0.0246301,0.982023,-0.33469199,-0.06780850000000001,-0.0170045,0.0526684,-0.00021333333333322285,0.0008933333333333479,-0.0002333333333333354,0.3935889999999999,0.0829666999999999,0.350881,0.845628,1.0226972
532,0.0661773999999999,-0.0225154,0.0602899999999999,0.001421666666664989,0.002353333333333293,0.009913333333331706,0.1255339999999999,-0.13686500000000001,-0.0246829,0.9822930000000001,-0.33469199,-0.0678386999999999,-0.0169975,0.052661900000000005,-0.0007833333333318037,0.0005816666666666817,-0.00025499999999842776,0.39360500000000004,0.08303300000000001,0.3508429999999999,0.8456299999999999,1.0226972
533,0.0662081,-0.022474,0.0604756,0.001431666666668515,0.0020566666666666533,0.009711666666666641,0.124953,-0.135573,-0.0247428,0.9825450000000001,-0.33469199,-0.06790030000000001,-0.0169852,0.0526548,-0.0017550000000000436,0.000503333333333351,-0.0003100000000000093,0.393283,0.0834221,0.350436,0.84591,1.0226972
534,0.0662513999999999,-0.0224272,0.0606405,0.001508333333331835,0.002109999999999959,0.009058333333333371,0.124444,-0.134268,-0.0247855999999999,0.9827879999999999,-0.33469199,-0.0679882,-0.0169639,0.0526427,-0.002995000000000081,0.0006766666666666379,-0.000428333333333276,0.393665,0.0841667,0.349928,0.8458690000000001,1.0226972
535,0.0662958,-0.022383,0.0607825,0.0019733333333350287,0.002206666666666688,0.008208333333335066,0.123886,-0.13271,-0.024756,0.9830700000000001,-0.33469199,-0.06805710000000001,-0.0169399,0.0526226,-0.003640000000001512,0.0009599999999999657,-0.0006549999999999843,0.39526500000000003,0.0847365,0.349928,0.845065,1.0226972
536,0.0663243999999999,-0.0223445,0.0608887,0.0019383333333314785,0.0021583333333333524,0.006884999999999993,0.123966,-0.131865,-0.0247465999999999,0.983174,-0.33469199,-0.0681321,-0.0168952,0.0526125,-0.003863333333333404,0.0014999999999999968,-0.0007050000000000343,0.394757,0.0855049,0.350047,0.845176,1.0226972
537,0.0663475,-0.0223120999999999,0.060973400000000004,0.0016016666666683148,0.001918333333335009,0.005548333333333285,0.1232109999999999,-0.13043,-0.0246957,0.9834620000000001,-0.33469199,-0.06823960000000001,-0.016830900000000003,0.0525735,-0.004189999999999981,0.0022166666666666858,-0.0011533333333333072,0.393694,0.086025,0.350588,0.8453950000000001,1.0226972
538,0.066357,-0.0223004,0.061007500000000006,0.001019999999999956,0.001376666666666644,0.0037499999999999344,0.12249700000000001,-0.129411,-0.0246335,0.9836870000000001,-0.33469199,-0.06830080000000001,-0.0167901,0.05255930000000001,-0.004061666666666658,0.0024966666666667004,-0.0010549999999999217,0.393288,0.08644450000000001,0.3503469999999999,0.845641,1.0226972
539,0.0663543,-0.0222789,0.0610456,0.0004983333333351734,0.0010933333333333166,0.002615000000000025,0.121994,-0.128724,-0.0246419,0.9838399999999999,-0.33469199,-0.0684213,-0.0167069,0.0525196,-0.004820000000000056,0.0031383333333333146,-0.0015483333333333321,0.393777,0.0871004,0.350134,0.845435,1.0226972
540,0.0663488999999999,-0.0222586,0.06105700000000001,2.3333333331691352e-05,0.0008916666666650143,0.001393333333333385,0.1220349999999999,-0.128706,-0.024695500000000002,0.983835,-0.33469199,-0.06854550000000001,-0.0165835999999999,0.0524755,-0.005098333333333298,0.004121666666668325,-0.0016333333333333475,0.391918,0.0883663,0.350661,0.8459479999999999,1.0226972
541,0.0663435,-0.0222490999999999,0.06105990000000001,-0.00022499999999999373,0.0008550000000016877,0.000873333333333351,0.12187100000000001,-0.128577,-0.024718200000000003,0.983872,-0.33469199,-0.0686662,-0.0164601,0.0524,-0.006090000000000029,0.0055000000000000075,-0.0026550000000000185,0.392279,0.08949910000000001,0.350629,0.845675,1.0226972
542,0.0663266999999999,-0.0222439,0.0610596999999999,-0.0004600000000016628,0.0005833333333333385,0.00023499999999831522,0.1217839999999999,-0.128599,-0.0247498,0.9838790000000001,-0.33469199,-0.0687822,-0.0163214,0.052319000000000004,-0.006014999999999954,0.006425000000000007,-0.0033433333333333696,0.390857,0.0910872,0.350825,0.846083,1.0226972
543,0.0663133,-0.0222440999999999,0.061061800000000006,-0.0005933333333316599,0.000241666666668354,7.999999999998747e-05,0.1217829999999999,-0.12861,-0.0247543,0.983878,-0.33469199,-0.0688898999999999,-0.0161808,0.0522116,-0.005739999999998524,0.006713333333331686,-0.004398333333333407,0.390925,0.0922443,0.351063,0.845827,1.0226972
544,0.0663042,-0.0222452,0.0610698,-0.0006550000000001,6.499999999834183e-05,0.00016500000000000312,0.12178,-0.128597,-0.024755900000000004,0.98388,-0.33469199,-0.0689672,-0.0160224,0.052089800000000006,-0.005016666666666825,0.0072949999999999855,-0.005170000000000059,0.390244,0.093864,0.35236,0.845424,1.0226972
545,0.0662993,-0.0222453,0.0610779,-0.0004566666666649954,-2.3333333333310405e-05,0.00030333333333500134,0.121735,-0.128578,-0.0247643,0.9838879999999999,-0.33469199,-0.0690936,-0.0158548,0.051910000000000005,-0.0051900000000000565,0.007776666666666684,-0.006816666666666661,0.389365,0.09541480000000001,0.354418,0.8447950000000001,1.0226972
546,0.0662971,-0.0222475,0.06108480000000001,-0.00027000000000013125,-5.6666666668353974e-05,0.00038333333333336983,0.121734,-0.1285589999999999,-0.0247599,0.983891,-0.33469199,-0.0691926,-0.0157298,0.0517776999999999,-0.005045000000001669,0.007516666666666667,-0.007231666666668302,0.389273,0.0963378999999999,0.354348,0.8447629999999999,1.0226972
547,0.06629910000000001,-0.0222513,0.061093100000000004,-8.499999999989999e-05,-0.00010166666666669896,0.00038833333333328224,0.12129000000000001,-0.128136,-0.0247261,0.984001,-0.33469199,-0.0693005,-0.0156017,0.051660000000000005,-0.005554999999999912,0.007011666666666659,-0.007163333333333351,0.387707,0.09744680000000001,0.3538,0.845585,1.0226972
548,0.06629860000000001,-0.022254200000000002,0.0611045,-1.1666666666770853e-05,-0.00014833333333331975,0.00044333333333336034,0.1205609999999999,-0.12731900000000002,-0.02465,0.9841989999999999,-0.33469199,-0.0694509,-0.015481,0.0515166999999999,-0.005954999999999849,0.0062299999999999795,-0.006555000000001606,0.386832,0.0982693999999999,0.354526,0.8455860000000001,1.0226972
549,0.0662886,-0.0222546,0.0611115,-0.00014166666666657704,-0.00011833333333332446,0.00044499999999995926,0.120583,-0.127247,-0.024636900000000003,0.9842059999999999,-0.33469199,-0.0695592,-0.0153724999999999,0.0513839,-0.0061099999999999115,0.005955000000001642,-0.0065633333333315926,0.386581,0.0986459,0.356651,0.8447629999999999,1.0226972
550,0.0662828,-0.0222535,0.0611149999999999,-0.0002716666666666145,-3.666666666662238e-05,0.0003649999999983528,0.1206599999999999,-0.127246,-0.0246326,0.984197,-0.33469199,-0.0696318,-0.015262200000000002,0.051314,-0.005521666666666546,0.005658333333333325,-0.005766666666666653,0.38455900000000004,0.0995577,0.3579719999999999,0.8450200000000001,1.0226972
551,0.06628510000000001,-0.022251,0.06112240000000001,-0.0002249999999999937,5.333333333330573e-05,0.00029833333333335416,0.12016600000000001,-0.126636,-0.0245796,0.9843370000000001,-0.33469199,-0.0697893999999999,-0.015174100000000001,0.051246900000000005,-0.005641666666665139,0.005115000000000009,-0.004496666666665057,0.384384,0.100121,0.357518,0.845226,1.0226972
552,0.06628400000000001,-0.0222544,0.06113480000000001,-7.666666666678962e-05,3.3333333333135373e-06,0.00038833333333339787,0.119948,-0.126339,-0.0245453,0.984403,-0.33469199,-0.0699251999999999,-0.0150811,0.0512048,-0.006099999999998236,0.004856666666665001,-0.0029850000000000245,0.382956,0.100796,0.35725100000000004,0.8459059999999999,1.0226972
553,0.0662794999999999,-0.0222602,0.061148900000000006,-5.5000000001812856e-05,-0.00011166666666669742,0.0005650000000016753,0.1199339999999999,-0.126236,-0.0245207,0.984418,-0.33469199,-0.0700201,-0.014974000000000001,0.0511852,-0.0064716666666668025,0.0048033333333333435,-0.002146666666666639,0.381485,0.101451,0.3578429999999999,0.846242,1.0226972
554,0.0662782,-0.0222667,0.0611658,-0.00011500000000006876,-0.000261666666666674,0.0007233333333333166,0.119932,-0.126184,-0.0245057999999999,0.984425,-0.33469199,-0.0701092,-0.014873500000000001,0.05118,-0.005330000000001538,0.005009999999999997,-0.0011149999999999123,0.380775,0.102094,0.358001,0.846417,1.0226972
555,0.0662846,-0.0222757,0.061189,1.0000000000056256e-05,-0.0003549999999999734,0.0009033333333332883,0.11993,-0.126102,-0.024482,0.9844370000000001,-0.33469199,-0.0701702,-0.0147663999999999,0.051179300000000004,-0.004083333333335104,0.005245000000001666,-0.0004250000000000781,0.379977,0.10276300000000001,0.3584179999999999,0.846519,1.0226972
556,0.0662869,-0.0222866,0.061208900000000004,0.0001233333333350295,-0.00043999999999998896,0.0009999999999999593,0.119933,-0.1260349999999999,-0.0244535,0.9844459999999999,-0.33469199,-0.0702011999999999,-0.0146449999999999,0.051195300000000006,-0.003018333333331541,0.005483333333335001,0.00016833333333331663,0.378463,0.1039079999999999,0.359147,0.846748,1.0226972
557,0.0662865,-0.0222950999999999,0.0612270999999999,0.00013833333333337916,-0.0004733333333316788,0.0010216666666650516,0.119974,-0.125978,-0.0244275,0.984449,-0.33469199,-0.0702119,-0.0145377,0.0512141,-0.0017116666666666207,0.005596666666666649,0.0005683333333332541,0.378943,0.10474000000000001,0.3594199999999999,0.8463149999999999,1.0226972
558,0.0662903,-0.0223017,0.0612486999999999,9.499999999995624e-05,-0.00043333333333336194,0.000994999999998312,0.12005,-0.125908,-0.024400900000000003,0.984449,-0.33469199,-0.07020610000000001,-0.0144305,0.0512317,-0.0005983333333331915,0.005598333333331658,0.000873333333333351,0.378696,0.10508800000000001,0.36004,0.8461190000000001,1.0226972
559,0.0662927,-0.022308500000000002,0.06126090000000001,9.666666666667084e-05,-0.0003649999999999719,0.0008666666666667239,0.120092,-0.125867,-0.0243777999999999,0.98445,-0.33469199,-0.0701948999999999,-0.014353200000000002,0.0512506,0.00010500000000001253,0.0048633333333316575,0.0009216666666666863,0.378552,0.105151,0.360466,0.845994,1.0226972
560,0.0662849,-0.0223131,0.061270500000000006,-2.6666666666739613e-05,-0.00030000000000162996,0.0007233333333349358,0.120093,-0.125846,-0.0243688,0.984452,-0.33469199,-0.0701773999999999,-0.0142946,0.0512751999999999,0.0005750000000015003,0.004051666666666689,0.001018333333331738,0.378319,0.105242,0.360842,0.8459270000000001,1.0226972
561,0.0662685,-0.0223162,0.061283000000000004,-0.0003633333333333729,-0.00024166666666667705,0.0005716666666683022,0.120144,-0.125893,-0.0243749,0.98444,-0.33469199,-0.0701108,-0.0142516999999999,0.051263300000000005,0.00158833333333321,0.0029800000000016736,0.0005266666666666613,0.378631,0.10504100000000001,0.364638,0.844182,1.0226972
562,0.0662556,-0.0223162,0.0612894,-0.0006183333333333041,-0.0001283333333333807,0.0004750000000000125,0.12014000000000001,-0.12589,-0.024381,0.984441,-0.33469199,-0.0700972,-0.014249200000000002,0.051294900000000004,0.0016283333333315848,0.0017333333333333322,0.0007383333333332852,0.377607,0.105439,0.364346,0.8447180000000001,1.0226972
563,0.0662342,-0.0223152,0.0613016999999999,-0.0008450000000000124,-3.500000000002343e-05,0.0005199999999982996,0.119647,-0.125486,-0.0243730999999999,0.984553,-0.33469199,-0.07003680000000001,-0.0142969,0.051345400000000006,0.002343333333331791,-3.833333333333705e-05,0.0011700000000016096,0.37750900000000004,0.105473,0.364236,0.8448040000000001,1.0226972
564,0.0662155,-0.0223135,0.061307400000000005,-0.0008833333333332916,4.500000000002188e-05,0.00040666666666668017,0.119197,-0.1251,-0.0243597,0.984657,-0.33469199,-0.0699478,-0.0143662,0.0513996999999999,0.0027166666666666077,-0.0019083333333350105,0.0022733333333317444,0.376576,0.1057299999999999,0.364653,0.845009,1.0226972
565,0.06620060000000001,-0.0223024,0.061301,-0.0009166666666666582,0.00023000000000002183,0.00019333333333334168,0.119387,-0.125148,-0.0243704,0.984627,-0.33469199,-0.0698975,-0.0144591,0.05145740000000001,0.003328333333333285,-0.003498333333333345,0.002708333333333382,0.37595700000000004,0.106249,0.364523,0.845275,1.0226972
566,0.0662085,-0.022284,0.0612865,-0.00042833333333316037,0.0005199999999999764,-0.0002533333333315975,0.118533,-0.124275,-0.0243312,0.984842,-0.33469199,-0.069851,-0.0145507999999999,0.0515106,0.0030966666666666642,-0.004231666666665013,0.002753333333333288,0.375741,0.106648,0.365044,0.845096,1.0226972
567,0.0662033,-0.0222593,0.0612497,-0.0002033333333331666,0.0009033333333333463,-0.0009616666666666801,0.118305,-0.124142,-0.0243697,0.984885,-0.33469199,-0.06981160000000002,-0.0146453,0.0515756999999999,0.0022700000000000498,-0.004651666666666652,0.00293333333333326,0.375152,0.107082,0.36506500000000003,0.8452940000000001,1.0226972
568,0.0661992,-0.0222134,0.06118150000000001,-2.333333333331042e-05,0.0014833333333333133,-0.0019916666666666928,0.118225,-0.123923,-0.024402,0.984922,-0.33469199,-0.0698013,-0.0147447,0.0516286999999999,0.0016033333333334105,-0.004759999999999979,0.002854999999998368,0.37493200000000004,0.107261,0.365125,0.8453430000000001,1.0226972
569,0.0662698999999999,-0.0221393,0.0610780999999999,0.0010233333333315349,0.002411666666666685,-0.003473333333335026,0.11593900000000001,-0.121377,-0.024253200000000003,0.9855139999999999,-0.33469199,-0.0697977,-0.0148199999999999,0.0516616,0.0008883333333332041,-0.004486666666666649,0.002516666666666755,0.374815,0.107241,0.365171,0.8453780000000001,1.0226972
570,0.0663154,-0.0220074,0.0608885999999999,0.0018683333333331664,0.004198333333333322,-0.0060183333333350035,0.115218,-0.1211599999999999,-0.0245,0.985619,-0.33469199,-0.069802,-0.0149153,0.0517106,0.00015999999999997494,-0.00449999999999999,0.002248333333335073,0.3748559999999999,0.107003,0.365001,0.845463,1.0226972
571,0.066365,-0.021824400000000004,0.0606236999999999,0.002763333333333229,0.006483333333333341,-0.009296666666668356,0.1153329999999999,-0.122228,-0.0250005,0.985461,-0.33469199,-0.06981330000000001,-0.014966,0.0517477,-0.00019999999999996876,-0.003688333333333344,0.0019833333333349693,0.3748559999999999,0.1068619999999999,0.3649429999999999,0.845506,1.0226972
572,0.06643330000000001,-0.0216052,0.0603165999999999,0.0027233333333350853,0.008901666666666653,-0.012691666666666638,0.115798,-0.123681,-0.025603300000000002,0.98521,-0.33469199,-0.0698266999999999,-0.0149919999999999,0.0517774,-0.0004833333333315038,-0.0028666666666666714,0.0019299999999999875,0.374794,0.106772,0.364854,0.845583,1.0226972
573,0.066465,-0.021437400000000002,0.0600871,0.0024933333333333287,0.009500000000000015,-0.01335833333333166,0.1157849999999999,-0.12439000000000001,-0.0260998,0.985109,-0.33469199,-0.0698295,-0.0149989,0.0517915999999999,-0.0004583333333333291,-0.0013933333333333564,0.0013499999999983432,0.374711,0.106743,0.364899,0.8456040000000001,1.0226972
574,0.0664465,-0.0209708,0.059471500000000004,0.0013583333333335352,0.01422666666666666,-0.0192033333333317,0.1150119999999999,-0.126452,-0.0274325999999999,0.984901,-0.33469199,-0.0698312,-0.0149989,0.051824,-0.00029833333333335416,-0.0005483333333333438,0.0012716666666666894,0.374687,0.106732,0.364873,0.845627,1.0226972
575,0.0664291,-0.0207984,0.0592416999999999,-6.999999999993123e-05,0.013446666666666664,-0.01791500000000006,0.115123,-0.127501,-0.0279349,0.9847379999999999,-0.33469199,-0.0698242,-0.0149923,0.0518331,4.1666666664857965e-05,-5.000000001676081e-06,0.0009283333333333137,0.374555,0.106802,0.36480100000000004,0.845708,1.0226972
576,0.06638010000000001,-0.020446400000000003,0.0587641999999999,-0.0014149999999999812,0.016516666666666648,-0.022048333333334984,0.116699,-0.131183,-0.0291012,0.984035,-0.33469199,-0.0698082,-0.0149825999999999,0.05184690000000001,0.00035500000000003123,0.00027166666666834927,0.0009216666666683054,0.374344,0.106958,0.364733,0.8458110000000001,1.0226972
577,0.06634810000000001,-0.0200858,0.0582623,-0.0016400000000002062,0.014750000000000006,-0.020153333333333228,0.11721400000000001,-0.134069,-0.030236900000000004,0.9835510000000001,-0.33469199,-0.0697888,-0.0149841,0.0518619,0.0007066666666666332,0.00024666666666667633,0.0006316666666666738,0.374332,0.107102,0.364764,0.845785,1.0226972
578,0.0663184,-0.0197693,0.057786000000000004,-0.001845000000000087,0.017151666666666694,-0.024261666666665,0.1186059999999999,-0.137014,-0.031154400000000002,0.982949,-0.33469199,-0.0697634999999999,-0.01499,0.0518929,0.0010116666666684648,3.8333333333336967e-05,0.0009966666666666457,0.373757,0.1075049999999999,0.364552,0.8460790000000001,1.0226972
579,0.0663273,-0.019503700000000002,0.057314,-0.0008799999999998623,0.015711666666666686,-0.02416999999999836,0.119717,-0.140129,-0.032003500000000004,0.982348,-0.33469199,-0.06974010000000001,-0.015008500000000001,0.0519376999999999,0.0011350000000000249,-0.0004316666666683242,0.0015133333333316318,0.373835,0.10769000000000001,0.364727,0.8459459999999999,1.0226972
580,0.06638680000000001,-0.0192824999999999,0.0568337,0.0006450000000000439,0.013388333333335008,-0.02381000000000004,0.120788,-0.143255,-0.0327243,0.981742,-0.33469199,-0.06972300000000001,-0.0150387,0.0520274,0.0010966666666667457,-0.0009100000000000024,0.002758333333333316,0.373227,0.108123,0.364568,0.8462280000000001,1.0226972
581,0.06647130000000001,-0.0191720999999999,0.0564757,0.0025483333333332914,0.009953333333334995,-0.021838333333333338,0.121609,-0.14566700000000002,-0.0331211999999999,0.9812719999999999,-0.33469199,-0.0697269,-0.0150732,0.0521166999999999,0.0006099999999983433,-0.0013866666666666715,0.003729999999998318,0.373118,0.108383,0.364579,0.8462379999999999,1.0226972
582,0.066653,-0.019137400000000002,0.0561410999999999,0.005428333333333303,0.006104999999999999,-0.019548333333334916,0.121896,-0.147713,-0.0333307,0.980924,-0.33469199,-0.0697448,-0.0151131,0.0522524,-7.833333333327286e-05,-0.0017433333333333595,0.005245000000001636,0.371797,0.109596,0.364006,0.846909,1.0226972
583,0.0668119,-0.0191849,0.0559256,0.007084999999999963,0.001626666666664986,-0.015135000000000032,0.12156800000000001,-0.14866300000000002,-0.0332786999999999,0.980823,-0.33469199,-0.0697285,-0.0151659999999999,0.0523539,-9.166666666675834e-05,-0.0021216666666649953,0.0054416666666666745,0.372699,0.109319,0.36522,0.8460260000000001,1.0226972
584,0.0669428,-0.019323,0.0557731,0.007858333333333328,-0.00251500000000166,-0.011709999999999962,0.121031,-0.14946700000000002,-0.033035300000000004,0.980775,-0.33469199,-0.0697335,-0.0152363,0.0524938,-0.00011000000000015625,-0.0027183333333333226,0.006285000000001706,0.371969,0.108911,0.365293,0.846368,1.0226972
585,0.0670636999999999,-0.0195109,0.055663300000000006,0.006844999999998379,-0.006225000000000039,-0.007963333333331721,0.1197579999999999,-0.1494059999999999,-0.0326256,0.9809540000000001,-0.33469199,-0.0697438,-0.0153043999999999,0.052610800000000006,1.6666666666683344e-05,-0.003188333333331659,0.0059733333333333635,0.37195700000000004,0.10809300000000001,0.365616,0.846339,1.0226972
586,0.067188,-0.0197294,0.0555535999999999,0.0062683333333334035,-0.009074999999999998,-0.00620000000000169,0.118453,-0.149328,-0.0321333,0.981141,-0.33469199,-0.0697536999999999,-0.0153656,0.052715,-0.00041999999999843085,-0.003326666666668334,0.006018333333333269,0.372202,0.10736500000000002,0.365969,0.8461709999999999,1.0226972
587,0.0672798,-0.0199972,0.0554332,0.005616666666666732,-0.011236666666666664,-0.005664999999999952,0.116377,-0.149403,-0.0316557,0.9813930000000001,-0.33469199,-0.069776,-0.0154279,0.0528442,-0.0007083333333333478,-0.0031933333333333353,0.005840000000000012,0.371817,0.106965,0.3654679999999999,0.846607,1.0226972
588,0.0673274,-0.020247,0.055297900000000004,0.004395000000001481,-0.01226833333333333,-0.006090000000000029,0.114071,-0.149518,-0.0312619,0.9816590000000001,-0.33469199,-0.0697837,-0.0154843,0.0529279999999999,-0.0006650000000001562,-0.002998333333334985,0.005286666666664992,0.3730969999999999,0.106179,0.365677,0.846053,1.0226972
589,0.06731380000000001,-0.020490900000000003,0.0551539,0.002096666666666589,-0.012691666666666638,-0.0066616666666649785,0.112754,-0.149896,-0.0307830999999999,0.981769,-0.33469199,-0.0697966,-0.015524200000000002,0.05300830000000001,-0.000715000000001594,-0.0026433333333333343,0.004888333333333389,0.372856,0.1059599999999999,0.36546300000000004,0.8462790000000001,1.0226972
590,0.0672771,-0.0206935,0.0550024,-4.4999999999906226e-05,-0.011605000000000006,-0.0071800000000000344,0.1125,-0.150377,-0.0302652,0.981741,-0.33469199,-0.0697963,-0.0155559,0.053060300000000005,-0.00033833333333334786,-0.0021333333333333274,0.003601666666666614,0.373258,0.105472,0.365829,0.8460040000000001,1.0226972
591,0.0672212,-0.0208547,0.0548351,-0.001770000000000012,-0.01012833333333332,-0.007713333333333322,0.112072,-0.150564,-0.0298087,0.981775,-0.33469199,-0.0697942,-0.0155803,0.053110000000000004,-0.00017499999999994373,-0.00160000000000001,0.003033333333334979,0.373066,0.105306,0.365774,0.846133,1.0226972
592,0.0671416999999999,-0.020966,0.0546737,-0.0028683333333348604,-0.007918333333333319,-0.008003333333333335,0.111643,-0.150971,-0.029544400000000002,0.981769,-0.33469199,-0.0697954,-0.0155975,0.053146000000000006,2.000000000011251e-05,-0.0012216666666666686,0.002294999999999959,0.372775,0.1052589999999999,0.365626,0.846332,1.0226972
593,0.06702430000000001,-0.0210338,0.0545312,-0.004213333333333523,-0.0056716666666666365,-0.0078533333333333,0.111445,-0.151706,-0.0294545,0.9816809999999999,-0.33469199,-0.0697872,-0.0156014999999999,0.053151,0.0001516666666668646,-0.0007599999999983487,0.0015116666666666518,0.373263,0.1049539999999999,0.366108,0.8459459999999999,1.0226972
594,0.0668963,-0.0210722,0.0544243,-0.005414999999999818,-0.003624999999999983,-0.006846666666666597,0.1110309999999999,-0.152411,-0.0295029,0.981617,-0.33469199,-0.0697827,-0.0156012,0.053151800000000006,0.00019166666666662704,-0.00034833333333334626,0.0006966666666666925,0.373239,0.10471,0.366242,0.845929,1.0226972
595,0.0668107,-0.0210829,0.0543446,-0.005516666666665014,-0.0019483333333333848,-0.0054849999999999795,0.11121900000000001,-0.153248,-0.0296507999999999,0.981461,-0.33469199,-0.0697813,-0.0156037,0.0531539,0.00023499999999981871,-0.00010333333333332681,0.0001316666666666364,0.373236,0.104598,0.366158,0.84598,1.0226972
