,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle
413,0.0688448,-0.0238824,0.0298558,0.0003566666666683649,-0.00806333333333338,-0.007775000000000027,-0.0882918999999999,-0.26432100000000003,0.817628,0.5038090000000001,1.0226972,-0.0693824,-0.0268416,0.0281205999999999,-0.0026183333333332226,-0.003765000000000017,0.00836833333333163,0.194606,0.455045,0.499633,0.710935,-0.33469199
414,0.0688702,-0.0240773,0.0296677,0.0009116666666667457,-0.00921166666666666,-0.008688333333331638,-0.0892934,-0.26465500000000003,0.817236,0.504093,1.0226972,-0.069425,-0.0268892,0.0282586999999999,-0.002376666666666777,-0.003211666666668294,0.007561666666665012,0.19437100000000002,0.454474,0.499829,0.711227,-0.33469199
415,0.0688918,-0.0242858,0.0294810999999999,0.0011800000000001625,-0.00986499999999999,-0.00922000000000168,-0.0907153,-0.264479,0.817207,0.503979,1.0226972,-0.0694607,-0.0269159,0.0283871,-0.002041666666668246,-0.002276666666666677,0.006748333333333328,0.194942,0.4535949999999999,0.4999439999999999,0.711551,-0.33469199
416,0.0689385,-0.024496200000000003,0.0292853,0.0015616666666667018,-0.01022999999999996,-0.0095083333333333,-0.0924118,-0.2649849999999999,0.816874,0.503945,1.0226972,-0.0694903,-0.0269154,0.0285005999999999,-0.0017983333333334663,-0.0012299999999999813,0.006333333333333364,0.1947289999999999,0.45344700000000004,0.499726,0.711857,-0.33469199
417,0.0690025,-0.0246831,0.0290868,0.0022049999999998,-0.010096666666666669,-0.009681666666666705,-0.0942781,-0.265533,0.816499,0.503918,1.0226972,-0.0695153,-0.0268991,0.0286057,-0.0015050000000000248,-0.00016500000000000303,0.0057833333333350105,0.1942809999999999,0.4533729999999999,0.4996239999999999,0.712098,-0.33469199
418,0.0690671,-0.0248289,0.0288937,0.0029216666666667204,-0.009051666666666687,-0.009789999999998295,-0.0958406999999999,-0.265967,0.8162689999999999,0.503768,1.0226972,-0.0695345,-0.0268832,0.0287017,-0.0012299999999999813,0.0005450000000000014,0.005243333333333361,0.193985,0.453222,0.49963,0.712271,-0.33469199
419,0.0691486,-0.0249255999999999,0.0286894,0.003501666666666745,-0.007156666666664989,-0.009931666666666663,-0.0982029,-0.266304,0.8157,0.504055,1.0226972,-0.0695499,-0.026868700000000002,0.0287906,-0.0009933333333332166,0.0007783333333333369,0.004833333333334987,0.19428900000000002,0.45269,0.499737,0.7124510000000001,-0.33469199
420,0.06922660000000001,-0.0249696,0.028492200000000002,0.003735000000000081,-0.004775000000000034,-0.009910000000000009,-0.0996886999999999,-0.267016,0.815054,0.504432,1.0226972,-0.0695631,-0.026860900000000004,0.0288741,-0.000796666666666677,0.0006366666666666442,0.0044733333333333075,0.194279,0.452454,0.499579,0.7127140000000001,-0.33469199
421,0.0692991999999999,-0.0249505999999999,0.0282965,0.0038683333333314656,-0.0020283333333316377,-0.009953333333333376,-0.102158,-0.2671469999999999,0.814551,0.504681,1.0226972,-0.0695739,-0.0268637999999999,0.0289315,-0.0006566666666665832,0.0003233333333349982,0.003829999999999979,0.193858,0.4523399999999999,0.499615,0.7128760000000001,-0.33469199
422,0.0693546,-0.0248705,0.0280832,0.003433333333333297,0.0009183333333316382,-0.010103333333333351,-0.103872,-0.268435,0.813534,0.505287,1.0226972,-0.0695831,-0.026894400000000002,0.0289836,-0.0005533333333332854,-0.0004283333333333338,0.003216666666666703,0.194252,0.45174,0.499508,0.713224,-0.33469199
423,0.0694044,-0.0247430999999999,0.027869,0.002963333333333429,0.0037750000000016937,-0.010386666666666622,-0.106093,-0.26779200000000003,0.8135600000000001,0.505125,1.0226972,-0.06958860000000001,-0.0269306,0.0290204999999999,-0.0004249999999999625,-0.0011616666666666488,0.0024399999999983463,0.194118,0.45128500000000005,0.499565,0.7135090000000001,-0.33469199
424,0.06946060000000001,-0.0245632,0.0276438,0.0026900000000017192,0.0064566666666649826,-0.010878333333333318,-0.10928900000000001,-0.2671929999999999,0.813,0.505662,1.0226972,-0.0695925,-0.0269656,0.029047000000000003,-0.000310000000000125,-0.0016966666666683287,0.0019250000000000172,0.193886,0.4511479999999999,0.49958800000000003,0.713643,-0.33469199
425,0.0694883999999999,-0.0243618,0.0274035,0.0022299999999982056,0.008478333333333345,-0.011328333333333308,-0.1115559999999999,-0.266811,0.812405,0.506325,1.0226972,-0.0695945,-0.0269926,0.029067400000000004,-0.00019000000000014372,-0.0016366666666666613,0.001396666666666641,0.19384200000000001,0.451028,0.4995779999999999,0.713737,-0.33469199
426,0.0694707,-0.0241572,0.0271723,0.001104999999999856,0.009764999999998329,-0.011611666666666692,-0.114766,-0.2664539999999999,0.811577,0.507123,1.0226972,-0.0695863999999999,-0.0270286,0.0290923,3.666666666841492e-05,-0.0016333333333333475,0.001196666666668349,0.19486900000000001,0.450953,0.498554,0.714221,-0.33469199
427,0.06943730000000001,-0.0239615,0.0269348999999999,-0.0003883333333333978,0.010028333333333335,-0.01181500000000165,-0.1168829999999999,-0.266179,0.811051,0.507626,1.0226972,-0.0695663,-0.0270445,0.0291039,0.0004366666666667333,-0.0013149999999999967,0.0009483333333333104,0.194883,0.450977,0.4984119999999999,0.7143010000000001,-0.33469199
428,0.069404,-0.0237805,0.026741700000000004,-0.0014066666666650205,0.009688333333333332,-0.011030000000000009,-0.119583,-0.266531,0.809945,0.5085770000000001,1.0226972,-0.0695335,-0.0270510999999999,0.0291068,0.0010166666666667583,-0.000974999999998373,0.000656666666666641,0.1948109999999999,0.4510229999999999,0.49850600000000006,0.714226,-0.33469199
429,0.0693844,-0.0236676,0.0266246,-0.0014383333333332915,0.008159999999999995,-0.009128333333333363,-0.120637,-0.26647600000000005,0.809763,0.5086470000000001,1.0226972,-0.0695168,-0.0270557999999999,0.0291062999999999,0.0011599999999981994,-0.0004533333333316819,0.00023333333333165846,0.194823,0.451032,0.49850200000000006,0.71422,-0.33469199
430,0.06934560000000001,-0.0235132,0.026516200000000004,-0.001528333333333335,0.007471666666666646,-0.0069783333333316745,-0.123056,-0.2670119999999999,0.808979,0.509033,1.0226972,-0.0695041,-0.0270627999999999,0.0290978,0.0010366666666666398,-0.0003049999999983621,-0.00010166666666664112,0.194828,0.451032,0.49850600000000006,0.714216,-0.33469199
431,0.06934030000000001,-0.0234460999999999,0.0265004,-0.0010616666666666645,0.005573333333334987,-0.004021666666666664,-0.123053,-0.2666969999999999,0.809149,0.508929,1.0226972,-0.0694957,-0.027068900000000003,0.0290897,0.0006300000000000749,-0.00029666666666831637,-0.0002849999999999843,0.194804,0.451057,0.49855,0.714176,-0.33469199
432,0.0693391,-0.0233729999999999,0.0265522999999999,-0.0007549999999999688,0.00491000000000166,-0.0012050000000016327,-0.123277,-0.266088,0.809258,0.5090210000000001,1.0226972,-0.0694806,-0.027086700000000002,0.0290836,0.0006033333333333354,-0.0005150000000016253,-0.0003783333333316648,0.194772,0.4510479999999999,0.498591,0.7141609999999999,-0.33469199
433,0.0693465,-0.023322,0.0266267999999999,1.5000000000200075e-05,0.003186666666666708,0.001843333333331638,-0.12314100000000001,-0.265867,0.8092199999999999,0.509229,1.0226972,-0.0694665,-0.027098900000000002,0.0290815,0.0006266666666666457,-0.0006016666666682978,-0.00027166666666667244,0.194804,0.451049,0.4985699999999999,0.714167,-0.33469199
434,0.0693672,-0.0232791,0.0267200999999999,0.0004483333333335042,0.002783333333331665,0.003661666666664986,-0.122956,-0.265642,0.809199,0.509424,1.0226972,-0.0694567,-0.0271120999999999,0.0290802,0.0006499999999999563,-0.0007199999999983261,-0.0001583333333333182,0.194888,0.450984,0.4986109999999999,0.7141569999999999,-0.33469199
435,0.0694038,-0.0232431,0.0268098,0.0010783333333333476,0.0021649999999983605,0.004291666666668356,-0.123089,-0.264843,0.809505,0.509322,1.0226972,-0.0694538,-0.0271207,0.029077600000000002,0.00044666666666678967,-0.000566666666666713,-0.00010000000000004218,0.194854,0.450942,0.49863,0.714179,-0.33469199
436,0.0694333,-0.0232055,0.026886400000000005,0.0014466666666666332,0.0019416666666666426,0.00432666666666838,-0.122921,-0.264527,0.8095760000000001,0.509413,1.0226972,-0.0694531,-0.027129,0.0290714999999999,0.0002233333333332791,-0.0005016666666666942,-0.00016666666666833677,0.19475,0.4509939999999999,0.49862,0.714182,-0.33469199
437,0.0694411,-0.0231564,0.026939400000000002,0.0012316666666666958,0.002044999999999998,0.0036550000000016548,-0.123484,-0.264046,0.809613,0.509468,1.0226972,-0.0694504,-0.027137,0.029064,0.00010500000000001247,-0.00041500000000169873,-0.00027000000000001556,0.1947549999999999,0.4509829999999999,0.498619,0.714188,-0.33469199
438,0.0694499,-0.0230771,0.0269589,0.0007683333333332227,0.0027666666666666577,0.0024849999999999872,-0.1242849999999999,-0.2637219999999999,0.809395,0.509788,1.0226972,-0.06945010000000001,-0.0271467,0.029053500000000003,6.166666666658956e-05,-0.0004333333333333041,-0.000401666666666652,0.19477,0.450975,0.49861300000000003,0.7141930000000001,-0.33469199
439,0.0694697,-0.022963900000000002,0.0269587,0.0006066666666665332,0.004026666666666692,0.001204999999999956,-0.125946,-0.263013,0.809167,0.510109,1.0226972,-0.0694493,-0.027160900000000005,0.0290406,6.333333333330415e-05,-0.0005316666666666895,-0.0005149999999983293,0.19469,0.450982,0.4987109999999999,0.714142,-0.33469199
440,0.0694948,-0.0228379,0.0269502,0.0008949999999998313,0.005308333333333322,0.00018000000000002975,-0.12732100000000002,-0.26229600000000003,0.808996,0.510408,1.0226972,-0.0694505,-0.027180700000000002,0.0290205999999999,-1.6666666667145973e-06,-0.0007283333333332869,-0.0007233333333349933,0.194475,0.45103000000000004,0.498679,0.7141930000000001,-0.33469199
441,0.0695215,-0.0226907999999999,0.0269395999999999,0.0011933333333334164,0.006438333333334996,-0.0003216666666683415,-0.128578,-0.261378,0.8089970000000001,0.5105609999999999,1.0226972,-0.0694506999999999,-0.027211000000000003,0.028999200000000003,-9.999999998205887e-06,-0.0010716666666666626,-0.0009050000000000029,0.194501,0.450981,0.498662,0.714228,-0.33469199
442,0.0695655,-0.022522900000000002,0.0269332999999999,0.0015966666666667833,0.007350000000000006,-0.00042333333333498263,-0.1294789999999999,-0.26068600000000003,0.808942,0.510774,1.0226972,-0.06945010000000001,-0.0272531999999999,0.0289750999999999,-1.3333333333254151e-05,-0.0015383333333316568,-0.0010916666666683367,0.194618,0.450967,0.4985819999999999,0.7142609999999999,-0.33469199
443,0.0696316,-0.0223348,0.0269311,0.0022800000000001057,0.008385000000000047,-0.00031833333333335096,-0.130365,-0.259823,0.8089529999999999,0.510971,1.0226972,-0.06944600000000001,-0.0273029999999999,0.0289450999999999,7.5000000000075e-05,-0.002038333333331694,-0.0012583333333333194,0.19454100000000002,0.450946,0.498551,0.714317,-0.33469199
444,0.0696975,-0.0221410999999999,0.0269392999999999,0.00293333333333326,0.00916166666666667,-5.000000000028148e-06,-0.1320569999999999,-0.258628,0.808864,0.511284,1.0226972,-0.06943560000000001,-0.0273592,0.0289113,0.00025166666666488296,-0.002470000000000018,-0.0014649999999999733,0.19453800000000002,0.45087,0.4985729999999999,0.7143510000000001,-0.33469199
445,0.0697663999999999,-0.021954400000000002,0.0269371,0.003348333333331547,0.009474999999999992,6.333333333498105e-05,-0.13309300000000002,-0.258335,0.8083199999999999,0.5120239999999999,1.0226972,-0.06941180000000001,-0.027412,0.0288762999999999,0.0006383333333334166,-0.0026466666666682963,-0.0016466666666666598,0.19459200000000001,0.450905,0.498446,0.7144020000000001,-0.33469199
446,0.06983110000000001,-0.0217315,0.026928800000000003,0.003324999999999856,0.01005499999999996,-3.8333333333336967e-05,-0.13482,-0.25750300000000004,0.807866,0.512706,1.0226972,-0.0693714,-0.0274735,0.028837400000000003,0.0012433333333332353,-0.002841666666668352,-0.0017949999999983606,0.194667,0.450851,0.498408,0.714443,-0.33469199
447,0.0698488999999999,-0.021621900000000003,0.0269196,0.0025233333333316474,0.008653333333331672,-0.0003283333333316725,-0.136352,-0.257614,0.8071,0.5134529999999999,1.0226972,-0.0693396,-0.0275188,0.0288098,0.001599999999999981,-0.002659999999999989,-0.0016916666666666814,0.194652,0.450762,0.4984229999999999,0.714491,-0.33469199
448,0.0699331,-0.0213362,0.0268519,0.002778333333335048,0.010303333333333322,-0.0014199999999999515,-0.139407,-0.25695,0.806161,0.5144380000000001,1.0226972,-0.0693087,-0.0275663999999999,0.0287765999999999,0.0017183333333332476,-0.002573333333331697,-0.0016616666666666865,0.194461,0.45069,0.498478,0.714551,-0.33469199
449,0.0699573999999999,-0.0212479,0.026822000000000002,0.0021049999999985434,0.008060000000000013,-0.001780000000000011,-0.14119400000000001,-0.256556,0.805821,0.51468,1.0226972,-0.0692971,-0.0275832,0.0287632,0.0012383333333333226,-0.0018283333333332886,-0.001236666666666666,0.194418,0.45073,0.498413,0.714583,-0.33469199
450,0.0700191,-0.0210127999999999,0.026679900000000003,0.0028366666666684395,0.010151666666668308,-0.003994999999999982,-0.144899,-0.25644,0.804519,0.515744,1.0226972,-0.0692536999999999,-0.027631700000000002,0.0287288999999999,0.0014316666666682836,-0.001881666666666652,-0.0013483333333349824,0.194424,0.450662,0.4984229999999999,0.7146170000000001,-0.33469199
451,0.0700237,-0.0209505999999999,0.0266245,0.0015099999999999376,0.0064266666666683405,-0.003790000000000043,-0.1461299999999999,-0.256344,0.804162,0.5160020000000001,1.0226972,-0.0692401999999999,-0.027645,0.028722300000000003,0.001141666666668271,-0.0013100000000016456,-0.000904999999998326,0.194497,0.450692,0.498379,0.714609,-0.33469199
452,0.0700576,-0.0208106,0.026437400000000003,0.0016700000000015314,0.007288333333333359,-0.006409999999999981,-0.150107,-0.254096,0.804972,0.5147079999999999,1.0226972,-0.0692011999999999,-0.0276935,0.0286976,0.0015983333333351168,-0.001838333333333345,-0.0010933333333333166,0.194599,0.450687,0.498176,0.714726,-0.33469199
453,0.0700739,-0.0207618,0.0263605999999999,0.0009133333333332293,0.004183333333331677,-0.005321666666668311,-0.15088,-0.254828,0.804309,0.515155,1.0226972,-0.0691907,-0.0277145,0.0286926,0.0010499999999985061,-0.0013800000000000153,-0.000604999999998373,0.19499,0.450693,0.49767,0.714968,-0.33469199
454,0.070114,-0.020622,0.026142500000000003,0.0015050000000000248,0.005476666666664962,-0.00803333333333333,-0.153469,-0.256994,0.801696,0.517383,1.0226972,-0.06915160000000001,-0.0277712,0.0286738,0.0014766666666651829,-0.002103333333333332,-0.0008083333333333322,0.195426,0.45061,0.497395,0.715093,-0.33469199
455,0.0701276999999999,-0.0205725,0.0260690999999999,0.0011683333333317725,0.0039683333333333,-0.006138333333334985,-0.154608,-0.257393,0.8008,0.5182329999999999,1.0226972,-0.0691325,-0.0277883,0.028667,0.0011449999999982308,-0.0015799999999999842,-0.000509999999999978,0.19536900000000001,0.45063500000000006,0.497478,0.7150350000000001,-0.33469199
456,0.0701604,-0.0204930999999999,0.0259387,0.0014416666666667206,0.004478333333335013,-0.007031666666665036,-0.156803,-0.25821900000000003,0.799187,0.51965,1.0226972,-0.06909910000000001,-0.0278264,0.0286558,0.0015266666666666207,-0.0018650000000000266,-0.0006133333333333338,0.195166,0.450953,0.497138,0.715126,-0.33469199
457,0.0701971,-0.020417400000000002,0.0258230999999999,0.0013850000000000435,0.003410000000000045,-0.005323333333334968,-0.1590859999999999,-0.258858,0.797181,0.5217149999999999,1.0226972,-0.0690791,-0.0278625,0.0286471,0.0012083333333331539,-0.0015216666666666506,-0.00044499999999995926,0.195235,0.45092600000000005,0.49708500000000005,0.7151609999999999,-0.33469199
458,0.0702425,-0.020377700000000002,0.025710300000000002,0.001913333333334923,0.0032466666666666985,-0.005979999999998371,-0.160851,-0.259085,0.7961189999999999,0.5226810000000001,1.0226972,-0.0690559,-0.027893,0.0286404999999999,0.001276666666666602,-0.0017450000000000453,-0.00044166666666838045,0.1953119999999999,0.4508689999999999,0.49715,0.7151310000000001,-0.33469199
459,0.0703174,-0.0203627999999999,0.0255940999999999,0.0026166666666667393,0.002171666666666664,-0.00574333333333496,-0.162476,-0.25995300000000005,0.79493,0.5235569999999999,1.0226972,-0.06903510000000002,-0.0279265,0.0286425,0.001066666666666577,-0.0016683333333333136,-0.00022166666666662235,0.1956369999999999,0.450538,0.4974149999999999,0.715066,-0.33469199
460,0.0704035,-0.020361700000000003,0.0254766,0.0034399999999999245,0.0009283333333333136,-0.005774999999998374,-0.163943,-0.261152,0.79342,0.524792,1.0226972,-0.0690153,-0.027963400000000003,0.0286483,0.001063333333333379,-0.001681666666666683,1.999999999999688e-05,0.195793,0.450564,0.497151,0.71519,-0.33469199
461,0.0704791999999999,-0.0203857,0.0253553,0.003944999999998256,-0.00013333333333335107,-0.005916666666666628,-0.1653089999999999,-0.261525,0.792564,0.525471,1.0226972,-0.0689915,-0.0280080999999999,0.028663400000000002,0.0010733333333334354,-0.0019183333333316552,0.000381666666668332,0.196108,0.45011,0.497075,0.715444,-0.33469199
462,0.0705735,-0.0204333,0.0252362,0.004268333333333253,-0.0011750000000016955,-0.005964999999998344,-0.166523,-0.261473,0.792407,0.525351,1.0226972,-0.06896010000000001,-0.028056900000000003,0.0286894,0.0012500000000000935,-0.002173333333333321,0.0007816666666666505,0.196247,0.44932700000000003,0.497292,0.715746,-0.33469199
463,0.0706623999999999,-0.0204887,0.0251192,0.004314999999998487,-0.0021166666666666443,-0.005956666666666621,-0.166694,-0.261614,0.7925180000000001,0.525058,1.0226972,-0.0689348,-0.0281164,0.0287202999999999,0.0013416666666666206,-0.002550000000000006,0.001199999999998309,0.196663,0.44871700000000003,0.496895,0.716291,-0.33469199
464,0.0707123,-0.020548300000000002,0.0250175,0.00388500000000185,-0.0027099999999999807,-0.005629999999999987,-0.166765,-0.261773,0.792609,0.5248189999999999,1.0226972,-0.0689267,-0.028173300000000002,0.0287584,0.0010800000000000622,-0.002753333333334965,0.0015833333333333554,0.196775,0.448014,0.4968869999999999,0.716705,-0.33469199
465,0.0707507,-0.0205924,0.0249365,0.0029533333333333724,-0.002651666666666647,-0.004995,-0.166759,-0.263216,0.791652,0.525543,1.0226972,-0.068924,-0.0282426,0.0288204,0.0006016666666666207,-0.0030950000000000075,0.00218333333333332,0.197452,0.4469399999999999,0.49686400000000003,0.717205,-0.33469199
466,0.0707956,-0.0206231,0.0248928,0.0022200000000016187,-0.0022399999999999968,-0.0037733333333333603,-0.16668,-0.26312800000000003,0.791279,0.526175,1.0226972,-0.0689265,-0.0283055,0.028892400000000002,0.00013833333333337916,-0.0031516666666666845,0.002868333333334976,0.197797,0.445975,0.496774,0.717773,-0.33469199
467,0.0708156,-0.0206397,0.024884,0.001721666666666677,-0.001523333333333365,-0.002225000000000028,-0.167126,-0.262861,0.790995,0.526593,1.0226972,-0.0689539,-0.0283640999999999,0.0289812999999999,-0.00045333333333341663,-0.003179999999998346,0.0037149999999983494,0.19806400000000002,0.444884,0.496832,0.718336,-0.33469199
468,0.0708386,-0.020653900000000003,0.0249078,0.0014650000000000312,-0.0010249999999999845,-0.00047833333333332584,-0.16751,-0.2625159999999999,0.791057,0.5265489999999999,1.0226972,-0.0689872,-0.028418000000000002,0.0290828,-0.0010533333333333226,-0.0029233333333333195,0.0043733333333333246,0.198629,0.44380600000000003,0.496886,0.718809,-0.33469199
469,0.0708628,-0.020672,0.0249485999999999,0.001120000000000056,-0.0008150000000000171,0.0009299999999983513,-0.167443,-0.262402,0.79115,0.526487,1.0226972,-0.0690298999999999,-0.028454200000000002,0.0291906,-0.001723333333331541,-0.0024783333333333025,0.0049700000000000326,0.198856,0.442999,0.496957,0.719195,-0.33469199
470,0.07088,-0.0206929,0.025016,0.0010733333333332038,-0.0008866666666666629,0.0022000000000000027,-0.167923,-0.262183,0.7911100000000001,0.526505,1.0226972,-0.0690848999999999,-0.0284718999999999,0.029296100000000002,-0.002183333333331585,-0.0017966666666666942,0.005246666666668294,0.199069,0.442122,0.49728500000000003,0.71945,-0.33469199
471,0.0708997,-0.0207272,0.0250886,0.0010183333333332416,-0.0012216666666666973,0.003013333333333305,-0.168034,-0.262056,0.7911050000000001,0.526539,1.0226972,-0.0691599,-0.028467000000000003,0.0293918,-0.002878333333333297,-0.0008166666666666739,0.0051500000000000035,0.199434,0.44145200000000007,0.497418,0.719668,-0.33469199
472,0.0709166999999999,-0.0207685999999999,0.0251615,0.0008983333333316412,-0.0016099999999983606,0.0035483333333349854,-0.16842100000000002,-0.261562,0.791295,0.5263760000000001,1.0226972,-0.0692999,-0.0284406,0.0294714999999999,-0.004500000000001725,0.00022666666666665042,0.004681666666664999,0.199496,0.44173100000000004,0.495712,0.7206560000000001,-0.33469199
473,0.0709345,-0.0208114,0.0252337,0.0009083333333333166,-0.0019750000000000093,0.003628333333333353,-0.16855,-0.261535,0.791191,0.526505,1.0226972,-0.06947080000000001,-0.0283707,0.0295491,-0.006431666666668427,0.0016866666666650347,0.004216666666666664,0.1996099999999999,0.44058400000000003,0.495963,0.721154,-0.33469199
474,0.0709535,-0.0208531,0.0253041,0.000896666666666777,-0.002098333333333304,0.0035916666666666736,-0.168853,-0.261179,0.791277,0.526455,1.0226972,-0.0696502,-0.0282704999999999,0.0296256,-0.008171666666666652,0.003275000000001657,0.0038966666666666546,0.199811,0.439617,0.496204,0.7215229999999999,-0.33469199
475,0.0709684,-0.0208813,0.0253887,0.0008616666666683147,-0.0018783333333349573,0.0037866666666666717,-0.170497,-0.260788,0.7908430000000001,0.526771,1.0226972,-0.069867,-0.0281336999999999,0.0296952999999999,-0.009451666666666685,0.005115000000001657,0.0037299999999999955,0.199468,0.439433,0.49633,0.721642,-0.33469199
476,0.0709901999999999,-0.020926,0.0254541,0.00092833333333181,-0.0019099999999999907,0.003673333333333318,-0.170192,-0.26066100000000003,0.791022,0.5266649999999999,1.0226972,-0.07007360000000001,-0.027998500000000003,0.0297892,-0.010046666666666676,0.006203333333333327,0.004001666666666667,0.199776,0.438833,0.49648000000000003,0.721819,-0.33469199
477,0.0710138,-0.0209609,0.0255025999999999,0.0010049999999999877,-0.0017966666666666942,0.0033083333333316692,-0.169943,-0.26055900000000004,0.791171,0.52657,1.0226972,-0.0702898999999999,-0.0278788999999999,0.0299007999999999,-0.010661666666665164,0.006526666666666649,0.004586666666665043,0.199881,0.438168,0.49679300000000004,0.721978,-0.33469199
478,0.0710491,-0.0209771,0.025526,0.00134500000000005,-0.0015966666666666677,0.002288333333333332,-0.169855,-0.260548,0.79122,0.5265310000000001,1.0226972,-0.0705708999999999,-0.0277680999999999,0.0300512999999999,-0.01173166666666494,0.006093333333333344,0.005933333333333311,0.20011800000000002,0.437403,0.496776,0.722388,-0.33469199
479,0.0711161,-0.0209771,0.0255234,0.002098333333334923,-0.0008516666666666395,0.0011550000000000215,-0.169681,-0.26045,0.791345,0.526447,1.0226972,-0.0708143999999999,-0.027698700000000003,0.0302195999999999,-0.012346666666665044,0.004996666666666656,0.007173333333331672,0.200286,0.436487,0.49705200000000005,0.7227060000000001,-0.33469199
480,0.0712181,-0.0209585,0.0254998,0.0034050000000000746,3.999999999999371e-05,-4.6666666665001744e-05,-0.16961600000000002,-0.260655,0.791246,0.526516,1.0226972,-0.0711035,-0.0276642999999999,0.030404,-0.01356000000000158,0.0035766666666667045,0.008386666666668324,0.200444,0.435567,0.497061,0.7232109999999999,-0.33469199
481,0.0713184999999999,-0.020929800000000002,0.0254587,0.004489999999998199,0.0007883333333333352,-0.0011216666666666554,-0.16872,-0.262,0.7904869999999999,0.527276,1.0226972,-0.0713818,-0.027674400000000002,0.0305954999999999,-0.013515000000001672,0.001561666666665025,0.009070000000000028,0.2003319999999999,0.43476800000000004,0.496978,0.723779,-0.33469199
482,0.0713945,-0.0208912999999999,0.0254207,0.004639999999999968,0.0014300000000016268,-0.0017116666666666786,-0.168979,-0.262194,0.790207,0.527516,1.0226972,-0.07167000000000001,-0.0277181,0.030793,-0.014260000000001587,-0.0003233333333333213,0.009556666666668372,0.199923,0.434036,0.496938,0.72436,-0.33469199
483,0.07145460000000001,-0.0208641,0.0253936,0.003941666666666445,0.0015733333333333571,-0.001770000000000012,-0.168989,-0.26218,0.790209,0.527516,1.0226972,-0.0719518,-0.027798400000000004,0.0309856,-0.014138333333333272,-0.002235000000001703,0.009693333333333302,0.199697,0.4333869999999999,0.496644,0.725011,-0.33469199
484,0.0714938,-0.0208426,0.0253831999999999,0.0029216666666683397,0.001453333333333318,-0.0012583333333349965,-0.168908,-0.262114,0.79027,0.5274840000000001,1.0226972,-0.072203,-0.0278781,0.0311439999999999,-0.0136866666666668,-0.0033950000000000182,0.009141666666666671,0.199723,0.43295600000000006,0.496383,0.72544,-0.33469199
485,0.07151060000000001,-0.0208282999999999,0.025383900000000004,0.0019349999999999,0.0010500000000000093,-0.0006133333333333338,-0.168944,-0.262193,0.790255,0.527456,1.0226972,-0.07237560000000001,-0.0279526999999999,0.031268000000000004,-0.011760000000000012,-0.003909999999998348,0.007916666666666605,0.1996109999999999,0.43253400000000003,0.496266,0.725803,-0.33469199
486,0.0715135,-0.0208167,0.0253947,0.000981666666666677,0.0007899999999999921,1.833333333334014e-05,-0.168994,-0.26225,0.790212,0.5274760000000001,1.0226972,-0.0724894,-0.0280286,0.0313858,-0.008959999999999987,-0.003836666666666664,0.006669999999999998,0.19963,0.4321569999999999,0.49605200000000005,0.726168,-0.33469199
487,0.0715112,-0.0208109,0.0254051,0.00029000000000001247,0.0005283333333333182,0.00036500000000164873,-0.1688869999999999,-0.2621989999999999,0.790289,0.527421,1.0226972,-0.0725466,-0.028073200000000003,0.0314500999999999,-0.005726666666666658,-0.003251666666666669,0.005101666666666611,0.19964500000000002,0.431997,0.49595500000000003,0.726326,-0.33469199
488,0.0715031,-0.0208093,0.0254124,-0.0001249999999998937,0.00031666666666501736,0.0004750000000000125,-0.1689369999999999,-0.262114,0.7903220000000001,0.527397,1.0226972,-0.072559,-0.0280895999999999,0.031467300000000004,-0.00305666666666667,-0.0022816666666666467,0.0033216666666666577,0.1995299999999999,0.431943,0.496037,0.726334,-0.33469199
489,0.0714915,-0.0208104,0.0254138,-0.00036666666666657083,0.00010500000000001247,0.00031833333333335096,-0.168983,-0.26218,0.790299,0.527383,1.0226972,-0.0725427,-0.0280902,0.0314494,-0.0008883333333334353,-0.001026666666666641,0.0010600000000000652,0.199545,0.432025,0.496072,0.7262569999999999,-0.33469199
490,0.0714738999999999,-0.020811700000000002,0.025411700000000002,-0.0006216666666683524,-1.3333333333311978e-05,0.00010999999999998278,-0.16881500000000002,-0.262396,0.79019,0.5274939999999999,1.0226972,-0.0725008,-0.028084500000000002,0.0314059,0.0007633333333333101,-0.00018833333333331348,-0.0007366666666649517,0.199546,0.432154,0.49615200000000004,0.726125,-0.33469199
491,0.0714311,-0.0208135,0.0254105,-0.0012000000000000435,-6.999999999998906e-05,-3.1666666666709905e-05,-0.168804,-0.262348,0.790197,0.527511,1.0226972,-0.0724391,-0.0280738,0.0313414,0.001998333333333204,0.00026333333333165387,-0.002098333333333304,0.199524,0.43231400000000003,0.496275,0.725952,-0.33469199
492,0.0713837,-0.0208143,0.025407,-0.001796666666666752,-6.500000000001875e-05,-0.00011333333333335413,-0.168785,-0.262439,0.790142,0.5275529999999999,1.0226972,-0.0723048999999999,-0.0280805999999999,0.031275700000000003,0.003963333333335123,0.00016000000000165188,-0.0028950000000000967,0.199372,0.4324439999999999,0.496514,0.725753,-0.33469199
