,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle
291,0.0843722,0.00965542,0.0281091999999999,-1.166666666515178e-05,-1.766666666667739e-05,4.4999999998344975e-05,0.29735100000000003,-0.5710000000000001,-0.256848,0.720813,-0.33469199,-0.109483,-0.0105582,0.022006,-0.01346666666666672,-0.020504166666666674,0.012340000000000037,0.267726,-0.369691,0.8389719999999999,-0.296273,1.0226972
292,0.08437280000000001,0.00965363,0.0281123,2.5000000000024995e-05,-9.516666666667974e-05,0.00013333333333335104,0.297352,-0.570988,-0.256847,0.7208220000000001,-0.33469199,-0.1096579999999999,-0.0108491,0.022229,-0.012133333333331591,-0.01832516666666666,0.012771666666666627,0.26809,-0.368843,0.8386959999999999,-0.29777600000000004,1.0226972
293,0.084372,0.0096524,0.0281149,1.1666666666770853e-05,-0.00011566666666667363,0.0001766666666667161,0.297352,-0.570979,-0.256845,0.72083,-0.33469199,-0.109847,-0.011116200000000001,0.022489,-0.010050000000000106,-0.015490000000000004,0.012813333333333336,0.268837,-0.368225,0.8389840000000001,-0.297057,1.0226972
294,0.0843703,0.00965261,0.0281132999999999,-3.1666666666652084e-05,-4.683333333331541e-05,6.833333333333229e-05,0.29735500000000004,-0.5709850000000001,-0.256844,0.720824,-0.33469199,-0.110043,-0.011365100000000001,0.0227726,-0.009333333333333416,-0.01344833333333332,0.012776666666666651,0.270113,-0.36753,0.838683,-0.297611,1.0226972
295,0.0843706,0.00965422,0.0281134,-3.666666666656456e-05,9.833333333332757e-06,1.8333333333340106e-05,0.297333,-0.570924,-0.256871,0.7208720000000001,-0.33469199,-0.110338,-0.0115721,0.0230495,-0.011333333333335185,-0.012049999999999995,0.01367500000000003,0.272408,-0.365614,0.838406,-0.298655,1.0226972
296,0.084368,0.00965445,0.0281132999999999,-6.666666666673332e-05,3.4166666666666144e-05,-2.6666666668358672e-05,0.297317,-0.570863,-0.256894,0.7209180000000001,-0.33469199,-0.1106839999999999,-0.0117752999999999,0.0233657,-0.013949999999998224,-0.010984999999998338,0.014611666666666684,0.275371,-0.364045,0.838382,-0.297923,1.0226972
297,0.0843666,0.00965377,0.0281132,-6.166666666658956e-05,1.9333333333334164e-05,-1.6666666649798704e-06,0.29732,-0.570864,-0.256891,0.7209180000000001,-0.33469199,-0.110926,-0.0119967999999999,0.0236636,-0.014716666666666581,-0.010528333333331669,0.01484999999999999,0.276423,-0.3654719999999999,0.8366620000000001,-0.300028,1.0226972
298,0.0843653,0.00965388,0.0281135,-8.833333333332916e-05,-5.666666666661924e-06,1.6666666666567689e-06,0.2972909999999999,-0.5708529999999999,-0.256914,0.7209300000000001,-0.33469199,-0.111195,-0.0122272,0.0239502999999999,-0.014283333333333278,-0.01091833333333334,0.01501333333333166,0.275555,-0.366692,0.8353940000000001,-0.30286,1.0226972
299,0.08436410000000001,0.00965275,0.0281140999999999,-6.500000000001875e-05,-2.8333333333338536e-05,1.3333333333311973e-05,0.297264,-0.57084,-0.2569349999999999,0.7209439999999999,-0.33469199,-0.11158900000000001,-0.0124432,0.0242499,-0.015083333333335003,-0.011131666666668328,0.014736666666666697,0.27447,-0.366191,0.835996,-0.302788,1.0226972
300,0.08436260000000001,0.00965331,0.0281135999999999,-6.666666666673332e-05,-7.666666666678961e-06,6.666666664950176e-06,0.297264,-0.570843,-0.2569349999999999,0.720942,-0.33469199,-0.111983,-0.0126166,0.0244977999999999,-0.01761666666666671,-0.01033000000000168,0.01390333333333166,0.2731639999999999,-0.366678,0.8358540000000001,-0.303771,1.0226972
301,0.0843617,0.00965253,0.0281154999999999,-6.0000000000106274e-05,-2.2500000000010942e-05,3.333333333168977e-05,0.297265,-0.570837,-0.256934,0.720946,-0.33469199,-0.1123359999999999,-0.0127528,0.0247315,-0.019016666666664867,-0.008759999999999988,0.013020000000001664,0.2726389999999999,-0.367126,0.835793,-0.30387,1.0226972
302,0.0843623,0.00965199,0.028118200000000003,-2.9999999999937486e-05,-1.2666666666678176e-05,6.833333333500918e-05,0.297263,-0.570828,-0.256936,0.720954,-0.33469199,-0.1126099999999999,-0.0128555,0.0249067,-0.01701666666666518,-0.006871666666666681,0.010946666666666651,0.272115,-0.36713,0.83534,-0.305575,1.0226972
303,0.0843596,0.00965142,0.0281184,-4.999999999981871e-05,-3.14999999999864e-05,8.000000000172221e-05,0.297265,-0.570828,-0.2569329999999999,0.720954,-0.33469199,-0.11283900000000001,-0.0129364,0.025065900000000002,-0.014266666666666594,-0.005330000000000005,0.009468333333334984,0.271751,-0.3664219999999999,0.8360690000000001,-0.304753,1.0226972
304,0.084361,0.00965086,0.028118900000000002,-1.1666666666539559e-05,-2.7833333333312598e-05,5.666666666829615e-05,0.297266,-0.570825,-0.2569329999999999,0.720956,-0.33469199,-0.112918,-0.012965,0.0251142,-0.009700000000001836,-0.0035366666666666827,0.006378333333333329,0.271388,-0.36671,0.8360559999999999,-0.304767,1.0226972
305,0.08436060000000001,0.009652200000000001,0.028116500000000003,-2.8333333333454187e-05,3.500000000008125e-06,-2.8333333333338533e-05,0.297265,-0.5708340000000001,-0.256934,0.720949,-0.33469199,-0.11313,-0.012992400000000001,0.0251314,-0.008666666666668163,-0.0022816666666666467,0.003745000000000021,0.2702739999999999,-0.368231,0.835038,-0.306706,1.0226972
306,0.0843589,0.00965365,0.0281144999999999,-1.1666666666770853e-05,3.716666666664833e-05,-6.500000000169566e-05,0.297294,-0.5708529999999999,-0.256912,0.7209300000000001,-0.33469199,-0.113264,-0.0129732,0.025058900000000002,-0.0070833333333334796,-0.0006133333333333338,-0.0001166666666666677,0.2701199999999999,-0.368923,0.83405,-0.308694,1.0226972
307,0.0843576,0.00965376,0.0281147999999999,-5.666666666667707e-05,4.8333333333335414e-05,-6.833333333495135e-05,0.297294,-0.5708529999999999,-0.256912,0.7209300000000001,-0.33469199,-0.11332300000000001,-0.0129645,0.0250322,-0.006749999999999812,8.333333333341631e-06,-0.0013666666666666456,0.270336,-0.368586,0.8342360000000001,-0.308404,1.0226972
308,0.0843576,0.00965501,0.0281144999999999,-4.999999999981871e-05,4.6833333333344315e-05,-3.333333333498575e-05,0.297261,-0.570846,-0.256938,0.7209399999999999,-0.33469199,-0.11335,-0.0129778,0.0249947,-0.003666666666666864,0.00024333333333333385,-0.0022783333333333336,0.270778,-0.368235,0.834461,-0.307827,1.0226972
309,0.0843567,0.00965314,0.0281168,-3.666666666656456e-05,-8.500000000007342e-06,3.833333333501388e-05,0.297203,-0.5708489999999999,-0.256862,0.720988,-0.33469199,-0.113389,-0.0130117999999999,0.024958900000000003,-0.002083333333333335,-0.0006433333333316523,-0.0016666666666666564,0.271313,-0.368068,0.8346399999999999,-0.3070699999999999,1.0226972
310,0.0843558,0.00965236,0.0281187,-3.000000000016878e-05,-2.3333333333339326e-05,6.500000000163782e-05,0.297203,-0.570843,-0.256861,0.720993,-0.33469199,-0.1134849999999999,-0.013046700000000001,0.0249071,-0.002699999999998537,-0.0013699999999999882,-0.0020849999999999922,0.272311,-0.367546,0.834515,-0.307151,1.0226972
311,0.0843558,0.00965236,0.0281187,-3.000000000016878e-05,-4.416666666666458e-05,7.000000000166595e-05,0.297203,-0.570843,-0.256861,0.720993,-0.33469199,-0.113607,-0.013102500000000001,0.024864700000000003,-0.0042833333333332215,-0.002078333333333336,-0.0021666666666666943,0.272887,-0.368166,0.834155,-0.306875,1.0226972
312,0.0843553,0.00965246,0.0281167,-2.3333333333541706e-05,-1.1333333333323849e-05,-1.6666666666567687e-06,0.2972059999999999,-0.5708489999999999,-0.256859,0.720988,-0.33469199,-0.11371700000000001,-0.013191,0.0248645999999999,-0.005466666666666582,-0.002986666666668329,-0.0015716666666683195,0.273431,-0.3677829999999999,0.8343649999999999,-0.30627600000000005,1.0226972
313,0.0843549,0.00965503,0.0281147,-1.4999999999968741e-05,4.449999999999593e-05,-6.666666666667552e-05,0.297188,-0.570911,-0.256864,0.7209439999999999,-0.33469199,-0.113818,-0.0133326,0.0249055,-0.005550000000001619,-0.004765000000000006,-2.666666666668177e-05,0.2732429999999999,-0.368217,0.834456,-0.305676,1.0226972
314,0.08434960000000001,0.00966838,0.0281025,-0.0001033333333332979,0.0002670000000000045,-0.00027000000000001556,0.297887,-0.5720770000000001,-0.256166,0.719979,-0.33469199,-0.11389400000000001,-0.0134823999999999,0.0249806,-0.00478333333333326,-0.006331666666665002,0.001931666666666644,0.273188,-0.367737,0.835047,-0.304688,1.0226972
315,0.08435060000000001,0.00965712,0.0281147,-7.83333333332729e-05,7.7666666666668e-05,-3.333333333336666e-05,0.297852,-0.571325,-0.256309,0.72054,-0.33469199,-0.113955,-0.0136332,0.025030900000000002,-0.0039666666666667025,-0.007370000000000005,0.002771666666668305,0.271753,-0.369832,0.833586,-0.307425,1.0226972
316,0.08435060000000001,0.00965034,0.0281190999999999,-7.166666666664583e-05,-7.816666666666504e-05,7.333333333168351e-05,0.297767,-0.570926,-0.2564329999999999,0.720847,-0.33469199,-0.11406500000000001,-0.0137261,0.0251099,-0.00411666666666662,-0.006558333333333329,0.0034066666666666733,0.271633,-0.369109,0.8342290000000001,-0.306651,1.0226972
317,0.0843468999999999,0.00965454,0.0281163,-4.50000000015253e-05,-0.00023066666666668456,0.00023000000000002183,0.297902,-0.571277,-0.256278,0.720568,-0.33469199,-0.1141809999999999,-0.013799,0.025182200000000002,-0.004783333333331641,-0.0052766666666683466,0.003359999999999995,0.2711699999999999,-0.36909200000000003,0.8345389999999999,-0.306238,1.0226972
318,0.0843428,0.00965745,0.0281152,-0.0001300000000000375,5.499999999996258e-06,8.333333333341658e-06,0.297914,-0.571349,-0.25626,0.720513,-0.33469199,-0.11421400000000001,-0.0138535,0.025254,-0.004316666666666589,-0.0036716666666666608,0.00371833333333334,0.270719,-0.36913,0.834714,-0.306116,1.0226972
319,0.0843365,0.00965927,0.0281156999999999,-0.00023500000000005,0.00014883333333331683,-5.666666666667707e-05,0.2978949999999999,-0.571291,-0.256285,0.720557,-0.33469199,-0.114229,-0.0138979999999999,0.0253190999999999,-0.002733333333333291,-0.0028649999999983376,0.0034866666666649843,0.270635,-0.368496,0.834917,-0.306399,1.0226972
320,0.0843322,0.00965998,0.02812,-0.00024499999999848715,9.066666666667754e-05,6.166666666664739e-05,0.29789,-0.571282,-0.256289,0.720565,-0.33469199,-0.1142329999999999,-0.0139363,0.025374,-0.0008666666666668397,-0.002288333333333332,0.0031966666666667066,0.27071100000000003,-0.367752,0.8352370000000001,-0.30635500000000004,1.0226972
321,0.0843313,0.00965795,0.0281221999999999,-0.00019166666666662704,8.333333333341672e-06,0.0001166666666649908,0.297894,-0.5712729999999999,-0.256285,0.720572,-0.33469199,-0.114223,-0.0139824999999999,0.025411000000000003,-0.00015000000000015,-0.002149999999998334,0.0026166666666666816,0.271036,-0.367196,0.8352040000000001,-0.306823,1.0226972
322,0.0843298,0.00965727,0.0281221,-0.00011166666666663955,-3.333333333330885e-05,0.00010666666666834615,0.2978969999999999,-0.571274,-0.256283,0.720572,-0.33469199,-0.114201,-0.0140273,0.0254305,0.0004666666666666708,-0.0021550000000016573,0.0018566666666683612,0.271794,-0.366333,0.8353290000000001,-0.306846,1.0226972
323,0.0843291999999999,0.00965781,0.0281193,-5.000000000166907e-05,-3.6166666666683174e-05,-1.166666666665521e-05,0.2978989999999999,-0.571283,-0.256281,0.720564,-0.33469199,-0.114159,-0.014124000000000001,0.0254461,0.0012333333333317913,-0.0031283333333333163,0.0012016666666666426,0.2726139999999999,-0.36592800000000003,0.835181,-0.307003,1.0226972
324,0.08432780000000001,0.00965961,0.0281185,-5.8333333333391676e-05,2.7666666666675825e-05,-6.166666666497049e-05,0.2978949999999999,-0.571288,-0.256285,0.7205590000000001,-0.33469199,-0.1140809999999999,-0.0142502999999999,0.0254946,0.00236666666666834,-0.004463333333333339,0.0013933333333333276,0.273566,-0.365185,0.835325,-0.306648,1.0226972
325,0.0843276999999999,0.00966131,0.028117400000000004,-3.5000000001700344e-05,6.73333333333093e-05,-7.833333333333073e-05,0.297892,-0.571294,-0.256288,0.7205550000000001,-0.33469199,-0.114024,-0.0144166,0.0255645,0.002949999999999944,-0.00648833333333334,0.002233333333333312,0.27402,-0.364969,0.835347,-0.30644,1.0226972
326,0.0843271999999999,0.00966043,0.0281212,-3.333333333336667e-05,4.366666666666755e-05,3.166666666665208e-05,0.29789,-0.571282,-0.256289,0.720565,-0.33469199,-0.114042,-0.0146094,0.025654700000000003,0.0019499999999998683,-0.008090000000000007,0.0034766666666666626,0.2742679999999999,-0.364361,0.8357549999999999,-0.30582800000000004,1.0226972
327,0.0843271,0.00965979,0.0281209,-1.1666666666539555e-05,2.9999999999821836e-06,3.9999999999993735e-05,0.297831,-0.571294,-0.256214,0.7206060000000001,-0.33469199,-0.114069,-0.0148262,0.025766200000000003,0.00019999999999834972,-0.009598333333334994,0.004526666666666672,0.27405100000000004,-0.364345,0.8359620000000001,-0.305477,1.0226972
328,0.0843271999999999,0.009658100000000001,0.0281221,-8.333333333341667e-06,-5.35000000000003e-05,7.833333333333073e-05,0.297834,-0.571289,-0.256211,0.720611,-0.33469199,-0.11408800000000001,-0.015056700000000001,0.0259190999999999,-0.001066666666666577,-0.01066833333333332,0.005909999999998325,0.27373000000000003,-0.363979,0.83652,-0.304672,1.0226972
329,0.0843271,0.00965855,0.0281212999999999,-1.6666666648642208e-06,-3.133333333332072e-05,1.666666665037689e-06,0.297834,-0.571292,-0.256211,0.720608,-0.33469199,-0.11411900000000001,-0.0152474999999999,0.0260683,-0.0012833333333332289,-0.010634999999998337,0.0068933333333333355,0.273331,-0.363807,0.836967,-0.304007,1.0226972
330,0.0843266,0.00965864,0.0281193,-8.333333333341667e-06,-1.9166666666668487e-05,-2.6666666666681767e-05,0.2978369999999999,-0.571298,-0.256209,0.720603,-0.33469199,-0.11414300000000001,-0.015337700000000001,0.026148400000000002,-0.0012333333333331789,-0.008524999999999996,0.006369999999999987,0.272994,-0.363956,0.837031,-0.303956,1.0226972
331,0.0843255,0.0096607999999999,0.0281197,-2.8333333331603816e-05,4.4999999998344975e-05,-3.9999999999993735e-05,0.297831,-0.5713010000000001,-0.256215,0.7206020000000001,-0.33469199,-0.114204,-0.015482,0.0263135999999999,-0.0019333333333334164,-0.007088333333333333,0.0065749999999999845,0.27265900000000004,-0.363489,0.837512,-0.30349,1.0226972
332,0.0843258,0.00966115,0.0281209,-2.1666666666595814e-05,4.333333333333619e-05,-6.666666665007995e-06,0.297799,-0.571287,-0.25624,0.720617,-0.33469199,-0.1142619999999999,-0.0155760999999999,0.0264786,-0.002383333333331785,-0.005476666666666668,0.0068383333333333724,0.272782,-0.363272,0.837591,-0.3034219999999999,1.0226972
333,0.08432560000000001,0.0096591,0.0281207999999999,-1.6666666666683334e-05,7.666666666678958e-06,2.4999999998348104e-05,0.29780500000000004,-0.571284,-0.256235,0.720618,-0.33469199,-0.114297,-0.0156272,0.0266072,-0.002566666666666689,-0.0048250000000000254,0.007646666666666704,0.272513,-0.363588,0.8375090000000001,-0.30351,1.0226972
334,0.0843233,0.00965888,0.0281221999999999,-3.666666666656456e-05,-3.1999999998335437e-05,4.1666666664973616e-05,0.297775,-0.571271,-0.256258,0.720633,-0.33469199,-0.114302,-0.0156209,0.0267514,-0.0016333333333333475,-0.0023150000000000137,0.007296666666668378,0.2720849999999999,-0.363216,0.8377610000000001,-0.303645,1.0226972
335,0.0843238,0.00965976,0.0281184,-3.333333333336667e-05,-2.3166666666673653e-05,-4.166666666665051e-05,0.297777,-0.571283,-0.256257,0.7206229999999999,-0.33469199,-0.11429500000000001,-0.0155726,0.0268097,-0.0005500000000014753,5.8333333331656804e-05,0.005518333333333289,0.27221100000000004,-0.362819,0.837918,-0.303573,1.0226972
336,0.0843239,0.00966056,0.0281188,-2.8333333333454187e-05,2.4333333333333384e-05,-3.333333333168977e-05,0.297774,-0.571283,-0.256259,0.7206229999999999,-0.33469199,-0.114293,-0.015543200000000002,0.0268262999999999,6.6666666666502e-05,0.0014000000000000126,0.0036516666666649867,0.272287,-0.36291,0.8378260000000001,-0.303652,1.0226972
337,0.0843242,0.00965966,0.0281202999999999,1.4999999999968743e-05,1.3000000000009532e-05,-3.1666666666652084e-05,0.297775,-0.571277,-0.256258,0.7206279999999999,-0.33469199,-0.114284,-0.0154845,0.026852800000000003,0.0003000000000000687,0.0022733333333333342,0.0016899999999999667,0.272646,-0.362646,0.8377760000000001,-0.303782,1.0226972
338,0.0843244,0.00965922,0.0281211,9.999999999824963e-06,-9.000000000004373e-06,4.499999999996405e-05,0.297834,-0.571295,-0.256211,0.7206060000000001,-0.33469199,-0.114266,-0.0154434,0.026878500000000003,0.00048333333333312284,0.002153333333333353,0.0011466666666666804,0.272927,-0.362421,0.837808,-0.30371,1.0226972
339,0.0843245,0.00965754,0.0281214999999999,1.000000000005626e-05,-5.033333333335245e-05,4.4999999998344975e-05,0.297822,-0.571228,-0.25623,0.720657,-0.33469199,-0.114219,-0.0154098999999999,0.0269117,0.0012333333333334102,0.0022216666666683336,0.0014233333333349995,0.272904,-0.36234,0.837759,-0.30396100000000004,1.0226972
340,0.0843243,0.00965674,0.0281211,1.6666666667145922e-06,-4.8666666666666774e-05,1.3333333334988873e-05,0.297795,-0.571218,-0.256251,0.720669,-0.33469199,-0.114211,-0.0153932999999999,0.0269423,0.001216666666666727,0.0015200000000016704,0.001491666666666655,0.273102,-0.36185100000000003,0.838026,-0.30363,1.0226972
341,0.0843239,0.00965824,0.028118900000000002,-8.333333333341667e-06,-1.633333333332307e-05,-3.666666666668021e-05,0.297732,-0.571239,-0.25618,0.720703,-0.33469199,-0.114219,-0.015393100000000002,0.0269845,0.0007833333333334227,0.0008383333333333275,0.001766666666666699,0.2731369999999999,-0.3618949999999999,0.838038,-0.30351500000000003,1.0226972
342,0.0843239,0.00965948,0.0281185999999999,-1.000000000005626e-05,3.2333333333343705e-05,-4.8333333333335414e-05,0.2977,-0.571232,-0.256206,0.720713,-0.33469199,-0.1142349999999999,-0.0154281,0.027054400000000003,-0.000266666666665083,-0.00030333333333500145,0.002378333333333318,0.2728219999999999,-0.361722,0.8382719999999999,-0.303358,1.0226972
343,0.08432410000000001,0.00965904,0.0281193,-3.333333333429186e-06,3.8333333333336967e-05,-2.999999999999531e-05,0.2977,-0.571229,-0.256206,0.720716,-0.33469199,-0.11424400000000001,-0.0154818999999999,0.027147000000000004,-0.0005500000000000874,-0.0014766666666666574,0.0034116666666667017,0.27247,-0.361309,0.8386950000000001,-0.3029949999999999,1.0226972
344,0.0843245,0.00965769,0.0281217,1.000000000005626e-05,-9.166666666670056e-06,4.666666666667865e-05,0.29770100000000005,-0.57122,-0.256204,0.720723,-0.33469199,-0.1142349999999999,-0.015552400000000001,0.0272565,-0.000266666666665083,-0.002654999999999989,0.004533333333333299,0.271868,-0.361252,0.8389530000000001,-0.3028909999999999,1.0226972
345,0.0843245,0.00965645,0.028122,1.000000000005626e-05,-5.0499999999989206e-05,5.666666666835398e-05,0.2977039999999999,-0.571217,-0.256201,0.720725,-0.33469199,-0.114229,-0.0156211,0.0273676,9.999999999848092e-05,-0.0032166666666666745,0.005219999999999993,0.271056,-0.361663,0.838756,-0.303672,1.0226972
346,0.08432460000000001,0.00965477,0.0281224,8.333333333341667e-06,-7.11666666666777e-05,5.166666666664895e-05,0.297691,-0.5711510000000001,-0.256221,0.720776,-0.33469199,-0.114222,-0.0156751,0.0274565,0.00036666666666657083,-0.0032200000000016933,0.005158333333333288,0.27013400000000004,-0.3624429999999999,0.8381709999999999,-0.305174,1.0226972
347,0.0843247,0.00965726,0.0281217,3.333333333429186e-06,-7.166666666653013e-06,0.0,0.297715,-0.571167,-0.256203,0.7207600000000001,-0.33469199,-0.114218,-0.0157102,0.0275644,0.0002833333333317663,-0.0026300000000000225,0.005131666666666664,0.269886,-0.361745,0.838714,-0.304733,1.0226972
348,0.0843245,0.00965895,0.0281205999999999,0.0,4.166666666665051e-05,-2.333333333504513e-05,0.297741,-0.571183,-0.256183,0.720743,-0.33469199,-0.114193,-0.0157422,0.0276528,0.0005999999999999063,-0.0020183333333333455,0.004753333333333379,0.26952,-0.36156900000000003,0.838923,-0.30469,1.0226972
349,0.0843245,0.0096602,0.0281202999999999,-1.6666666667145928e-06,9.050000000001186e-05,-3.5000000001642516e-05,0.297738,-0.571186,-0.256186,0.720741,-0.33469199,-0.114139,-0.015776,0.0277394,0.0013833333333333289,-0.0016816666666666256,0.004715000000000043,0.26926100000000003,-0.361291,0.8390719999999999,-0.304838,1.0226972
350,0.0843247,0.00965851,0.0281214,0.0,2.0833333333325252e-05,-4.999999999970306e-06,0.297741,-0.57118,-0.256183,0.720746,-0.33469199,-0.114054,-0.015802200000000002,0.0278199999999999,0.002733333333333291,-0.0015333333333333054,0.004259999999998351,0.269115,-0.360914,0.8392370000000001,-0.30496,1.0226972
351,0.0843243,0.00965691,0.0281205,-3.3333333331978885e-06,-3.400000000000047e-05,-1.6666666649798696e-06,0.297747,-0.57118,-0.256178,0.720745,-0.33469199,-0.113962,-0.0158128999999999,0.0278861,0.0038500000000001493,-0.0011783333333316552,0.003888333333333313,0.2691139999999999,-0.360451,0.839477,-0.304848,1.0226972
352,0.084324,0.00965531,0.0281197,-8.333333333341667e-06,-8.15000000000075e-05,-9.999999998321536e-06,0.297752,-0.571181,-0.2561719999999999,0.7207439999999999,-0.33469199,-0.113863,-0.0158079,0.0279390999999999,0.004599999999999975,-0.0005316666666666895,0.003328333333331666,0.2691929999999999,-0.360138,0.839443,-0.305239,1.0226972
353,0.0843238,0.00965868,0.0281181,-1.4999999999968741e-05,2.8333333333165067e-06,-5.500000000002031e-05,0.2977619999999999,-0.571253,-0.256157,0.720688,-0.33469199,-0.113791,-0.0157989,0.0279963,0.0043833333333333216,5.499999999996252e-05,0.0029383333333349647,0.26942,-0.359518,0.839641,-0.305225,1.0226972
354,0.08432410000000001,0.00965779,0.0281197,-3.333333333429186e-06,1.4666666666666299e-05,-1.3333333333311971e-05,0.2977619999999999,-0.5712470000000001,-0.256156,0.720693,-0.33469199,-0.113746,-0.015804,0.0280642,0.0035999999999999,0.00014833333333170068,0.002968333333333341,0.269374,-0.3593989999999999,0.839725,-0.305176,1.0226972
355,0.0843232,0.00966212,0.0281168,-1.3333333333254151e-05,0.00011349999999999091,-4.8333333333335414e-05,0.298173,-0.571638,-0.255792,0.720342,-0.33469199,-0.1137109999999999,-0.015824200000000004,0.0281474,0.002533333333335173,-0.00027166666666667244,0.0034716666666683113,0.26932,-0.358825,0.839957,-0.305261,1.0226972
356,0.0843232,0.009659200000000001,0.0281168,-1.000000000005626e-05,8.666666666673012e-06,-2.166666666665364e-05,0.298266,-0.57155,-0.255737,0.7203930000000001,-0.33469199,-0.113685,-0.0158494,0.0282464,0.0017666666666668145,-0.0008416666666666411,0.004168333333333385,0.269671,-0.357042,0.84039,-0.30585,1.0226972
357,0.08432260000000001,0.00965791,0.0281143,-2.5000000000025e-05,2.000000000017035e-06,-9.000000000004375e-05,0.298317,-0.571481,-0.2558269999999999,0.720395,-0.33469199,-0.113674,-0.015889700000000003,0.0283226,0.0012000000000000435,-0.0014283333333333509,0.00430666666666665,0.26927,-0.356951,0.840528,-0.30592800000000003,1.0226972
358,0.0843223,0.00965881,0.0281120999999999,-1.4999999999968741e-05,-5.5166666666657066e-05,-7.833333333500762e-05,0.29830100000000004,-0.571427,-0.255851,0.720436,-0.33469199,-0.113652,-0.0159582,0.028449000000000002,0.0009833333333315413,-0.002233333333333312,0.005026666666666652,0.2686739999999999,-0.356774,0.8409190000000001,-0.305585,1.0226972
359,0.0843213999999999,0.00966025,0.0281078,-3.0000000001787854e-05,1.7500000000011715e-05,-0.00015000000000003436,0.29830300000000004,-0.571442,-0.25585,0.720424,-0.33469199,-0.11365,-0.0160382,0.0285813,0.0005833333333332228,-0.003146666666666657,0.005581666666666652,0.267972,-0.356716,0.841249,-0.3053599999999999,1.0226972
360,0.0843211,0.00966238,0.028105900000000003,-2.5000000000025e-05,7.449999999999124e-05,-0.00013999999999997811,0.298299,-0.57145,-0.2558539999999999,0.720417,-0.33469199,-0.113675,-0.0161232,0.0287315,-1.666666666668337e-05,-0.0038916666666666843,0.006815000000000004,0.267377,-0.356151,0.841872,-0.304825,1.0226972
361,0.0843211,0.00966362,0.0281062,-2.000000000011252e-05,8.016666666665316e-05,-9.833333333165069e-05,0.2983119999999999,-0.5715140000000001,-0.255834,0.7203689999999999,-0.33469199,-0.1137109999999999,-0.016214600000000003,0.0288890999999999,-0.0009833333333315413,-0.00427333333333334,0.007334999999998361,0.26647600000000005,-0.35602,0.8422940000000001,-0.304601,1.0226972
362,0.0843206,0.00966122,0.028105,-1.3333333331635075e-05,1.6166666666657392e-05,-4.666666666662082e-05,0.29835,-0.571525,-0.255803,0.720355,-0.33469199,-0.113738,-0.0162841,0.0290288,-0.0014666666666667456,-0.004098333333333338,0.0074583333333333324,0.265843,-0.355607,0.842776,-0.30430100000000004,1.0226972
363,0.0843207,0.00965706,0.0281053,-6.6666666666270755e-06,-8.866666666666051e-05,-9.999999999998434e-06,0.29832800000000004,-0.571392,-0.255839,0.720457,-0.33469199,-0.113746,-0.0163291,0.0291401999999999,-0.0011833333333333602,-0.003431666666666641,0.006811666666665013,0.265354,-0.355375,0.843039,-0.30427,1.0226972
364,0.0843205,0.00965627,0.028104900000000002,-9.999999999824963e-06,-0.00012249999999999528,-2.1666666666711465e-05,0.298331,-0.571393,-0.255836,0.720456,-0.33469199,-0.11374100000000001,-0.0163657,0.0292577999999999,-0.0005000000000016567,-0.0025183333333333533,0.006144999999999993,0.264802,-0.3552079999999999,0.8432700000000001,-0.3043079999999999,1.0226972
365,0.0843202,0.00965716,0.0281034,-6.6666666666270755e-06,-6.766666666666958e-05,-2.6666666666681767e-05,0.29833000000000004,-0.571399,-0.255837,0.7204510000000001,-0.33469199,-0.1137619999999999,-0.0163803,0.029325200000000003,-0.0003999999999983184,-0.0016033333333333526,0.004939999999999979,0.264303,-0.355831,0.8433069999999999,-0.303911,1.0226972
366,0.0843198999999999,0.00965805,0.0281017999999999,-1.3333333334873226e-05,1.6499999999988746e-05,-5.8333333335010756e-05,0.29833000000000004,-0.571405,-0.255838,0.7204470000000001,-0.33469199,-0.11376900000000001,-0.0163733,0.0293699,-0.0003833333333332541,-0.0007366666666666862,0.003828333333335,0.264171,-0.35627600000000004,0.843218,-0.30375100000000005,1.0226972
367,0.0843198999999999,0.00965805,0.0281017999999999,-1.0000000001675335e-05,2.966666666666395e-05,-5.1666666668325846e-05,0.29833000000000004,-0.571405,-0.255838,0.7204470000000001,-0.33469199,-0.113765,-0.0163572999999999,0.0293882,-0.0004000000000001687,0.00014000000000165497,0.002173333333334998,0.264217,-0.356097,0.843255,-0.303817,1.0226972
368,0.0843221,0.00965224,0.0281080999999999,3.1666666666652084e-05,-8.200000000000453e-05,7.833333333165382e-05,0.298205,-0.570875,-0.2560139999999999,0.720855,-0.33469199,-0.1137589999999999,-0.016321000000000002,0.029411700000000002,5.0000000000050004e-05,0.0009883333333333619,0.0014416666666666631,0.2641239999999999,-0.356011,0.8432430000000001,-0.304032,1.0226972
