,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle
344,0.0771613,-0.00932631,0.0424820999999999,0.0002766666666667583,-1.7833333333343075e-05,-0.00012666666666834303,-0.311192,-0.387587,0.637204,0.588988,-0.33469199,-0.106723,0.018292700000000002,0.0437385999999999,-0.017233333333333222,0.006688333333333335,0.02466666666666497,0.0852082,0.338739,0.576847,0.738406,1.0226972
345,0.0771709,-0.00932911,0.042485300000000004,0.0003783333333333416,-0.00013733333333332726,0.0,-0.311172,-0.387577,0.637219,0.588989,-0.33469199,-0.106999,0.018458000000000002,0.04425080000000001,-0.016000000000000042,0.0075483333333333175,0.02572833333333337,0.084356,0.33889,0.575729,0.7393069999999999,1.0226972
346,0.0771784,-0.00932994,0.0424830999999999,0.00042999999999987487,-0.00013550000000000484,2.1666666664976738e-05,-0.311168,-0.387579,0.6372220000000001,0.588986,-0.33469199,-0.107287,0.0186678,0.0447585,-0.014733333333333263,0.008866666666666627,0.02587166666666828,0.0832643999999999,0.339017,0.574912,0.740007,1.0226972
347,0.0771868999999999,-0.00933021,0.0424796999999999,0.00042666666666505803,-6.499999999998983e-05,-3.9999999999993735e-05,-0.311167,-0.387581,0.637223,0.5889840000000001,-0.33469199,-0.10756700000000001,0.0189165,0.0452357,-0.014066666666666623,0.010396666666666677,0.024951666666668305,0.0816663,0.338891,0.574439,0.74061,1.0226972
348,0.0771918,-0.00932986,0.0424779999999999,0.00034833333333340416,-1.2500000000012501e-05,-0.00012166666666831492,-0.311167,-0.387581,0.637223,0.5889840000000001,-0.33469199,-0.107699,0.019049400000000005,0.0454528,-0.01166666666666677,0.009856666666666705,0.020033333333333358,0.08086510000000001,0.3387679999999999,0.574285,0.740874,1.0226972
349,0.077201,-0.00932733,0.0424734,0.0003766666666668583,4.350000000000187e-05,-0.00016166666666495486,-0.3111739999999999,-0.387581,0.6372180000000001,0.588986,-0.33469199,-0.107985,0.019363400000000003,0.0459014,-0.011633333333333405,0.01159333333333335,0.01904833333333337,0.0794211,0.338622,0.573819,0.741458,1.0226972
350,0.0772104,-0.00932704,0.04246880000000001,0.00039166666666821487,5.2833333333337604e-05,-0.00018166666666495168,-0.311176,-0.387586,0.637217,0.5889840000000001,-0.33469199,-0.1083339999999999,0.0198075999999999,0.046422000000000005,-0.012783333333331778,0.014851666666665025,0.019771666666666687,0.07679780000000001,0.3391099999999999,0.572475,0.742548,1.0226972
351,0.0772142,-0.00932813,0.04246780000000001,0.00037333333333319785,2.883333333333557e-05,-0.00016999999999829651,-0.311172,-0.387587,0.63722,0.588982,-0.33469199,-0.10843900000000001,0.0199502,0.0465759,-0.012333333333333177,0.015013333333333337,0.01871833333333336,0.0753293,0.339812,0.570697,0.743746,1.0226972
352,0.07722310000000002,-0.00932774,0.0424695999999999,0.00036833333333328533,-6.833333333321659e-06,-6.333333333503888e-05,-0.311188,-0.387502,0.637299,0.5889439999999999,-0.33469199,-0.1086859999999999,0.0203548,0.0469152,-0.011683333333331604,0.01652333333333333,0.016896666666666588,0.0732714,0.339239,0.571656,0.743477,1.0226972
353,0.0772247,-0.00932825,0.0424705,0.0002383333333332479,-2.0166666666662548e-05,2.833333333333854e-05,-0.311252,-0.387502,0.637253,0.588959,-0.33469199,-0.108823,0.0206136,0.0471134,-0.008150000000001675,0.013433333333334971,0.011523333333333365,0.0716559,0.338935,0.572126,0.7434109999999999,1.0226972
354,0.077226,-0.00932817,0.0424701,0.0001966666666667708,-6.666666666627075e-07,3.833333333327915e-05,-0.311301,-0.387454,0.63731,0.588904,-0.33469199,-0.108922,0.0208365,0.047295,-0.008050000000000187,0.014771666666666657,0.01198499999999989,0.0715231,0.3387679999999999,0.572919,0.742889,1.0226972
355,0.0772273,-0.009328200000000002,0.0424701,6.999999999993123e-05,-7.66666666667896e-06,8.333333334960742e-06,-0.311368,-0.3874559999999999,0.637262,0.588919,-0.33469199,-0.108982,0.021022,0.0474816999999999,-0.004933333333335029,0.011119999999999993,0.009441666666665008,0.0708998999999999,0.338973,0.5735899999999999,0.742338,1.0226972
356,0.07722910000000001,-0.00932906,0.0424714,7.333333333336041e-05,-1.3500000000006562e-05,1.4999999999968741e-05,-0.3113619999999999,-0.38745300000000005,0.637267,0.588919,-0.33469199,-0.109009,0.0211697,0.0476836,-0.003099999999999862,0.009268333333333337,0.009503333333333329,0.0701818,0.339302,0.573522,0.742308,1.0226972
357,0.0772299,-0.00933225,0.0424729,6.500000000001875e-05,-6.800000000000092e-05,4.666666666673647e-05,-0.311352,-0.387455,0.637275,0.588914,-0.33469199,-0.10899600000000001,0.0212867999999999,0.0479064,-0.0012333333333331789,0.0075049999999983324,0.010190000000000084,0.069355,0.33925900000000003,0.573613,0.7423350000000001,1.0226972
358,0.07723060000000001,-0.009333200000000002,0.0424745,5.499999999996249e-05,-8.333333333332994e-05,7.333333333336041e-05,-0.311346,-0.387452,0.637279,0.588914,-0.33469199,-0.1089359999999999,0.0213822999999999,0.0481524,0.0007666666666683586,0.006004999999998336,0.011178333333335006,0.0682174,0.33898,0.573587,0.742588,1.0226972
359,0.0772323999999999,-0.00933207,0.042472,5.499999999834341e-05,-5.016666666665786e-05,1.0000000000056256e-05,-0.311352,-0.387455,0.637275,0.588914,-0.33469199,-0.108875,0.0214635,0.0484088,0.002233333333333254,0.004896666666666671,0.012086666666666704,0.0673212,0.338548,0.573573,0.7428779999999999,1.0226972
360,0.07723250000000001,-0.00933119,0.0424725,4.3333333333191636e-05,1.7666666666677398e-05,-6.666666666627076e-06,-0.311328,-0.38742600000000005,0.6372899999999999,0.588929,-0.33469199,-0.10879100000000001,0.0215579,0.0486751999999999,0.0034166666666666143,0.004518333333335005,0.0128133333333316,0.0662441,0.338082,0.5738850000000001,0.742946,1.0226972
361,0.0772321,-0.00933072,0.0424717,2.5000000000025e-05,4.133333333331916e-05,-4.666666666662082e-05,-0.3113309999999999,-0.387427,0.637288,0.588929,-0.33469199,-0.108727,0.0216137,0.0488253,0.003483333333331497,0.003856666666668336,0.011215000000000069,0.06571410000000001,0.33784000000000003,0.573816,0.743156,1.0226972
362,0.0772339,-0.00933246,0.0424724,2.500000000164408e-05,-6.50000000001922e-06,6.666666666627075e-06,-0.311301,-0.387401,0.637309,0.58894,-0.33469199,-0.1086039999999999,0.0217442,0.0491298,0.004516666666668408,0.004678333333333361,0.012016666666666656,0.064576,0.33737,0.573956,0.7433609999999999,1.0226972
363,0.07723510000000001,-0.00933524,0.0424754,4.333333333342293e-05,-6.750000000000389e-05,4.8333333333335414e-05,-0.311338,-0.38735,0.637374,0.588882,-0.33469199,-0.10848,0.021905900000000002,0.0493885,0.005183333333333429,0.005799999999999958,0.011888333333335069,0.0633905999999999,0.336963,0.574458,0.74326,1.0226972
364,0.07723680000000001,-0.00933474,0.0424761999999999,7.83333333332729e-05,-6.699999999997795e-05,7.499999999834028e-05,-0.311336,-0.387346,0.637376,0.588885,-0.33469199,-0.108332,0.0221091,0.0496152,0.006583333333333441,0.008256666666666664,0.013164999999999935,0.062286900000000006,0.336648,0.5750430000000001,0.7430439999999999,1.0226972
365,0.07723680000000001,-0.00933474,0.0424761999999999,4.8333333333335414e-05,-3.799999999997671e-05,6.333333333168507e-05,-0.311336,-0.387346,0.637376,0.588885,-0.33469199,-0.1081039999999999,0.022499400000000003,0.049916300000000004,0.00833333333333334,0.012586666666666623,0.013108333333333258,0.0606617,0.336171,0.576292,0.742426,1.0226972
366,0.0772364,-0.00933427,0.0424754,2.1666666666595814e-05,1.6166666666657392e-05,0.0,-0.311339,-0.387348,0.637374,0.588885,-0.33469199,-0.108051,0.022633,0.049991100000000004,0.007149999999999979,0.012118333333333354,0.010043333333333244,0.0601654,0.33608000000000005,0.57676,0.7421439999999999,1.0226972
367,0.077238,-0.00933466,0.0424758,2.000000000011252e-05,1.333333333325415e-06,-6.666666665007998e-06,-0.311336,-0.387346,0.637376,0.588885,-0.33469199,-0.107905,0.0229428,0.050145300000000004,0.007116666666666614,0.013894999999999992,0.008834999999999977,0.0592159,0.335918,0.577747,0.741527,1.0226972
368,0.0772407,-0.00933358,0.0424760999999999,6.500000000001875e-05,1.9333333333334164e-05,-1.666666666714593e-06,-0.312627,-0.3860949999999999,0.638831,0.587444,-0.33469199,-0.10768,0.0233018,0.0503184,0.0070666666666649456,0.013373333333333359,0.006701666666666707,0.0581145999999999,0.335821,0.578799,0.7408359999999999,1.0226972
369,0.0772523999999999,-0.0093334,0.042474300000000006,0.000266666666665083,1.4500000000000625e-05,-1.8333333333397928e-05,-0.313085,-0.385709,0.639234,0.587015,-0.33469199,-0.107501,0.023637900000000003,0.0504491,0.009166666666666582,0.016748333333333323,0.007633333333333334,0.057351,0.335679,0.5798760000000001,0.740118,1.0226972
370,0.077254,-0.0093329,0.0424749,0.0002666666666667021,2.9333333333332597e-05,-1.4999999999968741e-05,-0.3129349999999999,-0.38585,0.639067,0.587184,-0.33469199,-0.107366,0.0239988,0.050538,0.008983333333333295,0.017600000000000022,0.0065450000000000464,0.0554544,0.3352969999999999,0.58143,0.739216,1.0226972
371,0.0772537,-0.00933154,0.0424745,0.00021666666666665205,3.400000000000047e-05,-2.6666666665004873e-05,-0.3129389999999999,-0.385848,0.6390640000000001,0.587186,-0.33469199,-0.107234,0.02434,0.0506316999999999,0.0074333333333333656,0.017303333333333323,0.005221666666664973,0.0551540999999999,0.335096,0.582486,0.738498,1.0226972
372,0.0772529,-0.00933236,0.0424719,8.333333334960752e-06,1.7333333333346038e-05,-3.9999999999993735e-05,-0.3129429999999999,-0.385857,0.639061,0.5871810000000001,-0.33469199,-0.10708,0.0246936,0.05074480000000001,0.007016666666666746,0.01759499999999999,0.004928333333333382,0.055427300000000006,0.335106,0.5832430000000001,0.737875,1.0226972
373,0.0772542,-0.0093354,0.0424709,3.3333333331978885e-06,-4.166666666667943e-05,-6.666666666673332e-05,-0.312938,-0.385864,0.639066,0.587174,-0.33469199,-0.10697100000000001,0.025018000000000002,0.0508121999999999,0.006583333333333441,0.016986666666666633,0.004569999999998302,0.054492700000000005,0.335361,0.584102,0.7371489999999999,1.0226972
374,0.07725510000000001,-0.00933682,0.0424734,2.3333333333310405e-05,-8.79999999999978e-05,-1.8333333333282284e-05,-0.312929,-0.38586,0.639073,0.587174,-0.33469199,-0.106853,0.0253454,0.0508827,0.006349999999999874,0.016756666666666666,0.004183333333335089,0.0543271999999999,0.3351949999999999,0.585309,0.736279,1.0226972
375,0.0772546,-0.00933811,0.0424716,2.8333333333454187e-05,-9.583333333334244e-05,-5.000000000028131e-06,-0.31293000000000004,-0.385867,0.639072,0.58717,-0.33469199,-0.106752,0.025682,0.0509556,0.005466666666666582,0.016473333333333336,0.003513333333333285,0.05367140000000001,0.335095,0.5861729999999999,0.735685,1.0226972
376,0.0772541,-0.0093394,0.0424699,-1.6666666664832963e-06,-6.666666666664661e-05,-1.6666666666683334e-05,-0.31293200000000004,-0.385874,0.639072,0.5871649999999999,-0.33469199,-0.1066589999999999,0.0260288,0.0510289,0.005200000000001499,0.016846666666666708,0.003611666666668405,0.0530155999999999,0.3350619999999999,0.586847,0.73521,1.0226972
377,0.0772539,-0.00933804,0.0424695,-1.9999999999881224e-05,-2.0333333333357142e-05,-6.500000000001875e-05,-0.312936,-0.385872,0.6390680000000001,0.587167,-0.33469199,-0.10656600000000001,0.0263834999999999,0.051100900000000005,0.004783333333333491,0.01730166666666499,0.00363666666666658,0.0540036999999999,0.333929,0.590015,0.733115,1.0226972
378,0.0772529,-0.00934375,0.0424654,-2.8333333333454187e-05,-9.399999999999108e-05,-0.0001033333333332979,-0.312933,-0.385894,0.639072,0.587151,-0.33469199,-0.106472,0.0267645999999999,0.0512072,0.004666666666666708,0.018043333333331645,0.00419333333333341,0.052468600000000004,0.334284,0.5904,0.732755,1.0226972
379,0.0772521,-0.00934769,0.0424622,-3.333333333336667e-05,-0.00013816666666668456,-0.0001283333333333229,-0.312956,-0.385935,0.639058,0.587126,-0.33469199,-0.1063549999999999,0.0271519,0.05136280000000001,0.005066666666666875,0.018718333333333302,0.0055649999999999675,0.050409800000000005,0.335038,0.588875,0.733781,1.0226972
380,0.0772525,-0.0093503999999999,0.042462900000000005,-2.333333333331041e-05,-0.00020599999999831398,-0.00011000000000004062,-0.312949,-0.385938,0.6390640000000001,0.587122,-0.33469199,-0.106294,0.027541900000000005,0.0515059999999999,0.004533333333333241,0.01930666666666835,0.006751666666665023,0.0498892,0.334258,0.5907720000000001,0.732647,1.0226972
381,0.0772526,-0.00935264,0.0424628,-4.999999999912481e-06,-0.00014816666666668302,-4.333333333330727e-05,-0.312944,-0.385943,0.6390680000000001,0.587117,-0.33469199,-0.10619,0.0279346999999999,0.0516641999999999,0.004699999999999843,0.019501666666666667,0.007616666666665032,0.0479699,0.334323,0.590957,0.732596,1.0226972
382,0.077252,-0.00935169,0.0424611,-1.666666666714593e-06,-6.666666666664661e-05,-1.833333333328228e-05,-0.31292600000000004,-0.385919,0.639079,0.58713,-0.33469199,-0.10601400000000001,0.0283076999999999,0.051851,0.0056833333333316145,0.01926333333333169,0.008136666666666686,0.0438557,0.3351389999999999,0.58637,0.736158,1.0226972
383,0.0772515,-0.00935298,0.042459500000000004,-1.6666666666683334e-05,-4.300000000168174e-05,-5.666666666667708e-05,-0.312977,-0.385878,0.639135,0.587069,-0.33469199,-0.105781,0.0286459999999999,0.0520131,0.008549999999999993,0.01840166666666499,0.008451666666668342,0.0417272,0.333294,0.586493,0.737021,1.0226972
384,0.0772539,-0.00935369,0.0424582,2.1666666666595818e-05,-1.7499999999982807e-05,-7.666666666667395e-05,-0.31297600000000003,-0.385881,0.6391359999999999,0.587067,-0.33469199,-0.105486,0.0289778,0.0521753,0.011733333333333505,0.0173850000000017,0.00851833333333496,0.0390851,0.332599,0.5847680000000001,0.738849,1.0226972
385,0.07725850000000001,-0.00935485,0.0424594,0.00010833333333321038,-5.266666666667192e-05,-2.833333333333854e-05,-0.312967,-0.385877,0.639142,0.587067,-0.33469199,-0.1051339999999999,0.0292810999999999,0.052295900000000006,0.014666666666668382,0.01622333333333332,0.0074149999999999685,0.0352777,0.33281900000000003,0.581238,0.7417199999999999,1.0226972
386,0.0772614,-0.00935452,0.042456,0.00016499999999988746,-2.5666666666658802e-05,-5.8333333333276026e-05,-0.312972,-0.385882,0.639139,0.587065,-0.33469199,-0.104859,0.029469400000000003,0.0523137,0.015366666666666768,0.013723333333334982,0.0050099999999999685,0.0325991,0.332794,0.579203,0.743444,1.0226972
387,0.0772658,-0.00935446,0.0424526,0.00019833333333325407,-1.2833333333343855e-05,-9.333333333335728e-05,-0.312908,-0.385885,0.639185,0.587047,-0.33469199,-0.104585,0.0296056,0.052311,0.01501666666666665,0.010463333333333295,0.002261666666666708,0.031548400000000004,0.332937,0.576545,0.7454890000000001,1.0226972
388,0.0772753,-0.00935526,0.042452,0.0002800000000001875,-6.833333333350576e-06,-0.00012333333333341045,-0.31285,-0.385929,0.639135,0.5871029999999999,-0.33469199,-0.1043119999999999,0.0297142,0.0523081,0.013699999999999823,0.007218333333334988,0.00020333333333339776,0.0309125,0.33223,0.574856,0.747134,1.0226972
389,0.0772817,-0.00935045,0.0424436999999999,0.00033833333333334786,6.783333333333526e-05,-0.0002050000000017316,-0.312871,-0.385936,0.639119,0.587105,-0.33469199,-0.104154,0.0297466,0.0522639,0.011749999999999957,0.004620000000000028,-0.0008299999999999281,0.0306370999999999,0.330635,0.5752689999999999,0.747534,1.0226972
390,0.0772911999999999,-0.00934927,0.0424395,0.0004233333333316288,8.650000000000671e-05,-0.00021833333333336666,-0.312874,-0.385937,0.639117,0.587105,-0.33469199,-0.104074,0.029729500000000002,0.0522198,0.008516666666666627,0.0020649999999999926,-0.0015200000000001092,0.0305106,0.3301949999999999,0.575453,0.747592,1.0226972
391,0.0773113,-0.00934485,0.042427,0.0005999999999999063,0.00017350000000001045,-0.0004166666666666208,-0.312891,-0.385945,0.639104,0.587105,-0.33469199,-0.103997,0.0297048,0.052234,0.005249999999998312,-0.0001566666666666639,-0.001235000000000009,0.0304478,0.330254,0.5753590000000001,0.747641,1.0226972
392,0.0773186,-0.00934644,0.0424239,0.0006150000000001062,6.68333333333412e-05,-0.0003299999999982715,-0.31282,-0.385947,0.639155,0.5870850000000001,-0.33469199,-0.103969,0.0296800999999999,0.052256,0.003083333333333179,-0.0011083333333350225,-0.00013166666666675209,0.0302993,0.330232,0.575377,0.7476430000000001,1.0226972
393,0.07732610000000001,-0.00934815,0.0424213,0.0005816666666683586,1.8666666666671453e-05,-0.0003033333333332666,-0.312816,-0.385952,0.639159,0.58708,-0.33469199,-0.103968,0.0295575,0.0523342,0.0017666666666665831,-0.002866666666666645,0.0019066666666666772,0.0300111,0.330181,0.574796,0.748124,1.0226972
394,0.0773324,-0.00934989,0.0424185,0.000351666666666602,-8.399999999999265e-05,-0.00014166666666669267,-0.313682,-0.384839,0.640638,0.5857359999999999,-0.33469199,-0.103992,0.0294363,0.0524151999999999,8.333333333341675e-05,-0.004475000000000025,0.0030199999999982554,0.030003,0.329909,0.574438,0.7485189999999999,1.0226972
395,0.0773422,-0.00934995,0.0424146,0.00039333333333331033,-5.8499999999999525e-05,-0.0001550000000000625,-0.313786,-0.38472,0.640838,0.585539,-0.33469199,-0.1040099999999999,0.029368900000000003,0.0524557,-0.0006833333333314725,-0.00518666666666501,0.0033283333333334005,0.0299353,0.329806,0.574075,0.748846,1.0226972
396,0.07735800000000001,-0.00935181,0.0424081,0.0005316666666666895,-6.1000000000013585e-05,-0.00022000000000008124,-0.313691,-0.3846989999999999,0.6409060000000001,0.58553,-0.33469199,-0.1041,0.0291449999999999,0.0525563999999999,-0.0021999999999998874,-0.006875000000001674,0.003703333333331694,0.0304846,0.329338,0.573059,0.749807,1.0226972
397,0.0773599,-0.00935604,0.0424048,0.0004583333333333291,-0.00010249999999999844,-0.00022833333333330727,-0.313637,-0.384761,0.640854,0.5855739999999999,-0.33469199,-0.104157,0.0290652,0.052568100000000006,-0.002749999999999975,-0.006184999999999989,0.002548333333335026,0.0306667,0.32921100000000003,0.5727770000000001,0.750071,1.0226972
398,0.0773668,-0.00936304,0.04239930000000001,0.0004099999999999937,-0.00021816666666667206,-0.0002549999999999312,-0.313652,-0.384809,0.640847,0.585542,-0.33469199,-0.1043019999999999,0.0289031999999999,0.0525654,-0.004866666666666675,-0.0077616666666683355,0.0018283333333332886,0.0311065999999999,0.329131,0.5716939999999999,0.7509140000000001,1.0226972
399,0.07737410000000002,-0.00936339,0.042396300000000005,0.00026833333333341664,-0.00019299999999998138,-0.00019666666666665517,-0.313652,-0.384812,0.640848,0.58554,-0.33469199,-0.1044279999999999,0.0287940999999999,0.0525357,-0.005466666666664964,-0.005848333333333356,-0.00034499999999835574,0.0314101,0.329096,0.5712470000000001,0.751256,1.0226972
400,0.0773828,-0.00936127,0.0423903,0.0003816666666667708,-8.716666666666942e-05,-0.00024166666666667705,-0.31361100000000003,-0.384864,0.640785,0.585595,-0.33469199,-0.10455,0.0287125,0.0524898,-0.006550000000000074,-0.005878333333333351,-0.0013049999999999403,0.0322439,0.328979,0.5706680000000001,0.7517119999999999,1.0226972
401,0.0773906999999999,-0.00935773,0.0423819999999999,0.00039833333333160376,8.849999999999483e-05,-0.00028833333333503264,-0.313652,-0.384899,0.640756,0.5855819999999999,-0.33469199,-0.104716,0.028648000000000003,0.0523998,-0.006900000000001812,-0.0042533333333316685,-0.0027599999999999157,0.0325966,0.329063,0.570254,0.751974,1.0226972
402,0.07739960000000001,-0.00935758,0.042379900000000005,0.0004249999999999625,9.683333333330758e-05,-0.00027333333333332915,-0.3136489999999999,-0.384897,0.640759,0.5855819999999999,-0.33469199,-0.104899,0.0285962,0.0522962,-0.007850000000001836,-0.003298333333331673,-0.003991666666666611,0.0330626999999999,0.3291,0.569805,0.752279,1.0226972
403,0.0774193,-0.00935728,0.0423773,0.0006083333333332478,6.649999999998092e-05,-0.00021666666666665205,-0.313639,-0.384889,0.640766,0.585585,-0.33469199,-0.10504400000000001,0.0285705999999999,0.0522161999999999,-0.00823333333333324,-0.0023650000000016275,-0.0045600000000017155,0.033682800000000006,0.32912800000000003,0.569498,0.752471,1.0226972
404,0.0774377,-0.00935596,0.0423711,0.000783333333335042,2.9499999999998278e-05,-0.00018166666666495168,-0.313688,-0.384841,0.640822,0.585529,-0.33469199,-0.105157,0.0285589999999999,0.0521496,-0.007349999999999949,-0.0014833333333349925,-0.0041700000000001,0.0341427,0.32919,0.569192,0.752655,1.0226972
405,0.0774535,-0.0093557,0.0423651,0.0008983333333332602,3.133333333334964e-05,-0.00024666666666658954,-0.313687,-0.384843,0.6408229999999999,0.585527,-0.33469199,-0.10529100000000001,0.0285312,0.0520706,-0.006533333333333159,-0.0010833333333333203,-0.0037599999999999908,0.0358915,0.329445,0.568296,0.753138,1.0226972
406,0.0774685,-0.00935423,0.042361300000000005,0.0008199999999999874,5.083333333334947e-05,-0.0002666666666667021,-0.313685,-0.384839,0.640824,0.585529,-0.33469199,-0.10544200000000001,0.028516000000000003,0.0519781999999999,-0.006633333333333259,-0.0009099999999983567,-0.0039666666666667025,0.036173000000000004,0.3295679999999999,0.568225,0.753125,1.0226972
407,0.0774893999999999,-0.00935186,0.0423546,0.0008616666666650766,6.833333333333229e-05,-0.0002750000000000437,-0.313662,-0.38481,0.640839,0.585544,-0.33469199,-0.105558,0.028510300000000002,0.05192130000000001,-0.006683333333333309,-0.000811666666665029,-0.003805000000000012,0.0363885,0.32963400000000004,0.568049,0.753218,1.0226972
408,0.077512,-0.0093521,0.0423481999999999,0.00097500000000005,5.999999999999062e-05,-0.0002816666666684055,-0.313655,-0.38481,0.640845,0.585542,-0.33469199,-0.105653,0.0285047,0.0518823,-0.006033333333333353,-0.00044166666666664816,-0.003138333333333373,0.0363433,0.3295869999999999,0.5680850000000001,0.753214,1.0226972
409,0.0775373,-0.00934979,0.0423386,0.0011466666666667955,7.399999999999421e-05,-0.0003783333333333416,-0.313731,-0.384789,0.640882,0.5854739999999999,-0.33469199,-0.1057599999999999,0.0284765999999999,0.0518394,-0.005299999999998362,-0.0006566666666683202,-0.0023133333333316217,0.036704400000000005,0.32944,0.567743,0.7535189999999999,1.0226972
410,0.07756560000000001,-0.00935172,0.04233630000000001,0.0012700000000015939,2.333333333319476e-06,-0.00030499999999998123,-0.313732,-0.384805,0.640884,0.585461,-0.33469199,-0.10586400000000001,0.0284570999999999,0.051795600000000004,-0.005100000000000012,-0.0008866666666683422,-0.0020949999999999905,0.0371195999999999,0.329356,0.567398,0.753795,1.0226972
411,0.0775941,-0.00935526,0.0423305,0.0013683333333333605,-5.266666666667192e-05,-0.00029499999999830584,-0.313713,-0.384805,0.6409,0.585454,-0.33469199,-0.105976,0.0284485999999999,0.0517422,-0.005383333333333397,-0.0009350000000016775,-0.002334999999999953,0.0372777,0.329366,0.567237,0.753904,1.0226972
412,0.07761860000000001,-0.00935662,0.0423214,0.0013549999999998748,-0.0001138333333333223,-0.0002866666666665833,-0.313707,-0.384812,0.640904,0.585447,-0.33469199,-0.106093,0.028423400000000005,0.0516832,-0.00555000000000185,-0.0008866666666649883,-0.002603333333333369,0.03754,0.32945100000000005,0.5668,0.754182,1.0226972
413,0.0776501999999999,-0.00935521,0.0423099,0.0014099999999984494,-5.8166666666639257e-05,-0.00044000000000004685,-0.313707,-0.384815,0.6409050000000001,0.585445,-0.33469199,-0.106248,0.0283770999999999,0.0515957,-0.006399999999999924,-0.0013333333333332812,-0.0033316666666665987,0.0372771999999999,0.329543,0.566757,0.7541869999999999,1.0226972
414,0.0776806,-0.00935476,0.04229840000000001,0.0014416666666667206,8.333333333341665e-06,-0.000535000000000003,-0.313705,-0.384821,0.640907,0.58544,-0.33469199,-0.106404,0.0283257,0.0515124,-0.007133333333333297,-0.002048333333331695,-0.003830000000000037,0.037082,0.329637,0.566451,0.7543850000000001,1.0226972
415,0.07770160000000001,-0.009355500000000001,0.042291300000000004,0.0013833333333333289,1.8666666666671453e-05,-0.0005016666666667522,-0.313799,-0.384728,0.641022,0.585324,-0.33469199,-0.1065619999999999,0.0282767999999999,0.05143060000000001,-0.007816666666665001,-0.002443333333335016,-0.0042099999999999785,0.0368101999999999,0.329631,0.5664899999999999,0.754372,1.0226972
416,0.0777191,-0.00935562,0.0422861999999999,0.0011483333333348982,-6.833333333350577e-06,-0.000395000000001644,-0.31404,-0.384588,0.641217,0.585074,-0.33469199,-0.106704,0.0282262,0.0513592,-0.007599999999999969,-0.0025149999999983658,-0.0039416666666666775,0.036480900000000004,0.329656,0.56634,0.75449,1.0226972
417,0.0777391,-0.00935292,0.0422812,0.00097500000000005,3.0666666666658016e-05,-0.00028666666666669893,-0.314039,-0.384581,0.641217,0.585078,-0.33469199,-0.106831,0.0281723,0.051298,-0.007116666666666614,-0.0025566666666666355,-0.0035733333333332756,0.0365283,0.32970900000000003,0.565866,0.7548199999999999,1.0226972
418,0.077764,-0.00935273,0.0422777,0.0010400000000000686,4.616666666665271e-05,-0.00022666666666659263,-0.314025,-0.3845719999999999,0.641228,0.5850810000000001,-0.33469199,-0.106923,0.028128300000000002,0.0512631999999999,-0.0060166666666682895,-0.0024749999999983717,-0.002790000000001703,0.0371591,0.32955300000000004,0.565554,0.755091,1.0226972
419,0.077789,-0.00935452,0.0422779,0.0011649999999999625,1.8333333333340106e-05,-0.00013833333333164444,-0.31397600000000003,-0.384531,0.641262,0.585097,-0.33469199,-0.107051,0.0280784,0.0512086999999999,-0.005783333333333335,-0.002463333333333336,-0.0025083333333350325,0.0372714,0.329671,0.564945,0.75549,1.0226972
420,0.0778195,-0.00935788,0.0422779,0.0013399999999999062,-8.266666666666722e-05,-5.4999999999962495e-05,-0.313938,-0.38454,0.641199,0.58518,-0.33469199,-0.107223,0.0280163,0.0511251999999999,-0.006533333333333391,-0.0026000000000000003,-0.002880000000001747,0.0375541,0.329726,0.56477,0.755583,1.0226972
421,0.0778593,-0.0093597,0.0422774,0.0015883333333334415,-0.00011616666666667065,-5.000000000028128e-06,-0.3140239999999999,-0.384446,0.641321,0.585062,-0.33469199,-0.107358,0.0279718,0.0510561999999999,-0.00724999999999985,-0.002608333333333284,-0.003449999999999981,0.0372515999999999,0.329782,0.5646180000000001,0.755687,1.0226972
422,0.0779059999999999,-0.00935332,0.042270800000000004,0.001949999999998481,1.9999999999996868e-05,-0.00011833333333338228,-0.314103,-0.384447,0.641265,0.58508,-0.33469199,-0.107465,0.027935400000000003,0.0509934,-0.006900000000000193,-0.0023833333333333484,-0.003588333333331625,0.0368039,0.32994,0.5644680000000001,0.7557520000000001,1.0226972
423,0.0779567999999999,-0.00934528,0.042264300000000005,0.0022883333333315967,0.00021000000000002495,-0.0002266666666667083,-0.31421,-0.384442,0.641282,0.5850069999999999,-0.33469199,-0.1075609999999999,0.0278938,0.0509347,-0.005633333333331797,-0.0020416666666666873,-0.003174999999998318,0.0367529,0.329879,0.564479,0.7557729999999999,1.0226972
424,0.0780091,-0.00933353,0.0422589,0.002496666666666527,0.00043616666666667844,-0.0003083333333332948,-0.314302,-0.384475,0.641312,0.584904,-0.33469199,-0.1076309999999999,0.027869400000000003,0.050895300000000004,-0.0045499999999983045,-0.0017066666666667105,-0.002681666666665023,0.0366639,0.329885,0.564421,0.755817,1.0226972
